ID,earthquake,pga_(g),CorrosionLvl_Long,CorrosionLvl_Trans,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,SD_Teff_xi,rhol,rhov,ALR,height_of_col,long_bar_diameter,ServciabilitySteel,ServiciabilityConcrete,DamageControlSteel,DamageControlConcrete,UltimateSteel,Ductility
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,20,0,0.398511604,0.0112248,0.00340557,0.00417483,51,60,0.441786467,2.5,67.625,1017.87602,72,1.9242255,6.896341132,0.004,0.016927183,0.048763386,0.881412225,762.178,5.69109,26.77079076,14.84151251,0.04,0.01,0.05,288,1.565247584,0,0,0,0,0,3.45244575
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,15,0,0.97745169,0.061703,0.00530974,0.00849237,53.25,60,0.441786467,2,85.625,1590.431281,90,0.667588439,6.875035262,0.004,0.017037484,0.048581248,4.935976081,350.496,52.5279,214.0545538,110.1918079,0.01,0.01,0.05,540,0.921954446,1,1,1,0,1,11.45768908
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,15,0,0.393616523,0.00366769,0.00133747,0.00155221,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,0.586694845,-697.457,-2.3074,8.000370105,5.561097243,0.04,0.01,0.05,288,1.61342028,0,0,0,0,0,1.332493494
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,15,0,0.393616523,0.000227108,0.000207796,0.000224081,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,0.416816107,83.1688,0.138877,0.353254737,0.353254737,0.04,0.01,0.05,288,1.61342028,0,0,0,0,0,0.080199662
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,20,0,0.981861485,0.0636584,0.00522358,0.00849498,51,60,0.441786467,2,85.625,1590.431281,90,0.628318531,6.875035262,0.004,0.017039336,0.048581248,5.16709436,331.483,54.4396,226.8505247,116.5104867,0.01,0.01,0.05,540,0.894427191,1,1,1,0,1,12.42223334
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,0,0,1.154837056,0.00987656,0.00178473,0.00209293,60,60,0.441786467,2.5,67.625,1017.87602,72,1.22718463,6.896341132,0.004,0.016978543,0.048763386,2.119943078,-372.593,-16.094,54.90312365,32.7449103,0.03,0.01,0.05,576,1.25,0,0,0,0,0,2.165389002
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,15,0,0.393616523,0.00253087,0.00130876,0.00150386,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,0.533025986,-639.186,-1.74544,4.027449708,3.345903483,0.04,0.01,0.05,288,1.61342028,0,0,0,0,0,1.007968902
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,0,0,0.696071123,0.000259144,0.000233088,0.000253485,60,60,0.441786467,2.5,67.625,1017.87602,72,2.405281875,6.896341132,0.004,0.016891738,0.048763386,0.742526542,-71.677,-0.379826,0.910593802,0.910593802,0.04,0.01,0.05,432,1.75,0,0,0,0,0,0.087908624
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,5,0,1.490377669,0.0397846,0.00206631,0.00270683,57.75,60,0.441786467,2,85.625,1590.431281,90,0.746128255,6.875035262,0.004,0.01703378,0.048581248,5.576536954,-279.452,-53.4561,225.4917809,119.2666631,0.01,0.01,0.05,720,0.974679434,1,0,0,0,0,6.070621924
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,20,0,0.821166241,0.000308529,0.000265321,0.000287641,51,60,0.441786467,2.5,67.625,1017.87602,72,0.79521564,6.896341132,0.004,0.017010372,0.048763386,0.894252754,-55.7939,-0.428833,0.723721083,0.723721083,0.02,0.01,0.05,432,1.00623059,0,0,0,0,0,0.121081819
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,20,0,1.1998946,0.0165908,0.00365724,0.00471755,51,60,0.441786467,2.5,67.625,1017.87602,72,0.981747704,6.896341132,0.004,0.016996628,0.048763386,2.81720616,292.044,22.2775,69.75789003,38.54157991,0.03,0.01,0.05,576,1.118033989,1,0,0,0,0,3.558916341
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,0,0,0.964572376,0.0404832,0.00314991,0.00435209,60,60,0.441786467,2,85.625,1590.431281,90,0.785398163,6.875035262,0.004,0.017031928,0.048581248,3.81471614,-393.71,-35.2421,160.4726596,84.35482388,0.01,0.01,0.05,540,1,1,0,0,0,0,6.781801653
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,5,0,0.704147146,0.000259573,0.000233733,0.000254047,57.75,60,0.441786467,2.5,67.625,1017.87602,72,2.285017782,6.896341132,0.004,0.016900599,0.048763386,0.750940737,-69.6515,-0.377505,0.914969183,0.914969183,0.04,0.01,0.05,432,1.70568901,0,0,0,0,0,0.091171939
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,0,0,0.751026998,0.00285855,0.00142002,0.00164125,60,60,0.441786467,2.5,67.625,1017.87602,72,1.22718463,6.896341132,0.004,0.016978543,0.048763386,1.03794572,-396.079,-4.10121,7.670045281,7.670045281,0.03,0.01,0.05,432,1.25,0,0,0,0,0,0.968573315
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,20,0,0.398511604,0.00244139,0.00118843,0.00136679,51,60,0.441786467,2.5,67.625,1017.87602,72,1.9242255,6.896341132,0.004,0.016927183,0.048763386,0.546602128,-578.664,-1.66169,5.372191962,4.462771531,0.04,0.01,0.05,288,1.565247584,0,0,0,0,0,1.008048472
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,5,0,1.490377669,0.00662385,0.00160614,0.00198605,57.75,60,0.441786467,2,85.625,1590.431281,90,0.746128255,6.875035262,0.004,0.01703378,0.048581248,2.944172605,239,12.7434,49.27915671,33.05572408,0.01,0.01,0.05,720,0.974679434,0,0,0,0,0,1.447175597
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,0,0,0.484776084,0.00412274,0.0013488,0.00155257,60,60,0.441786467,2,85.625,1590.431281,90,0.994019551,6.875035262,0.004,0.017022091,0.048581248,0.786426409,-781.685,-2.97378,5.014688038,3.584504708,0.02,0.01,0.05,360,1.125,0,0,0,0,0,1.259041337
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,15,0,0.721184591,0.00074187,0.000539141,0.000606495,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,0.870151448,172.759,1.25722,2.402223007,2.402223007,0.04,0.01,0.05,432,1.61342028,0,0,0,0,0,0.332094046
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,5,0,0.38434708,0.000317592,0.000284523,0.000312408,57.75,60,0.441786467,2.5,67.625,1017.87602,72,2.285017782,6.896341132,0.004,0.016900599,0.048763386,0.429068996,132.606,0.234638,0.615714603,0.615714603,0.04,0.01,0.05,288,1.70568901,0,0,0,0,0,0.123388317
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,15,0,1.108843645,0.000235491,0.0002054,0.000221366,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,1.15799843,-43.5216,-0.560921,1.262522575,1.262522575,0.04,0.01,0.05,576,1.61342028,0,0,0,0,0,0.084564308
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,15,0,0.393616523,0.00142388,0.000878292,0.000998475,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,0.499040664,-439.454,-1.05188,1.99740073,1.99740073,0.04,0.01,0.05,288,1.61342028,0,0,0,0,0,0.607447021
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,0,0,0.37995234,0.015542,0.00445878,0.0054952,60,60,0.441786467,2.5,67.625,1017.87602,72,2.405281875,6.896341132,0.004,0.016891738,0.048763386,0.886511621,1007.16,7.60761,67.09866101,36.79053515,0.04,0.01,0.05,288,1.75,1,1,0,0,0,3.825900296
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,15,0,1.503689136,0.000283043,0.000235683,0.000250976,53.25,60,0.441786467,2,85.625,1590.431281,90,0.667588439,6.875035262,0.004,0.017037484,0.048581248,1.572522929,-49.991,-0.760408,1.663709001,1.663709001,0.01,0.01,0.05,720,0.921954446,0,0,0,0,0,0.093929621
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,15,0,1.503689136,0.0425223,0.0021764,0.00296551,53.25,60,0.441786467,2,85.625,1590.431281,90,0.667588439,6.875035262,0.004,0.017037484,0.048581248,6.036141139,-250.001,-56.0301,238.6070176,125.2953483,0.01,0.01,0.05,720,0.921954446,1,0,0,0,0,6.921134546
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,5,0,1.165621173,0.00518896,0.00169567,0.00198984,57.75,60,0.441786467,2.5,67.625,1017.87602,72,1.165825399,6.896341132,0.004,0.016983064,0.048763386,1.825048279,-321.77,-10.3009,34.35260431,23.06754523,0.03,0.01,0.05,576,1.218349293,0,0,0,0,0,1.443366046
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,20,0,0.398511604,0.000230725,0.000209454,0.000225775,51,60,0.441786467,2.5,67.625,1017.87602,72,1.9242255,6.896341132,0.004,0.016927183,0.048763386,0.422592807,-82.1084,-0.140933,0.423156971,0.423156971,0.04,0.01,0.05,288,1.565247584,0,0,0,0,0,0.085495667
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,10,0,0.388898558,0.00788964,0.00292035,0.00348873,55.5,60,0.441786467,2.5,67.625,1017.87602,72,2.164753688,6.896341132,0.004,0.01690946,0.048763386,0.723890113,865.384,4.35848,11.14599052,6.514579048,0.04,0.01,0.05,288,1.660195772,0,0,0,0,0,2.400004325
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,5,0,0.758029702,0.00243215,0.00106895,0.00122671,57.75,60,0.441786467,2.5,67.625,1017.87602,72,1.165825399,6.896341132,0.004,0.016983064,0.048763386,1.039614132,-343.982,-3.57323,9.238048956,9.238048956,0.03,0.01,0.05,432,1.218349293,0,0,0,0,0,0.879520101
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,10,0,0.388898558,0.00276644,0.00139495,0.00160241,55.5,60,0.441786467,2.5,67.625,1017.87602,72,2.164753688,6.896341132,0.004,0.01690946,0.048763386,0.528238941,-708.033,-1.89887,3.988818257,3.213597174,0.04,0.01,0.05,288,1.660195772,0,0,0,0,0,1.045615952
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,0,0,0.696071123,0.00929505,0.00327219,0.00390268,60,60,0.441786467,2.5,67.625,1017.87602,72,2.405281875,6.896341132,0.004,0.016891738,0.048763386,1.22806223,-650.415,-9.42784,39.49317646,23.51642894,0.04,0.01,0.05,432,1.75,0,0,0,0,0,2.182021347
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,20,0,1.510480901,0.000283372,0.000232391,0.000247217,51,60,0.441786467,2,85.625,1590.431281,90,0.628318531,6.875035262,0.004,0.017039336,0.048581248,1.579223509,-49.492,-0.759247,1.653189092,1.653189092,0.01,0.01,0.05,720,0.894427191,0,0,0,0,0,0.098064469
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,5,0,0.488424834,0.00409655,0.00129434,0.00149038,57.75,60,0.441786467,2,85.625,1590.431281,90,0.944318573,6.875035262,0.004,0.017024434,0.048581248,0.804987517,-733.188,-2.9225,5.03608287,3.555724333,0.02,0.01,0.05,360,1.096514364,0,0,0,0,0,1.289900719
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,20,0,0.398511604,0.000229383,0.000206479,0.000222401,51,60,0.441786467,2.5,67.625,1017.87602,72,1.9242255,6.896341132,0.004,0.016927183,0.048763386,0.422195572,-81.503,-0.139631,0.362184649,0.362184649,0.04,0.01,0.05,288,1.565247584,0,0,0,0,0,0.084705821
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,10,0,0.7652332,0.00122972,0.000588566,0.000665739,55.5,60,0.441786467,2.5,67.625,1017.87602,72,1.104466167,6.896341132,0.004,0.016987585,0.048763386,0.991360688,-204.357,-1.93034,4.767774777,4.767774777,0.03,0.01,0.05,432,1.185854123,0,0,0,0,0,0.495925717
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,10,0,1.496988745,0.00879693,0.00178691,0.00228956,55.5,60,0.441786467,2,85.625,1590.431281,90,0.706858347,6.875035262,0.004,0.017035632,0.048581248,3.30107743,232.906,15.6118,44.42422807,27.51273528,0.01,0.01,0.05,720,0.948683298,0,0,0,0,0,1.847559527
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,15,0,0.97745169,0.0128703,0.00196324,0.00266773,53.25,60,0.441786467,2,85.625,1590.431281,90,0.667588439,6.875035262,0.004,0.017037484,0.048581248,2.626762354,297.71,12.6356,48.45296417,27.67335375,0.01,0.01,0.05,540,0.921954446,0,0,0,0,0,2.756150087
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,5,0,0.802933922,0.0173753,0.00360559,0.00470316,57.75,60,0.441786467,2.5,67.625,1017.87602,72,0.944318573,6.896341132,0.004,0.016999385,0.048763386,2.034883765,366.743,14.5956,47.05546,25.95810494,0.02,0.01,0.05,432,1.096514364,1,0,0,0,0,3.609779056
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,10,0,1.496988745,0.00025709,0.000229786,0.00024442,55.5,60,0.441786467,2,85.625,1590.431281,90,0.706858347,6.875035262,0.004,0.017035632,0.048581248,1.543217457,-45.2063,-0.662238,2.015882444,2.015882444,0.01,0.01,0.05,720,0.948683298,0,0,0,0,0,0.078371753
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,0,0,1.070170504,0.000234433,0.000211952,0.000229341,60,60,0.441786467,2.5,67.625,1017.87602,72,2.405281875,6.896341132,0.004,0.016891738,0.048763386,1.121026135,-47.5366,-0.57417,1.323157138,1.323157138,0.04,0.01,0.05,576,1.75,0,0,0,0,0,0.076082004
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,10,0,0.7652332,0.00261585,0.00128253,0.00148347,55.5,60,0.441786467,2.5,67.625,1017.87602,72,1.104466167,6.896341132,0.004,0.016987585,0.048763386,1.068714459,-341.118,-3.74463,7.355281089,7.355281089,0.03,0.01,0.05,432,1.185854123,0,0,0,0,0,0.962036904
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,15,0,0.393616523,0.00278642,0.00126876,0.00145922,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,0.54779411,-646.849,-1.8656,4.862141409,3.828275323,0.04,0.01,0.05,288,1.61342028,0,0,0,0,0,1.077359739
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,20,0,0.981861485,0.0126543,0.00188874,0.00257944,51,60,0.441786467,2,85.625,1590.431281,90,0.628318531,6.875035262,0.004,0.017039336,0.048581248,2.676310606,279.739,12.325,50.59543059,28.80957921,0.01,0.01,0.05,540,0.894427191,0,0,0,0,0,2.812365005
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,15,0,0.814950501,0.00274538,0.00119411,0.00140019,53.25,60,0.441786467,2.5,67.625,1017.87602,72,0.844916618,6.896341132,0.004,0.01700671,0.048763386,1.237429823,247.485,3.64226,5.920743431,5.920743431,0.02,0.01,0.05,432,1.037198751,0,0,0,0,0,0.982321215
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,20,0,1.510480901,0.0432302,0.00224452,0.00313965,51,60,0.441786467,2,85.625,1590.431281,90,0.628318531,6.875035262,0.004,0.017039336,0.048581248,6.246608749,-235.598,-56.5485,251.5993859,131.764935,0.01,0.01,0.05,720,0.894427191,1,0,0,0,0,7.303813716
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,15,0,0.772647436,0.00393064,0.00157425,0.00186252,53.25,60,0.441786467,2.5,67.625,1017.87602,72,1.043106936,6.896341132,0.004,0.016992106,0.048763386,1.201419021,347.187,4.81652,12.2529621,8.638924692,0.03,0.01,0.05,432,1.152443057,0,0,0,0,0,1.293605527
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,10,0,0.712512317,0.00152129,0.000926466,0.00105323,55.5,60,0.441786467,2.5,67.625,1017.87602,72,2.164753688,6.896341132,0.004,0.01690946,0.048763386,0.894330481,-324.65,-2.4957,7.35852454,7.35852454,0.04,0.01,0.05,432,1.660195772,0,0,0,0,0,0.629864789
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,20,0,0.398511604,0.00138224,0.000856591,0.000974306,51,60,0.441786467,2.5,67.625,1017.87602,72,1.9242255,6.896341132,0.004,0.016927183,0.048763386,0.508602385,408.972,1.01679,2.093918644,2.093918644,0.04,0.01,0.05,288,1.565247584,0,0,0,0,0,0.616826006
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,15,0,0.393616523,0.00979303,0.00327304,0.00396004,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,0.809690181,817.426,5.15071,13.16810971,7.438267918,0.04,0.01,0.05,288,1.61342028,0,0,0,0,0,2.974468044
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,15,0,0.772647436,0.00311698,0.00115064,0.00133355,53.25,60,0.441786467,2.5,67.625,1017.87602,72,1.043106936,6.896341132,0.004,0.016992106,0.048763386,1.141285388,-328.004,-4.10628,12.43963414,9.631340388,0.03,0.01,0.05,432,1.152443057,0,0,0,0,0,1.102851541
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,5,0,1.165621173,0.00100964,0.000605548,0.000685162,57.75,60,0.441786467,2.5,67.625,1017.87602,72,1.165825399,6.896341132,0.004,0.016983064,0.048763386,1.472479781,-136.427,-2.84302,6.848918115,6.848918115,0.03,0.01,0.05,576,1.218349293,0,0,0,0,0,0.398365049
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,15,0,0.721184591,0.00997437,0.00155605,0.00180381,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,1.395957461,-523.754,-9.80963,32.64807327,18.82969255,0.04,0.01,0.05,432,1.61342028,0,0,0,0,0,2.591208951
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,10,0,0.808874816,0.0029436,0.0012737,0.00149432,55.5,60,0.441786467,2.5,67.625,1017.87602,72,0.894617595,6.896341132,0.004,0.017003048,0.048763386,1.227513022,269.172,3.89819,5.972806635,4.970716509,0.02,0.01,0.05,432,1.06726871,0,0,0,0,0,1.005978226
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,0,0,0.797122827,0.0153161,0.00350324,0.00448772,60,60,0.441786467,2.5,67.625,1017.87602,72,0.994019551,6.896341132,0.004,0.016995723,0.048763386,1.891524292,388.053,13.3443,43.32378597,24.26928714,0.02,0.01,0.05,432,1.125,1,0,0,0,0,3.167551115
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,0,0,1.070170504,0.000276712,0.000249656,0.000272471,60,60,0.441786467,2.5,67.625,1017.87602,72,2.405281875,6.896341132,0.004,0.016891738,0.048763386,1.150145085,58.1648,0.739514,1.950435254,1.950435254,0.04,0.01,0.05,576,1.75,0,0,0,0,0,0.097991374
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,20,0,0.398511604,0.00223881,0.00114439,0.00131146,51,60,0.441786467,2.5,67.625,1017.87602,72,1.9242255,6.896341132,0.004,0.016927183,0.048763386,0.536043413,-565.378,-1.56142,4.051800341,4.051800341,0.04,0.01,0.05,288,1.565247584,0,0,0,0,0,0.947220628
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,0,0,1.154837056,0.00452748,0.00166937,0.00194862,60,60,0.441786467,2.5,67.625,1017.87602,72,1.22718463,6.896341132,0.004,0.016978543,0.048763386,1.726484594,-336.536,-9.64135,30.3842036,21.39300681,0.03,0.01,0.05,576,1.25,0,0,0,0,0,1.297208479
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,15,0,0.721184591,0.0106915,0.00301824,0.00373908,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,1.415359042,526.382,10.1348,37.54971966,21.54302116,0.04,0.01,0.05,432,1.61342028,0,0,0,0,0,2.677102447
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,5,0,0.704147146,0.0111752,0.00388834,0.00468038,57.75,60,0.441786467,2.5,67.625,1017.87602,72,2.285017782,6.896341132,0.004,0.016900599,0.048763386,1.348575566,643.001,11.2394,26.85757746,15.37535136,0.04,0.01,0.05,432,1.70568901,0,0,0,0,0,2.714448526
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,10,0,0.388898558,0.00259354,0.00117729,0.00134606,55.5,60,0.441786467,2.5,67.625,1017.87602,72,2.164753688,6.896341132,0.004,0.01690946,0.048763386,0.52575232,-670.624,-1.78165,4.687790848,4.687790848,0.04,0.01,0.05,288,1.660195772,0,0,0,0,0,0.981068562
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,15,0,0.721184591,0.00360404,0.00160456,0.0018634,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,1.032001529,-468.073,-4.79132,14.32162882,10.2094683,0.04,0.01,0.05,432,1.61342028,0,0,0,0,0,1.265624827
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,20,0,0.821166241,0.00255616,0.0011208,0.00131315,51,60,0.441786467,2.5,67.625,1017.87602,72,0.79521564,6.896341132,0.004,0.017010372,0.048763386,1.247101986,227.38,3.39889,5.869964573,5.869964573,0.02,0.01,0.05,432,1.00623059,0,0,0,0,0,0.959683102
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,0,0,0.484776084,0.000471439,0.000377448,0.000415345,60,60,0.441786467,2,85.625,1590.431281,90,0.994019551,6.875035262,0.004,0.017022091,0.048581248,0.586698415,-213.967,-0.453041,0.845278255,0.845278255,0.02,0.01,0.05,360,1.125,0,0,0,0,0,0.191808858
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,10,0,0.808874816,0.0257997,0.00326516,0.00460418,55.5,60,0.441786467,2.5,67.625,1017.87602,72,0.894617595,6.896341132,0.004,0.017003048,0.048763386,2.438481532,-348.788,-19.9334,66.56859964,35.59087903,0.02,0.01,0.05,432,1.06726871,1,0,0,0,0,5.14407106
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,5,0,1.234802714,0.000169316,0.000158529,0.000166938,57.75,60,0.441786467,2.5,67.625,1017.87602,72,0.944318573,6.896341132,0.004,0.016999385,0.048763386,1.228387315,20.0016,0.290079,0.71518907,0.71518907,0.02,0.01,0.05,576,1.096514364,0,0,0,0,0,0.040792646
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,10,0,1.176715073,0.00593978,0.00172387,0.00203553,55.5,60,0.441786467,2.5,67.625,1017.87602,72,1.104466167,6.896341132,0.004,0.016987585,0.048763386,1.93580897,-305.257,-10.9944,38.8183109,25.06364155,0.03,0.01,0.05,576,1.185854123,0,0,0,0,0,1.606726463
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,5,0,0.38434708,0.0194969,0.00506971,0.00636141,57.75,60,0.441786467,2.5,67.625,1017.87602,72,2.285017782,6.896341132,0.004,0.016900599,0.048763386,0.990693175,978.748,9.23273,64.82798296,34.80841917,0.04,0.01,0.05,288,1.70568901,1,1,0,0,0,4.855185513
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,0,0,1.154837056,0.00105443,0.000633882,0.000717756,60,60,0.441786467,2.5,67.625,1017.87602,72,1.22718463,6.896341132,0.004,0.016978543,0.048763386,1.455841105,-146.237,-2.97897,6.736274284,6.736274284,0.03,0.01,0.05,576,1.25,0,0,0,0,0,0.400809549
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,15,0,0.721184591,0.00197742,0.00114846,0.00131282,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,0.930476062,377.644,3.14249,6.572462873,6.572462873,0.04,0.01,0.05,432,1.61342028,0,0,0,0,0,0.830087191
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,20,0,1.1998946,0.00365274,0.00150561,0.00177573,51,60,0.441786467,2.5,67.625,1017.87602,72,0.981747704,6.896341132,0.004,0.016996628,0.048763386,1.824627616,243.945,7.80587,18.43088141,13.24113908,0.03,0.01,0.05,576,1.118033989,0,0,0,0,0,1.247017767
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,0,0,1.070170504,0.00759331,0.00162076,0.00186314,60,60,0.441786467,2.5,67.625,1017.87602,72,2.405281875,6.896341132,0.004,0.016891738,0.048763386,1.719934409,-496.289,-14.1104,38.69837424,23.89115171,0.04,0.01,0.05,576,1.75,0,0,0,0,0,1.869738078
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,0,0,0.751026998,0.00121217,0.000662437,0.000750974,60,60,0.441786467,2.5,67.625,1017.87602,72,1.22718463,6.896341132,0.004,0.016978543,0.048763386,0.959165886,-217.849,-1.9263,4.412988064,4.412988064,0.03,0.01,0.05,432,1.25,0,0,0,0,0,0.454929832
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,15,0,1.108843645,0.000295902,0.000266471,0.000291289,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,1.203516094,57.2328,0.796764,2.107378003,2.107378003,0.04,0.01,0.05,576,1.61342028,0,0,0,0,0,0.120119938
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,0,0,0.696071123,0.001114,0.000744772,0.00084248,60,60,0.441786467,2.5,67.625,1017.87602,72,2.405281875,6.896341132,0.004,0.016891738,0.048763386,0.848035992,-270.497,-1.8697,6.267699729,6.267699729,0.04,0.01,0.05,432,1.75,0,0,0,0,0,0.432731709
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,15,0,0.393616523,0.000389123,0.000345195,0.000382238,53.25,60,0.441786467,2.5,67.625,1017.87602,72,2.044489594,6.896341132,0.004,0.016918322,0.048763386,0.454042141,156.439,0.309969,0.71510772,0.71510772,0.04,0.01,0.05,288,1.61342028,0,0,0,0,0,0.179003067
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,10,0,0.712512317,0.00393432,0.00153643,0.00177295,55.5,60,0.441786467,2.5,67.625,1017.87602,72,2.164753688,6.896341132,0.004,0.01690946,0.048763386,1.025777139,-512.454,-5.18253,14.24500658,9.989413731,0.04,0.01,0.05,432,1.660195772,0,0,0,0,0,1.307966968
