ID,earthquake,pga_(g),CorrosionLvl_Long,CorrosionLvl_Trans,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,SD_Teff_xi,rhol,rhov,ALR,height_of_col,long_bar_diameter,ServciabilitySteel,ServiciabilityConcrete,DamageControlSteel,DamageControlConcrete,UltimateSteel,Ductility
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,10,0,1.103319095,0.000809152,0.000739189,0.000814811,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,1.180589576,76.2626,0.766215,2.041768729,2.041768729,0.03,0.01,0.15,288,1.06726871,0,0,0,0,0,0.290709412
0,RSN1530_CHICHI_TCU103-E.AT2.g3,0.1288637,10,0,1.695575084,0.00910718,0.00390891,0.00474921,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,3.011984299,168.769,11.0367,43.40684292,25.38765722,0.03,0.01,0.15,384,1.06726871,0,0,0,0,0,2.391075578
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,10,0,0.602753936,0.0090617,0.00381439,0.00464885,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,1.208664887,332.965,3.50632,12.20042957,6.91426211,0.03,0.01,0.15,192,1.06726871,0,0,0,0,0,2.905637735
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,0,0,1.083031391,0.000664758,0.000605694,0.000659659,60,60,0.306796158,2.5,43.6875,1357.1712,48,0.994019551,7.020110894,0.004,0.016904171,0.056956481,1.12158559,-63.21,-0.573181,1.322239632,1.322239632,0.03,0.01,0.15,288,1.125,0,0,0,0,0,0.199490268
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,15,0,0.608513828,0.00171479,0.00136861,0.00156843,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,0.844916618,7.020110894,0.004,0.01692889,0.056956481,0.766916778,221.521,0.939188,2.278180131,2.278180131,0.03,0.01,0.15,192,1.037198751,0,0,0,0,0,0.816047937
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,5,0,0.597158431,0.00406704,0.00229278,0.00270493,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,0.944318573,7.020110894,0.004,0.01691241,0.056956481,0.893066308,325.554,1.87168,6.472941336,4.302276802,0.03,0.01,0.15,192,1.096514364,0,0,0,0,0,1.481541114
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,0,0,1.664327697,0.000388528,0.000369107,0.000388056,60,60,0.306796158,2.5,43.6875,1357.1712,48,0.994019551,7.020110894,0.004,0.016904171,0.056956481,1.635709671,-19.2644,-0.371543,0.946270957,0.946270957,0.03,0.01,0.15,384,1.125,0,0,0,0,0,0.073989116
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,10,0,0.602753936,0.00171209,0.00137089,0.00157069,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,0.75517824,228.91,0.941033,2.176641772,2.176641772,0.03,0.01,0.15,192,1.06726871,0,0,0,0,0,0.779820722
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,10,0,1.695575084,0.0178813,0.00283707,0.0033947,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,3.830703588,-174.745,-18.4843,24.13854134,13.17607184,0.03,0.01,0.15,384,1.06726871,1,0,0,0,0,4.004580925
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,20,0,0.614446679,0.00931274,0.00371235,0.00455646,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.79521564,7.020110894,0.004,0.01693713,0.056956481,1.288218909,292.913,3.50396,11.62366291,6.503621379,0.03,0.01,0.15,192,1.00623059,0,0,0,0,0,3.197576667
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,5,0,1.093030684,0.000795772,0.000727203,0.000801318,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,0.944318573,7.020110894,0.004,0.01691241,0.056956481,1.16691861,76.7051,0.752916,2.000755831,2.000755831,0.03,0.01,0.15,288,1.096514364,0,0,0,0,0,0.273402692
0,RSN1209_CHICHI_CHY047-N.AT2.g3,0.1813295,5,0,1.093030684,0.00469474,0.00248759,0.00295306,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,0.944318573,7.020110894,0.004,0.01691241,0.056956481,1.648991033,212.269,4.16068,17.52651025,11.56349347,0.03,0.01,0.15,288,1.096514364,0,0,0,0,0,1.510847309
0,RSN1209_CHICHI_CHY047-N.AT2.g3,0.1813295,15,0,1.113911332,0.00751293,0.00327934,0.00397875,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,0.844916618,7.020110894,0.004,0.01692889,0.056956481,1.972855506,203.991,5.72325,20.49067416,12.10124237,0.03,0.01,0.15,288,1.037198751,0,0,0,0,0,2.272389877
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,0,0,1.664327697,0.0518593,0.00772284,0.0095059,60,60,0.306796158,2.5,43.6875,1357.1712,48,0.994019551,7.020110894,0.004,0.016904171,0.056956481,5.665164427,-208.554,-48.2486,227.3677747,117.7204232,0.03,0.01,0.15,384,1.125,1,1,0,0,1,9.608231761
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,20,0,0.614446679,0.00166346,0.00134122,0.00153594,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.79521564,7.020110894,0.004,0.01693713,0.056956481,0.776016737,210.204,0.912482,2.356894778,2.356894778,0.03,0.01,0.15,192,1.00623059,0,0,0,0,0,0.832695337
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,15,0,0.608513828,0.0155068,0.00582927,0.00721199,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,0.844916618,7.020110894,0.004,0.01692889,0.056956481,1.537455933,330.534,5.632,23.33098256,12.51973473,0.03,0.01,0.15,192,1.037198751,1,1,0,0,0,4.893569746
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,5,0,1.679728138,0.00309372,0.00180667,0.00210007,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,0.944318573,7.020110894,0.004,0.01691241,0.056956481,2.241603435,-152.18,-5.51209,13.92298187,10.51840324,0.03,0.01,0.15,384,1.096514364,0,0,0,0,0,1.144078958
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,0,0,1.083031391,0.000782694,0.000715482,0.000788131,60,60,0.306796158,2.5,43.6875,1357.1712,48,0.994019551,7.020110894,0.004,0.016904171,0.056956481,1.153712749,77.1077,0.739834,1.961138247,1.961138247,0.03,0.01,0.15,288,1.125,0,0,0,0,0,0.257492281
0,RSN1209_CHICHI_CHY047-N.AT2.g3,0.1813295,20,0,1.124823185,0.00883746,0.00357235,0.00437659,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.79521564,7.020110894,0.004,0.01693713,0.056956481,2.128462055,195.453,6.38286,21.53253232,12.36872291,0.03,0.01,0.15,288,1.00623059,0,0,0,0,0,2.65660709
0,RSN1209_CHICHI_CHY047-N.AT2.g3,0.1813295,0,0,1.083031391,0.00392464,0.0022967,0.00269989,60,60,0.306796158,2.5,43.6875,1357.1712,48,0.994019551,7.020110894,0.004,0.016904171,0.056956481,1.531582043,225.902,3.81981,13.45929028,9.365615664,0.03,0.01,0.15,288,1.125,0,0,0,0,0,1.329449026
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,0,0,0.564635512,0.0012454,0.00107911,0.00122243,60,60,0.306796158,2.5,43.6875,1357.1712,48,1.22718463,7.020110894,0.004,0.016865515,0.056956481,0.66599681,-221.99,-0.709772,1.819906826,1.819906826,0.04,0.01,0.15,192,1.25,0,0,0,0,0,0.531477001
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,0,0,0.591719332,0.0114076,0.00478342,0.00583271,60,60,0.306796158,2.5,43.6875,1357.1712,48,0.994019551,7.020110894,0.004,0.016904171,0.056956481,1.256022365,385.007,4.37829,17.21893694,9.591608816,0.03,0.01,0.15,192,1.125,0,1,0,0,0,3.315058371
0,RSN1209_CHICHI_CHY047-N.AT2.g3,0.1813295,10,0,1.103319095,0.00592534,0.0028535,0.00342243,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,1.794566043,209.52,4.86391,20.44496632,12.66586729,0.03,0.01,0.15,288,1.06726871,0,0,0,0,0,1.845414687
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,20,0,1.728700873,0.000428174,0.000403096,0.000424846,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.79521564,7.020110894,0.004,0.01693713,0.056956481,1.695390304,-20.853,-0.432065,1.044744002,1.044744002,0.03,0.01,0.15,384,1.00623059,0,0,0,0,0,0.102483729
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,0,0,0.564635512,0.00396756,0.00196834,0.00229195,60,60,0.306796158,2.5,43.6875,1357.1712,48,1.22718463,7.020110894,0.004,0.016865515,0.056956481,0.81146927,-401.763,-1.90702,4.283869814,2.889113059,0.04,0.01,0.15,192,1.25,0,0,0,0,0,1.427975844
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,0,0,1.083031391,0.0103688,0.00445457,0.00541522,60,60,0.306796158,2.5,43.6875,1357.1712,48,0.994019551,7.020110894,0.004,0.016904171,0.056956481,2.046718389,254.947,7.69852,27.77454312,15.93265242,0.03,0.01,0.15,288,1.125,0,1,0,0,0,2.679397644
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,10,0,1.103319095,0.035988,0.0101567,0.0126877,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,3.556183805,-240.324,-21.9082,105.0902772,54.71747757,0.03,0.01,0.15,288,1.06726871,1,1,0,0,0,8.31218383
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,5,0,1.093030684,0.0122041,0.00473228,0.00582987,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,0.944318573,7.020110894,0.004,0.01691241,0.056956481,2.216988006,239.988,8.50271,23.57321242,13.24909713,0.03,0.01,0.15,288,1.096514364,0,1,0,0,0,3.087547353
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,15,0,0.608513828,0.00660089,0.00301198,0.00363495,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,0.844916618,7.020110894,0.004,0.01692889,0.056956481,1.103962715,304.379,2.67402,7.095720009,4.172511794,0.03,0.01,0.15,192,1.037198751,0,0,0,0,0,2.323420343
0,RSN1530_CHICHI_TCU103-E.AT2.g3,0.1288637,15,0,1.711891213,0.0102583,0.0042132,0.00515105,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,0.844916618,7.020110894,0.004,0.01692889,0.056956481,3.20836715,160.653,11.9206,47.04867512,26.95677317,0.03,0.01,0.15,384,1.037198751,0,1,0,0,0,2.699938682
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,0,0,1.083031391,0.0128381,0.00503803,0.00619653,60,60,0.306796158,2.5,43.6875,1357.1712,48,0.994019551,7.020110894,0.004,0.016904171,0.056956481,2.207661943,254.92,8.95592,23.80058183,13.360293,0.03,0.01,0.15,288,1.125,0,1,0,0,0,3.117023914
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,5,0,0.570631471,0.0040837,0.00194583,0.00226937,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,1.165825399,7.020110894,0.004,0.016875688,0.056956481,0.838710735,-380.983,-1.93184,4.421439211,2.915414759,0.04,0.01,0.15,192,1.218349293,0,0,0,0,0,1.513267485
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,10,0,1.695575084,0.000408272,0.000386785,0.000407254,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,1.664641786,-20.13,-0.402093,0.994008947,0.994008947,0.03,0.01,0.15,384,1.06726871,0,0,0,0,0,0.08711252
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,0,0,1.664327697,0.00317991,0.00178809,0.00207402,60,60,0.306796158,2.5,43.6875,1357.1712,48,0.994019551,7.020110894,0.004,0.016904171,0.056956481,2.214238655,-161.534,-5.70892,13.86031652,10.5138428,0.03,0.01,0.15,384,1.125,0,0,0,0,0,1.136874986
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,10,0,0.576826647,0.00423484,0.00190783,0.00222752,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,1.104466167,7.020110894,0.004,0.01688586,0.056956481,0.869509801,-360.642,-1.96547,4.576974493,2.951452042,0.04,0.01,0.15,192,1.185854123,0,0,0,0,0,1.612865763
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,15,0,0.608513828,0.00445544,0.00236639,0.00280849,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,0.844916618,7.020110894,0.004,0.01692889,0.056956481,0.962453073,295.244,1.97143,6.568625631,4.15610241,0.03,0.01,0.15,192,1.037198751,0,0,0,0,0,1.712949255
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,15,0,0.583232804,0.0044041,0.00186609,0.0021807,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,1.043106936,7.020110894,0.004,0.016896033,0.056956481,0.903327173,-340.398,-2.00225,4.762134155,3.007396564,0.04,0.01,0.15,192,1.152443057,0,0,0,0,0,1.723846235
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,0,0,0.564635512,0.0503585,0.013675,0.0168848,60,60,0.306796158,2.5,43.6875,1357.1712,48,1.22718463,7.020110894,0.004,0.016865515,0.056956481,2.236030657,-491.976,-17.7313,90.39850782,46.34735654,0.04,0.01,0.15,192,1.25,1,1,0,0,1,13.27719063
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,5,0,1.093030684,0.0144311,0.00427854,0.00529398,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,0.944318573,7.020110894,0.004,0.01691241,0.056956481,2.363326879,-243.24,-9.79318,43.95637686,24.28819841,0.03,0.01,0.15,288,1.096514364,0,1,0,0,0,3.556149391
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,5,0,1.093030684,0.0339435,0.00928578,0.0115809,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,0.944318573,7.020110894,0.004,0.01691241,0.056956481,3.378407054,-253.228,-20.8342,107.2281325,56.06292905,0.03,0.01,0.15,288,1.096514364,1,1,0,0,0,7.565420797
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,15,0,1.113911332,0.0150858,0.00568617,0.00703233,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,0.844916618,7.020110894,0.004,0.01692889,0.056956481,2.528427284,219.117,10.0976,39.74550143,21.69277136,0.03,0.01,0.15,288,1.037198751,1,1,0,0,0,4.009205263
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,0,0,0.591719332,0.00389175,0.00225802,0.00265657,60,60,0.306796158,2.5,43.6875,1357.1712,48,0.994019551,7.020110894,0.004,0.016904171,0.056956481,0.862161524,340.807,1.82611,6.071488194,4.150761624,0.03,0.01,0.15,192,1.125,0,0,0,0,0,1.382654242
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,0,0,1.083031391,0.0143194,0.00368025,0.004491,60,60,0.306796158,2.5,43.6875,1357.1712,48,0.994019551,7.020110894,0.004,0.016904171,0.056956481,2.310142226,-252.222,-9.7029,43.18892232,24.00500071,0.03,0.01,0.15,288,1.125,0,0,0,0,0,3.377003294
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,10,0,1.695575084,0.00298513,0.00182942,0.00213149,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,2.265684882,-142.886,-5.28725,13.97812838,10.55185328,0.03,0.01,0.15,384,1.06726871,0,0,0,0,0,1.145470507
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,20,0,0.589862723,0.00129318,0.0011521,0.00130872,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.981747704,7.020110894,0.004,0.016906205,0.056956481,0.711261007,203.18,0.740935,1.713703928,1.713703928,0.04,0.01,0.15,192,1.118033989,0,0,0,0,0,0.670393436
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,10,0,1.695575084,0.053147,0.00953602,0.0118153,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,6.026198689,-186.757,-48.8883,238.1302771,122.8845392,0.03,0.01,0.15,384,1.06726871,1,1,0,0,1,10.59153734
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,5,0,0.570631471,0.0499637,0.0158642,0.0195467,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,1.165825399,7.020110894,0.004,0.016875688,0.056956481,2.286111509,-463.976,-17.4796,84.04024279,43.05428817,0.04,0.01,0.15,192,1.218349293,1,1,0,0,1,13.69228835
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,10,0,1.103319095,0.0125812,0.00501161,0.00615175,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,2.301050491,230.42,8.79455,33.21961717,18.49016265,0.03,0.01,0.15,288,1.06726871,0,1,0,0,0,3.336737674
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,20,0,0.589862723,0.00457225,0.00184003,0.00215289,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.981747704,7.020110894,0.004,0.016906205,0.056956481,0.939085413,-320.482,-2.0373,5.163699191,3.199928801,0.04,0.01,0.15,192,1.118033989,0,0,0,0,0,1.843336525
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,15,0,1.711891213,0.0524832,0.0107097,0.0133207,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,0.844916618,7.020110894,0.004,0.01692889,0.056956481,6.159553683,-175.96,-48.1231,245.6418534,126.6452602,0.03,0.01,0.15,384,1.037198751,1,1,0,0,1,10.89957042
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,0,0,0.564635512,0.0106887,0.00472936,0.00573013,60,60,0.306796158,2.5,43.6875,1357.1712,48,1.22718463,7.020110894,0.004,0.016865515,0.056956481,1.156861732,432.984,4.17711,11.16484576,6.264502463,0.04,0.01,0.15,192,1.25,0,1,0,0,0,3.127818364
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,15,0,1.113911332,0.0174512,0.0053091,0.00664732,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,0.844916618,7.020110894,0.004,0.01692889,0.056956481,2.675129868,-219.215,-11.3084,48.91399636,26.42814015,0.03,0.01,0.15,288,1.037198751,1,1,0,0,0,4.489947789
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,0,0,1.083031391,0.031826,0.00819835,0.0102127,60,60,0.306796158,2.5,43.6875,1357.1712,48,0.994019551,7.020110894,0.004,0.016904171,0.056956481,3.204535478,-266.49,-19.7266,105.5151434,55.43016913,0.03,0.01,0.15,288,1.125,1,1,0,0,0,6.865658017
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,20,0,1.124823185,0.016264,0.00579961,0.00722948,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.79521564,7.020110894,0.004,0.01693713,0.056956481,2.665735165,206.707,10.5884,41.01145221,22.19332929,0.03,0.01,0.15,288,1.00623059,1,1,0,0,0,4.40699287
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,10,0,0.602753936,0.00617772,0.00292197,0.00351169,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,1.052657666,319.924,2.55542,7.51954208,4.506241601,0.03,0.01,0.15,192,1.06726871,0,0,0,0,0,2.11764037
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,10,0,0.576826647,0.00125219,0.00111697,0.00126708,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,1.104466167,7.020110894,0.004,0.01688586,0.056956481,0.685947935,209.865,0.711809,1.77721142,1.77721142,0.04,0.01,0.15,192,1.185854123,0,0,0,0,0,0.584110857
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,10,0,0.576826647,0.0513214,0.0153394,0.0189221,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,1.104466167,7.020110894,0.004,0.01688586,0.056956481,2.381861534,-438.052,-17.9143,71.56037344,36.59902644,0.04,0.01,0.15,192,1.185854123,1,1,0,0,1,14.70048443
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,15,0,1.113911332,0.0108816,0.00414575,0.00511963,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,0.844916618,7.020110894,0.004,0.01692889,0.056956481,2.229063101,211.497,7.57513,23.27882161,13.12954617,0.03,0.01,0.15,288,1.037198751,0,1,0,0,0,3.007670245
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,10,0,1.103319095,0.0115511,0.00443384,0.00546977,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,2.224262087,225.481,8.04124,23.39587032,13.17021819,0.03,0.01,0.15,288,1.06726871,0,1,0,0,0,3.050924544
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,10,0,1.103319095,0.0184427,0.00686229,0.00850222,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,2.679531626,232.061,12.0105,50.73470752,27.37829059,0.03,0.01,0.15,288,1.06726871,1,1,0,0,0,4.556900334
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,20,0,0.614446679,0.0069821,0.00308117,0.00373333,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.79521564,7.020110894,0.004,0.01693713,0.056956481,1.154910388,288.821,2.77694,8.311840964,4.811739984,0.03,0.01,0.15,192,1.00623059,0,0,0,0,0,2.534126688
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,5,0,0.597158431,0.0051997,0.00259793,0.00310327,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,0.944318573,7.020110894,0.004,0.01691241,0.056956481,0.968052687,330.33,2.23145,10.96541545,6.875945507,0.03,0.01,0.15,192,1.096514364,0,0,0,0,0,1.76631952
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,20,0,1.124823185,0.062837,0.0129765,0.016252,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.79521564,7.020110894,0.004,0.01693713,0.056956481,4.820900289,-226.111,-37.8808,257.9034869,131.6994866,0.03,0.01,0.15,288,1.00623059,1,1,1,0,1,15.76634954
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,20,0,1.728700873,0.0508466,0.0121219,0.0151247,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.79521564,7.020110894,0.004,0.01693713,0.056956481,6.248613219,-165.276,-46.5177,251.7391175,129.7393923,0.03,0.01,0.15,384,1.00623059,1,1,0,0,1,11.03377354
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,5,0,1.093030684,0.0108316,0.00452349,0.00551861,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,0.944318573,7.020110894,0.004,0.01691241,0.056956481,2.126421174,241.755,7.8798,27.66260073,15.71159377,0.03,0.01,0.15,288,1.096514364,0,1,0,0,0,2.861353102
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,20,0,1.124823185,0.00869611,0.00360817,0.00440557,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.79521564,7.020110894,0.004,0.01693713,0.056956481,2.123019438,194.851,6.3307,30.78121695,17.70464435,0.03,0.01,0.15,288,1.00623059,0,0,0,0,0,2.634897601
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,15,0,1.113911332,0.027343,0.00724372,0.00907911,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,0.844916618,7.020110894,0.004,0.01692889,0.056956481,3.239609284,-222.151,-16.8064,84.86622034,44.64933722,0.03,0.01,0.15,288,1.037198751,1,1,0,0,0,6.672903198
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,20,0,0.589862723,0.00984013,0.00421106,0.00512311,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.981747704,7.020110894,0.004,0.016906205,0.056956481,1.232987445,348.352,3.81748,11.82702968,6.556466328,0.04,0.01,0.15,192,1.118033989,0,1,0,0,0,3.454032453
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,20,0,1.124823185,0.018444,0.00589967,0.00741895,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.79521564,7.020110894,0.004,0.01693713,0.056956481,2.807784951,-207.363,-11.7842,47.73886465,25.61295722,0.03,0.01,0.15,288,1.00623059,1,1,0,0,0,4.904696212
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,5,0,1.679728138,0.0528545,0.00857067,0.0105774,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,0.944318573,7.020110894,0.004,0.01691241,0.056956481,5.856298778,-197.608,-48.8531,232.4423466,120.1222914,0.03,0.01,0.15,384,1.096514364,1,1,0,0,1,10.13985689
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,10,0,1.103319095,0.0161922,0.00466414,0.00580483,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,2.531710292,-231.334,-10.6883,47.4186606,25.85271963,0.03,0.01,0.15,288,1.06726871,1,1,0,0,0,4.055244814
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,20,0,1.124823185,0.0104906,0.00386965,0.00478177,51,60,0.306796158,2.5,43.6875,1357.1712,48,0.79521564,7.020110894,0.004,0.01693713,0.056956481,2.256711679,-202.703,-7.44138,22.60474927,12.69959534,0.03,0.01,0.15,288,1.00623059,0,0,0,0,0,3.09717319
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,10,0,1.103319095,0.00579271,0.00278053,0.00333613,55.5,60,0.306796158,2.5,43.6875,1357.1712,48,0.894617595,7.020110894,0.004,0.01692065,0.056956481,1.788199519,206.943,4.77006,17.91645793,11.15823682,0.03,0.01,0.15,288,1.06726871,0,0,0,0,0,1.809807086
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,15,0,1.711891213,0.00295645,0.00185641,0.00216831,53.25,60,0.306796158,2.5,43.6875,1357.1712,48,0.844916618,7.020110894,0.004,0.01692889,0.056956481,2.294015288,136.777,5.18856,14.04300501,10.43362678,0.03,0.01,0.15,384,1.037198751,0,0,0,0,0,1.17517523
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,5,0,1.093030684,0.0473596,0.00695749,0.00867923,57.75,60,0.306796158,2.5,43.6875,1357.1712,48,0.944318573,7.020110894,0.004,0.01691241,0.056956481,3.912741443,-259.956,-28.6882,173.6293984,89.64797444,0.03,0.01,0.15,288,1.096514364,1,1,0,0,1,10.41740527
