ID,earthquake,pga_(g),CorrosionLvl_Long,CorrosionLvl_Trans,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,SD_Teff_xi,rhol,rhov,ALR,height_of_col,long_bar_diameter,ServciabilitySteel,ServiciabilityConcrete,DamageControlSteel,DamageControlConcrete,UltimateSteel,Ductility
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,15,0,0.858714329,0.00398572,0.00254681,0.00288889,53.25,60,0.441786467,2.5,67.625,4071.5136,72,1.043106936,6.896341132,0.004,0.016992106,0.059638752,1.266182248,687.804,2.64958,6.63076483,4.316705623,0.03,0.01,0.2,288,1.152443057,0,0,0,0,0,1.568245416
0,RSN1209_CHICHI_CHY047-N.AT2.g3,0.1813295,10,0,1.55763135,0.00709987,0.00322919,0.0037101,55.5,60,0.441786467,2.5,67.625,4071.5136,72,1.104466167,6.896341132,0.004,0.016987585,0.059638752,2.545976905,-531.766,-8.28227,23.67043072,14.17025475,0.03,0.01,0.2,432,1.185854123,0,0,0,0,0,2.127806856
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,5,0,2.371188714,0.00121004,0.000972361,0.00105108,57.75,60,0.441786467,2.5,67.625,4071.5136,72,1.165825399,6.896341132,0.004,0.016983064,0.059638752,2.54740567,-193.194,-3.01238,8.059360108,8.059360108,0.03,0.01,0.2,576,1.218349293,0,0,0,0,0,0.422095837
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,5,0,1.542093658,0.000681282,0.000630771,0.000665579,57.75,60,0.441786467,2.5,67.625,4071.5136,72,1.165825399,6.896341132,0.004,0.016983064,0.059638752,1.524263578,-122.711,-0.685052,1.813455009,1.813455009,0.03,0.01,0.2,432,1.218349293,0,0,0,0,0,0.168619709
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,10,0,2.395117045,0.000989224,0.000883025,0.000948765,55.5,60,0.441786467,2.5,67.625,4071.5136,72,1.104466167,6.896341132,0.004,0.016987585,0.059638752,2.468622601,-149.359,-2.18706,6.096958743,6.096958743,0.03,0.01,0.2,576,1.185854123,0,0,0,0,0,0.319617913
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,0,0,1.409791948,0.00432267,0.00223859,0.00251641,60,60,0.441786467,2.5,67.625,4071.5136,72,2.405281875,6.896341132,0.004,0.016891738,0.059638752,1.912201012,-708.97,-6.22895,11.7285841,7.879417879,0.04,0.01,0.2,432,1.75,0,0,0,0,0,1.441655975
0,RSN1530_CHICHI_TCU103-E.AT2.g3,0.1288637,0,0,0.769611003,0.00303722,0.00201644,0.00225422,60,60,0.441786467,2.5,67.625,4071.5136,72,2.405281875,6.896341132,0.004,0.016891738,0.059638752,0.995011715,-956.404,-2.27519,9.388090838,7.091933833,0.04,0.01,0.2,288,1.75,0,0,0,0,0,1.144202988
0,RSN1209_CHICHI_CHY047-N.AT2.g3,0.1813295,5,0,1.542093658,0.00710788,0.00327787,0.00376337,57.75,60,0.441786467,2.5,67.625,4071.5136,72,1.165825399,6.896341132,0.004,0.016983064,0.059638752,2.492224411,-561.945,-8.38664,24.05268482,14.49590201,0.03,0.01,0.2,432,1.218349293,0,0,0,0,0,2.064299937
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,20,0,1.590213716,0.000511211,0.000469864,0.000485508,51,60,0.441786467,2.5,67.625,4071.5136,72,0.981747704,6.896341132,0.004,0.016996628,0.059638752,1.570187339,-59.0062,-0.349559,0.875750556,0.875750556,0.03,0.01,0.2,432,1.118033989,0,0,0,0,0,0.098315795
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,5,0,1.426890706,0.00421376,0.00225888,0.00254056,57.75,60,0.441786467,2.5,67.625,4071.5136,72,2.285017782,6.896341132,0.004,0.016900599,0.059638752,1.942265288,-666.611,-6.0424,12.44411385,8.319737893,0.04,0.01,0.2,432,1.70568901,0,0,0,0,0,1.459311331
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,15,0,2.41980621,0.000593612,0.000553632,0.000578893,53.25,60,0.441786467,2.5,67.625,4071.5136,72,1.043106936,6.896341132,0.004,0.016992106,0.059638752,2.36402562,-66.8446,-0.897616,2.153304513,2.153304513,0.03,0.01,0.2,576,1.152443057,0,0,0,0,0,0.137032614
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,20,0,0.867717107,0.0810753,0.0316302,0.0375321,51,60,0.441786467,2.5,67.625,4071.5136,72,0.981747704,6.896341132,0.004,0.016996628,0.059638752,4.712781369,856.288,45.6977,199.2792585,100.815812,0.03,0.01,0.2,288,1.118033989,1,1,1,1,1,28.36539728
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,0,0,1.527023719,0.0181911,0.00408596,0.00471911,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,3.434998275,-626.511,-17.7624,27.01047865,14.68020202,0.03,0.01,0.2,432,1.25,1,1,0,0,0,4.194905076
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,10,0,1.444641882,0.00405501,0.00227369,0.00255821,55.5,60,0.441786467,2.5,67.625,4071.5136,72,2.164753688,6.896341132,0.004,0.01690946,0.059638752,1.966626262,-625.109,-5.80924,13.02390503,8.691463305,0.04,0.01,0.2,432,1.660195772,0,0,0,0,0,1.466136044
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,15,0,0.858714329,0.0233442,0.00680827,0.0080601,53.25,60,0.441786467,2.5,67.625,4071.5136,72,1.043106936,6.896341132,0.004,0.016992106,0.059638752,2.491693375,-802.054,-11.965,49.7708142,26.10492789,0.03,0.01,0.2,288,1.152443057,1,1,0,0,0,7.081898416
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,15,0,0.858714329,0.0216781,0.00877251,0.0103671,53.25,60,0.441786467,2.5,67.625,4071.5136,72,1.043106936,6.896341132,0.004,0.016992106,0.059638752,2.403262723,806.479,11.1922,20.89073913,10.99520052,0.03,0.01,0.2,288,1.152443057,1,1,0,0,0,6.62449005
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,5,0,0.841540715,0.030576,0.00896349,0.0105815,57.75,60,0.441786467,2.5,67.625,4071.5136,72,1.165825399,6.896341132,0.004,0.016983064,0.059638752,2.669456218,-908.358,-15.5533,67.27598711,35.01128257,0.03,0.01,0.2,288,1.218349293,1,1,0,0,0,8.411900873
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,10,0,1.55763135,0.000712119,0.000663916,0.000702068,55.5,60,0.441786467,2.5,67.625,4071.5136,72,1.104466167,6.896341132,0.004,0.016987585,0.059638752,1.542228546,128.112,0.732162,2.005320869,2.005320869,0.03,0.01,0.2,432,1.185854123,0,0,0,0,0,0.188100524
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,10,0,0.788576328,0.0308517,0.0135704,0.0159061,55.5,60,0.441786467,2.5,67.625,4071.5136,72,2.164753688,6.896341132,0.004,0.01690946,0.059638752,2.477456839,1100.64,16.2322,67.92597637,35.26375779,0.04,0.01,0.2,288,1.660195772,1,1,0,0,0,8.938288166
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,15,0,0.798613213,0.000931998,0.000853591,0.000919708,53.25,60,0.441786467,2.5,67.625,4071.5136,72,2.044489594,6.896341132,0.004,0.016918322,0.059638752,0.842964715,329.335,0.562311,1.519732959,1.519732959,0.04,0.01,0.2,288,1.61342028,0,0,0,0,0,0.32472729
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,0,0,1.527023719,0.0108551,0.00510811,0.00594403,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,2.810313106,614.357,11.6587,51.98168773,29.69323942,0.03,0.01,0.2,432,1.25,0,1,0,0,0,2.753408313
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,0,0,0.833341163,0.0280522,0.00943291,0.011127,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,2.515058455,-948.468,-14.4158,65.34714838,34.18635915,0.03,0.01,0.2,288,1.25,1,1,0,0,0,7.469446325
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,15,0,1.573662225,0.0551165,0.011548,0.0136543,53.25,60,0.441786467,2.5,67.625,4071.5136,72,1.043106936,6.896341132,0.004,0.016992106,0.059638752,5.944050725,-571.838,-48.5465,235.1075961,120.5959422,0.03,0.01,0.2,432,1.152443057,1,1,0,0,1,13.0384636
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,20,0,0.867717107,0.000522125,0.000498358,0.000517169,51,60,0.441786467,2.5,67.625,4071.5136,72,0.981747704,6.896341132,0.004,0.016996628,0.059638752,0.848625944,94.5618,0.163632,0.441784317,0.441784317,0.03,0.01,0.2,288,1.118033989,0,0,0,0,0,0.101569372
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,20,0,1.590213716,0.00162699,0.0014398,0.00158796,51,60,0.441786467,2.5,67.625,4071.5136,72,0.981747704,6.896341132,0.004,0.016996628,0.059638752,1.832657483,322.603,2.60346,6.073473837,6.073473837,0.03,0.01,0.2,432,1.118033989,0,0,0,0,0,0.732240452
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,0,0,2.347982023,0.00451074,0.00277559,0.00315714,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,3.246174978,405.387,10.2644,41.72945385,28.54277608,0.03,0.01,0.2,576,1.25,0,0,0,0,0,1.381037584
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,5,0,1.542093658,0.00438365,0.00275336,0.00312709,57.75,60,0.441786467,2.5,67.625,4071.5136,72,1.165825399,6.896341132,0.004,0.016983064,0.059638752,2.170759151,525.753,5.95285,16.36018381,10.92051548,0.03,0.01,0.2,432,1.218349293,0,0,0,0,0,1.465243277
0,RSN1530_CHICHI_TCU103-E.AT2.g3,0.1288637,5,0,0.778916844,0.00442236,0.00210729,0.00236047,57.75,60,0.441786467,2.5,67.625,4071.5136,72,2.285017782,6.896341132,0.004,0.016900599,0.059638752,1.12899499,-984.652,-3.01569,9.538350084,6.185782845,0.04,0.01,0.2,288,1.70568901,0,0,0,0,0,1.585851032
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,0,0,1.527023719,0.0302364,0.0127015,0.0149499,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,4.257575278,643.611,28.0329,101.7332168,53.54591051,0.03,0.01,0.2,432,1.25,1,1,0,0,0,6.620465394
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,15,0,0.798613213,0.00336181,0.00208679,0.00233824,53.25,60,0.441786467,2.5,67.625,4071.5136,72,2.044489594,6.896341132,0.004,0.016918322,0.059638752,1.102035232,-818.862,-2.38958,7.270829037,4.97492182,0.04,0.01,0.2,288,1.61342028,0,0,0,0,0,1.379951376
0,RSN1530_CHICHI_TCU103-E.AT2.g3,0.1288637,10,0,0.788576328,0.00508922,0.00222909,0.00250448,55.5,60,0.441786467,2.5,67.625,4071.5136,72,2.164753688,6.896341132,0.004,0.01690946,0.059638752,1.214428384,-939.842,-3.33057,8.518108752,5.285865207,0.04,0.01,0.2,288,1.660195772,0,0,0,0,0,1.833983959
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,15,0,1.573662225,0.00605852,0.00284652,0.00325165,53.25,60,0.441786467,2.5,67.625,4071.5136,72,1.043106936,6.896341132,0.004,0.016992106,0.059638752,2.468679671,-498.248,-7.29617,21.25903655,12.9698621,0.03,0.01,0.2,432,1.152443057,0,0,0,0,0,1.959581988
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,5,0,1.542093658,0.000814283,0.00068932,0.000731321,57.75,60,0.441786467,2.5,67.625,4071.5136,72,1.165825399,6.896341132,0.004,0.016983064,0.059638752,1.559436257,-159.314,-0.930913,2.264609064,2.264609064,0.03,0.01,0.2,432,1.218349293,0,0,0,0,0,0.229136299
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,0,0,1.527023719,0.000488274,0.000458724,0.000475104,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,1.510232307,-61.975,-0.339644,0.849969892,0.849969892,0.03,0.01,0.2,432,1.25,0,0,0,0,0,0.080212941
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,10,0,1.444641882,0.000525682,0.000497859,0.000521321,55.5,60,0.441786467,2.5,67.625,4071.5136,72,2.164753688,6.896341132,0.004,0.01690946,0.059638752,1.424852408,93.7895,0.457524,1.095210632,1.095210632,0.04,0.01,0.2,432,1.660195772,0,0,0,0,0,0.115469911
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,15,0,0.798613213,0.00559444,0.00325731,0.00372273,53.25,60,0.441786467,2.5,67.625,4071.5136,72,2.044489594,6.896341132,0.004,0.016918322,0.059638752,1.269498806,927.315,3.59097,12.2060176,7.348680269,0.04,0.01,0.2,288,1.61342028,0,0,0,0,0,2.073738477
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,0,0,1.527023719,0.000804589,0.000680097,0.000721546,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,1.544435704,-160.836,-0.921813,2.260858926,2.260858926,0.03,0.01,0.2,432,1.25,0,0,0,0,0,0.217702452
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,0,0,0.769611003,0.0145385,0.00503619,0.00581001,60,60,0.441786467,2.5,67.625,4071.5136,72,2.405281875,6.896341132,0.004,0.016891738,0.059638752,1.690319818,-1171.46,-8.04239,42.41846527,23.13236484,0.04,0.01,0.2,288,1.75,0,1,0,0,0,4.044553057
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,10,0,0.849993833,0.0360484,0.00877212,0.0103888,55.5,60,0.441786467,2.5,67.625,4071.5136,72,1.104466167,6.896341132,0.004,0.016987585,0.059638752,2.949163948,-870.952,-18.2017,75.28236353,38.8854277,0.03,0.01,0.2,288,1.185854123,1,1,0,0,1,10.2903027
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,5,0,2.371188714,0.00553478,0.00314043,0.00359472,57.75,60,0.441786467,2.5,67.625,4071.5136,72,1.165825399,6.896341132,0.004,0.016983064,0.059638752,3.479122281,396.361,11.5279,33.48901663,21.58457668,0.03,0.01,0.2,576,1.218349293,0,0,0,0,0,1.615293756
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,0,0,1.527023719,0.0168647,0.00720534,0.00846578,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,3.329456961,621.493,16.554,52.2498791,28.58721762,0.03,0.01,0.2,432,1.25,1,1,0,0,0,3.909520033
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,0,0,2.347982023,0.000389323,0.00037941,0.000387256,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,2.309692206,21.1544,0.271162,0.691217701,0.691217701,0.03,0.01,0.2,576,1.25,0,0,0,0,0,0.036483858
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,0,0,2.347982023,0.000607165,0.000570812,0.000599585,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,2.316767451,77.0024,0.993091,2.505514423,2.505514423,0.03,0.01,0.2,576,1.25,0,0,0,0,0,0.133616772
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,20,0,1.590213716,0.0014786,0.00131273,0.00144073,51,60,0.441786467,2.5,67.625,4071.5136,72,0.981747704,6.896341132,0.004,0.016996628,0.059638752,1.791387044,-293.162,-2.26051,4.968882624,4.968882624,0.03,0.01,0.2,432,1.118033989,0,0,0,0,0,0.635783482
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,0,0,0.769611003,0.00964358,0.00494219,0.0057091,60,60,0.441786467,2.5,67.625,4071.5136,72,2.405281875,6.896341132,0.004,0.016891738,0.059638752,1.432412258,1154.12,5.68993,20.92893933,11.88697719,0.04,0.01,0.2,288,1.75,0,1,0,0,0,2.861490648
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,0,0,1.527023719,0.00402105,0.00262343,0.00297138,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,2.081390765,546.705,5.69089,16.26178684,11.25882191,0.03,0.01,0.2,432,1.25,0,0,0,0,0,1.344004377
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,0,0,1.527023719,0.0036253,0.00245039,0.00276855,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,2.026219906,537.783,5.30518,16.88731631,12.10197551,0.03,0.01,0.2,432,1.25,0,0,0,0,0,1.252912135
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,10,0,2.395117045,0.0063408,0.00328759,0.00377802,55.5,60,0.441786467,2.5,67.625,4071.5136,72,1.104466167,6.896341132,0.004,0.016987585,0.059638752,3.666117642,-390.425,-12.6087,34.98780274,21.68402639,0.03,0.01,0.2,576,1.185854123,0,0,0,0,0,1.842640977
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,20,0,1.590213716,0.000709974,0.000652127,0.000687866,51,60,0.441786467,2.5,67.625,4071.5136,72,0.981747704,6.896341132,0.004,0.016996628,0.059638752,1.567640696,-120.312,-0.710431,1.671374107,1.671374107,0.03,0.01,0.2,432,1.118033989,0,0,0,0,0,0.199813447
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,20,0,1.590213716,0.00326483,0.00204439,0.00229512,51,60,0.441786467,2.5,67.625,4071.5136,72,0.981747704,6.896341132,0.004,0.016996628,0.059638752,2.133713408,-423.329,-4.63095,18.68539127,13.12998073,0.03,0.01,0.2,432,1.118033989,0,0,0,0,0,1.302485508
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,0,0,1.527023719,0.0452408,0.00836861,0.00989759,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,5.068295573,-657.925,-40.6088,253.8422839,131.4364051,0.03,0.01,0.2,432,1.25,1,1,0,0,1,9.590486717
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,20,0,2.445298482,0.000630094,0.000593138,0.000622389,51,60,0.441786467,2.5,67.625,4071.5136,72,0.981747704,6.896341132,0.004,0.016996628,0.059638752,2.40778164,72.4532,1.00928,2.552288512,2.552288512,0.03,0.01,0.2,576,1.118033989,0,0,0,0,0,0.161236363
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,10,0,1.55763135,0.000822107,0.000698555,0.000741092,55.5,60,0.441786467,2.5,67.625,4071.5136,72,1.104466167,6.896341132,0.004,0.016987585,0.059638752,1.574280909,-157.213,-0.936209,2.268320227,2.268320227,0.03,0.01,0.2,432,1.185854123,0,0,0,0,0,0.240522457
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,5,0,2.371188714,0.00335639,0.00203542,0.00228344,57.75,60,0.441786467,2.5,67.625,4071.5136,72,1.165825399,6.896341132,0.004,0.016983064,0.059638752,3.068790359,-380.064,-8.60025,23.40905636,17.137735,0.03,0.01,0.2,576,1.218349293,0,0,0,0,0,1.205070318
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,15,0,1.573662225,0.0332955,0.0133434,0.0157857,53.25,60,0.441786467,2.5,67.625,4071.5136,72,1.043106936,6.896341132,0.004,0.016992106,0.059638752,4.766489481,551.605,30.1124,107.2324233,55.89793478,0.03,0.01,0.2,432,1.152443057,1,1,0,0,1,8.08749202
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,15,0,0.858714329,0.0440819,0.0096491,0.0114473,53.25,60,0.441786467,2.5,67.625,4071.5136,72,1.043106936,6.896341132,0.004,0.016992106,0.059638752,3.315273627,-838.402,-22.1417,87.36913658,44.80914372,0.03,0.01,0.2,288,1.152443057,1,1,0,0,1,13.10532972
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,5,0,1.542093658,0.0296568,0.0081158,0.00960153,57.75,60,0.441786467,2.5,67.625,4071.5136,72,1.165825399,6.896341132,0.004,0.016983064,0.059638752,4.314279992,-607.154,-27.1541,83.06157287,43.69610768,0.03,0.01,0.2,432,1.218349293,1,1,0,0,0,6.683750216
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,5,0,0.778916844,0.0143933,0.00496085,0.00573023,57.75,60,0.441786467,2.5,67.625,4071.5136,72,2.285017782,6.896341132,0.004,0.016900599,0.059638752,1.723662564,-1107.6,-7.90692,43.55702852,23.69229296,0.04,0.01,0.2,288,1.70568901,0,1,0,0,0,4.157986147
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,0,0,1.409791948,0.0279063,0.0126956,0.0148304,60,60,0.441786467,2.5,67.625,4071.5136,72,2.405281875,6.896341132,0.004,0.016891738,0.059638752,3.684331164,823.099,26.8466,91.26294703,48.20504203,0.04,0.01,0.2,432,1.75,1,1,0,0,0,6.213496866
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,0,0,1.527023719,0.0286297,0.00837816,0.00990199,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,4.152391094,-638.441,-26.4507,84.67875402,44.71352658,0.03,0.01,0.2,432,1.25,1,1,0,0,0,6.246800866
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,5,0,1.426890706,0.0283871,0.0127113,0.0148722,57.75,60,0.441786467,2.5,67.625,4071.5136,72,2.285017782,6.896341132,0.004,0.016900599,0.059638752,3.810168983,776.494,27.0861,93.88671787,49.44806072,0.04,0.01,0.2,432,1.70568901,1,1,0,0,0,6.541614697
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,0,0,2.347982023,0.0127123,0.00557111,0.00652854,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,4.375535967,453.933,20.8821,69.07717644,39.33899533,0.03,0.01,0.2,576,1.25,0,1,0,0,0,2.809610394
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,20,0,0.867717107,0.0529875,0.0103902,0.0123444,51,60,0.441786467,2.5,67.625,4071.5136,72,0.981747704,6.896341132,0.004,0.016996628,0.059638752,3.699923227,-807.977,-26.5769,140.3681011,71.61221754,0.03,0.01,0.2,288,1.118033989,1,1,0,0,1,16.49676739
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,10,0,1.444641882,0.0288526,0.0127167,0.0149024,55.5,60,0.441786467,2.5,67.625,4071.5136,72,2.164753688,6.896341132,0.004,0.01690946,0.059638752,3.941364663,731.715,27.3121,96.286491,50.57172239,0.04,0.01,0.2,432,1.660195772,1,1,0,0,0,6.893028045
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,20,0,1.590213716,0.000579532,0.000548929,0.000573151,51,60,0.441786467,2.5,67.625,4071.5136,72,0.981747704,6.896341132,0.004,0.016996628,0.059638752,1.553467088,81.3681,0.471822,1.138620037,1.138620037,0.03,0.01,0.2,432,1.118033989,0,0,0,0,0,0.132703078
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,0,0,2.347982023,0.000572772,0.000540611,0.000566066,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,2.314004707,68.3162,0.878966,2.250838494,2.250838494,0.03,0.01,0.2,576,1.25,0,0,0,0,0,0.11826167
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,5,0,0.778916844,0.00989418,0.00494367,0.00572384,57.75,60,0.441786467,2.5,67.625,4071.5136,72,2.285017782,6.896341132,0.004,0.016900599,0.059638752,1.483408639,1089.94,5.76294,21.83310518,12.30153837,0.04,0.01,0.2,288,1.70568901,0,1,0,0,0,3.0305384
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,15,0,2.41980621,0.000401384,0.000391568,0.000399338,53.25,60,0.441786467,2.5,67.625,4071.5136,72,1.043106936,6.896341132,0.004,0.016992106,0.059638752,2.376155076,19.7855,0.268421,0.685236043,0.685236043,0.03,0.01,0.2,576,1.152443057,0,0,0,0,0,0.040977914
0,RSN1209_CHICHI_CHY047-N.AT2.g3,0.1813295,15,0,1.573662225,0.00698723,0.00317572,0.00365011,53.25,60,0.441786467,2.5,67.625,4071.5136,72,1.043106936,6.896341132,0.004,0.016992106,0.059638752,2.588514675,-502.398,-8.08852,23.42966694,13.96425492,0.03,0.01,0.2,432,1.152443057,0,0,0,0,0,2.172388815
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,10,0,0.788576328,0.0100949,0.00492908,0.00571903,55.5,60,0.441786467,2.5,67.625,4071.5136,72,2.164753688,6.896341132,0.004,0.01690946,0.059638752,1.534340237,1027.56,5.8126,22.35004246,12.5036554,0.04,0.01,0.2,288,1.660195772,0,1,0,0,0,3.200717943
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,0,0,2.167373919,0.000355847,0.000346379,0.000354363,60,60,0.441786467,2.5,67.625,4071.5136,72,2.405281875,6.896341132,0.004,0.016891738,0.059638752,2.140356695,25.0886,0.276165,0.698606433,0.698606433,0.04,0.01,0.2,576,1.75,0,0,0,0,0,0.036594017
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,15,0,1.573662225,0.000827949,0.000707788,0.000750842,53.25,60,0.441786467,2.5,67.625,4071.5136,72,1.043106936,6.896341132,0.004,0.016992106,0.059638752,1.588892345,-154.547,-0.937496,2.271973086,2.271973086,0.03,0.01,0.2,432,1.152443057,0,0,0,0,0,0.251789675
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,0,0,2.347982023,0.00322951,0.00206354,0.00231506,60,60,0.441786467,2.5,67.625,4071.5136,72,1.22718463,6.896341132,0.004,0.016978543,0.059638752,2.994851128,-395.991,-8.53406,23.27018122,17.53938273,0.03,0.01,0.2,576,1.25,0,0,0,0,0,1.148226648
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,10,0,1.55763135,0.075713,0.0233261,0.0276272,55.5,60,0.441786467,2.5,67.625,4071.5136,72,1.104466167,6.896341132,0.004,0.016987585,0.059638752,6.67392171,-629.948,-67.4197,289.5814544,147.5947972,0.03,0.01,0.2,432,1.185854123,1,1,1,1,1,17.32086733
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,0,0,0.769611003,0.00533289,0.00243327,0.00273881,60,60,0.441786467,2.5,67.625,4071.5136,72,2.405281875,6.896341132,0.004,0.016891738,0.059638752,1.163494591,-1089.72,-3.54457,7.898420396,4.93989437,0.04,0.01,0.2,288,1.75,0,0,0,0,0,1.782579734
