ID,earthquake,pga_(g),cover_cm,water_cement_ratio,time_yrs,CorrosionLvl_Long,CorrosionLvl_Transv,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,rhol,rhov,height_of_column
0,543.0_246.0_01.g3,0.1100443,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.00258521,0.00136226,0.00154924,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.33515633388924154,-334.37,-1.63311,0.5583415633388925,0.01,0.01,288.0
0,665.0_1665.0_01.g3,0.04756899,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,0.5483584989038987,0.000746522,0.000664959,0.000735951,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.32803598520183014,-77.1154,-0.360809,0.3037428982466903,0.01,0.01,192.0
0,1553.0_3512.0_01.g3,0.1513851,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.00162971,0.00107006,0.00118799,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.27282467419742457,-425.153,-1.37596,0.49110558818060196,0.01,0.01,360.0
0,665.0_1670.0_01.g3,0.1070023,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,0.5483584989038987,0.00130636,0.000933623,0.00106086,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.36977017071030543,105.845,0.629256,0.9576048876935883,0.01,0.01,192.0
0,543.0_548.0_01.g3,0.2093485,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.00382039,0.00171486,0.00197706,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.3693252319230837,366.008,2.17071,0.9396577106384969,0.01,0.01,288.0
0,214.0_223.0_01.g3,0.2798793,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.0036937,0.00166658,0.00190071,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.327843970413151,549.69,2.56889,1.595823038037329,0.01,0.01,360.0
0,665.0_1721.0_01.g3,0.0549904,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,0.5483584989038987,0.000746522,0.000664959,0.000735951,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.32803598520183014,-77.1154,-0.360809,0.40536174283412296,0.01,0.01,192.0
0,544.0_549.0_01.g3,0.2486099,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.00534925,0.00206183,0.00241288,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.41071986133940813,388.356,2.84849,1.5361277288111201,0.01,0.01,288.0
0,691.0_716.0_01.g3,0.1473901,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,0.5483584989038987,0.000889848,0.000760914,0.000851889,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.3493794514796217,-89.7828,-0.47652,1.1414450430284713,0.01,0.01,192.0
0,215.0_224.0_01.g3,0.05513429,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.000619404,0.000557818,0.000596208,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.21797758748555576,223.215,0.461148,0.15261562322140038,0.01,0.01,360.0
0,544.0_559.0_01.g3,0.1257927,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.00190038,0.00116468,0.00130987,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.3129948956139288,290.751,1.23848,0.5281527007279182,0.01,0.01,288.0
0,698.0_3767.0_01.g3,0.18177289999999982,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,0.5483584989038987,0.00120459,0.000896129,0.00101546,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.365135134909802,101.873,0.590554,1.4781026998635047,0.01,0.01,192.0
0,699.0_1738.0_01.g3,0.238598,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,0.5483584989038987,0.00243942,0.00131115,0.00152419,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.4387276929787049,-151.906,-1.27133,2.152306264282903,0.01,0.01,192.0
0,231.0_243.0_01.g3,0.4302934,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.00242813,0.00134387,0.00150862,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.3242297453331755,-565.378,-2.58427,1.4123218743974433,0.01,0.01,360.0
0,544.0_562.0_01.g3,0.1876274,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.00190038,0.00116468,0.00130987,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.3129948956139288,290.751,1.23848,1.0820663529023917,0.01,0.01,288.0
0,718.0_729.0_01.g3,0.1792464,4.0,0.4,5.0,1.4228075231393689,1.9890760554162723,0.5483584989038987,0.00659779,0.00215982,0.00265729,58.207262520844395,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.5927654761683755,6.880140339244056,0.004,0.016633647555315045,0.052258479136608804,0.5573189084094384,170.39,2.30115,2.1354851152024468,0.01,0.01,192.0
0,231.0_250.0_01.g3,0.9452936,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.00242813,0.00134387,0.00150862,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.3242297453331755,-565.378,-2.58427,2.2850070071827666,0.01,0.01,360.0
0,545.0_247.0_01.g3,0.09051418,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.000474789,0.000520132,0.000556837,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.23955897433286402,133.292,0.3326,0.16796594870646017,0.01,0.01,288.0
0,1003.0_3716.0_01.g3,0.4637401802437854,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.5103663150189038,0.0041,0.0015384,0.00178634,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.5464008301673507,-266.383,-3.45798,5.963465663147963,0.02,0.01,192.0
0,1024.0_3722.0_01.g3,0.1591893,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.5103663150189038,0.00306977,0.00162304,0.00189003,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.3850200716549222,-227.045,-1.46343,1.4497947524594499,0.02,0.01,192.0
0,545.0_550.0_01.g3,0.1663856,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.000468223,0.000426518,0.000451807,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.228321415055545,-105.201,-0.238455,0.20363928490333272,0.01,0.01,288.0
0,1086.0_3767.0_01.g3,0.6012272480120053,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.5103663150189038,0.00882316,0.00290509,0.0035201,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.8354171714419876,-282.16,-8.5624,19.260694295237087,0.02,0.01,192.0
0,546.0_552.0_01.g3,0.1642825,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.000632546,0.000592921,0.000639907,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.2505633321830963,153.555,0.419172,0.683170392546464,0.01,0.01,288.0
0,598.0_3689.0_01.g3,0.1996644,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.000628222,0.000557713,0.000599498,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.24624274049437384,-146.427,-0.386048,0.39171456442966246,0.01,0.01,288.0
0,289.0_300.0_01.g3,0.1534989,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.00578408,0.00205487,0.00239726,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.3977198261575423,-595.991,-4.09909,1.355419174248326,0.01,0.01,360.0
0,1206.0_2712.0_01.g3,0.09953255,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.5103663150189038,0.00387764,0.00184269,0.00216813,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.4009653978017608,231.748,1.62003,0.7859380620651518,0.02,0.01,192.0
0,629.0_1707.0_01.g3,0.1621113,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.00130642,0.00094531,0.00105197,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.29571788906262503,239.835,0.911929,0.6624285759690476,0.01,0.01,288.0
0,543.0_246.0_01.g3,0.1100443,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.00164171,0.00107486,0.00119352,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.27227923589067005,-422.093,-1.3606,0.5054410016799262,0.01,0.01,360.0
0,642.0_3717.0_01.g3,0.1744061,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.00606011,0.00219415,0.00258514,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.42782306529908887,396.111,3.15238,2.193485907273643,0.01,0.01,288.0
0,665.0_1665.0_01.g3,0.04756899,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.000455904,0.000457528,0.000486494,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.23191085630630293,113.779,0.266071,0.21632849085134903,0.01,0.01,288.0
0,543.0_548.0_01.g3,0.2093485,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.00280097,0.00145035,0.00163604,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.3012664902122291,527.321,2.08099,0.584391078907836,0.01,0.01,360.0
0,1208.0_2714.0_01.g3,0.1452422,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.5103663150189038,0.00303395,0.0016121,0.00187642,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.37408012930976814,220.938,1.34429,1.3841447857705738,0.02,0.01,192.0
0,665.0_1670.0_01.g3,0.1070023,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.000923472,0.000714381,0.000781226,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.28160704349798527,-206.093,-0.71063,0.5373607504984924,0.01,0.01,288.0
0,544.0_549.0_01.g3,0.2486099,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.00412337,0.0017951,0.00205361,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.33526511834589995,579.828,2.8338,1.2154175417249289,0.01,0.01,360.0
0,665.0_1721.0_01.g3,0.0549904,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.000470017,0.000457528,0.000486494,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.23191085630630293,113.779,0.266071,0.27589341595495015,0.01,0.01,288.0
0,691.0_716.0_01.g3,0.1473901,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.000718949,0.000619757,0.000670901,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.2583063504948522,-165.802,-0.481009,0.8920062822753236,0.01,0.01,288.0
0,544.0_559.0_01.g3,0.1257927,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.00176605,0.00112042,0.0012465,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.2748074658374097,435.662,1.43054,0.4449948139102725,0.01,0.01,360.0
0,1208.0_3281.0_01.g3,0.1452422,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.5103663150189038,0.00303395,0.0016121,0.00187642,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.37408012930976814,220.938,1.34429,1.0080529857732494,0.02,0.01,192.0
0,698.0_3767.0_01.g3,0.18177289999999982,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.00106178,0.000832703,0.000919925,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.2931413626201806,-232.736,-0.869583,0.6531039296333884,0.01,0.01,288.0
0,544.0_562.0_01.g3,0.1876274,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.00176605,0.00112042,0.0012465,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.2748074658374097,435.662,1.43054,0.7983209443412065,0.01,0.01,360.0
0,699.0_1738.0_01.g3,0.238598,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.00201044,0.00120326,0.00135548,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.3160157704875868,298.887,1.29783,1.2144454038955503,0.01,0.01,288.0
0,545.0_247.0_01.g3,0.09051418,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.000483516,0.000486596,0.000516538,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.2102221429844109,190.105,0.365295,0.15505774291314078,0.01,0.01,360.0
0,718.0_729.0_01.g3,0.1792464,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.6685156894479165,0.00341943,0.00160935,0.00184755,58.43065223679483,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.7756167562140311,6.791265133151416,0.004,0.016730709486742806,0.05155247343475481,0.3574806963709484,357.364,1.98568,1.1361253743305404,0.01,0.01,288.0
0,1003.0_3716.0_01.g3,0.4637401802437854,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,0.6172245390655545,0.00301513,0.00140328,0.00159744,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.3601998527655723,-590.646,-3.33202,3.2858362896924223,0.02,0.01,288.0
0,545.0_550.0_01.g3,0.1663856,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.000449185,0.000402459,0.000423163,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.2016370884917968,-153.491,-0.271342,0.20203822530950782,0.01,0.01,360.0
0,1024.0_3722.0_01.g3,0.1591893,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,0.6172245390655545,0.00187729,0.00121954,0.00136638,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.2692976285257394,414.455,1.30688,0.6748734903882151,0.02,0.01,288.0
0,1240.0_3313.0_01.g3,0.08812307,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.5103663150189038,0.00211408,0.00130352,0.00149796,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.34743093594390156,191.676,1.006,0.6660832984383859,0.02,0.01,192.0
0,546.0_552.0_01.g3,0.1642825,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.000608146,0.000532708,0.000567964,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.2168650537276048,-218.589,-0.446993,0.4648055481548791,0.01,0.01,360.0
0,1086.0_3767.0_01.g3,0.6012272480120053,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,0.6172245390655545,0.00627639,0.00223072,0.00260407,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.5367475201158536,-645.475,-8.08561,9.290059436546157,0.02,0.01,288.0
0,598.0_3689.0_01.g3,0.1996644,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.000525382,0.00048243,0.000511849,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.2094323008634505,188.212,0.358945,0.38950593805180705,0.01,0.01,360.0
0,1270.0_3008.0_01.g3,0.05786289,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.5103663150189038,0.000909432,0.000767299,0.000859844,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.31533109026640854,-117.283,-0.507063,0.540550632816639,0.02,0.01,192.0
0,629.0_1707.0_01.g3,0.1621113,4.0,0.4,5.0,1.2455140977818857,1.6589509724894147,0.7477541521164793,0.000837748,0.000671004,0.000725528,58.43065223679483,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.7756167562140311,6.775107662375874,0.004,0.0167512833601922,0.05142543992064752,0.24200869381331772,-292.403,-0.744624,0.5346006912756962,0.01,0.01,360.0
