 
PGA:,  0.18 g
PGV:,  26.63 cm/s
PGD:,  14.18 cm
Arias Intensity:,  109.46 cm/s
Significant duration:,  34.73 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.888	0.0000118	0.0313995	0.1837909	0.0000001
6.892	-0.0000108	0.0314015	0.1839165	0.0000001
6.896	-0.0000143	0.0313522	0.1840420	0.0000001
6.900	0.0000089	0.0313415	0.1841674	0.0000001
6.904	0.0000098	0.0313780	0.1842929	0.0000001
6.908	-0.0000349	0.0313287	0.1844183	0.0000001
6.912	-0.0000888	0.0310861	0.1845431	0.0000001
6.916	-0.0001038	0.0307082	0.1846667	0.0000001
6.920	-0.0000707	0.0303659	0.1847888	0.0000001
6.924	-0.0000253	0.0301776	0.1849099	0.0000001
6.928	-0.0000081	0.0301122	0.1850305	0.0000001
6.932	-0.0000021	0.0300921	0.1851509	0.0000001
6.936	0.0000172	0.0301217	0.1852713	0.0000001
6.940	0.0000404	0.0302348	0.1853921	0.0000001
6.944	0.0000175	0.0303484	0.1855132	0.0000001
6.948	-0.0000404	0.0303035	0.1856345	0.0000001
6.952	-0.0000656	0.0300955	0.1857553	0.0000001
6.956	-0.0000266	0.0299146	0.1858753	0.0000001
6.960	0.0000160	0.0298938	0.1859950	0.0000001
6.964	0.0000032	0.0299316	0.1861146	0.0000001
6.968	-0.0000287	0.0298815	0.1862342	0.0000001
6.972	-0.0000435	0.0297399	0.1863535	0.0000001
6.976	-0.0000460	0.0295643	0.1864721	0.0000001
6.980	-0.0000454	0.0293849	0.1865900	0.0000001
6.984	-0.0000337	0.0292296	0.1867072	0.0000001
6.988	0.0000006	0.0291646	0.1868240	0.0000001
6.992	0.0000285	0.0292217	0.1869408	0.0000001
6.996	0.0000054	0.0292882	0.1870578	0.0000001
7.000	-0.0000467	0.0292072	0.1871748	0.0000001
7.004	-0.0000678	0.0289826	0.1872912	0.0000001
7.008	-0.0000113	0.0288274	0.1874068	0.0000001
7.012	0.0000526	0.0289083	0.1875223	0.0000001
7.016	0.0000537	0.0291167	0.1876383	0.0000001
7.020	0.0000086	0.0292389	0.1877550	0.0000001
7.024	-0.0000404	0.0291767	0.1878719	0.0000001
7.028	-0.0000545	0.0289905	0.1879882	0.0000001
7.032	-0.0000442	0.0287969	0.1881038	0.0000001
7.036	-0.0000532	0.0286060	0.1882186	0.0000001
7.040	-0.0000693	0.0283657	0.1883325	0.0000001
7.044	-0.0000684	0.0280954	0.1884454	0.0000001
7.048	-0.0000381	0.0278864	0.1885574	0.0000001
7.052	-0.0000103	0.0277914	0.1886688	0.0000001
7.056	-0.0000154	0.0277409	0.1887798	0.0000001
7.060	-0.0000330	0.0276458	0.1888906	0.0000001
7.064	-0.0000437	0.0274952	0.1890009	0.0000001
7.068	-0.0000459	0.0273192	0.1891105	0.0000001
7.072	-0.0000381	0.0271543	0.1892195	0.0000001
7.076	-0.0000157	0.0270489	0.1893279	0.0000001
7.080	0.0000082	0.0270342	0.1894360	0.0000001
7.084	0.0000039	0.0270580	0.1895442	0.0000001
7.088	-0.0000200	0.0270264	0.1896524	0.0000001
7.092	-0.0000222	0.0269436	0.1897603	0.0000001
7.096	0.0000011	0.0269022	0.1898680	0.0000001
7.100	0.0000129	0.0269297	0.1899757	0.0000001
7.104	0.0000005	0.0269559	0.1900834	0.0000001
7.108	-0.0000258	0.0269062	0.1901912	0.0000001
7.112	-0.0000568	0.0267440	0.1902985	0.0000001
7.116	-0.0000622	0.0265105	0.1904050	0.0000001
7.120	-0.0000409	0.0263083	0.1905106	0.0000001
7.124	-0.0000029	0.0262223	0.1906157	0.0000001
7.128	0.0000267	0.0262689	0.1907207	0.0000001
7.132	0.0000174	0.0263554	0.1908259	0.0000001
7.136	-0.0000122	0.0263656	0.1909313	0.0000001
7.140	-0.0000460	0.0262515	0.1910366	0.0000001
7.144	-0.0000518	0.0260598	0.1911412	0.0000001
7.148	-0.0000227	0.0259137	0.1912452	0.0000001
7.152	-0.0000063	0.0258569	0.1913487	0.0000001
7.156	-0.0000232	0.0257990	0.1914520	0.0000001
7.160	-0.0000541	0.0256473	0.1915549	0.0000001
7.164	-0.0000532	0.0254366	0.1916571	0.0000001
7.168	-0.0000251	0.0252828	0.1917585	0.0000001
7.172	-0.0000089	0.0252161	0.1918595	0.0000001
7.176	-0.0000229	0.0251536	0.1919602	0.0000001
7.180	-0.0000355	0.0250390	0.1920606	0.0000001
7.184	-0.0000218	0.0249266	0.1921606	0.0000001
7.188	-0.0000044	0.0248752	0.1922602	0.0000001
7.192	-0.0000214	0.0248248	0.1923596	0.0000001
7.196	-0.0000640	0.0246573	0.1924585	0.0000001
7.200	-0.0000875	0.0243600	0.1925566	0.0000001
7.204	-0.0000484	0.0240934	0.1926535	0.0000001
7.208	0.0000188	0.0240354	0.1927497	0.0000001
7.212	0.0000268	0.0241249	0.1928460	0.0000001
7.216	-0.0000159	0.0241464	0.1929426	0.0000001
7.220	-0.0000422	0.0240325	0.1930389	0.0000001
7.224	-0.0000263	0.0238981	0.1931348	0.0000001
7.228	0.0000035	0.0238533	0.1932303	0.0000001
7.232	0.0000067	0.0238733	0.1933258	0.0000001
7.236	-0.0000049	0.0238767	0.1934213	0.0000001
7.240	0.0000082	0.0238831	0.1935168	0.0000001
7.244	0.0000393	0.0239763	0.1936125	0.0000001
7.248	0.0000526	0.0241566	0.1937088	0.0000001
7.252	0.0000260	0.0243108	0.1938057	0.0000001
7.256	-0.0000046	0.0243527	0.1939030	0.0000001
7.260	-0.0000034	0.0243370	0.1940004	0.0000001
7.264	0.0000152	0.0243603	0.1940978	0.0000001
7.268	0.0000343	0.0244574	0.1941954	0.0000001
7.272	0.0000471	0.0246171	0.1942936	0.0000001
7.276	0.0000324	0.0247731	0.1943924	0.0000001
7.280	-0.0000139	0.0248094	0.1944915	0.0000001
7.284	-0.0000370	0.0247095	0.1945906	0.0000001
7.288	-0.0000027	0.0246316	0.1946893	0.0000001
7.292	0.0000493	0.0247229	0.1947880	0.0000001
7.296	0.0000629	0.0249430	0.1948873	0.0000001
7.300	0.0000451	0.0251550	0.1949875	0.0000001
7.304	-0.0000200	0.0252044	0.1950882	0.0000001
7.308	-0.0001001	0.0249688	0.1951886	0.0000001
7.312	-0.0001210	0.0245351	0.1952876	0.0000001
7.316	-0.0000903	0.0241206	0.1953849	0.0000001
7.320	-0.0000577	0.0238302	0.1954808	0.0000001
7.324	-0.0000529	0.0236133	0.1955757	0.0000001
7.328	-0.0000474	0.0234167	0.1956697	0.0000001
7.332	-0.0000107	0.0233028	0.1957632	0.0000001
7.336	0.0000229	0.0233269	0.1958564	0.0000001
7.340	0.0000261	0.0234232	0.1959499	0.0000001
7.344	0.0000076	0.0234893	0.1960437	0.0000001
7.348	-0.0000049	0.0234947	0.1961377	0.0000001
7.352	0.0000044	0.0234938	0.1962317	0.0000001
7.356	0.0000057	0.0235137	0.1963257	0.0000001
7.360	-0.0000161	0.0234932	0.1964197	0.0000001
7.364	-0.0000403	0.0233825	0.1965135	0.0000001
7.368	-0.0000517	0.0232019	0.1966066	0.0000001
7.372	-0.0000420	0.0230179	0.1966991	0.0000001
7.376	-0.0000015	0.0229325	0.1967910	0.0000001
7.380	0.0000507	0.0230291	0.1968829	0.0000001
7.384	0.0000671	0.0232603	0.1969755	0.0000001
7.388	0.0000516	0.0234933	0.1970690	0.0000001
7.392	0.0000430	0.0236790	0.1971633	0.0000001
7.396	0.0000311	0.0238245	0.1972583	0.0000001
7.400	-0.0000107	0.0238646	0.1973537	0.0000001
7.404	-0.0000540	0.0237377	0.1974489	0.0000001
7.408	-0.0000675	0.0234993	0.1975434	0.0000001
7.412	-0.0000552	0.0232586	0.1976369	0.0000001
7.416	-0.0000595	0.0230336	0.1977295	0.0000001
7.420	-0.0000872	0.0227457	0.1978211	0.0000001
7.424	-0.0000893	0.0223995	0.1979113	0.0000001
7.428	-0.0000399	0.0221460	0.1980004	0.0000001
7.432	0.0000270	0.0221206	0.1980890	0.0000001
7.436	0.0000548	0.0222811	0.1981778	0.0000001
7.440	0.0000285	0.0224446	0.1982672	0.0000001
7.444	-0.0000015	0.0224975	0.1983571	0.0000001
7.448	-0.0000005	0.0224935	0.1984471	0.0000001
7.452	0.0000006	0.0224936	0.1985371	0.0000001
7.456	-0.0000169	0.0224615	0.1986270	0.0000001
7.460	-0.0000335	0.0223626	0.1987166	0.0000001
7.464	-0.0000429	0.0222127	0.1988058	0.0000001
7.468	-0.0000575	0.0220158	0.1988942	0.0000001
7.472	-0.0000732	0.0217593	0.1989818	0.0000001
7.476	-0.0000709	0.0214766	0.1990683	0.0000001
7.480	-0.0000493	0.0212407	0.1991537	0.0000001
7.484	-0.0000237	0.0210975	0.1992384	0.0000001
7.488	-0.0000271	0.0209978	0.1993226	0.0000001
7.492	-0.0000415	0.0208633	0.1994063	0.0000001
7.496	-0.0000258	0.0207313	0.1994895	0.0000001
7.500	0.0000260	0.0207317	0.1995724	0.0000001
7.504	0.0000698	0.0209195	0.1996557	0.0000001
7.508	0.0000597	0.0211736	0.1997399	0.0000001
7.512	0.0000140	0.0213183	0.1998249	0.0000001
7.516	-0.0000168	0.0213129	0.1999101	0.0000001
7.520	-0.0000274	0.0212263	0.1999952	0.0000001
7.524	-0.0000224	0.0211286	0.2000799	0.0000001
7.528	-0.0000165	0.0210522	0.2001643	0.0000001
7.532	-0.0000200	0.0209805	0.2002483	0.0000001
7.536	-0.0000044	0.0209326	0.2003322	0.0000001
7.540	0.0000279	0.0209788	0.2004160	0.0000001
7.544	0.0000404	0.0211127	0.2005002	0.0000001
7.548	0.0000383	0.0212670	0.2005849	0.0000001
7.552	0.0000268	0.0213947	0.2006703	0.0000001
7.556	-0.0000160	0.0214159	0.2007559	0.0000001
7.560	-0.0000867	0.0212145	0.2008411	0.0000001
7.564	-0.0001286	0.0207921	0.2009252	0.0000001
7.568	-0.0001138	0.0203165	0.2010074	0.0000001
7.572	-0.0000826	0.0199310	0.2010879	0.0000001
7.576	-0.0000577	0.0196557	0.2011670	0.0000001
7.580	-0.0000166	0.0195099	0.2012454	0.0000001
7.584	0.0000174	0.0195116	0.2013234	0.0000001
7.588	0.0000042	0.0195541	0.2014015	0.0000001
7.592	-0.0000315	0.0195007	0.2014797	0.0000001
7.596	-0.0000691	0.0193032	0.2015573	0.0000001
7.600	-0.0000950	0.0189811	0.2016338	0.0000001
7.604	-0.0000737	0.0186499	0.2017091	0.0000001
7.608	-0.0000064	0.0184927	0.2017834	0.0000001
7.612	0.0000504	0.0185791	0.2018575	0.0000001
7.616	0.0000478	0.0187717	0.2019322	0.0000001
7.620	-0.0000210	0.0188241	0.2020074	0.0000001
7.624	-0.0000948	0.0185969	0.2020823	0.0000001
7.628	-0.0001147	0.0181858	0.2021558	0.0000001
7.632	-0.0000728	0.0178180	0.2022278	0.0000001
7.636	-0.0000061	0.0176631	0.2022988	0.0000001
7.640	0.0000283	0.0177065	0.2023695	0.0000001
7.644	0.0000251	0.0178112	0.2024406	0.0000001
7.648	0.0000186	0.0178968	0.2025120	0.0000001
7.652	0.0000360	0.0180040	0.2025838	0.0000001
7.656	0.0000694	0.0182108	0.2026562	0.0000001
7.660	0.0000784	0.0185009	0.2027296	0.0000001
7.664	0.0000450	0.0187430	0.2028041	0.0000001
7.668	-0.0000162	0.0187996	0.2028792	0.0000001
7.672	-0.0000742	0.0186222	0.2029541	0.0000001
7.676	-0.0000860	0.0183079	0.2030279	0.0000001
7.680	-0.0000612	0.0180192	0.2031006	0.0000001
7.684	-0.0000447	0.0178114	0.2031722	0.0000001
7.688	-0.0000405	0.0176442	0.2032431	0.0000001
7.692	-0.0000171	0.0175314	0.2033135	0.0000001
7.696	0.0000307	0.0175582	0.2033837	0.0000001
7.700	0.0000513	0.0177190	0.2034542	0.0000001
7.704	0.0000058	0.0178310	0.2035253	0.0000001
7.708	-0.0000541	0.0177361	0.2035965	0.0000001
7.712	-0.0000570	0.0175179	0.2036670	0.0000001
7.716	-0.0000208	0.0173652	0.2037367	0.0000001
7.720	-0.0000108	0.0173032	0.2038061	0.0000001
7.724	-0.0000587	0.0171669	0.2038750	0.0000001
7.728	-0.0000998	0.0168559	0.2039431	0.0000001
7.732	-0.0000611	0.0165402	0.2040098	0.0000001
7.736	0.0000174	0.0164543	0.2040758	0.0000001
7.740	0.0000589	0.0166040	0.2041420	0.0000001
7.744	0.0000457	0.0168093	0.2042088	0.0000001
7.748	0.0000239	0.0169459	0.2042763	0.0000001
7.752	0.0000221	0.0170361	0.2043443	0.0000001
7.756	0.0000236	0.0171259	0.2044126	0.0000001
7.760	0.0000002	0.0171727	0.2044812	0.0000001
7.764	-0.0000424	0.0170898	0.2045497	0.0000001
7.768	-0.0000525	0.0169036	0.2046177	0.0000001
7.772	-0.0000119	0.0167774	0.2046850	0.0000001
7.776	0.0000211	0.0167956	0.2047522	0.0000001
7.780	0.0000101	0.0168569	0.2048195	0.0000001
7.784	-0.0000201	0.0168373	0.2048869	0.0000001
7.788	-0.0000243	0.0167501	0.2049541	0.0000001
7.792	-0.0000035	0.0166957	0.2050210	0.0000001
7.796	0.0000052	0.0166991	0.2050877	0.0000001
7.800	0.0000018	0.0167128	0.2051546	0.0000001
7.804	0.0000085	0.0167330	0.2052215	0.0000001
7.808	0.0000121	0.0167734	0.2052885	0.0000001
7.812	0.0000025	0.0168021	0.2053556	0.0000001
7.816	0.0000019	0.0168108	0.2054229	0.0000001
7.820	0.0000259	0.0168652	0.2054902	0.0000001
7.824	0.0000307	0.0169761	0.2055579	0.0000001
7.828	-0.0000099	0.0170169	0.2056259	0.0000001
7.832	-0.0000401	0.0169189	0.2056937	0.0000001
7.836	-0.0000158	0.0168093	0.2057612	0.0000001
7.840	0.0000380	0.0168528	0.2058285	0.0000001
7.844	0.0000620	0.0170490	0.2058963	0.0000001
7.848	0.0000400	0.0172492	0.2059649	0.0000001
7.852	-0.0000079	0.0173122	0.2060340	0.0000001
7.856	-0.0000297	0.0172384	0.2061031	0.0000001
7.860	-0.0000180	0.0171449	0.2061719	0.0000001
7.864	-0.0000032	0.0171033	0.2062404	0.0000001
7.868	0.0000003	0.0170976	0.2063088	0.0000001
7.872	-0.0000219	0.0170552	0.2063771	0.0000001
7.876	-0.0000619	0.0168908	0.2064450	0.0000001
7.880	-0.0000933	0.0165865	0.2065120	0.0000001
7.884	-0.0000835	0.0162396	0.2065776	0.0000001
7.888	-0.0000389	0.0159996	0.2066421	0.0000001
7.892	-0.0000124	0.0158990	0.2067059	0.0000001
7.896	-0.0000305	0.0158149	0.2067693	0.0000001
7.900	-0.0000501	0.0156567	0.2068323	0.0000001
7.904	-0.0000408	0.0154783	0.2068945	0.0000001
7.908	-0.0000257	0.0153478	0.2069562	0.0000001
7.912	0.0000015	0.0153003	0.2070175	0.0000001
7.916	0.0000336	0.0153692	0.2070788	0.0000001
7.920	0.0000357	0.0155053	0.2071406	0.0000001
7.924	0.0000187	0.0156121	0.2072028	0.0000001
7.928	0.0000082	0.0156649	0.2072654	0.0000001
7.932	-0.0000048	0.0156716	0.2073280	0.0000001
7.936	-0.0000389	0.0155858	0.2073905	0.0000001
7.940	-0.0000519	0.0154077	0.2074525	0.0000001
7.944	-0.0000328	0.0152414	0.2075138	0.0000001
7.948	-0.0000106	0.0151562	0.2075746	0.0000001
7.952	-0.0000024	0.0151307	0.2076352	0.0000001
7.956	-0.0000003	0.0151254	0.2076957	0.0000001
7.960	-0.0000040	0.0151169	0.2077562	0.0000001
7.964	-0.0000169	0.0150760	0.2078166	0.0000001
7.968	-0.0000232	0.0149974	0.2078767	0.0000001
7.972	0.0000070	0.0149657	0.2079367	0.0000001
7.976	0.0000080	0.0149952	0.2079966	0.0000001
7.980	-0.0000349	0.0149425	0.2080565	0.0000001
7.984	-0.0000517	0.0147727	0.2081159	0.0000001
7.988	-0.0000141	0.0146435	0.2081747	0.0000001
7.992	0.0000206	0.0146562	0.2082333	0.0000001
7.996	0.0000108	0.0147178	0.2082921	0.0000001
8.000	-0.0000216	0.0146967	0.2083509	0.0000001
8.004	-0.0000282	0.0145990	0.2084095	0.0000001
8.008	-0.0000020	0.0145396	0.2084678	0.0000001
8.012	0.0000235	0.0145816	0.2085260	0.0000001
8.016	0.0000320	0.0146905	0.2085845	0.0000001
8.020	0.0000240	0.0148004	0.2086435	0.0000001
8.024	0.0000008	0.0148492	0.2087028	0.0000001
8.028	-0.0000251	0.0148014	0.2087621	0.0000001
8.032	-0.0000263	0.0147004	0.2088211	0.0000001
8.036	-0.0000032	0.0146425	0.2088798	0.0000001
8.040	0.0000213	0.0146781	0.2089385	0.0000001
8.044	0.0000461	0.0148105	0.2089974	0.0000001
8.048	0.0000693	0.0150369	0.2090571	0.0000001
8.052	0.0000673	0.0153051	0.2091178	0.0000001
8.056	0.0000404	0.0155165	0.2091795	0.0000001
8.060	0.0000184	0.0156318	0.2092418	0.0000001
8.064	0.0000145	0.0156963	0.2093044	0.0000001
8.068	0.0000228	0.0157693	0.2093673	0.0000001
8.072	0.0000309	0.0158745	0.2094306	0.0000001
8.076	0.0000221	0.0159784	0.2094943	0.0000001
8.080	-0.0000151	0.0159920	0.2095583	0.0000001
8.084	-0.0000545	0.0158553	0.2096220	0.0000001
8.088	-0.0000472	0.0156557	0.2096850	0.0000001
8.092	-0.0000051	0.0155532	0.2097474	0.0000001
8.096	0.0000321	0.0156062	0.2098097	0.0000001
8.100	0.0000516	0.0157704	0.2098725	0.0000001
8.104	0.0000382	0.0159466	0.2099359	0.0000001
8.108	-0.0000154	0.0159913	0.2099998	0.0000001
8.112	-0.0000623	0.0158388	0.2100635	0.0000001
8.116	-0.0000514	0.0156159	0.2101264	0.0000001
8.120	0.0000173	0.0155489	0.2101887	0.0000001
8.124	0.0000827	0.0157450	0.2102513	0.0000001
8.128	0.0000993	0.0161021	0.2103150	0.0000001
8.132	0.0000392	0.0163737	0.2103799	0.0000001
8.136	-0.0000592	0.0163344	0.2104453	0.0000001
8.140	-0.0001241	0.0159747	0.2105100	0.0000001
8.144	-0.0001159	0.0155039	0.2105729	0.0000001
8.148	-0.0000676	0.0151440	0.2106342	0.0000001
8.152	-0.0000170	0.0149780	0.2106945	0.0000001
8.156	0.0000343	0.0150118	0.2107544	0.0000001
8.160	0.0000692	0.0152149	0.2108149	0.0000001
8.164	0.0000574	0.0154634	0.2108762	0.0000001
8.168	0.0000106	0.0155968	0.2109384	0.0000001
8.172	-0.0000311	0.0155565	0.2110007	0.0000001
8.176	-0.0000565	0.0153845	0.2110626	0.0000001
8.180	-0.0000582	0.0151593	0.2111236	0.0000001
8.184	-0.0000592	0.0149290	0.2111838	0.0000001
8.188	-0.0000663	0.0146829	0.2112430	0.0000001
8.192	-0.0000600	0.0144351	0.2113013	0.0000001
8.196	-0.0000439	0.0142313	0.2113586	0.0000001
8.200	-0.0000202	0.0141056	0.2114153	0.0000001
8.204	0.0000064	0.0140786	0.2114717	0.0000001
8.208	0.0000192	0.0141289	0.2115281	0.0000001
8.212	0.0000224	0.0142106	0.2115848	0.0000001
8.216	0.0000362	0.0143256	0.2116418	0.0000001
8.220	0.0000641	0.0145222	0.2116995	0.0000001
8.224	0.0000858	0.0148163	0.2117582	0.0000001
8.228	0.0000900	0.0151612	0.2118182	0.0000001
8.232	0.0000728	0.0154805	0.2118794	0.0000001
8.236	0.0000359	0.0156936	0.2119418	0.0000001
8.240	-0.0000050	0.0157543	0.2120047	0.0000001
8.244	-0.0000282	0.0156892	0.2120676	0.0000001
8.248	-0.0000086	0.0156169	0.2121302	0.0000001
8.252	0.0000330	0.0156648	0.2121927	0.0000001
8.256	0.0000444	0.0158166	0.2122557	0.0000001
8.260	0.0000263	0.0159553	0.2123192	0.0000001
8.264	0.0000006	0.0160080	0.2123832	0.0000001
8.268	-0.0000120	0.0159856	0.2124472	0.0000001
8.272	0.0000017	0.0159654	0.2125111	0.0000001
8.276	0.0000211	0.0160101	0.2125750	0.0000001
8.280	0.0000294	0.0161092	0.2126393	0.0000001
8.284	0.0000233	0.0162126	0.2127039	0.0000001
8.288	0.0000017	0.0162615	0.2127688	0.0000001
8.292	-0.0000235	0.0162188	0.2128338	0.0000001
8.296	-0.0000276	0.0161185	0.2128985	0.0000001
8.300	-0.0000157	0.0160335	0.2129628	0.0000001
8.304	-0.0000064	0.0159900	0.2130268	0.0000001
8.308	0.0000064	0.0159900	0.2130908	0.0000001
8.312	0.0000193	0.0160405	0.2131549	0.0000001
8.316	0.0000337	0.0161444	0.2132192	0.0000001
8.320	0.0000528	0.0163142	0.2132841	0.0000001
8.324	0.0000727	0.0165604	0.2133499	0.0000001
8.328	0.0000842	0.0168681	0.2134167	0.0000001
8.332	0.0000598	0.0171507	0.2134848	0.0000001
8.336	0.0000117	0.0172910	0.2135537	0.0000001
8.340	-0.0000462	0.0172233	0.2136227	0.0000001
8.344	-0.0000959	0.0169443	0.2136910	0.0000001
8.348	-0.0001100	0.0165402	0.2137580	0.0000001
8.352	-0.0000762	0.0161748	0.2138234	0.0000001
8.356	-0.0000110	0.0160036	0.2138878	0.0000001
8.360	0.0000443	0.0160689	0.2139519	0.0000001
8.364	0.0000726	0.0162983	0.2140167	0.0000001
8.368	0.0000700	0.0165780	0.2140824	0.0000001
8.372	0.0000548	0.0168229	0.2141492	0.0000001
8.376	0.0000464	0.0170215	0.2142169	0.0000001
8.380	0.0000364	0.0171839	0.2142853	0.0000001
8.384	0.0000273	0.0173090	0.2143543	0.0000001
8.388	0.0000159	0.0173936	0.2144237	0.0000001
8.392	-0.0000089	0.0174073	0.2144933	0.0000001
8.396	-0.0000331	0.0173251	0.2145628	0.0000001
8.400	-0.0000380	0.0171856	0.2146318	0.0000001
8.404	-0.0000452	0.0170224	0.2147002	0.0000001
8.408	-0.0000343	0.0168664	0.2147680	0.0000001
8.412	0.0000109	0.0168204	0.2148354	0.0000001
8.416	0.0000507	0.0169413	0.2149029	0.0000001
8.420	0.0000795	0.0171968	0.2149712	0.0000001
8.424	0.0000923	0.0175338	0.2150406	0.0000001
8.428	0.0000712	0.0178545	0.2151114	0.0000001
8.432	0.0000122	0.0180181	0.2151831	0.0000001
8.436	-0.0000481	0.0179476	0.2152551	0.0000001
8.440	-0.0000537	0.0177477	0.2153265	0.0000001
8.444	-0.0000011	0.0176400	0.2153972	0.0000001
8.448	0.0000346	0.0177056	0.2154679	0.0000001
8.452	0.0000204	0.0178134	0.2155390	0.0000001
8.456	0.0000024	0.0178581	0.2156103	0.0000001
8.460	-0.0000018	0.0178593	0.2156818	0.0000001
8.464	0.0000098	0.0178751	0.2157532	0.0000001
8.468	0.0000316	0.0179563	0.2158249	0.0000001
8.472	0.0000340	0.0180850	0.2158970	0.0000001
8.476	0.0000304	0.0182112	0.2159696	0.0000001
8.480	0.0000398	0.0183487	0.2160427	0.0000001
8.484	0.0000436	0.0185124	0.2161164	0.0000001
8.488	0.0000189	0.0186351	0.2161907	0.0000001
8.492	-0.0000028	0.0186667	0.2162653	0.0000001
8.496	0.0000068	0.0186745	0.2163400	0.0000001
8.500	0.0000157	0.0187187	0.2164148	0.0000001
8.504	-0.0000082	0.0187335	0.2164897	0.0000001
8.508	-0.0000403	0.0186385	0.2165644	0.0000001
8.512	-0.0000348	0.0184911	0.2166387	0.0000001
8.516	0.0000017	0.0184261	0.2167125	0.0000001
8.520	0.0000462	0.0185201	0.2167864	0.0000001
8.524	0.0000601	0.0187286	0.2168609	0.0000001
8.528	0.0000263	0.0188981	0.2169362	0.0000001
8.532	-0.0000393	0.0188726	0.2170117	0.0000001
8.536	-0.0000837	0.0186311	0.2170867	0.0000001
8.540	-0.0000866	0.0182969	0.2171606	0.0000001
8.544	-0.0000418	0.0180450	0.2172332	0.0000001
8.548	0.0000293	0.0180203	0.2173054	0.0000001
8.552	0.0000782	0.0182311	0.2173779	0.0000001
8.556	0.0000687	0.0185194	0.2174514	0.0000001
8.560	0.0000169	0.0186874	0.2175258	0.0000001
8.564	-0.0000128	0.0186954	0.2176006	0.0000001
8.568	0.0000167	0.0187030	0.2176754	0.0000001
8.572	0.0000641	0.0188615	0.2177505	0.0000001
8.576	0.0000733	0.0191310	0.2178265	0.0000001
8.580	0.0000462	0.0193653	0.2179035	0.0000001
8.584	0.0000203	0.0194957	0.2179812	0.0000001
8.588	0.0000076	0.0195503	0.2180593	0.0000001
8.592	0.0000019	0.0195689	0.2181375	0.0000001
8.596	0.0000125	0.0195971	0.2182158	0.0000001
8.600	0.0000383	0.0196967	0.2182944	0.0000001
8.604	0.0000384	0.0198472	0.2183735	0.0000001
8.608	0.0000062	0.0199347	0.2184531	0.0000001
8.612	-0.0000295	0.0198890	0.2185327	0.0000001
8.616	-0.0000315	0.0197694	0.2186120	0.0000001
8.620	0.0000023	0.0197122	0.2186910	0.0000001
8.624	0.0000396	0.0197945	0.2187700	0.0000001
8.628	0.0000552	0.0199806	0.2188496	0.0000001
8.632	0.0000423	0.0201719	0.2189299	0.0000001
8.636	0.0000224	0.0202989	0.2190108	0.0000001
8.640	0.0000024	0.0203477	0.2190921	0.0000001
8.644	-0.0000223	0.0203086	0.2191734	0.0000001
8.648	-0.0000449	0.0201767	0.2192544	0.0000001
8.652	-0.0000632	0.0199647	0.2193347	0.0000001
8.656	-0.0000661	0.0197109	0.2194140	0.0000001
8.660	-0.0000416	0.0194995	0.2194925	0.0000001
8.664	-0.0000195	0.0193796	0.2195702	0.0000001
8.668	-0.0000183	0.0193054	0.2196476	0.0000001
8.672	-0.0000047	0.0192602	0.2197247	0.0000001
8.676	0.0000255	0.0193010	0.2198018	0.0000001
8.680	0.0000393	0.0194282	0.2198793	0.0000001
8.684	0.0000468	0.0195971	0.2199573	0.0000001
8.688	0.0000576	0.0198019	0.2200361	0.0000001
8.692	0.0000581	0.0200290	0.2201158	0.0000001
8.696	0.0000631	0.0202669	0.2201964	0.0000001
8.700	0.0000902	0.0205677	0.2202781	0.0000001
8.704	0.0000937	0.0209285	0.2203611	0.0000001
8.708	0.0000371	0.0211850	0.2204453	0.0000001
8.712	-0.0000261	0.0212064	0.2205301	0.0000001
8.716	-0.0000354	0.0210856	0.2206147	0.0000001
8.720	0.0000010	0.0210181	0.2206989	0.0000001
8.724	0.0000314	0.0210817	0.2207831	0.0000001
8.728	0.0000244	0.0211911	0.2208676	0.0000001
8.732	-0.0000162	0.0212070	0.2209524	0.0000001
8.736	-0.0000501	0.0210769	0.2210370	0.0000001
8.740	-0.0000329	0.0209142	0.2211209	0.0000001
8.744	-0.0000050	0.0208398	0.2212045	0.0000001
8.748	-0.0000090	0.0208124	0.2212878	0.0000001
8.752	-0.0000166	0.0207622	0.2213709	0.0000001
8.756	-0.0000356	0.0206598	0.2214538	0.0000001
8.760	-0.0000652	0.0204620	0.2215360	0.0000001
8.764	-0.0000715	0.0201937	0.2216173	0.0000001
8.768	-0.0000242	0.0200060	0.2216977	0.0000001
8.772	0.0000425	0.0200421	0.2217778	0.0000001
8.776	0.0000703	0.0202635	0.2218584	0.0000001
8.780	0.0000694	0.0205376	0.2219400	0.0000001
8.784	0.0000722	0.0208154	0.2220227	0.0000001
8.788	0.0000564	0.0210676	0.2221065	0.0000001
8.792	0.0000097	0.0211973	0.2221910	0.0000001
8.796	-0.0000199	0.0211773	0.2222758	0.0000001
8.800	0.0000131	0.0211640	0.2223605	0.0000001
8.804	0.0000596	0.0213065	0.2224454	0.0000001
8.808	0.0000330	0.0214881	0.2225310	0.0000001
8.812	-0.0000316	0.0214907	0.2226169	0.0000001
8.816	-0.0000496	0.0213314	0.2227026	0.0000001
8.820	-0.0000195	0.0211960	0.2227876	0.0000001
8.824	-0.0000225	0.0211136	0.2228723	0.0000001
8.828	-0.0000661	0.0209398	0.2229564	0.0000001
