 
PGA:,  0.23 g
PGV:,  15.59 cm/s
PGD:,  2.16 cm
Arias Intensity:,  45.43 cm/s
Significant duration:,   9.57 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.990	0.0119361	-0.4839692	-0.0169335	0.8385262
6.995	0.0077357	-0.4357242	-0.0192328	0.8385434
7.000	0.0022687	-0.4111883	-0.0213500	0.8385489
7.005	-0.0020321	-0.4106080	-0.0234045	0.8385497
7.010	-0.0041660	-0.4258087	-0.0254956	0.8385515
7.015	-0.0044016	-0.4468206	-0.0276771	0.8385546
7.020	-0.0033604	-0.4658569	-0.0299588	0.8385572
7.025	-0.0016724	-0.4781996	-0.0323190	0.8385584
7.030	-0.0001405	-0.4826458	-0.0347211	0.8385587
7.035	0.0004534	-0.4818786	-0.0371324	0.8385587
7.040	0.0000749	-0.4805829	-0.0395386	0.8385587
7.045	-0.0004433	-0.4814862	-0.0419437	0.8385587
7.050	0.0002406	-0.4819831	-0.0443524	0.8385587
7.055	0.0029475	-0.4741642	-0.0467428	0.8385595
7.060	0.0075394	-0.4484449	-0.0490493	0.8385650
7.065	0.0133124	-0.3973059	-0.0511637	0.8385849
7.070	0.0195238	-0.3167753	-0.0529489	0.8386322
7.075	0.0255438	-0.2062472	-0.0542564	0.8387199
7.080	0.0306087	-0.0685333	-0.0549434	0.8388547
7.085	0.0341206	0.0902154	-0.0548892	0.8390328
7.090	0.0358589	0.2618402	-0.0540090	0.8392406
7.095	0.0356896	0.4373128	-0.0522612	0.8394576
7.100	0.0330679	0.6059406	-0.0496530	0.8396583
7.105	0.0274672	0.7544032	-0.0462522	0.8398150
7.110	0.0191513	0.8687351	-0.0421943	0.8399101
7.115	0.0091639	0.9381781	-0.0376770	0.8399483
7.120	-0.0011954	0.9577209	-0.0329373	0.8399556
7.125	-0.0107121	0.9285178	-0.0282217	0.8399654
7.130	-0.0181860	0.8576451	-0.0237563	0.8400032
7.135	-0.0226638	0.7574608	-0.0197185	0.8400748
7.140	-0.0238769	0.6433198	-0.0162166	0.8401667
7.145	-0.0222763	0.5301291	-0.0132829	0.8402571
7.150	-0.0191354	0.4285668	-0.0108862	0.8403302
7.155	-0.0165138	0.3411370	-0.0089619	0.8403844
7.160	-0.0161878	0.2609362	-0.0074568	0.8404297
7.165	-0.0185107	0.1758382	-0.0063648	0.8404810
7.170	-0.0224346	0.0754198	-0.0057367	0.8405527
7.175	-0.0264552	-0.0444824	-0.0056593	0.8406548
7.180	-0.0292785	-0.1811691	-0.0062235	0.8407868
7.185	-0.0299124	-0.3263347	-0.0074922	0.8409353
7.190	-0.0284421	-0.4694492	-0.0094817	0.8410798
7.195	-0.0260175	-0.6030114	-0.0121628	0.8412058
7.200	-0.0236639	-0.7248550	-0.0154825	0.8413107
7.205	-0.0222663	-0.8374988	-0.0193884	0.8414002
7.210	-0.0227905	-0.9480007	-0.0238521	0.8414863
7.215	-0.0251548	-1.0655866	-0.0288861	0.8415840
7.220	-0.0279796	-1.1958988	-0.0345398	0.8417040
7.225	-0.0295466	-1.3369818	-0.0408720	0.8418444
7.230	-0.0281432	-1.4784660	-0.0479106	0.8419856
7.235	-0.0224554	-1.6025588	-0.0556132	0.8420955
7.240	-0.0125545	-1.6884206	-0.0638407	0.8421516
7.245	-0.0002316	-1.7197786	-0.0723611	0.8421650
7.250	0.0121528	-1.6905417	-0.0808869	0.8421775
7.255	0.0225297	-1.6054827	-0.0891270	0.8422331
7.260	0.0297574	-1.4772486	-0.0968338	0.8423512
7.265	0.0334765	-1.3221675	-0.1038324	0.8425213
7.270	0.0335284	-1.1578380	-0.1100324	0.8427117
7.275	0.0307282	-1.0002486	-0.1154276	0.8428871
7.280	0.0265237	-0.8598383	-0.1200778	0.8430268
7.285	0.0219610	-0.7409296	-0.1240797	0.8431273
7.290	0.0179242	-0.6431110	-0.1275398	0.8431955
7.295	0.0151601	-0.5619717	-0.1305526	0.8432422
7.300	0.0138079	-0.4909276	-0.1331848	0.8432778
7.305	0.0135355	-0.4238679	-0.1354718	0.8433095
7.310	0.0138930	-0.3565997	-0.1374230	0.8433414
7.315	0.0143899	-0.2872360	-0.1390325	0.8433754
7.320	0.0143456	-0.2167623	-0.1402925	0.8434104
7.325	0.0131334	-0.1493703	-0.1412079	0.8434425
7.330	0.0106534	-0.0910332	-0.1418089	0.8434667
7.335	0.0070814	-0.0475385	-0.1421553	0.8434806
7.340	0.0028472	-0.0231886	-0.1423321	0.8434855
7.345	-0.0013824	-0.0195963	-0.1424391	0.8434864
7.350	-0.0052267	-0.0358053	-0.1425776	0.8434888
7.355	-0.0084739	-0.0694060	-0.1428406	0.8434973
7.360	-0.0103829	-0.1156523	-0.1433033	0.8435125
7.365	-0.0099269	-0.1654622	-0.1440061	0.8435300
7.370	-0.0067748	-0.2064231	-0.1449358	0.8435422
7.375	-0.0014512	-0.2265974	-0.1460183	0.8435463
7.380	0.0053215	-0.2171055	-0.1471276	0.8435489
7.385	0.0127913	-0.1726836	-0.1481021	0.8435652
7.390	0.0197554	-0.0928627	-0.1487659	0.8436121
7.395	0.0252234	0.0174479	-0.1489545	0.8436992
7.400	0.0285870	0.1494179	-0.1485373	0.8438224
7.405	0.0290807	0.2908479	-0.1474366	0.8439634
7.410	0.0266084	0.4274254	-0.1456409	0.8440951
7.415	0.0221891	0.5471012	-0.1432046	0.8441969
7.420	0.0166716	0.6424071	-0.1402309	0.8442622
7.425	0.0110146	0.7103075	-0.1368491	0.8442961
7.430	0.0067343	0.7538366	-0.1331887	0.8443102
7.435	0.0047460	0.7819919	-0.1293491	0.8443160
7.440	0.0050718	0.8060699	-0.1253790	0.8443201
7.445	0.0070072	0.8356937	-0.1212746	0.8443264
7.450	0.0097147	0.8767043	-0.1169936	0.8443386
7.455	0.0125817	0.9313864	-0.1124734	0.8443600
7.460	0.0147762	0.9984816	-0.1076487	0.8443919
7.465	0.0152577	1.0721398	-0.1024721	0.8444302
7.470	0.0139054	1.1436623	-0.0969326	0.8444663
7.475	0.0113502	1.2056016	-0.0910595	0.8444937
7.480	0.0078994	1.2528112	-0.0849134	0.8445099
7.485	0.0034659	1.2806844	-0.0785797	0.8445162
7.490	-0.0015189	1.2854593	-0.0721643	0.8445174
7.495	-0.0055603	1.2680975	-0.0657804	0.8445202
7.500	-0.0071495	1.2369269	-0.0595179	0.8445272
7.505	-0.0060606	1.2045291	-0.0534142	0.8445346
7.510	-0.0031503	1.1819392	-0.0474481	0.8445386
7.515	0.0006713	1.1758594	-0.0415536	0.8445395
7.520	0.0047109	1.1890593	-0.0356413	0.8445414
7.525	0.0078130	1.2197741	-0.0296192	0.8445484
7.530	0.0087701	1.2604441	-0.0234187	0.8445601
7.535	0.0074557	1.3002378	-0.0170169	0.8445714
7.540	0.0046423	1.3299081	-0.0104416	0.8445779
7.545	0.0012318	1.3443142	-0.0037560	0.8445799
7.550	-0.0023394	1.3415977	0.0029588	0.8445805
7.555	-0.0063068	1.3203928	0.0096137	0.8445843
7.560	-0.0110059	1.2779334	0.0161095	0.8445979
7.565	-0.0163303	1.2108912	0.0223316	0.8446308
7.570	-0.0220332	1.1168046	0.0281508	0.8446946
7.575	-0.0276836	0.9948741	0.0334300	0.8448007
7.580	-0.0325259	0.8472103	0.0380353	0.8449554
7.585	-0.0358481	0.6795232	0.0418521	0.8451541
7.590	-0.0370559	0.5007261	0.0448027	0.8453795
7.595	-0.0354302	0.3229538	0.0468619	0.8456024
7.600	-0.0304668	0.1613412	0.0480726	0.8457875
7.605	-0.0226792	0.0310004	0.0485535	0.8459098
7.610	-0.0137479	-0.0583372	0.0484852	0.8459695
7.615	-0.0050317	-0.1043943	0.0480783	0.8459877
7.620	0.0031183	-0.1090870	0.0475446	0.8459906
7.625	0.0105375	-0.0755960	0.0470829	0.8460009
7.630	0.0173401	-0.0072260	0.0468759	0.8460358
7.635	0.0234268	0.0927548	0.0470897	0.8461078
7.640	0.0284829	0.2200633	0.0478717	0.8462231
7.645	0.0325420	0.3697268	0.0493462	0.8463817
7.650	0.0357232	0.5371471	0.0516134	0.8465797
7.655	0.0380099	0.7179773	0.0547512	0.8468104
7.660	0.0389478	0.9067161	0.0588129	0.8470616
7.665	0.0381916	1.0959005	0.0638195	0.8473139
7.670	0.0358074	1.2773830	0.0697527	0.8475463
7.675	0.0316066	1.4427158	0.0765529	0.8477397
7.680	0.0255264	1.5828346	0.0841168	0.8478796
7.685	0.0184255	1.6906268	0.0923005	0.8479637
7.690	0.0112977	1.7635229	0.1009358	0.8480033
7.695	0.0047372	1.8028486	0.1098518	0.8480160
7.700	-0.0009789	1.8120659	0.1188891	0.8480180
7.705	-0.0060070	1.7949331	0.1279066	0.8480211
7.710	-0.0105007	1.7544479	0.1367800	0.8480336
7.715	-0.0146980	1.6926481	0.1453977	0.8480612
7.720	-0.0187972	1.6105011	0.1536556	0.8481095
7.725	-0.0228746	1.5083009	0.1614526	0.8481838
7.730	-0.0267268	1.3866535	0.1686900	0.8482888
7.735	-0.0298377	1.2479292	0.1752765	0.8484248
7.740	-0.0321336	1.0959447	0.1811362	0.8485879
7.745	-0.0336480	0.9346152	0.1862125	0.8487714
7.750	-0.0343187	0.7679268	0.1904689	0.8489673
7.755	-0.0337563	0.6009727	0.1938912	0.8491638
7.760	-0.0312870	0.4414538	0.1964972	0.8493434
7.765	-0.0270085	0.2984841	0.1983471	0.8494883
7.770	-0.0213755	0.1798224	0.1995428	0.8495889
7.775	-0.0146337	0.0915097	0.2002212	0.8496458
7.780	-0.0075021	0.0372215	0.2005430	0.8496687
7.785	-0.0006184	0.0173058	0.2006793	0.8496735
7.790	0.0052856	0.0287521	0.2007945	0.8496759
7.795	0.0088486	0.0634163	0.2010249	0.8496849
7.800	0.0093516	0.1080522	0.2014535	0.8496990
7.805	0.0069909	0.1481322	0.2020940	0.8497105
7.810	0.0026304	0.1717284	0.2028937	0.8497153
7.815	-0.0023955	0.1723044	0.2037537	0.8497163
7.820	-0.0073745	0.1483434	0.2045554	0.8497214
7.825	-0.0122255	0.1002744	0.2051769	0.8497387
7.830	-0.0162016	0.0305569	0.2055040	0.8497736
7.835	-0.0185666	-0.0547119	0.2054436	0.8498251
7.840	-0.0197147	-0.1485966	0.2049353	0.8498873
7.845	-0.0204224	-0.2470329	0.2039462	0.8499556
7.850	-0.0209692	-0.3485458	0.2024573	0.8500283
7.855	-0.0212457	-0.4520778	0.2004557	0.8501038
7.860	-0.0214054	-0.5566795	0.1979338	0.8501810
7.865	-0.0216771	-0.6623393	0.1948863	0.8502597
7.870	-0.0219598	-0.7693588	0.1913071	0.8503404
7.875	-0.0217764	-0.8766217	0.1871921	0.8504215
7.880	-0.0204508	-0.9801838	0.1825501	0.8504972
7.885	-0.0176598	-1.0736499	0.1774155	0.8505591
7.890	-0.0142206	-1.1518367	0.1718518	0.8506027
7.895	-0.0113936	-1.2146556	0.1659356	0.8506308
7.900	-0.0095086	-1.2659183	0.1597341	0.8506495
7.905	-0.0082560	-1.3094860	0.1532956	0.8506629
7.910	-0.0073826	-1.3478397	0.1466523	0.8506733
7.915	-0.0062788	-1.3813443	0.1398293	0.8506813
7.920	-0.0038211	-1.4061142	0.1328607	0.8506859
7.925	0.0003561	-1.4146120	0.1258089	0.8506871
7.930	0.0061305	-1.3987037	0.1187756	0.8506903
7.935	0.0136255	-1.3502521	0.1119032	0.8507093
7.940	0.0220122	-1.2628507	0.1053704	0.8507661
7.945	0.0299625	-1.1353828	0.0993749	0.8508833
7.950	0.0366223	-0.9720836	0.0941062	0.8510731
7.955	0.0414672	-0.7805693	0.0897246	0.8513327
7.960	0.0445054	-0.5697214	0.0863488	0.8516464
7.965	0.0456437	-0.3486307	0.0840530	0.8519910
7.970	0.0449516	-0.1264459	0.0828653	0.8523390
7.975	0.0430744	0.0894377	0.0827727	0.8526677
7.980	0.0403796	0.2941086	0.0837316	0.8529633
7.985	0.0370025	0.4838881	0.0856766	0.8532176
7.990	0.0335268	0.6568613	0.0885285	0.8534290
7.995	0.0304813	0.8138411	0.0922052	0.8536031
8.000	0.0278223	0.9568307	0.0966319	0.8537475
8.005	0.0249709	1.0863061	0.1017397	0.8538660
8.010	0.0213167	1.1998263	0.1074551	0.8539575
8.015	0.0170148	1.2938343	0.1136892	0.8540205
8.020	0.0125074	1.3662375	0.1203394	0.8540583
8.025	0.0082031	1.4170299	0.1272976	0.8540773
8.030	0.0044847	1.4481466	0.1344605	0.8540847
8.035	0.0016559	1.4632064	0.1417389	0.8540867
8.040	0.0000970	1.4675053	0.1490657	0.8540869
8.045	-0.0002420	1.4671497	0.1564023	0.8540869
8.050	0.0000183	1.4666011	0.1637367	0.8540869
8.055	0.0001145	1.4669267	0.1710705	0.8540869
8.060	-0.0007095	1.4654674	0.1784015	0.8540870
8.065	-0.0033313	1.4555574	0.1857041	0.8540879
8.070	-0.0081740	1.4273408	0.1929113	0.8540945
8.075	-0.0143988	1.3719811	0.1999096	0.8541178
8.080	-0.0210483	1.2850472	0.2065522	0.8541729
8.085	-0.0279025	1.1649952	0.2126773	0.8542765
8.090	-0.0344012	1.0121954	0.2181203	0.8544429
8.095	-0.0395553	0.8308170	0.2227278	0.8546759
8.100	-0.0423193	0.6300195	0.2263799	0.8549604
8.105	-0.0419593	0.4233263	0.2290133	0.8552616
8.110	-0.0387398	0.2254118	0.2306351	0.8555381
8.115	-0.0338477	0.0473909	0.2313171	0.8557625
8.120	-0.0279455	-0.1041570	0.2311752	0.8559259
8.125	-0.0210930	-0.2244239	0.2303537	0.8560298
8.130	-0.0142262	-0.3110442	0.2290151	0.8560847
8.135	-0.0091753	-0.3684363	0.2273164	0.8561090
8.140	-0.0073422	-0.4089455	0.2253729	0.8561207
8.145	-0.0085347	-0.4478837	0.2232308	0.8561315
8.150	-0.0113401	-0.4966267	0.2208696	0.8561485
8.155	-0.0143785	-0.5597015	0.2182287	0.8561770
8.160	-0.0168261	-0.6362309	0.2152389	0.8562185
8.165	-0.0180943	-0.7218732	0.2118437	0.8562703
8.170	-0.0181913	-0.8108635	0.2080118	0.8563261
8.175	-0.0176162	-0.8986813	0.2037379	0.8563805
8.180	-0.0167622	-0.9829943	0.1990338	0.8564306
8.185	-0.0159690	-1.0632675	0.1939181	0.8564761
8.190	-0.0156539	-1.1408226	0.1884079	0.8565185
8.195	-0.0158151	-1.2180003	0.1825108	0.8565604
8.200	-0.0160189	-1.2960731	0.1762256	0.8566034
8.205	-0.0159189	-1.3744004	0.1695495	0.8566467
8.210	-0.0152184	-1.4507647	0.1624865	0.8566878
8.215	-0.0134981	-1.5211919	0.1550567	0.8567229
8.220	-0.0104921	-1.5800277	0.1473036	0.8567477
8.225	-0.0058656	-1.6201448	0.1393032	0.8567599
8.230	0.0010311	-1.6320014	0.1311728	0.8567629
8.235	0.0098147	-1.6054021	0.1230793	0.8567712
8.240	0.0188710	-1.5350504	0.1152282	0.8568095
8.245	0.0265175	-1.4237352	0.1078312	0.8568994
8.250	0.0316118	-1.2811731	0.1010689	0.8570437
8.255	0.0342959	-1.1195343	0.0950672	0.8572282
8.260	0.0350160	-0.9495470	0.0898945	0.8574319
8.265	0.0336091	-0.7812440	0.0855675	0.8576316
8.270	0.0302333	-0.6246705	0.0820527	0.8578049
8.275	0.0256130	-0.4877074	0.0792718	0.8579380
8.280	0.0204843	-0.3746535	0.0771158	0.8580292
8.285	0.0153048	-0.2868806	0.0754620	0.8580847
8.290	0.0103061	-0.2240698	0.0741846	0.8581136
8.295	0.0052689	-0.1858721	0.0731598	0.8581249
8.300	-0.0001371	-0.1732862	0.0722619	0.8581273
8.305	-0.0058944	-0.1880786	0.0713585	0.8581302
8.310	-0.0115033	-0.2307465	0.0703114	0.8581444
8.315	-0.0159464	-0.2980670	0.0689894	0.8581772
8.320	-0.0184085	-0.3823225	0.0672884	0.8582275
8.325	-0.0187101	-0.4733560	0.0651492	0.8582859
8.330	-0.0167134	-0.5602322	0.0625652	0.8583393
8.335	-0.0123101	-0.6314123	0.0595861	0.8583758
8.340	-0.0059823	-0.6762742	0.0563169	0.8583917
8.345	0.0014601	-0.6873649	0.0529078	0.8583949
8.350	0.0092177	-0.6611776	0.0495365	0.8584023
8.355	0.0160270	-0.5992651	0.0463854	0.8584313
8.360	0.0204665	-0.5097648	0.0436128	0.8584886
8.365	0.0218788	-0.4059130	0.0413236	0.8585647
8.370	0.0198534	-0.3035649	0.0395499	0.8586387
8.375	0.0141523	-0.2201660	0.0382406	0.8586891
8.380	0.0054842	-0.1720076	0.0372601	0.8587086
8.385	-0.0046722	-0.1700164	0.0364051	0.8587130
8.390	-0.0144331	-0.2168722	0.0354378	0.8587325
8.395	-0.0217603	-0.3056365	0.0341316	0.8587903
8.400	-0.0255582	-0.4216849	0.0323133	0.8588859
8.405	-0.0258975	-0.5478799	0.0298894	0.8589981
8.410	-0.0236175	-0.6693153	0.0268464	0.8591023
8.415	-0.0201182	-0.7765770	0.0232316	0.8591839
8.420	-0.0171878	-0.8680699	0.0191200	0.8592433
8.425	-0.0160000	-0.9494629	0.0145762	0.8592900
8.430	-0.0162081	-1.0284531	0.0096314	0.8593340
8.435	-0.0169222	-1.1097052	0.0042860	0.8593806
8.440	-0.0175839	-1.1943314	-0.0014741	0.8594311
8.445	-0.0176673	-1.2807850	-0.0076619	0.8594838
8.450	-0.0165704	-1.3647531	-0.0142757	0.8595335
8.455	-0.0141418	-1.4400746	-0.0212878	0.8595738
8.460	-0.0110475	-1.5018512	-0.0286426	0.8596011
8.465	-0.0084281	-1.5496150	-0.0362713	0.8596174
8.470	-0.0069950	-1.5874403	-0.0441139	0.8596276
8.475	-0.0067167	-1.6210684	-0.0521352	0.8596356
8.480	-0.0070352	-1.6547951	-0.0603248	0.8596436
8.485	-0.0069353	-1.6890577	-0.0686845	0.8596519
8.490	-0.0054821	-1.7195113	-0.0772059	0.8596585
8.495	-0.0027260	-1.7396417	-0.0858538	0.8596617
8.500	0.0006903	-1.7446341	-0.0945645	0.8596624
8.505	0.0044404	-1.7320509	-0.1032562	0.8596641
8.510	0.0085217	-1.7002614	-0.1118370	0.8596719
8.515	0.0127860	-1.6480044	-0.1202076	0.8596919
8.520	0.0165550	-1.5760455	-0.1282678	0.8597290
8.525	0.0190687	-1.4886782	-0.1359296	0.8597831
8.530	0.0202828	-1.3921685	-0.1431317	0.8598488
8.535	0.0207057	-1.2916441	-0.1498412	0.8599200
8.540	0.0212444	-1.1887615	-0.1560422	0.8599947
8.545	0.0227797	-1.0807924	-0.1617161	0.8600769
8.550	0.0254471	-0.9625162	-0.1668244	0.8601758
8.555	0.0286632	-0.8298105	-0.1713052	0.8603004
8.560	0.0318613	-0.6813742	-0.1750832	0.8604562
8.565	0.0347636	-0.5179767	-0.1780815	0.8606447
8.570	0.0369368	-0.3421317	-0.1802318	0.8608629
8.575	0.0376657	-0.1591690	-0.1814851	0.8610988
8.580	0.0366390	0.0230632	-0.1818253	0.8613330
8.585	0.0342785	0.1969884	-0.1812752	0.8615464
8.590	0.0315678	0.3584764	-0.1798865	0.8617306
8.595	0.0297478	0.5088529	-0.1777182	0.8618901
8.600	0.0294853	0.6541220	-0.1748108	0.8620388
8.605	0.0302567	0.8006392	-0.1711739	0.8621902
8.610	0.0308406	0.9504804	-0.1667961	0.8623485
8.615	0.0307239	1.1014674	-0.1616662	0.8625092
8.620	0.0302444	1.2509921	-0.1557851	0.8626668
8.625	0.0295261	1.3975794	-0.1491636	0.8628182
8.630	0.0282409	1.5392530	-0.1418215	0.8629598
8.635	0.0258897	1.6720081	-0.1337934	0.8630843
8.640	0.0224501	1.7905614	-0.1251370	0.8631838
8.645	0.0187314	1.8915589	-0.1159317	0.8632563
8.650	0.0154433	1.9753723	-0.1062643	0.8633063
8.655	0.0132868	2.0458328	-0.0962113	0.8633415
8.660	0.0128063	2.1098262	-0.0858222	0.8633704
8.665	0.0134062	2.1741126	-0.0751123	0.8633995
8.670	0.0142385	2.2419113	-0.0640723	0.8634319
8.675	0.0148586	2.3132720	-0.0526843	0.8634678
8.680	0.0148801	2.3862062	-0.0409356	0.8635053
8.685	0.0137481	2.4564168	-0.0288291	0.8635401
8.690	0.0112195	2.5176497	-0.0163939	0.8635668
8.695	0.0078431	2.5644007	-0.0036888	0.8635827
8.700	0.0042366	2.5940263	0.0092073	0.8635895
8.705	0.0006629	2.6060424	0.0222075	0.8635910
8.710	-0.0028379	2.6007083	0.0352244	0.8635917
8.715	-0.0061876	2.5785732	0.0481726	0.8635957
8.720	-0.0092053	2.5408221	0.0609710	0.8636061
8.725	-0.0118791	2.4891127	0.0735459	0.8636253
8.730	-0.0141788	2.4252058	0.0858317	0.8636543
8.735	-0.0161201	2.3508979	0.0977719	0.8636933
8.740	-0.0181034	2.2669648	0.1093166	0.8637432
8.745	-0.0200937	2.1732865	0.1204172	0.8638052
8.750	-0.0210671	2.0723397	0.1310313	0.8638771
8.755	-0.0201119	1.9713482	0.1411405	0.8639490
8.760	-0.0173118	1.8795665	0.1507678	0.8640087
8.765	-0.0137009	1.8035077	0.1599755	0.8640500
8.770	-0.0108973	1.7431804	0.1688422	0.8640760
8.775	-0.0101020	1.6916796	0.1774293	0.8640947
8.780	-0.0114825	1.6387438	0.1857554	0.8641146
8.785	-0.0149835	1.5738359	0.1937869	0.8641448
8.790	-0.0205081	1.4867927	0.2014384	0.8641995
8.795	-0.0274720	1.3691216	0.2085782	0.8642991
8.800	-0.0346998	1.2166452	0.2150426	0.8644652
8.805	-0.0411297	1.0306732	0.2206609	0.8647108
8.810	-0.0466564	0.8153776	0.2252761	0.8650388
8.815	-0.0513187	0.5750936	0.2287522	0.8654467
8.820	-0.0545770	0.3153844	0.2309784	0.8659226
8.825	-0.0562974	0.0434647	0.2318755	0.8664439
8.830	-0.0568130	-0.2339385	0.2313994	0.8669863
8.835	-0.0562843	-0.5113096	0.2295362	0.8675286
8.840	-0.0544574	-0.7829036	0.2263007	0.8680487
8.845	-0.0510374	-1.0416296	0.2217394	0.8685210
8.850	-0.0457308	-1.2789535	0.2159379	0.8689192
8.855	-0.0376262	-1.4833864	0.2090321	0.8692166
8.860	-0.0260307	-1.6395050	0.2012248	0.8693941
8.865	-0.0120805	-1.7329728	0.1927936	0.8694639
8.870	0.0021992	-1.7572067	0.1840682	0.8694767
8.875	0.0159257	-1.7127555	0.1753933	0.8694986
8.880	0.0285008	-1.6037995	0.1671019	0.8695890
8.885	0.0391707	-1.4378351	0.1594978	0.8697880
8.890	0.0477520	-1.2246572	0.1528416	0.8701114
8.895	0.0538983	-0.9753599	0.1473415	0.8705511
8.900	0.0569808	-0.7034288	0.1431446	0.8710728
8.905	0.0568286	-0.4243111	0.1403252	0.8716219
8.910	0.0540691	-0.1523344	0.1388836	0.8721436
8.915	0.0494579	0.1015654	0.1387567	0.8725989
8.920	0.0434186	0.3293449	0.1398340	0.8729662
8.925	0.0366335	0.5256727	0.1419715	0.8732398
8.930	0.0300903	0.6893129	0.1450090	0.8734304
8.935	0.0242350	0.8225456	0.1487886	0.8735570
8.940	0.0192434	0.9291764	0.1531679	0.8736382
8.945	0.0152860	1.0138598	0.1580255	0.8736894
8.950	0.0127230	1.0825519	0.1632665	0.8737229
8.955	0.0118366	1.1427844	0.1688299	0.8737485
8.960	0.0120524	1.2013723	0.1746903	0.8737727
8.965	0.0122726	1.2610295	0.1808463	0.8737978
8.970	0.0117502	1.3199454	0.1872987	0.8738223
8.975	0.0104315	1.3743460	0.1940344	0.8738432
8.980	0.0085195	1.4208234	0.2010224	0.8738586
8.985	0.0060379	1.4565253	0.2082157	0.8738679
8.990	0.0027515	1.4780811	0.2155523	0.8738716
8.995	-0.0020671	1.4797595	0.2229469	0.8738726
9.000	-0.0084568	1.4539498	0.2302811	0.8738790
9.005	-0.0150933	1.3961932	0.2374065	0.8739044
9.010	-0.0209047	1.3079081	0.2441667	0.8739608
9.015	-0.0256676	1.1936895	0.2504207	0.8740537
9.020	-0.0290338	1.0595342	0.2560538	0.8741810
9.025	-0.0302266	0.9141979	0.2609881	0.8743300
9.030	-0.0290294	0.7688725	0.2651958	0.8744789
9.035	-0.0265960	0.6324513	0.2686991	0.8746103
9.040	-0.0242513	0.5077483	0.2715496	0.8747202
9.045	-0.0225491	0.3929703	0.2738014	0.8748132
9.050	-0.0218254	0.2841418	0.2754942	0.8748967
9.055	-0.0219625	0.1767520	0.2766464	0.8749780
9.060	-0.0224263	0.0678884	0.2772580	0.8750615
9.065	-0.0230127	-0.0435508	0.2773189	0.8751491
9.070	-0.0236686	-0.1580367	0.2768149	0.8752415
9.075	-0.0242474	-0.2755506	0.2757309	0.8753388
9.080	-0.0245726	-0.3952816	0.2740538	0.8754399
9.085	-0.0245530	-0.5157622	0.2717762	0.8755422
9.090	-0.0244031	-0.6358272	0.2688973	0.8756438
9.095	-0.0243828	-0.7554747	0.2654190	0.8757447
9.100	-0.0246508	-0.8757297	0.2613410	0.8758467
9.105	-0.0252906	-0.9982110	0.2566561	0.8759524
9.110	-0.0260774	-1.1241909	0.2513501	0.8760643
9.115	-0.0261720	-1.2523326	0.2454088	0.8761801
9.120	-0.0246416	-1.3769529	0.2388356	0.8762896
9.125	-0.0213213	-1.4896770	0.2316690	0.8763797
9.130	-0.0167962	-1.5831603	0.2239870	0.8764421
9.135	-0.0119739	-1.6537190	0.2158948	0.8764782
9.140	-0.0074455	-1.7013452	0.2075071	0.8764951
9.145	-0.0037492	-1.7288002	0.1989317	0.8765010
9.150	-0.0017436	-1.7422713	0.1902541	0.8765024
9.155	-0.0014489	-1.7501007	0.1815231	0.8765028
9.160	-0.0019350	-1.7583996	0.1727519	0.8765033
9.165	-0.0024690	-1.7692005	0.1639329	0.8765042
9.170	-0.0027210	-1.7819292	0.1550550	0.8765053
9.175	-0.0025061	-1.7947486	0.1461134	0.8765065
9.180	-0.0017577	-1.8052054	0.1371135	0.8765073
9.185	-0.0003905	-1.8104739	0.1280743	0.8765075
9.190	0.0013736	-1.8080629	0.1190279	0.8765077
9.195	0.0029052	-1.7975692	0.1100138	0.8765086
9.200	0.0041203	-1.7803393	0.1010691	0.8765107
9.205	0.0057838	-1.7560495	0.0922281	0.8765150
9.210	0.0081312	-1.7219230	0.0835332	0.8765235
9.215	0.0104769	-1.6762866	0.0750376	0.8765384
9.220	0.0121777	-1.6207261	0.0667951	0.8765603
9.225	0.0130852	-1.5587688	0.0588464	0.8765874
9.230	0.0135915	-1.4933442	0.0512161	0.8766175
9.235	0.0143913	-1.4247164	0.0439209	0.8766508
9.240	0.0159958	-1.3501920	0.0369837	0.8766900
9.245	0.0180928	-1.2665898	0.0304417	0.8767395
9.250	0.0202051	-1.1726644	0.0243436	0.8768018
9.255	0.0225256	-1.0678675	0.0187423	0.8768795
9.260	0.0250900	-0.9510903	0.0136949	0.8769759
9.265	0.0273518	-0.8224768	0.0092609	0.8770927
9.270	0.0288919	-0.6845391	0.0054934	0.8772269
9.275	0.0294247	-0.5415177	0.0024283	0.8773711
9.280	0.0283902	-0.3997267	0.0000751	0.8775129
9.285	0.0256413	-0.2672144	-0.0015922	0.8776370
9.290	0.0219091	-0.1505970	-0.0026367	0.8777334
9.295	0.0179779	-0.0527741	-0.0031452	0.8778015
9.300	0.0139816	0.0256064	-0.0032131	0.8778455
9.305	0.0098595	0.0840766	-0.0029389	0.8778703
9.310	0.0055390	0.1218415	-0.0024241	0.8778812
9.315	0.0009039	0.1376428	-0.0017754	0.8778838
9.320	-0.0035869	0.1310626	-0.0011036	0.8778850
9.325	-0.0074764	0.1039296	-0.0005161	0.8778908
9.330	-0.0105331	0.0597612	-0.0001069	0.8779050
9.335	-0.0121838	0.0040480	0.0000526	0.8779270
9.340	-0.0118582	-0.0549149	-0.0000745	0.8779515
