 
PGA:,  0.13 g
PGV:,  12.70 cm/s
PGD:,  5.21 cm
Arias Intensity:,  26.53 cm/s
Significant duration:,  15.24 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.270	-0.0120103	-2.9913079	-1.0850331	0.3408089
7.275	-0.0158939	-3.0597432	-1.1001607	0.3408666
7.280	-0.0161530	-3.1383382	-1.1156559	0.3409411
7.285	-0.0141568	-3.2126729	-1.1315334	0.3410081
7.290	-0.0115382	-3.2756898	-1.1477543	0.3410565
7.295	-0.0065291	-3.3199998	-1.1642436	0.3410821
7.300	0.0009766	-3.3336174	-1.1808776	0.3410884
7.305	0.0052692	-3.3182997	-1.1975074	0.3410926
7.310	0.0018707	-3.3007892	-1.2140551	0.3410971
7.315	-0.0071355	-3.3137010	-1.2305914	0.3411050
7.320	-0.0150553	-3.3681239	-1.2472959	0.3411453
7.325	-0.0199102	-3.4538769	-1.2643509	0.3412358
7.330	-0.0213736	-3.5551256	-1.2818734	0.3413597
7.335	-0.0184524	-3.6527988	-1.2998932	0.3414754
7.340	-0.0140382	-3.7324820	-1.3183564	0.3415535
7.345	-0.0114140	-3.7949036	-1.3371749	0.3416010
7.350	-0.0114417	-3.8509573	-1.3562896	0.3416389
7.355	-0.0138341	-3.9129462	-1.3756993	0.3416857
7.360	-0.0185616	-3.9923966	-1.3954627	0.3417635
7.365	-0.0246932	-4.0984789	-1.4156899	0.3419021
7.370	-0.0295816	-4.2315878	-1.4365150	0.3421177
7.375	-0.0346601	-4.3891405	-1.4580668	0.3424192
7.380	-0.0438718	-4.5817400	-1.4804940	0.3428731
7.385	-0.0548826	-4.8239352	-1.5040082	0.3435899
7.390	-0.0627085	-5.1123274	-1.5288489	0.3445982
7.395	-0.0685662	-5.4342786	-1.5552154	0.3458517
7.400	-0.0751199	-5.7866687	-1.5832678	0.3473537
7.405	-0.0827474	-6.1738383	-1.6131690	0.3491672
7.410	-0.0905982	-6.5989684	-1.6451011	0.3513531
7.415	-0.0988230	-7.0635238	-1.6792573	0.3539629
7.420	-0.1062625	-7.5664960	-1.7158323	0.3570204
7.425	-0.1098394	-8.0964859	-1.7549898	0.3604116
7.430	-0.1070897	-8.6285045	-1.7968023	0.3638285
7.435	-0.0948834	-9.1238434	-1.8411831	0.3668008
7.440	-0.0734641	-9.5367154	-1.8878345	0.3688916
7.445	-0.0460561	-9.8298386	-1.9362509	0.3699832
7.450	-0.0174832	-9.9856687	-1.9857897	0.3703356
7.455	0.0074391	-10.0103019	-2.0357796	0.3703880
7.460	0.0263096	-9.9275334	-2.0856242	0.3704965
7.465	0.0420177	-9.7599607	-2.1348429	0.3708534
7.470	0.0564850	-9.5183828	-2.1830388	0.3715730
7.475	0.0701401	-9.2078347	-2.2298543	0.3727505
7.480	0.0837827	-8.8303391	-2.2749498	0.3744840
7.485	0.0948223	-8.3923104	-2.3180064	0.3768087
7.490	0.0995374	-7.9156432	-2.3587763	0.3795528
7.495	0.0982916	-7.4304676	-2.3971416	0.3823941
7.500	0.0932804	-6.9606371	-2.4331193	0.3850603
7.505	0.0840820	-6.5256559	-2.4668351	0.3873501
7.510	0.0692328	-6.1496514	-2.4985233	0.3890726
7.515	0.0512968	-5.8540524	-2.5285326	0.3901506
7.520	0.0381950	-5.6345738	-2.5572542	0.3907445
7.525	0.0326669	-5.4607850	-2.5849925	0.3911112
7.530	0.0311014	-5.3043933	-2.6119055	0.3914066
7.535	0.0328162	-5.1476353	-2.6380356	0.3917034
7.540	0.0427990	-4.9621889	-2.6633101	0.3921258
7.545	0.0576571	-4.7158203	-2.6875051	0.3928744
7.550	0.0686547	-4.4060405	-2.7103098	0.3940415
7.555	0.0711768	-4.0631037	-2.7314827	0.3954614
7.560	0.0662896	-3.7259674	-2.7509553	0.3968350
7.565	0.0560586	-3.4259086	-2.7688350	0.3979294
7.570	0.0437714	-3.1810755	-2.7853525	0.3986638
7.575	0.0345334	-2.9890328	-2.8007778	0.3991152
7.580	0.0315153	-2.8270484	-2.8153180	0.3994325
7.585	0.0340062	-2.6663571	-2.8290515	0.3997447
7.590	0.0385859	-2.4883249	-2.8419382	0.4001287
7.595	0.0404960	-2.2943764	-2.8538949	0.4005830
7.600	0.0377617	-2.1024495	-2.8648870	0.4010282
7.605	0.0321089	-1.9310919	-2.8749709	0.4013849
7.610	0.0237706	-1.7940473	-2.8842837	0.4016167
7.615	0.0165788	-1.6950905	-2.8930065	0.4017386
7.620	0.0136170	-1.6210354	-2.9012969	0.4018054
7.625	0.0134609	-1.5546270	-2.9092360	0.4018587
7.630	0.0129567	-1.4898379	-2.9168472	0.4019093
7.635	0.0110212	-1.4310320	-2.9241494	0.4019514
7.640	0.0068167	-1.3872845	-2.9311951	0.4019757
7.645	-0.0014574	-1.3741408	-2.9380987	0.4019828
7.650	-0.0132282	-1.4101572	-2.9450595	0.4020085
7.655	-0.0230481	-1.4991246	-2.9523327	0.4021110
7.660	-0.0286204	-1.6258415	-2.9601451	0.4023071
7.665	-0.0312115	-1.7725790	-2.9686411	0.4025675
7.670	-0.0317626	-1.9270230	-2.9778901	0.4028554
7.675	-0.0299464	-2.0783644	-2.9879036	0.4031321
7.680	-0.0268307	-2.2176102	-2.9986435	0.4033668
7.685	-0.0252592	-2.3453607	-3.0100510	0.4035640
7.690	-0.0253715	-2.4695324	-3.0220882	0.4037501
7.695	-0.0232579	-2.5887959	-3.0347340	0.4039221
7.700	-0.0153325	-2.6834388	-3.0479146	0.4040348
7.705	-0.0021393	-2.7262885	-3.0614389	0.4040696
7.710	0.0137740	-2.6977543	-3.0749990	0.4040978
7.715	0.0288003	-2.5933406	-3.0882268	0.4042458
7.720	0.0398014	-2.4250948	-3.1007729	0.4045962
7.725	0.0467755	-2.2127649	-3.1123675	0.4051439
7.730	0.0524831	-1.9693332	-3.1228227	0.4058615
7.735	0.0571508	-1.7004559	-3.1319972	0.4067357
7.740	0.0590337	-1.4155134	-3.1397871	0.4077160
7.745	0.0559592	-1.1334933	-3.1461597	0.4086766
7.750	0.0489729	-0.8761472	-3.1511838	0.4094795
7.755	0.0424596	-0.6519089	-3.1550039	0.4100895
7.760	0.0380265	-0.4545168	-3.1577700	0.4105612
7.765	0.0329814	-0.2803699	-3.1596072	0.4109291
7.770	0.0277920	-0.1313232	-3.1606364	0.4111992
7.775	0.0237210	-0.0049877	-3.1609772	0.4113931
7.780	0.0197556	0.1016386	-3.1607356	0.4115314
7.785	0.0155851	0.1883118	-3.1600107	0.4116234
7.790	0.0134556	0.2595341	-3.1588911	0.4116849
7.795	0.0157091	0.3310604	-3.1574146	0.4117470
7.800	0.0228116	0.4255324	-3.1555231	0.4118584
7.805	0.0313192	0.5582881	-3.1530636	0.4120764
7.810	0.0386406	0.7298644	-3.1498432	0.4124356
7.815	0.0440935	0.9327696	-3.1456866	0.4129347
7.820	0.0470168	1.1562174	-3.1404641	0.4135380
7.825	0.0468355	1.3863900	-3.1341076	0.4141774
7.830	0.0457284	1.6134029	-3.1266081	0.4147995
7.835	0.0461150	1.8386486	-3.1179780	0.4154119
7.840	0.0478133	2.0690078	-3.1082088	0.4160526
7.845	0.0488373	2.3060434	-3.0972712	0.4167309
7.850	0.0478031	2.5430539	-3.0851485	0.4174090
7.855	0.0429944	2.7657348	-3.0718765	0.4180091
7.860	0.0341624	2.9549619	-3.0575748	0.4184470
7.865	0.0213308	3.0910590	-3.0424597	0.4186825
7.870	0.0100273	3.1679647	-3.0268122	0.4187632
7.875	0.0040218	3.2024201	-3.0108862	0.4187801
7.880	0.0009294	3.2145631	-2.9948437	0.4187826
7.885	-0.0005439	3.2155087	-2.9787686	0.4187828
7.890	0.0006889	3.2158644	-2.9626901	0.4187829
7.895	0.0053393	3.2306486	-2.9465738	0.4187871
7.900	0.0144088	3.2790808	-2.9302995	0.4188214
7.905	0.0258417	3.3777952	-2.9136573	0.4189485
7.910	0.0363436	3.5303049	-2.8963871	0.4192372
7.915	0.0453723	3.7307133	-2.8782345	0.4197279
7.920	0.0527274	3.9713027	-2.8589795	0.4204305
7.925	0.0589285	4.2451388	-2.8384384	0.4213384
7.930	0.0643389	4.5474521	-2.8164569	0.4224436
7.935	0.0672596	4.8701974	-2.7929128	0.4237015
7.940	0.0667322	5.1988123	-2.7677403	0.4250049
7.945	0.0610076	5.5120943	-2.7409630	0.4261919
7.950	0.0462947	5.7752533	-2.7127446	0.4270435
7.955	0.0248645	5.9497713	-2.6834321	0.4274444
7.960	0.0008547	6.0128477	-2.6535255	0.4275343
7.965	-0.0232636	5.9578899	-2.6235987	0.4276130
7.970	-0.0429732	5.7954442	-2.5942153	0.4279597
7.975	-0.0575875	5.5488191	-2.5658547	0.4287094
7.980	-0.0690153	5.2383258	-2.5388868	0.4298825
7.985	-0.0782877	4.8770652	-2.5135983	0.4314639
7.990	-0.0852102	4.4760864	-2.4902155	0.4334081
7.995	-0.0900247	4.0463227	-2.4689094	0.4356390
8.000	-0.0926099	3.5984114	-2.4497976	0.4380610
8.005	-0.0920807	3.1454578	-2.4329379	0.4405374
8.010	-0.0884089	2.7028070	-2.4183173	0.4429034
8.015	-0.0825761	2.2834661	-2.4058516	0.4450283
8.020	-0.0744778	1.8982914	-2.3953972	0.4468238
8.025	-0.0636423	1.5595519	-2.3867526	0.4482172
8.030	-0.0501484	1.2804801	-2.3796525	0.4491705
8.035	-0.0359386	1.0693516	-2.3737779	0.4497232
8.040	-0.0212198	0.9291706	-2.3687816	0.4499761
8.045	-0.0085440	0.8561749	-2.3643183	0.4500521
8.050	0.0005204	0.8364970	-2.3600866	0.4500627
8.055	0.0045894	0.8490288	-2.3558728	0.4500658
8.060	0.0047676	0.8719768	-2.3515702	0.4500722
8.065	0.0038611	0.8931388	-2.3471575	0.4500776
8.070	0.0042471	0.9130241	-2.3426420	0.4500824
8.075	0.0075318	0.9419120	-2.3380047	0.4500933
8.080	0.0147438	0.9965429	-2.3331586	0.4501331
8.085	0.0241465	1.0919213	-2.3279374	0.4502493
8.090	0.0322430	1.2302165	-2.3221321	0.4504849
8.095	0.0365949	1.3990414	-2.3155589	0.4508303
8.100	0.0342125	1.5726965	-2.3081296	0.4511947
8.105	0.0245867	1.7169013	-2.2999056	0.4514524
8.110	0.0114178	1.8052022	-2.2911003	0.4515591
8.115	-0.0023708	1.8273898	-2.2820188	0.4515788
8.120	-0.0139789	1.7872921	-2.2729821	0.4516080
8.125	-0.0203249	1.7031622	-2.2642560	0.4516964
8.130	-0.0225596	1.5979881	-2.2560031	0.4518302
8.135	-0.0226235	1.4871767	-2.2482902	0.4519785
8.140	-0.0191951	1.3846168	-2.2411107	0.4521063
8.145	-0.0084970	1.3167020	-2.2343574	0.4521702
8.150	0.0070485	1.3131495	-2.2277828	0.4521879
8.155	0.0212686	1.3825972	-2.2210434	0.4522608
8.160	0.0320694	1.5134087	-2.2138034	0.4524758
8.165	0.0396050	1.6891901	-2.2057969	0.4528529
8.170	0.0433486	1.8926337	-2.1968424	0.4533535
8.175	0.0433217	2.1051927	-2.1868478	0.4538988
8.180	0.0406966	2.3112476	-2.1758067	0.4544118
8.185	0.0367958	2.5012977	-2.1637753	0.4548489
8.190	0.0311213	2.6678646	-2.1508524	0.4551861
8.195	0.0208662	2.7953641	-2.1371944	0.4553899
8.200	0.0065577	2.8626212	-2.1230494	0.4554594
8.205	-0.0083855	2.8581385	-2.1087475	0.4554758
8.210	-0.0218904	2.7838870	-2.0946424	0.4555556
8.215	-0.0332776	2.6485876	-2.0810612	0.4557860
8.220	-0.0411907	2.4659540	-2.0682749	0.4561931
8.225	-0.0472807	2.2489780	-2.0564876	0.4567641
8.230	-0.0532634	2.0023937	-2.0458591	0.4575006
8.235	-0.0585214	1.7282414	-2.0365325	0.4584097
8.240	-0.0631083	1.4299446	-2.0286371	0.4594853
8.245	-0.0672951	1.1101303	-2.0222869	0.4607211
8.250	-0.0688014	0.7763536	-2.0175707	0.4620659
8.255	-0.0647265	0.4488764	-2.0145076	0.4633615
8.260	-0.0551392	0.1549058	-2.0129982	0.4644113
8.265	-0.0415050	-0.0821142	-2.0128162	0.4651028
8.270	-0.0244603	-0.2438941	-2.0136312	0.4654398
8.275	-0.0037851	-0.3131659	-2.0150238	0.4655288
8.280	0.0187699	-0.2764157	-2.0164978	0.4655820
8.285	0.0395361	-0.1334203	-2.0175224	0.4658601
8.290	0.0575244	0.1046206	-2.0175944	0.4665675
8.295	0.0742697	0.4278456	-2.0162632	0.4678489
8.300	0.0871575	0.8237457	-2.0131342	0.4697527
8.305	0.0941498	1.2684018	-2.0079039	0.4721428
8.310	0.0952700	1.7329540	-2.0004005	0.4747476
8.315	0.0903296	2.1881370	-1.9905978	0.4772502
8.320	0.0809141	2.6081121	-1.9786071	0.4793855
8.325	0.0689359	2.9756193	-1.9646478	0.4810261
8.330	0.0531421	3.2750157	-1.9490212	0.4821262
8.335	0.0336286	3.4878209	-1.9321141	0.4827004
8.340	0.0147628	3.6065010	-1.9143783	0.4828963
8.345	-0.0025570	3.6364358	-1.8962710	0.4829289
8.350	-0.0191928	3.5830943	-1.8782222	0.4829833
8.355	-0.0316173	3.4584825	-1.8606182	0.4831819
8.360	-0.0374514	3.2890915	-1.8437493	0.4835307
8.365	-0.0385300	3.1027473	-1.8277697	0.4839499
8.370	-0.0368065	2.9179846	-1.8127179	0.4843622
8.375	-0.0300704	2.7539689	-1.7985380	0.4846902
8.380	-0.0148538	2.6437923	-1.7850436	0.4848535
8.385	0.0038289	2.6167538	-1.7718922	0.4848876
8.390	0.0187014	2.6720094	-1.7586703	0.4849406
8.395	0.0318444	2.7959730	-1.7450003	0.4851386
8.400	0.0478580	2.9914432	-1.7305318	0.4856184
8.405	0.0630325	3.2634022	-1.7148947	0.4865278
8.410	0.0722396	3.5951570	-1.6977483	0.4878624
8.415	0.0759133	3.9585020	-1.6788641	0.4894568
8.420	0.0756815	4.3302883	-1.6581422	0.4911252
8.425	0.0692554	4.6857459	-1.6356021	0.4926532
8.430	0.0544236	4.9890685	-1.6114150	0.4937797
8.435	0.0363153	5.2116057	-1.5859134	0.4944013
8.440	0.0221311	5.3549458	-1.5594970	0.4946639
8.445	0.0129381	5.4409531	-1.5325072	0.4947593
8.450	0.0047446	5.4843199	-1.5051940	0.4947868
8.455	-0.0053901	5.4827368	-1.4777764	0.4947943
8.460	-0.0175387	5.4265039	-1.4505033	0.4948432
8.465	-0.0289288	5.3125423	-1.4236557	0.4950094
8.470	-0.0370990	5.1506092	-1.3974978	0.4953307
8.475	-0.0413601	4.9581884	-1.3722258	0.4957790
8.480	-0.0425570	4.7523819	-1.3479494	0.4962903
8.485	-0.0420568	4.5448665	-1.3247063	0.4968101
8.490	-0.0407288	4.3418348	-1.3024895	0.4973078
8.495	-0.0385249	4.1474652	-1.2812663	0.4977641
8.500	-0.0344574	3.9684762	-1.2609764	0.4981520
8.505	-0.0277705	3.8158624	-1.2415156	0.4984364
8.510	-0.0159495	3.7086391	-1.2227043	0.4985853
8.515	0.0005878	3.6709646	-1.2042553	0.4986223
8.520	0.0167639	3.7135196	-1.1857941	0.4986631
8.525	0.0273541	3.8217190	-1.1669560	0.4988126
8.530	0.0344445	3.9732802	-1.1474685	0.4990935
8.535	0.0400555	4.1559916	-1.1271453	0.4994987
8.540	0.0429474	4.3595563	-1.1058564	0.4999995
8.545	0.0426577	4.5695027	-1.0835338	0.5005315
8.550	0.0399815	4.7721753	-1.0601796	0.5010278
8.555	0.0346058	4.9551005	-1.0358614	0.5014338
8.560	0.0262809	5.1044252	-1.0107126	0.5017079
8.565	0.0164910	5.2093233	-0.9849282	0.5018477
8.570	0.0076306	5.2684815	-0.9587337	0.5018956
8.575	0.0004987	5.2884187	-0.9323415	0.5019041
8.580	-0.0062870	5.2742230	-0.9059349	0.5019099
8.585	-0.0127076	5.2276386	-0.8796802	0.5019391
8.590	-0.0183961	5.1513568	-0.8537327	0.5020117
8.595	-0.0231141	5.0495530	-0.8282304	0.5021384
8.600	-0.0255936	4.9300972	-0.8032813	0.5023111
8.605	-0.0256040	4.8045350	-0.7789447	0.5025014
8.610	-0.0232276	4.6847756	-0.7552215	0.5026749
8.615	-0.0174928	4.5849089	-0.7320472	0.5027976
8.620	-0.0090152	4.5198980	-0.7092852	0.5028539
8.625	-0.0006562	4.4961787	-0.6867450	0.5028657
8.630	0.0059454	4.5091504	-0.6642317	0.5028709
8.635	0.0101074	4.5485200	-0.6415875	0.5028909
8.640	0.0121322	4.6030627	-0.6187086	0.5029271
8.645	0.0126075	4.6637369	-0.5955416	0.5029715
8.650	0.0119954	4.7240755	-0.5720721	0.5030155
8.655	0.0109956	4.7804612	-0.5483107	0.5030540
8.660	0.0106212	4.8334765	-0.5242759	0.5030879
8.665	0.0110490	4.8866225	-0.4999756	0.5031220
8.670	0.0116035	4.9421777	-0.4754036	0.5031593
8.675	0.0106165	4.9966724	-0.4505565	0.5031952
8.680	0.0080243	5.0423889	-0.4254588	0.5032209
8.685	0.0046831	5.0735537	-0.4001690	0.5032334
8.690	0.0023169	5.0907213	-0.3747583	0.5032374
8.695	0.0012445	5.0994557	-0.3492829	0.5032384
8.700	0.0006912	5.1042030	-0.3237737	0.5032387
8.705	-0.0001371	5.1055619	-0.2982493	0.5032388
8.710	-0.0015145	5.1015114	-0.2727316	0.5032391
8.715	-0.0044764	5.0868186	-0.2472608	0.5032424
8.720	-0.0109889	5.0488898	-0.2219215	0.5032628
8.725	-0.0194645	4.9742027	-0.1968638	0.5033353
8.730	-0.0293456	4.8544959	-0.1722920	0.5035154
8.735	-0.0399623	4.6845183	-0.1484445	0.5038723
8.740	-0.0484430	4.4677043	-0.1255639	0.5044449
8.745	-0.0547320	4.2146678	-0.1038580	0.5052206
8.750	-0.0603733	3.9323722	-0.0834904	0.5061848
8.755	-0.0653699	3.6239869	-0.0645995	0.5073344
8.760	-0.0692872	3.2937402	-0.0473052	0.5086519
8.765	-0.0720396	2.9471362	-0.0317030	0.5101025
8.770	-0.0735871	2.5899867	-0.0178602	0.5116423
8.775	-0.0740406	2.2279297	-0.0058154	0.5132245
8.780	-0.0737556	1.8654594	0.0044181	0.5148103
8.785	-0.0730760	1.5053550	0.0128451	0.5163755
8.790	-0.0725627	1.1481763	0.0194789	0.5179154
8.795	-0.0726184	0.7921199	0.0243297	0.5194455
8.800	-0.0742366	0.4319580	0.0273899	0.5210114
8.805	-0.0775947	0.0595918	0.0286187	0.5226858
8.810	-0.0813571	-0.3302375	0.0279421	0.5245211
8.815	-0.0843643	-0.7366693	0.0252749	0.5265155
8.820	-0.0865485	-1.1558331	0.0205436	0.5286365
8.825	-0.0873670	-1.5823608	0.0136981	0.5308324
8.830	-0.0858240	-2.0071117	0.0047244	0.5330102
8.835	-0.0790497	-2.4114644	-0.0063220	0.5349870
8.840	-0.0650015	-2.7647498	-0.0192625	0.5365077
8.845	-0.0463658	-3.0378779	-0.0337691	0.5374334
8.850	-0.0265813	-3.2167807	-0.0494058	0.5378481
8.855	-0.0096465	-3.3056294	-0.0657118	0.5379642
8.860	0.0046379	-3.3179129	-0.0822706	0.5379808
8.865	0.0160312	-3.2672218	-0.0987335	0.5380213
8.870	0.0250886	-3.1663756	-0.1148175	0.5381500
8.875	0.0336883	-3.0222254	-0.1302890	0.5384061
8.880	0.0422628	-2.8359555	-0.1449344	0.5388303
8.885	0.0503307	-2.6088701	-0.1585465	0.5394574
8.890	0.0565997	-2.3466233	-0.1709352	0.5402904
8.895	0.0612525	-2.0575906	-0.1819458	0.5413002
8.900	0.0636189	-1.7513434	-0.1914681	0.5424327
8.905	0.0625321	-1.4419579	-0.1994513	0.5435881
8.910	0.0567043	-1.1495307	-0.2059301	0.5446227
8.915	0.0457432	-0.8982784	-0.2110496	0.5453934
8.920	0.0316091	-0.7085720	-0.2150667	0.5458422
8.925	0.0174830	-0.5881735	-0.2183086	0.5460317
8.930	0.0073339	-0.5273100	-0.2210973	0.5460839
8.935	0.0023357	-0.5035953	-0.2236746	0.5460925
8.940	0.0018935	-0.4932231	-0.2261666	0.5460938
8.945	0.0069330	-0.4715762	-0.2285786	0.5461013
8.950	0.0177993	-0.4109204	-0.2307848	0.5461543
8.955	0.0302877	-0.2929871	-0.2325446	0.5463335
8.960	0.0400096	-0.1205832	-0.2335785	0.5466991
8.965	0.0462243	0.0909053	-0.2336527	0.5472417
8.970	0.0504020	0.3278812	-0.2326058	0.5479208
8.975	0.0528808	0.5811821	-0.2303331	0.5486957
8.980	0.0540082	0.8433273	-0.2267718	0.5495252
8.985	0.0545101	1.1094685	-0.2218898	0.5503802
8.990	0.0538279	1.3751676	-0.2156783	0.5512323
8.995	0.0504195	1.6308345	-0.2081632	0.5520221
9.000	0.0444054	1.8633925	-0.1994277	0.5526775
9.005	0.0377689	2.0649250	-0.1896069	0.5531709
9.010	0.0315386	2.2349016	-0.1788573	0.5535225
9.015	0.0262509	2.3766302	-0.1673285	0.5537670
9.020	0.0208974	2.4922613	-0.1551563	0.5539304
9.025	0.0144738	2.5790089	-0.1424781	0.5540243
9.030	0.0065011	2.6304498	-0.1294544	0.5540608
9.035	-0.0013502	2.6430825	-0.1162706	0.5540672
9.040	-0.0076837	2.6209269	-0.1031106	0.5540760
9.045	-0.0117914	2.5731640	-0.0901254	0.5541048
9.050	-0.0140427	2.5098058	-0.0774179	0.5541536
9.055	-0.0146414	2.4394581	-0.0650448	0.5542134
9.060	-0.0138766	2.3695176	-0.0530223	0.5542725
9.065	-0.0114074	2.3075084	-0.0413298	0.5543193
9.070	-0.0075715	2.2609626	-0.0299086	0.5543465
9.075	-0.0026296	2.2359444	-0.0186663	0.5543559
9.080	0.0032005	2.2373445	-0.0074831	0.5543584
9.085	0.0093367	2.2680920	0.0037805	0.5543725
9.090	0.0133684	2.3237763	0.0152602	0.5544111
9.095	0.0144832	2.3920823	0.0270498	0.5544675
9.100	0.0125942	2.4584898	0.0391762	0.5545210
9.105	0.0086078	2.5104878	0.0515987	0.5545548
9.110	0.0043216	2.5421970	0.0642304	0.5545683
9.115	0.0001187	2.5530868	0.0769686	0.5545710
9.120	-0.0037370	2.5442129	0.0897119	0.5545730
9.125	-0.0074702	2.5167272	0.1023642	0.5545831
9.130	-0.0111112	2.4711564	0.1148339	0.5546092
9.135	-0.0149287	2.4072937	0.1270300	0.5546594
9.140	-0.0192881	2.3233770	0.1388567	0.5547458
9.145	-0.0237172	2.2179065	0.1502099	0.5548815
9.150	-0.0284715	2.0899137	0.1609795	0.5550809
9.155	-0.0334303	1.9380993	0.1710495	0.5553609
9.160	-0.0367887	1.7658870	0.1803095	0.5557196
9.165	-0.0381557	1.5820858	0.1886794	0.5561275
9.170	-0.0379693	1.3953892	0.1961231	0.5565482
9.175	-0.0363779	1.2130526	0.2026442	0.5569497
9.180	-0.0330669	1.0427390	0.2082837	0.5573006
9.185	-0.0277735	0.8935279	0.2131243	0.5575714
9.190	-0.0215343	0.7726007	0.2172897	0.5577507
9.195	-0.0151598	0.6826086	0.2209277	0.5578514
9.200	-0.0094680	0.6222089	0.2241897	0.5578978
9.205	-0.0049818	0.5867708	0.2272122	0.5579144
9.210	-0.0025368	0.5683314	0.2300999	0.5579189
9.215	-0.0016800	0.5579897	0.2329157	0.5579203
9.220	-0.0016449	0.5498354	0.2356853	0.5579211
9.225	-0.0016454	0.5417659	0.2384143	0.5579219
9.230	-0.0007008	0.5360119	0.2411087	0.5579223
9.235	0.0013033	0.5374895	0.2437925	0.5579227
9.240	0.0046926	0.5521944	0.2465167	0.5579261
9.245	0.0091933	0.5862495	0.2493628	0.5579416
9.250	0.0144670	0.6442764	0.2524391	0.5579842
9.255	0.0201844	0.7292591	0.2558730	0.5580738
9.260	0.0256833	0.8417497	0.2598005	0.5582287
9.265	0.0311491	0.9811313	0.2643577	0.5584654
9.270	0.0377829	1.1501870	0.2696860	0.5588135
9.275	0.0452217	1.3537558	0.2759459	0.5593177
9.280	0.0516119	1.5912402	0.2833083	0.5600014
9.285	0.0560181	1.8552027	0.2919244	0.5608438
9.290	0.0579133	2.1346194	0.3018990	0.5617864
9.295	0.0564718	2.4151489	0.3132734	0.5627364
9.300	0.0526136	2.6826809	0.3260180	0.5636014
9.305	0.0469731	2.9269173	0.3400420	0.5643237
9.310	0.0420670	3.1452882	0.3552225	0.5649010
9.315	0.0385923	3.3431053	0.3714435	0.5653742
9.320	0.0351861	3.5240468	0.3886114	0.5657702
9.325	0.0320274	3.6888879	0.4066437	0.5660989
9.330	0.0305052	3.8422489	0.4254716	0.5663830
9.335	0.0309126	3.9928761	0.4450594	0.5666568
9.340	0.0334847	4.1508106	0.4654186	0.5669584
9.345	0.0380428	4.3262318	0.4866112	0.5673313
9.350	0.0440546	4.5275757	0.5087457	0.5678232
9.355	0.0506298	4.7597891	0.5319641	0.5684772
9.360	0.0564357	5.0223672	0.5564195	0.5693118
9.365	0.0613567	5.3112531	0.5822536	0.5703209
9.370	0.0647168	5.6204484	0.6095828	0.5714756
9.375	0.0658100	5.9405654	0.6384853	0.5727126
9.380	0.0635735	6.2578785	0.6689815	0.5739282
9.385	0.0553808	6.5496138	0.7010002	0.5749604
9.390	0.0420729	6.7886189	0.7343458	0.5756627
9.395	0.0262451	6.9561688	0.7687077	0.5760197
9.400	0.0093857	7.0435534	0.8037070	0.5761325
9.405	-0.0046872	7.0550764	0.8389536	0.5761485
9.410	-0.0128797	7.0119935	0.8741213	0.5761758
9.415	-0.0175607	6.9373384	0.9089946	0.5762447
9.420	-0.0208127	6.8432277	0.9434460	0.5763523
9.425	-0.0237324	6.7339810	0.9773891	0.5764970
9.430	-0.0270299	6.6094866	1.0107477	0.5766849
9.435	-0.0320020	6.4647109	1.0434332	0.5769396
9.440	-0.0379033	6.2932680	1.0753282	0.5772969
9.445	-0.0425944	6.0958474	1.1063010	0.5777690
9.450	-0.0459363	5.8787260	1.1362374	0.5783388
9.455	-0.0478625	5.6486845	1.1650559	0.5789778
9.460	-0.0475827	5.4146053	1.1927141	0.5796391
9.465	-0.0447492	5.1881615	1.2192211	0.5802586
9.470	-0.0389661	4.9828497	1.2446486	0.5807698
9.475	-0.0303247	4.8129138	1.2691380	0.5811238
9.480	-0.0223707	4.6836781	1.2928795	0.5813300
9.485	-0.0170803	4.5869245	1.3160560	0.5814450
9.490	-0.0143988	4.5097222	1.3387976	0.5815175
9.495	-0.0141650	4.4396697	1.3611711	0.5815767
9.500	-0.0161481	4.3653268	1.3831836	0.5816437
9.505	-0.0196971	4.2774166	1.4047904	0.5817379
9.510	-0.0226961	4.1734474	1.4259176	0.5818690
9.515	-0.0243130	4.0581575	1.4464966	0.5820296
9.520	-0.0245936	3.9382138	1.4664875	0.5822033
9.525	-0.0234135	3.8204764	1.4858843	0.5823707
9.530	-0.0206314	3.7124565	1.5047166	0.5825121
9.535	-0.0163974	3.6216434	1.5230518	0.5826130
9.540	-0.0114951	3.5532370	1.5409890	0.5826712
9.545	-0.0074446	3.5067875	1.5586391	0.5826984
9.550	-0.0038660	3.4790481	1.5761037	0.5827086
9.555	0.0003253	3.4703646	1.5934772	0.5827108
9.560	0.0057361	3.4852303	1.6108662	0.5827156
9.565	0.0119383	3.5285766	1.6284007	0.5827411
9.570	0.0181399	3.6023433	1.6462280	0.5828095
9.575	0.0235126	3.7044961	1.6644951	0.5829376
9.580	0.0274025	3.8293653	1.6833298	0.5831269
9.585	0.0289423	3.9675508	1.7028221	0.5833575
9.590	0.0278162	4.1067508	1.7230078	0.5835915
9.595	0.0240551	4.2339651	1.7438596	0.5837879
9.600	0.0169081	4.3344273	1.7652806	0.5839134
9.605	0.0070555	4.3931979	1.7870997	0.5839621
9.610	-0.0028288	4.4035638	1.8090916	0.5839705
9.615	-0.0113921	4.3686872	1.8310222	0.5839905
