 
PGA:,  0.37 g
PGV:,  11.37 cm/s
PGD:,  1.57 cm
Arias Intensity:,  120.38 cm/s
Significant duration:,   9.48 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.700	0.0080436	-0.0923737	0.0548157	0.0017505
3.710	0.0023311	-0.0414858	0.0541464	0.0017550
3.720	-0.0013428	-0.0366383	0.0537558	0.0017554
3.730	0.0078279	-0.0048292	0.0535485	0.0017595
3.740	0.0220808	0.1418727	0.0542337	0.0017946
3.750	0.0271512	0.3833553	0.0568598	0.0018730
3.760	0.0217282	0.6231086	0.0618922	0.0019504
3.770	0.0108623	0.7829647	0.0689225	0.0019882
3.780	-0.0126007	0.7744377	0.0767095	0.0020059
3.790	-0.0443264	0.4952102	0.0830578	0.0021418
3.800	-0.0615045	-0.0238905	0.0854144	0.0025096
3.810	-0.0558842	-0.5996820	0.0822965	0.0029516
3.820	-0.0368470	-1.0545284	0.0740255	0.0032384
3.830	-0.0173999	-1.3206093	0.0621498	0.0033447
3.840	-0.0024711	-1.4180768	0.0484563	0.0033645
3.850	0.0148405	-1.3574051	0.0345789	0.0033790
3.860	0.0407620	-1.0846746	0.0223685	0.0034994
3.870	0.0609798	-0.5856311	0.0140170	0.0038437
3.880	0.0658214	0.0363287	0.0112705	0.0043590
3.890	0.0623743	0.6651288	0.0147778	0.0048853
3.900	0.0647627	1.2887357	0.0245471	0.0054028
3.910	0.0810810	2.0040988	0.0410113	0.0060920
3.920	0.1044021	2.9138935	0.0656012	0.0072103
3.930	0.1245726	4.0370144	0.1003558	0.0089012
3.940	0.1389224	5.3294573	0.1471881	0.0111296
3.950	0.1444331	6.7193161	0.2074320	0.0137000
3.960	0.1109707	7.9720717	0.2808889	0.0158233
3.970	-0.0209652	8.4135489	0.3628170	0.0166396
3.980	-0.1077005	7.7824438	0.4437970	0.0174101
3.990	-0.0890317	6.8174724	0.5167966	0.0186598
4.000	-0.0635063	6.0692735	0.5812303	0.0194253
4.010	-0.0928959	5.3021209	0.6380873	0.0202357
4.020	-0.1462070	4.1293214	0.6852445	0.0221562
4.030	-0.1906353	2.4771099	0.7182767	0.0258503
4.040	-0.2128680	0.4979262	0.7331518	0.0310764
4.050	-0.2029335	-1.5415802	0.7279336	0.0366123
4.060	-0.1327395	-3.1880562	0.7042854	0.0403758
4.070	-0.0286709	-3.9797743	0.6684462	0.0415561
4.080	0.0148408	-4.0476108	0.6283093	0.0416228
4.090	0.0175044	-3.8889575	0.5886265	0.0416566
4.100	0.0366460	-3.6233499	0.5510649	0.0417621
4.110	0.0709176	-3.0957504	0.5174694	0.0421700
4.120	0.1003587	-2.2556402	0.4907125	0.0431365
4.130	0.1069764	-1.2386615	0.4732410	0.0445135
4.140	0.0958097	-0.2439956	0.4658277	0.0458335
4.150	0.0936006	0.6850618	0.4680330	0.0469817
4.160	0.0869942	1.5708790	0.4793127	0.0480268
4.170	0.0338340	2.1635411	0.4979848	0.0485845
4.180	-0.0197749	2.2325009	0.5199650	0.0486828
4.190	-0.0140419	2.0666294	0.5414607	0.0487204
4.200	0.0285743	2.1379109	0.5624834	0.0487853
4.210	0.0299088	2.4247707	0.5852968	0.0488948
4.220	-0.0496882	2.3277528	0.6090594	0.0491101
4.230	-0.1411381	1.3917498	0.6276569	0.0505430
4.240	-0.1547331	-0.0594984	0.6343182	0.0533503
4.250	-0.0733603	-1.1782964	0.6281292	0.0552272
4.260	0.0164990	-1.4572011	0.6149517	0.0555890
4.270	0.0274629	-1.2415680	0.6014579	0.0556547
4.280	-0.0422220	-1.3139611	0.5886802	0.0558171
4.290	-0.1051325	-2.0367347	0.5719267	0.0566386
4.300	-0.0962499	-3.0245152	0.5466205	0.0579389
4.310	-0.0240280	-3.6144781	0.5134255	0.0585688
4.320	0.0383323	-3.5443156	0.4776316	0.0586998
4.330	0.0342014	-3.1885379	0.4439673	0.0588687
4.340	0.0063373	-2.9896955	0.4130761	0.0589461
4.350	0.0196977	-2.8619941	0.3838177	0.0589736
4.360	0.0654795	-2.4442004	0.3572867	0.0592728
4.370	0.0925276	-1.6691757	0.3367198	0.0600952
4.380	0.0766156	-0.8395281	0.3241763	0.0610188
4.390	0.0419641	-0.2578946	0.3186892	0.0615072
4.400	0.0256042	0.0735278	0.3177674	0.0616619
4.410	0.0289785	0.3412559	0.3198413	0.0617576
4.420	0.0335102	0.6477630	0.3247864	0.0618832
4.430	0.0094713	0.8585876	0.3323181	0.0619608
4.440	-0.0308286	0.7538303	0.3403802	0.0620274
4.450	-0.0173053	0.5177336	0.3467380	0.0621074
4.460	0.0370267	0.6144671	0.3523990	0.0622143
4.470	0.0478182	1.0306314	0.3606245	0.0624484
4.480	-0.0182409	1.1757081	0.3716562	0.0626160
4.490	-0.0983955	0.6036069	0.3805528	0.0632570
4.500	-0.1125072	-0.4308707	0.3814165	0.0646868
4.510	-0.0475295	-1.2158506	0.3731829	0.0656415
4.520	0.0437214	-1.2345292	0.3609310	0.0659084
4.530	0.0908338	-0.5745358	0.3518856	0.0665588
4.540	0.0964327	0.3440063	0.3507330	0.0676821
4.550	0.0936795	1.2765067	0.3588356	0.0688389
4.560	0.0636155	2.0480389	0.3754583	0.0696596
4.570	0.0103370	2.4107761	0.3977524	0.0699255
4.580	-0.0165746	2.3801807	0.4217072	0.0699499
4.590	-0.0040145	2.2791912	0.4450040	0.0699685
4.600	-0.0054047	2.2329905	0.4675649	0.0699714
4.610	-0.0485537	1.9683247	0.4885715	0.0701242
4.620	-0.0903673	1.2869174	0.5048477	0.0707977
4.630	-0.0886271	0.4089501	0.5133270	0.0718231
4.640	-0.0486450	-0.2643695	0.5140500	0.0724773
4.650	-0.0039068	-0.5221363	0.5101174	0.0726297
4.660	0.0104526	-0.4900294	0.5050566	0.0726377
4.670	-0.0063408	-0.4698610	0.5002571	0.0726473
4.680	-0.0296162	-0.6462301	0.4946767	0.0727060
4.690	-0.0310646	-0.9438695	0.4867262	0.0728239
4.700	-0.0091060	-1.1409064	0.4763023	0.0728909
4.710	0.0120982	-1.1262300	0.4649666	0.0729056
4.720	0.0135601	-1.0003764	0.4543336	0.0729267
4.730	-0.0014818	-0.9411324	0.4446260	0.0729387
4.740	-0.0141774	-1.0179406	0.4348307	0.0729517
4.750	-0.0177911	-1.1747463	0.4238672	0.0729848
4.760	-0.0251074	-1.3851637	0.4110677	0.0730454
4.770	-0.0491393	-1.7493436	0.3953952	0.0732403
4.780	-0.0731886	-2.3493617	0.3749016	0.0737377
4.790	-0.0802392	-3.1019248	0.3476452	0.0744926
4.800	-0.0816107	-3.8957983	0.3126566	0.0753309
4.810	-0.0839549	-4.7078973	0.2696381	0.0762083
4.820	-0.0634286	-5.4308130	0.2189446	0.0769169
4.830	0.0015581	-5.7342875	0.1631191	0.0771746
4.840	0.0641318	-5.4120786	0.1073872	0.0774380
4.850	0.0947274	-4.6328745	0.0571625	0.0782755
4.860	0.1153482	-3.6024538	0.0159858	0.0797014
4.870	0.1257521	-2.4198568	-0.0141257	0.0815651
4.880	0.0970891	-1.3268206	-0.0328591	0.0831805
4.890	0.0424433	-0.6424142	-0.0427053	0.0838991
4.900	0.0065151	-0.4022733	-0.0479287	0.0840171
4.910	-0.0019843	-0.3800500	-0.0518403	0.0840201
4.920	0.0085505	-0.3478430	-0.0554798	0.0840250
4.930	0.0377425	-0.1207757	-0.0578229	0.0841209
4.940	0.0625308	0.3710652	-0.0565715	0.0844623
4.950	0.0488854	0.9175622	-0.0501283	0.0848655
4.960	0.0041372	1.1776383	-0.0396523	0.0850196
4.970	-0.0371247	1.0158347	-0.0286850	0.0851089
4.980	-0.0543503	0.5671498	-0.0207700	0.0853861
4.990	-0.0476099	0.0670349	-0.0175991	0.0857203
5.000	-0.0323259	-0.3250504	-0.0188892	0.0859322
5.010	-0.0152397	-0.5583594	-0.0233062	0.0860140
5.020	0.0065932	-0.6007704	-0.0291019	0.0860316
5.030	0.0088090	-0.5252226	-0.0347319	0.0860394
5.040	-0.0278231	-0.6184866	-0.0404504	0.0860939
5.050	-0.0860105	-1.1768404	-0.0494270	0.0866169
5.060	-0.1390404	-2.2807150	-0.0667148	0.0883277
5.070	-0.1619926	-3.7572819	-0.0969048	0.0912445
5.080	-0.1396927	-5.2370483	-0.1418764	0.0941730
5.090	-0.0544829	-6.1894796	-0.1990091	0.0956120
5.100	0.0404414	-6.2583530	-0.2612482	0.0959066
5.110	0.0822190	-5.6567036	-0.3208235	0.0964440
5.120	0.1130976	-4.6986758	-0.3726004	0.0976953
5.130	0.1656750	-3.3312962	-0.4127503	0.1002707
5.140	0.1999449	-1.5379306	-0.4370964	0.1045862
5.150	0.1803250	0.3272933	-0.4431496	0.1092260
5.160	0.1264035	1.8317966	-0.4323542	0.1123299
5.170	0.0697503	2.7939311	-0.4092255	0.1136639
5.180	0.0009133	3.1405362	-0.3795532	0.1139753
5.190	-0.0932863	2.6874464	-0.3504133	0.1145323
5.200	-0.1552027	1.4686077	-0.3296330	0.1166310
5.210	-0.1350156	0.0450869	-0.3220645	0.1193394
5.220	-0.0734137	-0.9772589	-0.3267254	0.1208511
5.230	-0.0369691	-1.5186868	-0.3392051	0.1212835
5.240	-0.0142300	-1.7698184	-0.3556476	0.1213839
5.250	0.0270647	-1.7068640	-0.3730311	0.1214438
5.260	0.0384758	-1.3853875	-0.3884923	0.1215854
5.270	-0.0288056	-1.3379551	-0.4021090	0.1217332
5.280	-0.1271209	-2.1027746	-0.4193127	0.1228206
5.290	-0.1880901	-3.6488846	-0.4480710	0.1261192
5.300	-0.1615851	-5.3640414	-0.4931356	0.1300545
5.310	0.0038987	-6.1374933	-0.5506433	0.1317266
5.320	0.1905461	-5.1837416	-0.6072494	0.1340514
5.330	0.2658440	-2.9451481	-0.6478939	0.1408984
5.340	0.2886792	-0.2252118	-0.6637457	0.1507554
5.350	0.2897301	2.6118858	-0.6518123	0.1614617
5.360	0.2664547	5.3399722	-0.6120530	0.1713784
5.370	0.2208370	7.7301380	-0.5467025	0.1790438
5.380	0.1651545	9.6234263	-0.4599347	0.1839109
5.390	0.0912840	10.8812572	-0.3574112	0.1861900
5.400	0.0084815	11.3706071	-0.2461519	0.1867279
5.410	-0.0738414	11.0500168	-0.1340488	0.1870815
5.420	-0.1583992	9.9108766	-0.0292443	0.1890363
5.430	-0.2414497	7.9496178	0.0600581	0.1943734
5.440	-0.3032672	5.2777814	0.1261951	0.2039910
5.450	-0.3106654	2.2664420	0.1639162	0.2160545
5.460	-0.2503721	-0.4854470	0.1728212	0.2262437
5.470	-0.1420074	-2.4100684	0.1583436	0.2315464
5.480	-0.0644629	-3.4228052	0.1291793	0.2331031
5.490	-0.0479755	-3.9743156	0.0921937	0.2335163
5.500	-0.0511127	-4.4603432	0.0500204	0.2338309
5.510	-0.0498054	-4.9553466	0.0029419	0.2341568
5.520	-0.0340438	-5.3666271	-0.0486679	0.2343898
5.530	0.0083656	-5.4925785	-0.1029640	0.2344684
5.540	0.0924274	-4.9981886	-0.1554178	0.2350197
5.550	0.1887416	-3.6190545	-0.1985040	0.2378464
5.560	0.2863646	-1.2886586	-0.2230426	0.2453750
5.570	0.3653629	1.9080648	-0.2199456	0.2591672
5.580	0.3633483	5.4823933	-0.1829933	0.2761607
5.590	0.2535400	8.5082304	-0.1130401	0.2887247
5.600	0.1012323	10.2483885	-0.0192570	0.2934949
5.610	-0.0502180	10.4986135	0.0844780	0.2943122
5.620	-0.1405267	9.5630107	0.1847861	0.2957375
5.630	-0.1763201	8.0088771	0.2726455	0.2989912
5.640	-0.1869337	6.2271173	0.3438255	0.3032174
5.650	-0.1559253	4.5453939	0.3976881	0.3070100
5.660	-0.0669521	3.4521800	0.4376759	0.3088530
5.670	0.0196636	3.2202296	0.4710380	0.3091647
5.680	0.0176675	3.4033383	0.5041558	0.3092094
5.690	-0.0440964	3.2737042	0.5375410	0.3093538
5.700	-0.0772318	2.6785892	0.5673025	0.3098600
5.710	-0.0931162	1.8430321	0.5899106	0.3107967
5.720	-0.1555576	0.6232871	0.6022422	0.3129004
5.730	-0.2327175	-1.2812023	0.5989526	0.3179154
5.740	-0.2417042	-3.6082407	0.5745054	0.3251207
5.750	-0.1892991	-5.7223119	0.5278526	0.3311533
5.760	-0.1254977	-7.2663902	0.4629091	0.3344548
5.770	-0.0572077	-8.1625602	0.3857644	0.3356723
5.780	0.0011317	-8.4376132	0.3027635	0.3358818
5.790	0.0167910	-8.3497024	0.2188269	0.3359000
5.800	-0.0012341	-8.2733958	0.1357114	0.3359181
5.810	-0.0270907	-8.4123292	0.0522828	0.3359652
5.820	-0.0464786	-8.7731866	-0.0336448	0.3361504
5.830	-0.0441416	-9.2176786	-0.1235991	0.3364134
5.840	-0.0039548	-9.4535915	-0.2169554	0.3365391
5.850	0.0772658	-9.0940011	-0.3096934	0.3369222
5.860	0.1601659	-7.9293987	-0.3948104	0.3389461
5.870	0.2059858	-6.1334246	-0.4651245	0.3433037
5.880	0.2226633	-4.0309008	-0.5159462	0.3491925
5.890	0.2362010	-1.7801714	-0.5450015	0.3559364
5.900	0.2552536	0.6304134	-0.5507503	0.3636773
5.910	0.2666392	3.1902976	-0.5316467	0.3723977
5.920	0.2256074	5.6047672	-0.4876714	0.3802057
5.930	0.1312254	7.3550321	-0.4228724	0.3845655
5.940	0.0471064	8.2297496	-0.3449485	0.3858097
5.950	-0.0020777	8.4506153	-0.2615467	0.3859520
5.960	-0.0061840	8.4100917	-0.1772432	0.3859547
5.970	0.0067799	8.4130149	-0.0931276	0.3859601
5.980	-0.0056034	8.4187860	-0.0089686	0.3859650
5.990	-0.0455347	8.1679540	0.0739651	0.3860997
6.000	-0.0804426	7.5500357	0.1525550	0.3866466
6.010	-0.0861963	6.7326719	0.2239686	0.3875363
6.020	-0.0670290	5.9811018	0.2875374	0.3882994
6.030	-0.0419863	5.4463820	0.3446749	0.3886998
6.040	-0.0312044	5.0873819	0.3973437	0.3888749
6.050	-0.0375668	4.7500595	0.4465309	0.3890276
6.060	-0.0500186	4.3204535	0.4918834	0.3892780
6.070	-0.0531351	3.8144846	0.5325581	0.3896188
6.080	-0.0342634	3.3857950	0.5685595	0.3898747
6.090	-0.0033765	3.2011713	0.6014944	0.3899505
6.100	0.0158379	3.2622944	0.6338117	0.3899673
6.110	0.0269406	3.4721230	0.6674838	0.3900298
6.120	0.0463342	3.8315359	0.7040021	0.3902137
6.130	0.0570343	4.3385584	0.7448525	0.3905593
6.140	0.0205342	4.7190323	0.7901405	0.3907945
6.150	-0.0488108	4.5803359	0.8366373	0.3909739
6.160	-0.1143002	3.7802767	0.8784404	0.3919626
6.170	-0.1600319	2.4346777	0.9095152	0.3944379
6.180	-0.1668609	0.8312685	0.9258449	0.3978590
6.190	-0.1514589	-0.7300901	0.9263508	0.4011092
6.200	-0.1317929	-2.1194402	0.9121031	0.4036891
6.210	-0.1109848	-3.3102648	0.8849546	0.4055892
6.220	-0.1040822	-4.3651684	0.8465775	0.4070709
6.230	-0.1165547	-5.4473924	0.7975147	0.4086337
6.240	-0.1290578	-6.6521217	0.7370171	0.4105692
6.250	-0.1199677	-7.8735918	0.6643885	0.4125564
6.260	-0.0771322	-8.8403667	0.5808187	0.4138583
6.270	-0.0176903	-9.3054706	0.4900895	0.4142591
6.280	0.0347229	-9.2219256	0.3974526	0.4143563
6.290	0.0696254	-8.7100976	0.3077924	0.4147437
6.300	0.0840023	-7.9565539	0.2244592	0.4155056
6.310	0.0893993	-7.1060191	0.1491463	0.4164688
6.320	0.0932114	-6.2103139	0.0825646	0.4175364
6.330	0.0974450	-5.2751443	0.0251374	0.4187002
6.340	0.1037727	-4.2881714	-0.0226792	0.4199971
6.350	0.1116494	-3.2315260	-0.0602777	0.4214842
6.360	0.1080083	-2.1541050	-0.0872059	0.4230287
6.370	0.0784557	-1.2394992	-0.1041739	0.4241693
6.380	0.0436254	-0.6406914	-0.1135748	0.4246850
6.390	0.0323722	-0.2679231	-0.1181179	0.4248739
6.400	0.0392256	0.0832643	-0.1190412	0.4250395
6.410	0.0390041	0.4669811	-0.1162900	0.4252353
6.420	0.0257594	0.7846462	-0.1100318	0.4253752
6.430	0.0195138	1.0067113	-0.1010751	0.4254420
6.440	0.0342693	1.2705174	-0.0896889	0.4255415
6.450	0.0578179	1.7222049	-0.0747253	0.4258307
6.460	0.0477018	2.2397788	-0.0549154	0.4261902
6.470	0.0085271	2.5155817	-0.0311386	0.4263405
6.480	-0.0111774	2.5025821	-0.0060478	0.4263532
6.490	-0.0011101	2.4423116	0.0186767	0.4263613
6.500	0.0182641	2.5264517	0.0435205	0.4263827
6.510	0.0371759	2.7983850	0.0701447	0.4264925
6.520	0.0542103	3.2466347	0.1003698	0.4267690
6.530	0.0647575	3.8301722	0.1357538	0.4272255
6.540	0.0561634	4.4232896	0.1770212	0.4276958
6.550	0.0219933	4.8066485	0.2231708	0.4279286
6.560	0.0033659	4.9310352	0.2718593	0.4279603
6.570	0.0295043	5.0922633	0.3219758	0.4280168
6.580	0.0618956	5.5405796	0.3751400	0.4283177
6.590	0.0589171	6.1331655	0.4335087	0.4287850
6.600	0.0338055	6.5879696	0.4971144	0.4290804
6.610	0.0127588	6.8163675	0.5641361	0.4291639
6.620	0.0033262	6.8952644	0.6326942	0.4291750
6.630	-0.0050533	6.8867929	0.7016045	0.4291774
6.640	-0.0311812	6.7090628	0.7695838	0.4292413
6.650	-0.0775027	6.1759685	0.8340089	0.4296879
6.660	-0.1270011	5.1728776	0.8907532	0.4311047
6.670	-0.1672749	3.7294538	0.9352648	0.4339279
6.680	-0.1818552	2.0169707	0.9639969	0.4378354
6.690	-0.1690471	0.2957949	0.9755608	0.4417810
6.700	-0.1467015	-1.2529520	0.9707750	0.4449874
6.710	-0.1140403	-2.5318905	0.9518508	0.4471972
6.720	-0.0578241	-3.3748856	0.9223169	0.4482436
6.730	-0.0100063	-3.7075939	0.8869045	0.4484640
6.740	0.0026116	-3.7438648	0.8496472	0.4484709
6.750	-0.0027694	-3.7446388	0.8122047	0.4484718
6.760	-0.0009430	-3.7628481	0.7746673	0.4484723
6.770	0.0166232	-3.6859364	0.7374233	0.4484901
6.780	0.0423155	-3.3968418	0.7020094	0.4486224
6.790	0.0509294	-2.9394754	0.6703279	0.4489030
6.800	0.0337824	-2.5239640	0.6430107	0.4491420
6.810	0.0071474	-2.3232036	0.6187748	0.4492183
6.820	-0.0137533	-2.3556057	0.5953808	0.4492337
6.830	-0.0352615	-2.5960233	0.5706226	0.4493254
6.840	-0.0589713	-3.0582352	0.5423513	0.4496276
6.850	-0.0744151	-3.7124958	0.5084977	0.4502046
6.860	-0.0748556	-4.4446687	0.4677119	0.4509176
6.870	-0.0585150	-5.0988517	0.4199943	0.4514954
6.880	-0.0320478	-5.5430624	0.3667847	0.4517803
6.890	-0.0042552	-5.7211285	0.3104637	0.4518472
6.900	0.0297450	-5.5961009	0.2538776	0.4519049
6.910	0.0673071	-5.1200603	0.2002968	0.4522515
6.920	0.0993881	-4.3024204	0.1531844	0.4531737
6.930	0.1110340	-3.2702999	0.1153208	0.4545950
6.940	0.1000954	-2.2347102	0.0877957	0.4560253
6.950	0.0677549	-1.4114047	0.0695651	0.4569603
6.960	0.0446965	-0.8598311	0.0582090	0.4573820
6.970	0.0565621	-0.3631578	0.0520940	0.4577146
6.980	0.0804341	0.3088088	0.0518223	0.4583335
6.990	0.0996428	1.1920861	0.0593268	0.4593830
7.000	0.1111864	2.2262033	0.0764182	0.4608097
7.010	0.1045401	3.2843418	0.1039709	0.4623004
7.020	0.0599802	4.0913136	0.1408492	0.4632301
7.030	0.0036858	4.4035951	0.1833237	0.4634612
7.040	-0.0182783	4.3320187	0.2270018	0.4634835
7.050	-0.0274027	4.1079534	0.2692017	0.4635529
7.060	-0.0594316	3.6820310	0.3081516	0.4638271
7.070	-0.0995976	2.9019927	0.3410717	0.4646880
7.080	-0.1196304	1.8266795	0.3647151	0.4662389
7.090	-0.1176982	0.6625827	0.3771614	0.4680415
7.100	-0.1102590	-0.4555474	0.3781966	0.4697062
7.110	-0.0981040	-1.4775681	0.3685310	0.4711002
7.120	-0.0703628	-2.3038977	0.3496237	0.4720331
7.130	-0.0401745	-2.8460828	0.3238738	0.4724533
7.140	-0.0292758	-3.1867363	0.2937097	0.4726114
7.150	-0.0228085	-3.4422098	0.2605649	0.4726996
7.160	0.0024482	-3.5420770	0.2256435	0.4727333
7.170	0.0375053	-3.3461051	0.1912026	0.4728237
7.180	0.0516328	-2.9088825	0.1599276	0.4730843
7.190	0.0236685	-2.5395295	0.1326856	0.4732908
7.200	-0.0190448	-2.5168505	0.1074037	0.4733499
7.210	-0.0359433	-2.7865674	0.0808866	0.4734558
7.220	-0.0356092	-3.1375324	0.0512661	0.4736196
7.230	-0.0527749	-3.5710563	0.0177232	0.4738790
7.240	-0.0850547	-4.2471105	-0.0213677	0.4745203
7.250	-0.0786651	-5.0501561	-0.0678540	0.4753794
7.260	-0.0256122	-5.5616362	-0.1209130	0.4758174
7.270	0.0304228	-5.5380403	-0.1764114	0.4759187
7.280	0.0553114	-5.1175144	-0.2296891	0.4761737
7.290	0.0582091	-4.5606965	-0.2780802	0.4765864
7.300	0.0692046	-3.9357323	-0.3205623	0.4771098
7.310	0.0917847	-3.1460795	-0.3559714	0.4779555
7.320	0.1074704	-2.1687330	-0.3825454	0.4792339
7.330	0.1157672	-1.0737525	-0.3987579	0.4808309
7.340	0.1246291	0.1053913	-0.4035997	0.4826828
7.350	0.1288795	1.3488510	-0.3963285	0.4847400
7.360	0.1226750	2.5827258	-0.3766706	0.4867662
7.370	0.1063046	3.7058708	-0.3452276	0.4884527
7.380	0.0871182	4.6546098	-0.3034252	0.4896617
7.390	0.0682311	5.4165984	-0.2530692	0.4904454
7.400	0.0421125	5.9578339	-0.1961970	0.4908569
7.410	0.0262700	6.2932503	-0.1349416	0.4910146
7.420	0.0314123	6.5761820	-0.0705944	0.4911219
7.430	0.0379511	6.9164098	-0.0031315	0.4912772
7.440	0.0190619	7.1960588	0.0674309	0.4913927
7.450	-0.0223573	7.1798949	0.1393107	0.4914479
7.460	-0.0642125	6.7552698	0.2089865	0.4917438
7.470	-0.0889052	6.0042272	0.2727840	0.4925136
7.480	-0.1016939	5.0693385	0.3281518	0.4936814
7.490	-0.1189650	3.9870066	0.3734335	0.4952491
7.500	-0.1352965	2.7398540	0.4070678	0.4973265
7.510	-0.1367642	1.4053962	0.4277941	0.4996952
7.520	-0.1302542	0.0956710	0.4352994	0.5019782
7.530	-0.1335516	-1.1982965	0.4297863	0.5042056
7.540	-0.1439331	-2.5593589	0.4109980	0.5066731
7.550	-0.1259547	-3.8831586	0.3787854	0.5090144
7.560	-0.0721396	-4.8548112	0.3350956	0.5103629
7.570	-0.0134096	-5.2744299	0.2844494	0.5107075
7.580	0.0321853	-5.1823352	0.2321655	0.5107853
7.590	0.0507273	-4.7756493	0.1823756	0.5110163
7.600	0.0545859	-4.2590882	0.1372019	0.5113717
7.610	0.0679330	-3.6581332	0.0976158	0.5118577
7.620	0.0880923	-2.8928293	0.0648610	0.5126498
7.630	0.0839962	-2.0487350	0.0401532	0.5135980
7.640	0.0382300	-1.4492156	0.0226634	0.5141431
7.650	-0.0186286	-1.3530708	0.0086520	0.5142589
7.660	-0.0431091	-1.6558944	-0.0063928	0.5144000
7.670	-0.0328195	-2.0283242	-0.0248139	0.5145879
7.680	-0.0215616	-2.2950635	-0.0464309	0.5146866
7.690	-0.0273799	-2.5351217	-0.0705818	0.5147643
7.700	-0.0431054	-2.8808519	-0.0976617	0.5149312
7.710	-0.0587832	-3.3806154	-0.1289690	0.5152713
7.720	-0.0740166	-4.0319987	-0.1660321	0.5158431
7.730	-0.0800895	-4.7878893	-0.2101315	0.5166043
7.740	-0.0693227	-5.5207562	-0.2616747	0.5173224
7.750	-0.0394591	-6.0543311	-0.3195502	0.5177296
7.760	-0.0033520	-6.2643196	-0.3811434	0.5178300
7.770	0.0219386	-6.1731526	-0.4433308	0.5178615
7.780	0.0394155	-5.8722110	-0.5035576	0.5179917
7.790	0.0609734	-5.3798034	-0.5598177	0.5183291
7.800	0.0840191	-4.6686150	-0.6100598	0.5190189
7.810	0.1030473	-3.7510542	-0.6521581	0.5201503
7.820	0.1128048	-2.6922996	-0.6843749	0.5216444
7.830	0.1241487	-1.5300427	-0.7054866	0.5234453
7.840	0.1492852	-0.1888494	-0.7140810	0.5258581
7.850	0.1705618	1.3800001	-0.7081253	0.5291464
7.860	0.1825642	3.1120831	-0.6856649	0.5331415
7.870	0.1790373	4.8857385	-0.6456758	0.5373263
7.880	0.1325615	6.4141306	-0.5891764	0.5405025
7.890	0.0563796	7.3408865	-0.5204013	0.5418307
7.900	-0.0142266	7.5476467	-0.4459587	0.5420471
7.910	-0.0551126	7.2075381	-0.3721827	0.5422544
7.920	-0.0647770	6.6194797	-0.3030477	0.5427174
7.930	-0.0690521	5.9630476	-0.2401350	0.5432911
7.940	-0.0836469	5.2140588	-0.1842495	0.5440441
7.950	-0.1103539	4.2624850	-0.1368668	0.5452713
7.960	-0.1393039	3.0379135	-0.1003648	0.5472928
7.970	-0.1513137	1.6124341	-0.0771130	0.5500002
7.980	-0.1301895	0.2316609	-0.0678926	0.5525504
7.990	-0.0830173	-0.8141182	-0.0708049	0.5540763
8.000	-0.0338832	-1.3875148	-0.0818130	0.5545908
8.010	0.0116179	-1.4967259	-0.0962342	0.5546730
8.020	0.0501766	-1.1936239	-0.1096860	0.5548427
8.030	0.0633494	-0.6367791	-0.1188380	0.5552607
8.040	0.0522813	-0.0696106	-0.1223699	0.5556925
8.050	0.0370175	0.3684001	-0.1208760	0.5559552
8.060	0.0371326	0.7321064	-0.1153735	0.5561311
8.070	0.0620194	1.2184466	-0.1056207	0.5564656
8.080	0.0886510	1.9574845	-0.0897410	0.5572147
8.090	0.0805191	2.7872634	-0.0660173	0.5581327
8.100	0.0485618	3.4204051	-0.0349790	0.5586986
8.110	0.0337021	3.8239097	0.0012426	0.5589222
8.120	0.0318044	4.1452194	0.0410883	0.5590596
8.130	0.0193741	4.3962499	0.0837956	0.5591484
8.140	-0.0055371	4.4641203	0.1280975	0.5591744
8.150	-0.0313908	4.2829891	0.1718330	0.5592394
8.160	-0.0474864	3.8960967	0.2127284	0.5594468
8.170	-0.0431976	3.4512918	0.2494654	0.5597106
8.180	-0.0184687	3.1488187	0.2824659	0.5598518
8.190	-0.0033391	3.0418516	0.3134193	0.5598744
8.200	-0.0153623	2.9501215	0.3433792	0.5598902
8.210	-0.0361569	2.6974198	0.3716169	0.5599890
8.220	-0.0445745	2.3014324	0.3966111	0.5601998
8.230	-0.0402201	1.8855151	0.4175459	0.5604305
8.240	-0.0243989	1.5685589	0.4348162	0.5605721
8.250	0.0023964	1.4606366	0.4499622	0.5606106
8.260	0.0185956	1.5636027	0.4650834	0.5606331
8.270	0.0047051	1.6778926	0.4812909	0.5606566
8.280	-0.0317348	1.5453118	0.4974069	0.5607225
8.290	-0.0477626	1.1553769	0.5109103	0.5609330
8.300	-0.0157303	0.8439439	0.5209069	0.5610948
8.310	0.0346526	0.9367577	0.5298105	0.5611875
8.320	0.0377175	1.2917330	0.5409529	0.5613554
8.330	-0.0131003	1.4124806	0.5544740	0.5614575
8.340	-0.0707573	1.0011595	0.5665422	0.5617889
8.350	-0.0958143	0.1841261	0.5724686	0.5626969
8.360	-0.0855979	-0.7057006	0.5698607	0.5637534
8.370	-0.0513433	-1.3773974	0.5594452	0.5643911
8.380	-0.0147006	-1.7013430	0.5440515	0.5645736
8.390	0.0007638	-1.7697031	0.5266963	0.5645875
8.400	0.0016248	-1.7579869	0.5090579	0.5645877
8.410	0.0169767	-1.6667464	0.4919342	0.5646063
