 
PGA:,  0.07 g
PGV:,  5.11 cm/s
PGD:,  0.89 cm
Arias Intensity:,  10.33 cm/s
Significant duration:,  18.96 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.690	0.0007262	0.0271428	0.0102952	0.0011619
3.700	0.0013786	0.0374665	0.0106183	0.0011637
3.710	0.0009407	0.0488427	0.0110498	0.0011658
3.720	0.0008829	0.0577875	0.0115830	0.0011670
3.730	0.0009341	0.0667000	0.0122054	0.0011682
3.740	0.0008255	0.0753310	0.0129156	0.0011694
3.750	-0.0002033	0.0783827	0.0136841	0.0011699
3.760	-0.0012038	0.0714805	0.0144335	0.0011711
3.770	0.0000491	0.0658163	0.0151199	0.0011721
3.780	0.0012421	0.0721495	0.0158098	0.0011733
3.790	0.0011302	0.0837859	0.0165894	0.0011754
3.800	0.0009361	0.0939215	0.0174780	0.0011770
3.810	0.0010054	0.1034448	0.0184648	0.0011784
3.820	0.0010350	0.1134528	0.0195493	0.0011800
3.830	0.0009546	0.1232117	0.0207326	0.0011814
3.840	0.0004005	0.1298583	0.0219980	0.0011822
3.850	-0.0003199	0.1302533	0.0232985	0.0011824
3.860	0.0005620	0.1314406	0.0246070	0.0011827
3.870	0.0009773	0.1389907	0.0259592	0.0011837
3.880	-0.0004130	0.1417582	0.0273629	0.0011845
3.890	-0.0015565	0.1320977	0.0287322	0.0011865
3.900	-0.0020799	0.1142611	0.0299640	0.0011915
3.910	-0.0034557	0.0871088	0.0309708	0.0012036
3.920	-0.0039699	0.0506865	0.0316598	0.0012243
3.930	-0.0034649	0.0142190	0.0319843	0.0012450
3.940	-0.0018079	-0.0116438	0.0319972	0.0012564
3.950	0.0005110	-0.0180050	0.0318490	0.0012590
3.960	0.0013143	-0.0090518	0.0317137	0.0012605
3.970	0.0018962	0.0066960	0.0317019	0.0012645
3.980	0.0031212	0.0313065	0.0318919	0.0012744
3.990	0.0022103	0.0574575	0.0323357	0.0012853
4.000	0.0008799	0.0726150	0.0329861	0.0012895
4.010	0.0009520	0.0816005	0.0337572	0.0012908
4.020	0.0011786	0.0920508	0.0346254	0.0012925
4.030	0.0010625	0.1030430	0.0356009	0.0012944
4.040	0.0010038	0.1131779	0.0366820	0.0012960
4.050	0.0010440	0.1232221	0.0378640	0.0012975
4.060	0.0015300	0.1358476	0.0391594	0.0013001
4.070	0.0030407	0.1582668	0.0406299	0.0013087
4.080	0.0036982	0.1913210	0.0423779	0.0013258
4.090	0.0033599	0.2259412	0.0444642	0.0013445
4.100	0.0019841	0.2521538	0.0468546	0.0013558
4.110	0.0008451	0.2660313	0.0494456	0.0013593
4.120	0.0003385	0.2718372	0.0521349	0.0013599
4.130	-0.0009422	0.2688764	0.0548385	0.0013606
4.140	-0.0015082	0.2568574	0.0574672	0.0013630
4.150	-0.0013133	0.2430179	0.0599665	0.0013660
4.160	-0.0008972	0.2321753	0.0623425	0.0013679
4.170	0.0004880	0.2301681	0.0646542	0.0013686
4.180	0.0013024	0.2389499	0.0669998	0.0013701
4.190	0.0011083	0.2507746	0.0694484	0.0013723
4.200	0.0009743	0.2609897	0.0720072	0.0013739
4.210	0.0010455	0.2708964	0.0746667	0.0013754
4.220	0.0002444	0.2772232	0.0774073	0.0013763
4.230	-0.0026552	0.2653983	0.0801204	0.0013816
4.240	-0.0040715	0.2324039	0.0826094	0.0013992
4.250	-0.0036936	0.1943159	0.0847430	0.0014217
4.260	-0.0035012	0.1590253	0.0865097	0.0014410
4.270	-0.0033060	0.1256359	0.0879330	0.0014583
4.280	-0.0018928	0.1001356	0.0890619	0.0014692
4.290	-0.0010613	0.0856457	0.0899908	0.0014727
4.300	-0.0012212	0.0744501	0.0907912	0.0014746
4.310	-0.0011000	0.0630647	0.0914788	0.0014766
4.320	0.0003054	0.0591675	0.0920900	0.0014776
4.330	0.0013359	0.0672182	0.0927219	0.0014790
4.340	0.0012434	0.0798698	0.0934574	0.0014815
4.350	0.0011282	0.0915027	0.0943142	0.0014836
4.360	0.0012510	0.1031728	0.0952876	0.0014857
4.370	0.0012883	0.1156278	0.0963816	0.0014881
4.380	0.0012114	0.1278887	0.0975992	0.0014905
4.390	0.0011742	0.1395899	0.0989366	0.0014926
4.400	0.0011933	0.1512025	0.1003905	0.0014947
4.410	0.0012074	0.1629779	0.1019614	0.0014968
4.420	0.0008257	0.1729502	0.1036411	0.0014984
4.430	-0.0017862	0.1682393	0.1053470	0.0015013
4.440	-0.0038379	0.1406533	0.1068915	0.0015147
4.450	-0.0044331	0.1000838	0.1080952	0.0015403
4.460	-0.0057393	0.0501879	0.1088465	0.0015795
4.470	-0.0073162	-0.0138491	0.1090282	0.0016440
4.480	-0.0080677	-0.0893069	0.1085124	0.0017325
4.490	-0.0066301	-0.1613994	0.1072589	0.0018138
4.500	-0.0049585	-0.2182411	0.1053607	0.0018649
4.510	-0.0036204	-0.2603207	0.1029679	0.0018930
4.520	-0.0031364	-0.2934631	0.1001990	0.0019101
4.530	-0.0018516	-0.3179293	0.0971420	0.0019200
4.540	0.0002597	-0.3257376	0.0939237	0.0019226
4.550	-0.0001036	-0.3249718	0.0906701	0.0019227
4.560	-0.0003967	-0.3274256	0.0874082	0.0019228
4.570	0.0011111	-0.3239214	0.0841514	0.0019238
4.580	0.0026437	-0.3055038	0.0810043	0.0019300
4.590	0.0022530	-0.2814850	0.0780693	0.0019390
4.600	0.0012442	-0.2643309	0.0753403	0.0019439
4.610	0.0012261	-0.2522139	0.0727575	0.0019462
4.620	0.0014243	-0.2392134	0.0703004	0.0019488
4.630	0.0013933	-0.2253927	0.0679774	0.0019518
4.640	0.0013122	-0.2121221	0.0657898	0.0019545
4.650	0.0018380	-0.1966703	0.0637458	0.0019583
4.660	0.0033483	-0.1712313	0.0619063	0.0019692
4.670	0.0039418	-0.1354734	0.0603728	0.0019891
4.680	0.0035341	-0.0988041	0.0592014	0.0020100
4.690	0.0021466	-0.0709402	0.0583527	0.0020228
4.700	0.0007626	-0.0566707	0.0577146	0.0020267
4.710	-0.0006248	-0.0559950	0.0571513	0.0020274
4.720	-0.0011296	-0.0646004	0.0565483	0.0020286
4.730	-0.0010093	-0.0750918	0.0558499	0.0020303
4.740	-0.0009948	-0.0849220	0.0550498	0.0020318
4.750	-0.0010278	-0.0948428	0.0541510	0.0020334
4.760	-0.0003854	-0.1017741	0.0531679	0.0020343
4.770	0.0003745	-0.1018272	0.0521499	0.0020345
4.780	0.0007272	-0.0964233	0.0511586	0.0020350
4.790	0.0027400	-0.0794169	0.0502794	0.0020410
4.800	0.0040946	-0.0458935	0.0496529	0.0020591
4.810	0.0039031	-0.0066650	0.0493901	0.0020829
4.820	0.0035596	0.0299393	0.0495065	0.0021037
4.830	0.0023766	0.0590564	0.0499514	0.0021174
4.840	-0.0000759	0.0703416	0.0505984	0.0021216
4.850	-0.0016662	0.0617966	0.0512591	0.0021237
4.860	-0.0028352	0.0397169	0.0517667	0.0021318
4.870	-0.0032923	0.0096612	0.0520136	0.0021458
4.880	-0.0021728	-0.0171452	0.0519762	0.0021574
4.890	-0.0005431	-0.0304663	0.0517381	0.0021612
4.900	0.0013277	-0.0266176	0.0514527	0.0021627
4.910	0.0034347	-0.0032582	0.0513033	0.0021728
4.920	0.0040582	0.0334941	0.0514545	0.0021939
4.930	0.0037985	0.0720311	0.0519821	0.0022170
4.940	0.0035194	0.1079254	0.0528819	0.0022369
4.950	0.0019228	0.1346195	0.0540946	0.0022489
4.960	-0.0005350	0.1414267	0.0554749	0.0022519
4.970	-0.0020858	0.1285718	0.0568248	0.0022554
4.980	-0.0041385	0.0980419	0.0579579	0.0022714
4.990	-0.0057935	0.0493257	0.0586948	0.0023092
5.000	-0.0058337	-0.0077055	0.0589029	0.0023596
5.010	-0.0055715	-0.0636479	0.0585461	0.0024081
5.020	-0.0056118	-0.1185020	0.0576353	0.0024548
5.030	-0.0056900	-0.1739370	0.0561731	0.0025024
5.040	-0.0054431	-0.2285447	0.0541607	0.0025486
5.050	-0.0041074	-0.2753902	0.0516411	0.0025833
5.060	-0.0031235	-0.3108581	0.0487098	0.0026032
5.070	-0.0024819	-0.3383525	0.0454638	0.0026150
5.080	-0.0010460	-0.3556566	0.0419937	0.0026204
5.090	0.0005263	-0.3582057	0.0384244	0.0026215
5.100	0.0019209	-0.3462024	0.0349024	0.0026244
5.110	0.0033707	-0.3202471	0.0315701	0.0026356
5.120	0.0040071	-0.2840589	0.0285486	0.0026561
5.130	0.0038592	-0.2454748	0.0259009	0.0026792
5.140	0.0037796	-0.2080068	0.0236335	0.0027009
5.150	0.0038363	-0.1706511	0.0217402	0.0027226
5.160	0.0038516	-0.1329423	0.0202223	0.0027446
5.170	0.0038148	-0.0953387	0.0190809	0.0027665
5.180	0.0037577	-0.0581954	0.0183132	0.0027879
5.190	0.0037537	-0.0213517	0.0179154	0.0028089
5.200	0.0038209	0.0158020	0.0178877	0.0028303
5.210	0.0038611	0.0534824	0.0182341	0.0028523
5.220	0.0032009	0.0881216	0.0189421	0.0028711
5.230	0.0017156	0.1122367	0.0199439	0.0028809
5.240	0.0012490	0.1267779	0.0211390	0.0028843
5.250	0.0014269	0.1399034	0.0224724	0.0028870
5.260	0.0005993	0.1498423	0.0239211	0.0028888
5.270	-0.0023458	0.1412758	0.0253767	0.0028931
5.280	-0.0037559	0.1113467	0.0266398	0.0029078
5.290	-0.0033735	0.0763768	0.0275785	0.0029268
5.300	-0.0031793	0.0442356	0.0281815	0.0029428
5.310	-0.0032770	0.0125676	0.0284655	0.0029583
5.320	-0.0026870	-0.0166859	0.0284449	0.0029717
5.330	-0.0011937	-0.0357211	0.0281829	0.0029782
5.340	0.0002784	-0.0402107	0.0278033	0.0029793
5.350	0.0012038	-0.0329406	0.0274375	0.0029804
5.360	0.0000151	-0.0269621	0.0271380	0.0029815
5.370	-0.0010944	-0.0322560	0.0268419	0.0029824
5.380	-0.0009854	-0.0424571	0.0264683	0.0029840
5.390	-0.0008039	-0.0512335	0.0259999	0.0029852
5.400	-0.0009111	-0.0596456	0.0254455	0.0029863
5.410	-0.0009924	-0.0689822	0.0248023	0.0029877
5.420	-0.0009594	-0.0785560	0.0240646	0.0029891
5.430	-0.0001709	-0.0841003	0.0232514	0.0029898
5.440	0.0023142	-0.0735874	0.0224629	0.0029938
5.450	0.0038795	-0.0432071	0.0218790	0.0030090
5.460	0.0021520	-0.0136222	0.0215948	0.0030237
5.470	-0.0005295	-0.0056636	0.0214984	0.0030274
5.480	-0.0012176	-0.0142332	0.0213989	0.0030287
5.490	-0.0010049	-0.0251347	0.0212021	0.0030306
5.500	-0.0022895	-0.0412938	0.0208699	0.0030352
5.510	-0.0049245	-0.0766788	0.0202800	0.0030572
5.520	-0.0055427	-0.1280207	0.0192566	0.0030982
5.530	-0.0037850	-0.1737731	0.0177476	0.0031318
5.540	-0.0022333	-0.2032925	0.0158623	0.0031462
5.550	-0.0009969	-0.2191364	0.0137501	0.0031507
5.560	0.0006828	-0.2206770	0.0115510	0.0031518
5.570	0.0030743	-0.2022483	0.0094364	0.0031591
5.580	0.0040388	-0.1673584	0.0075884	0.0031784
5.590	0.0037349	-0.1292282	0.0061054	0.0032009
5.600	0.0025118	-0.0985881	0.0049664	0.0032160
5.610	0.0001012	-0.0857715	0.0040446	0.0032208
5.620	-0.0015671	-0.0929619	0.0031509	0.0032226
5.630	-0.0033502	-0.1170810	0.0021007	0.0032328
5.640	-0.0054736	-0.1603617	0.0007135	0.0032635
5.650	-0.0051125	-0.2122867	-0.0011498	0.0033053
5.660	-0.0023764	-0.2490198	-0.0034563	0.0033290
5.670	-0.0004963	-0.2631104	-0.0060170	0.0033334
5.680	0.0011786	-0.2597636	-0.0086313	0.0033347
5.690	0.0039733	-0.2344936	-0.0111026	0.0033475
5.700	0.0068378	-0.1814653	-0.0131824	0.0033941
5.710	0.0074351	-0.1114567	-0.0146470	0.0034702
5.720	0.0059346	-0.0458781	-0.0154337	0.0035377
5.730	0.0042457	0.0040562	-0.0156428	0.0035774
5.740	0.0034740	0.0419211	-0.0154129	0.0035998
5.750	0.0042649	0.0798800	-0.0148039	0.0036224
5.760	0.0067006	0.1336654	-0.0137362	0.0036694
5.770	0.0086334	0.2088783	-0.0120235	0.0037585
5.780	0.0101141	0.3008345	-0.0094749	0.0038904
5.790	0.0123759	0.4111479	-0.0059150	0.0040809
5.800	0.0132756	0.5369688	-0.0011744	0.0043265
5.810	0.0121792	0.6618246	0.0048196	0.0045686
5.820	0.0096338	0.7688170	0.0119728	0.0047484
5.830	0.0075791	0.8532461	0.0200831	0.0048605
5.840	0.0043661	0.9118372	0.0289085	0.0049175
5.850	-0.0002862	0.9318491	0.0381269	0.0049318
5.860	-0.0031563	0.9149639	0.0473610	0.0049393
5.870	-0.0054828	0.8725889	0.0562988	0.0049691
5.880	-0.0062383	0.8150965	0.0647372	0.0050206
5.890	-0.0059699	0.7552152	0.0725888	0.0050762
5.900	-0.0058939	0.6970234	0.0798499	0.0051287
5.910	-0.0060047	0.6386607	0.0865284	0.0051815
5.920	-0.0060793	0.5793886	0.0926186	0.0052359
5.930	-0.0060882	0.5197072	0.0981141	0.0052911
5.940	-0.0060880	0.4599834	0.1030125	0.0053464
5.950	-0.0060989	0.4002069	0.1073135	0.0054018
5.960	-0.0065591	0.3381192	0.1110051	0.0054616
5.970	-0.0080184	0.2666163	0.1140288	0.0055416
5.980	-0.0086013	0.1850963	0.1162874	0.0056447
5.990	-0.0073400	0.1069041	0.1177474	0.0057401
6.000	-0.0060049	0.0414475	0.1184891	0.0058072
6.010	-0.0051555	-0.0132941	0.1186299	0.0058539
6.020	-0.0018698	-0.0477532	0.1183247	0.0058763
6.030	0.0018880	-0.0476637	0.1178476	0.0058816
6.040	0.0035248	-0.0211139	0.1175037	0.0058935
6.050	0.0034033	0.0128680	0.1174625	0.0059114
6.060	0.0031644	0.0450825	0.1177522	0.0059275
6.070	0.0036432	0.0784737	0.1183700	0.0059449
6.080	0.0045176	0.1185025	0.1193549	0.0059700
6.090	0.0036608	0.1586178	0.1207405	0.0059952
6.100	0.0028408	0.1905083	0.1224861	0.0060112
6.110	0.0015459	0.2120252	0.1244988	0.0060190
6.120	-0.0008537	0.2154204	0.1266360	0.0060213
6.130	-0.0019397	0.2017186	0.1287217	0.0060247
6.140	-0.0009508	0.1875406	0.1306680	0.0060282
6.150	0.0015879	0.1906656	0.1325590	0.0060307
6.160	0.0036211	0.2162158	0.1345934	0.0060424
6.170	0.0061017	0.2639060	0.1369940	0.0060799
6.180	0.0079853	0.3330029	0.1399786	0.0061552
6.190	0.0078657	0.4107522	0.1436974	0.0062489
6.200	0.0061005	0.4792567	0.1481474	0.0063228
6.210	0.0030681	0.5242288	0.1531648	0.0063576
6.220	0.0001517	0.5400219	0.1584861	0.0063646
6.230	-0.0024291	0.5288509	0.1638304	0.0063690
6.240	-0.0053496	0.4906964	0.1689282	0.0063948
6.250	-0.0080383	0.4250288	0.1735068	0.0064643
6.260	-0.0107632	0.3328077	0.1772960	0.0065989
6.270	-0.0115921	0.2231552	0.1800758	0.0067855
6.280	-0.0109196	0.1127356	0.1817553	0.0069746
6.290	-0.0082850	0.0185372	0.1824116	0.0071147
6.300	-0.0063276	-0.0531378	0.1822386	0.0071958
6.310	-0.0051966	-0.1096643	0.1814246	0.0072458
6.320	-0.0034099	-0.1518795	0.1801169	0.0072746
6.330	-0.0039468	-0.1879642	0.1784177	0.0072949
6.340	-0.0058334	-0.2359358	0.1762982	0.0073319
6.350	-0.0061394	-0.2946624	0.1736452	0.0073853
6.360	-0.0031080	-0.3400211	0.1704718	0.0074207
6.370	0.0000875	-0.3548365	0.1669975	0.0074279
6.380	0.0046208	-0.3317423	0.1635646	0.0074438
6.390	0.0100413	-0.2598250	0.1606067	0.0075349
6.400	0.0126779	-0.1483876	0.1585657	0.0077300
6.410	0.0123481	-0.0256350	0.1576956	0.0079635
6.420	0.0107469	0.0876462	0.1580056	0.0081634
6.430	0.0070502	0.1749410	0.1593186	0.0082866
6.440	0.0034440	0.2264147	0.1613253	0.0083325
6.450	-0.0005318	0.2406989	0.1636609	0.0083415
6.460	-0.0053842	0.2116809	0.1659228	0.0083634
6.470	-0.0073993	0.1489781	0.1677261	0.0084258
6.480	-0.0069457	0.0786162	0.1688641	0.0085026
6.490	-0.0066398	0.0119793	0.1693170	0.0085715
6.500	-0.0056340	-0.0482239	0.1691358	0.0086280
6.510	-0.0031690	-0.0914028	0.1684377	0.0086592
6.520	-0.0018533	-0.1160370	0.1674005	0.0086692
6.530	-0.0031764	-0.1407077	0.1661168	0.0086793
6.540	-0.0064471	-0.1879112	0.1644737	0.0087178
6.550	-0.0083641	-0.2605602	0.1622313	0.0088010
6.560	-0.0091365	-0.3464007	0.1591965	0.0089154
6.570	-0.0080548	-0.4307240	0.1553109	0.0090261
6.580	-0.0061102	-0.5002036	0.1506563	0.0091023
6.590	-0.0032642	-0.5461852	0.1454243	0.0091381
6.600	-0.0005067	-0.5646811	0.1398700	0.0091462
6.610	0.0023357	-0.5557095	0.1342680	0.0091505
6.620	0.0051252	-0.5191136	0.1288939	0.0091741
6.630	0.0072171	-0.4585744	0.1240055	0.0092326
6.640	0.0064795	-0.3913925	0.1197556	0.0093027
6.650	0.0032058	-0.3438862	0.1160792	0.0093417
6.660	0.0002431	-0.3269690	0.1127250	0.0093494
6.670	-0.0021722	-0.3364311	0.1094080	0.0093530
6.680	-0.0028799	-0.3612114	0.1059198	0.0093627
6.690	-0.0042739	-0.3963006	0.1021322	0.0093825
6.700	-0.0066728	-0.4499943	0.0979007	0.0094293
6.710	-0.0074908	-0.5194669	0.0930534	0.0095043
6.720	-0.0072469	-0.5917553	0.0874973	0.0095854
6.730	-0.0070774	-0.6620162	0.0812284	0.0096619
6.740	-0.0056918	-0.7246494	0.0742951	0.0097234
6.750	-0.0031671	-0.7681024	0.0668314	0.0097550
6.760	-0.0016560	-0.7917595	0.0590320	0.0097646
6.770	0.0001901	-0.7989494	0.0510785	0.0097666
6.780	0.0021097	-0.7876686	0.0431454	0.0097700
6.790	0.0023718	-0.7656869	0.0353786	0.0097775
6.800	0.0020586	-0.7439557	0.0278304	0.0097848
6.810	0.0020306	-0.7238980	0.0204912	0.0097911
6.820	0.0020241	-0.7040097	0.0133516	0.0097972
6.830	0.0020755	-0.6839009	0.0064121	0.0098035
6.840	0.0032020	-0.6580145	-0.0002975	0.0098143
6.850	0.0058484	-0.6136222	-0.0066557	0.0098475
6.860	0.0088533	-0.5415101	-0.0124314	0.0099314
6.870	0.0116113	-0.4411312	-0.0173446	0.0100904
6.880	0.0142915	-0.3140779	-0.0211206	0.0103433
6.890	0.0161431	-0.1647961	-0.0235150	0.0106900
6.900	0.0162247	-0.0060322	-0.0243691	0.0110806
6.910	0.0142974	0.1436785	-0.0236809	0.0114294
6.920	0.0096981	0.2613764	-0.0216556	0.0116519
6.930	0.0027117	0.3222469	-0.0187375	0.0117276
6.940	-0.0057050	0.3075650	-0.0155884	0.0117573
6.950	-0.0112322	0.2244880	-0.0129282	0.0118757
6.960	-0.0136607	0.1023884	-0.0112938	0.0121089
6.970	-0.0144467	-0.0354782	-0.0109592	0.0124037
6.980	-0.0131325	-0.1707543	-0.0119904	0.0126880
6.990	-0.0109800	-0.2890263	-0.0142893	0.0129065
7.000	-0.0074805	-0.3795752	-0.0176323	0.0130381
7.010	-0.0041384	-0.4365663	-0.0217130	0.0130926
7.020	-0.0027186	-0.4702001	-0.0262469	0.0131109
7.030	-0.0028406	-0.4974683	-0.0310852	0.0131225
7.040	-0.0030029	-0.5261307	-0.0362032	0.0131352
7.050	-0.0023506	-0.5523894	-0.0415958	0.0131460
7.060	-0.0007866	-0.5677771	-0.0471966	0.0131506
7.070	0.0007015	-0.5681943	-0.0528765	0.0131515
7.080	0.0020200	-0.5548455	-0.0584917	0.0131549
7.090	0.0037363	-0.5266113	-0.0638990	0.0131683
7.100	0.0060099	-0.4788064	-0.0689261	0.0132057
7.110	0.0074740	-0.4126677	-0.0733834	0.0132743
7.120	0.0096029	-0.3289053	-0.0770913	0.0133847
7.130	0.0123896	-0.2210321	-0.0798410	0.0135679
7.140	0.0138036	-0.0925546	-0.0814089	0.0138245
7.150	0.0133027	0.0404016	-0.0816697	0.0140985
7.160	0.0115891	0.1624955	-0.0806552	0.0143307
7.170	0.0094374	0.2656305	-0.0785146	0.0144972
7.180	0.0065480	0.3440394	-0.0754662	0.0145956
7.190	0.0033109	0.3923977	-0.0717840	0.0146358
7.200	-0.0013530	0.4020014	-0.0678120	0.0146453
7.210	-0.0040622	0.3754399	-0.0639248	0.0146590
7.220	-0.0056894	0.3276084	-0.0604096	0.0146954
7.230	-0.0076364	0.2622452	-0.0574603	0.0147631
7.240	-0.0089895	0.1806952	-0.0552456	0.0148668
7.250	-0.0089022	0.0929368	-0.0538774	0.0149862
7.260	-0.0081343	0.0093729	-0.0533659	0.0150946
7.270	-0.0088748	-0.0740570	-0.0536893	0.0152027
7.280	-0.0084150	-0.1588634	-0.0548539	0.0153143
7.290	-0.0077050	-0.2379317	-0.0568379	0.0154113
7.300	-0.0089588	-0.3196678	-0.0596259	0.0155155
7.310	-0.0115561	-0.4202934	-0.0633257	0.0156749
7.320	-0.0131856	-0.5416513	-0.0681354	0.0159041
7.330	-0.0139422	-0.6747136	-0.0742172	0.0161788
7.340	-0.0130270	-0.8069979	-0.0816258	0.0164503
7.350	-0.0105023	-0.9224093	-0.0902728	0.0166591
7.360	-0.0054593	-1.0007012	-0.0998884	0.0167636
7.370	0.0010839	-1.0221627	-0.1100027	0.0167867
7.380	0.0097069	-0.9692339	-0.1199597	0.0168578
7.390	0.0169702	-0.8383829	-0.1289978	0.0171428
7.400	0.0206883	-0.6536679	-0.1364580	0.0176768
7.410	0.0228873	-0.4399296	-0.1419260	0.0183866
7.420	0.0249615	-0.2052314	-0.1451518	0.0192419
7.430	0.0240987	0.0354091	-0.1460009	0.0201396
7.440	0.0222666	0.2628312	-0.1445097	0.0209425
7.450	0.0208269	0.4742051	-0.1408246	0.0216357
7.460	0.0203544	0.6761992	-0.1350725	0.0222681
7.470	0.0204850	0.8765164	-0.1273090	0.0228900
7.480	0.0205344	1.0777165	-0.1175378	0.0235174
7.490	0.0198409	1.2757570	-0.1057704	0.0241254
7.500	0.0160483	1.4517931	-0.0921327	0.0246111
7.510	0.0080415	1.5699534	-0.0770239	0.0248513
7.520	-0.0047992	1.5858568	-0.0612449	0.0249167
7.530	-0.0179349	1.4743460	-0.0459439	0.0251738
7.540	-0.0261820	1.2579523	-0.0322824	0.0259249
7.550	-0.0300728	0.9820222	-0.0210825	0.0271105
7.560	-0.0288226	0.6931400	-0.0127067	0.0284045
7.570	-0.0225540	0.4411378	-0.0070353	0.0294033
7.580	-0.0140743	0.2614760	-0.0035222	0.0299304
7.590	-0.0070706	0.1577600	-0.0014261	0.0301154
7.600	-0.0034621	0.1060969	-0.0001068	0.0301616
7.610	-0.0028185	0.0752904	0.0008002	0.0301765
7.620	-0.0030836	0.0463405	0.0014083	0.0301895
7.630	-0.0031385	0.0158210	0.0017191	0.0302039
7.640	-0.0039469	-0.0189329	0.0017036	0.0302229
7.650	-0.0041493	-0.0586445	0.0013157	0.0302474
7.660	-0.0027715	-0.0925909	0.0005595	0.0302659
7.670	-0.0005795	-0.1090278	-0.0004486	0.0302719
7.680	0.0015800	-0.1041206	-0.0015143	0.0302740
7.690	0.0020647	-0.0862437	-0.0024662	0.0302791
7.700	0.0017879	-0.0673469	-0.0032341	0.0302846
7.710	0.0015217	-0.0511135	-0.0038264	0.0302887
7.720	-0.0001560	-0.0444146	-0.0043041	0.0302905
7.730	-0.0025611	-0.0577416	-0.0048148	0.0302954
7.740	-0.0039083	-0.0894741	-0.0055509	0.0303117
7.750	-0.0051496	-0.1339034	-0.0066678	0.0303428
7.760	-0.0065194	-0.1911396	-0.0082930	0.0303943
7.770	-0.0075620	-0.2602085	-0.0105498	0.0304686
7.780	-0.0076152	-0.3346526	-0.0135241	0.0305545
7.790	-0.0074475	-0.4085349	-0.0172400	0.0306391
7.800	-0.0074555	-0.4816340	-0.0216908	0.0307220
7.810	-0.0073879	-0.5544409	-0.0268712	0.0308041
7.820	-0.0060661	-0.6204331	-0.0327456	0.0308723
7.830	-0.0032349	-0.6660549	-0.0391780	0.0309075
7.840	-0.0002539	-0.6831679	-0.0459241	0.0309154
7.850	0.0024886	-0.6722068	-0.0527010	0.0309200
7.860	0.0052957	-0.6340246	-0.0592322	0.0309456
7.870	0.0081170	-0.5682353	-0.0652435	0.0310156
7.880	0.0107019	-0.4759286	-0.0704643	0.0311501
7.890	0.0121925	-0.3636312	-0.0746621	0.0313464
7.900	0.0130347	-0.2398916	-0.0776797	0.0315840
7.910	0.0122443	-0.1158979	-0.0794587	0.0318225
7.920	0.0115901	0.0010101	-0.0800331	0.0320345
7.930	0.0118369	0.1159198	-0.0794484	0.0322391
7.940	0.0120004	0.2328418	-0.0777046	0.0324510
7.950	0.0115797	0.3485019	-0.0747979	0.0326584
7.960	0.0100790	0.4547378	-0.0707817	0.0328342
7.970	0.0078663	0.5427597	-0.0657942	0.0329561
7.980	0.0042190	0.6020382	-0.0600702	0.0330155
7.990	0.0021905	0.6334766	-0.0538927	0.0330323
8.000	0.0024365	0.6561718	-0.0474444	0.0330403
8.010	0.0031879	0.6837594	-0.0407448	0.0330523
8.020	0.0051128	0.7244742	-0.0337036	0.0330794
8.030	0.0073240	0.7854767	-0.0261538	0.0331389
8.040	0.0088320	0.8647220	-0.0179029	0.0332371
8.050	0.0110766	0.9623736	-0.0087674	0.0333867
8.060	0.0124681	1.0778601	0.0014338	0.0335942
8.070	0.0114248	1.1950548	0.0127984	0.0338074
8.080	0.0075259	1.2880083	0.0252137	0.0339470
8.090	0.0030058	1.3396665	0.0383521	0.0339960
8.100	-0.0029665	1.3398592	0.0517497	0.0340093
8.110	-0.0082292	1.2849443	0.0648737	0.0340664
8.120	-0.0097043	1.1969804	0.0772833	0.0341871
8.130	-0.0104467	1.0981398	0.0887589	0.0343387
8.140	-0.0104791	0.9954992	0.0992271	0.0345020
8.150	-0.0089507	0.9001965	0.1087056	0.0346436
8.160	-0.0072990	0.8204919	0.1173090	0.0347431
8.170	-0.0062595	0.7539877	0.1251814	0.0348120
8.180	-0.0058517	0.6945825	0.1324243	0.0348668
8.190	-0.0044881	0.6438658	0.1391165	0.0349073
8.200	-0.0029274	0.6074927	0.1453733	0.0349288
8.210	-0.0015643	0.5854612	0.1513381	0.0349370
8.220	-0.0014498	0.5706771	0.1571188	0.0349404
8.230	-0.0028745	0.5494666	0.1627195	0.0349481
8.240	-0.0042740	0.5144036	0.1680389	0.0349679
8.250	-0.0062385	0.4628399	0.1729251	0.0350105
8.260	-0.0099335	0.3835162	0.1771569	0.0351131
8.270	-0.0140999	0.2656324	0.1804026	0.0353350
8.280	-0.0159291	0.1183404	0.1823225	0.0356725
8.290	-0.0165637	-0.0410366	0.1827090	0.0360663
8.300	-0.0159344	-0.2004399	0.1815016	0.0364602
8.310	-0.0138188	-0.3463797	0.1787675	0.0367920
8.320	-0.0108282	-0.4672731	0.1746992	0.0370218
8.330	-0.0088444	-0.5637669	0.1695440	0.0371676
8.340	-0.0066850	-0.6399383	0.1635255	0.0372593
8.350	-0.0054339	-0.6993810	0.1568289	0.0373146
8.360	-0.0055459	-0.7532367	0.1495658	0.0373596
8.370	-0.0064687	-0.8121682	0.1417388	0.0374137
8.380	-0.0088468	-0.8872905	0.1332415	0.0375033
8.390	-0.0118047	-0.9885858	0.1238621	0.0376656
8.400	-0.0142366	-1.1163183	0.1133376	0.0379206
8.410	-0.0150502	-1.2599700	0.1014562	0.0382407
