 
PGA:,  0.30 g
PGV:,  32.43 cm/s
PGD:,  7.31 cm
Arias Intensity:,  64.74 cm/s
Significant duration:,  11.17 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.665	0.1685653	-5.2346389	0.1834437	0.7966365
6.670	0.1595528	-4.4299293	0.1592823	0.7998422
6.675	0.1461820	-3.6801147	0.1390072	0.8026288
6.680	0.1288756	-3.0055359	0.1222930	0.8048888
6.685	0.1091854	-2.4216913	0.1087250	0.8065865
6.690	0.0889774	-1.9356970	0.0978315	0.8077671
6.695	0.0703064	-1.5450534	0.0891296	0.8085323
6.700	0.0551955	-1.2372599	0.0821738	0.8090078
6.705	0.0443542	-0.9931141	0.0765979	0.8093062
6.710	0.0371784	-0.7931552	0.0721322	0.8095055
6.715	0.0328852	-0.6213242	0.0685960	0.8096521
6.720	0.0310139	-0.4646117	0.0658812	0.8097737
6.725	0.0311077	-0.3122584	0.0639390	0.8098885
6.730	0.0323550	-0.1566162	0.0627668	0.8100084
6.735	0.0337766	0.0055714	0.0623892	0.8101386
6.740	0.0342875	0.1724985	0.0628344	0.8102764
6.745	0.0327786	0.3369781	0.0641081	0.8104103
6.750	0.0288258	0.4880629	0.0661707	0.8105237
6.755	0.0229168	0.6149617	0.0689283	0.8106044
6.760	0.0158259	0.7099783	0.0722406	0.8106505
6.765	0.0080899	0.7686319	0.0759371	0.8106693
6.770	0.0000147	0.7885085	0.0798300	0.8106732
6.775	-0.0081106	0.7686533	0.0837229	0.8106772
6.780	-0.0158372	0.7099213	0.0874193	0.8106960
6.785	-0.0225202	0.6158498	0.0907338	0.8107411
6.790	-0.0276546	0.4927961	0.0935054	0.8108168
6.795	-0.0309378	0.3490983	0.0956101	0.8109193
6.800	-0.0321846	0.1942904	0.0969686	0.8110379
6.805	-0.0316113	0.0378308	0.0975489	0.8111590
6.810	-0.0297571	-0.1126754	0.0973618	0.8112711
6.815	-0.0270128	-0.2519037	0.0964503	0.8113672
6.820	-0.0236624	-0.3761845	0.0948801	0.8114440
6.825	-0.0200231	-0.4833232	0.0927313	0.8115012
6.830	-0.0164261	-0.5727148	0.0900912	0.8115411
6.835	-0.0134499	-0.6459856	0.0870445	0.8115679
6.840	-0.0118002	-0.7079114	0.0836597	0.8115869
6.845	-0.0117488	-0.7656655	0.0799758	0.8116034
6.850	-0.0131197	-0.8266557	0.0759950	0.8116219
6.855	-0.0153203	-0.8964050	0.0716873	0.8116461
6.860	-0.0172890	-0.9763794	0.0670054	0.8116779
6.865	-0.0180819	-1.0631266	0.0619066	0.8117151
6.870	-0.0172451	-1.1497659	0.0563744	0.8117523
6.875	-0.0147456	-1.2282229	0.0504294	0.8117829
6.880	-0.0106625	-1.2905363	0.0441325	0.8118026
6.885	-0.0049274	-1.3287706	0.0375843	0.8118108
6.890	0.0025689	-1.3345549	0.0309259	0.8118126
6.895	0.0117500	-1.2994377	0.0243410	0.8118213
6.900	0.0222986	-1.2159336	0.0180525	0.8118591
6.905	0.0334207	-1.0792821	0.0123145	0.8119551
6.910	0.0438492	-0.8897777	0.0073918	0.8121360
6.915	0.0521467	-0.6543476	0.0035315	0.8124122
6.920	0.0566433	-0.3875399	0.0009268	0.8127650
6.925	0.0558840	-0.1115665	-0.0003210	0.8131418
6.930	0.0492703	0.1463244	-0.0002341	0.8134721
6.935	0.0372176	0.3584358	0.0010278	0.8136989
6.940	0.0211844	0.5016665	0.0031781	0.8138081
6.945	0.0031831	0.5614278	0.0058358	0.8138354
6.950	-0.0149240	0.5326333	0.0085710	0.8138492
6.955	-0.0314330	0.4189428	0.0109499	0.8139213
6.960	-0.0452294	0.2309285	0.0125746	0.8141018
6.965	-0.0562392	-0.0179232	0.0131071	0.8144118
6.970	-0.0648395	-0.3148687	0.0122751	0.8148502
6.975	-0.0714732	-0.6491757	0.0098650	0.8154043
6.980	-0.0764109	-1.0118615	0.0057124	0.8160558
6.985	-0.0793786	-1.3939355	-0.0003021	0.8167782
6.990	-0.0794444	-1.7834491	-0.0082455	0.8175287
6.995	-0.0755113	-2.1634781	-0.0181128	0.8182436
7.000	-0.0669034	-2.5127501	-0.0298034	0.8188493
7.005	-0.0535860	-2.8082504	-0.0431059	0.8192865
7.010	-0.0364273	-3.0290081	-0.0576991	0.8195363
7.015	-0.0171537	-3.1604157	-0.0731726	0.8196328
7.020	0.0022661	-3.1969277	-0.0890660	0.8196506
7.025	0.0199097	-3.1425416	-0.1049147	0.8196745
7.030	0.0341405	-3.0099837	-0.1202960	0.8197675
7.035	0.0444899	-2.8171426	-0.1348638	0.8199546
7.040	0.0514364	-2.5818833	-0.1483613	0.8202298
7.045	0.0554252	-2.3198051	-0.1606156	0.8205701
7.050	0.0566079	-2.0450438	-0.1715277	0.8209436
7.055	0.0551637	-1.7709237	-0.1810676	0.8213154
7.060	0.0514629	-1.5094219	-0.1892685	0.8216540
7.065	0.0457976	-1.2708907	-0.1962193	0.8219365
7.070	0.0385007	-1.0641492	-0.2020569	0.8221495
7.075	0.0301821	-0.8957045	-0.2069565	0.8222919
7.080	0.0216099	-0.7686847	-0.2111175	0.8223739
7.085	0.0136721	-0.6821557	-0.2147446	0.8224128
7.090	0.0072649	-0.6308078	-0.2180270	0.8224271
7.095	0.0028414	-0.6060221	-0.2211190	0.8224307
7.100	0.0002420	-0.5984601	-0.2241303	0.8224312
7.105	-0.0009002	-0.6000743	-0.2271266	0.8224312
7.110	-0.0010491	-0.6048550	-0.2301389	0.8224313
7.115	-0.0008807	-0.6095879	-0.2331750	0.8224315
7.120	-0.0009441	-0.6140633	-0.2362341	0.8224316
7.125	-0.0011340	-0.6191600	-0.2393172	0.8224317
7.130	-0.0008398	-0.6240007	-0.2424251	0.8224318
7.135	0.0003958	-0.6250896	-0.2455478	0.8224319
7.140	0.0027550	-0.6173624	-0.2486540	0.8224323
7.145	0.0064727	-0.5947316	-0.2516842	0.8224353
7.150	0.0116308	-0.5503328	-0.2545469	0.8224458
7.155	0.0177478	-0.4782820	-0.2571184	0.8224726
7.160	0.0239900	-0.3759200	-0.2592539	0.8225256
7.165	0.0298095	-0.2439765	-0.2608036	0.8226127
7.170	0.0352331	-0.0844594	-0.2616247	0.8227395
7.175	0.0405668	0.1014399	-0.2615823	0.8229113
7.180	0.0459828	0.3137026	-0.2605444	0.8231350
7.185	0.0512434	0.5521497	-0.2583798	0.8234171
7.190	0.0556231	0.8142398	-0.2549638	0.8237575
7.195	0.0579955	1.0928895	-0.2501960	0.8241417
7.200	0.0569537	1.3748026	-0.2440268	0.8245349
7.205	0.0510648	1.6397180	-0.2364905	0.8248831
7.210	0.0394819	1.8617837	-0.2277367	0.8251311
7.215	0.0229693	2.0149454	-0.2180449	0.8252552
7.220	0.0040925	2.0813146	-0.2078042	0.8252876
7.225	-0.0140844	2.0568096	-0.1974589	0.8253004
7.230	-0.0294881	1.9499482	-0.1874420	0.8253640
7.235	-0.0410549	1.7769415	-0.1781248	0.8255160
7.240	-0.0480459	1.5584216	-0.1697864	0.8257537
7.245	-0.0499648	1.3180502	-0.1625952	0.8260396
7.250	-0.0468781	1.0805429	-0.1565987	0.8263189
7.255	-0.0397383	0.8681160	-0.1517271	0.8265437
7.260	-0.0301541	0.6967049	-0.1478150	0.8266918
7.265	-0.0197280	0.5743690	-0.1446374	0.8267690
7.270	-0.0096574	0.5023012	-0.1419457	0.8267977
7.275	-0.0009336	0.4763268	-0.1394991	0.8268033
7.280	0.0056612	0.4879213	-0.1370885	0.8268053
7.285	0.0096381	0.5254430	-0.1345551	0.8268127
7.290	0.0107169	0.5753638	-0.1318031	0.8268251
7.295	0.0087173	0.6230262	-0.1288071	0.8268365
7.300	0.0035738	0.6531701	-0.1256166	0.8268417
7.305	-0.0044222	0.6510895	-0.1223559	0.8268437
7.310	-0.0142852	0.6052098	-0.1192152	0.8268570
7.315	-0.0246611	0.5096940	-0.1164279	0.8269053
7.320	-0.0345640	0.3644445	-0.1142426	0.8270126
7.325	-0.0431782	0.1737818	-0.1128970	0.8271946
7.330	-0.0497704	-0.0541747	-0.1125980	0.8274530
7.335	-0.0540340	-0.3087552	-0.1135053	0.8277741
7.340	-0.0561763	-0.5790460	-0.1157248	0.8281357
7.345	-0.0568237	-0.8561784	-0.1193129	0.8285156
7.350	-0.0567348	-1.1346805	-0.1242900	0.8288993
7.355	-0.0565204	-1.4124388	-0.1306578	0.8292809
7.360	-0.0566241	-1.6899256	-0.1384138	0.8296618
7.365	-0.0572429	-1.9691845	-0.1475615	0.8300476
7.370	-0.0581482	-2.2521814	-0.1581149	0.8304438
7.375	-0.0587162	-2.5387914	-0.1700924	0.8308502
7.380	-0.0581383	-2.8253770	-0.1835028	0.8312565
7.385	-0.0555842	-3.1042814	-0.1983269	0.8316415
7.390	-0.0501889	-3.3636900	-0.2144969	0.8319752
7.395	-0.0414161	-3.5883513	-0.2318770	0.8322272
7.400	-0.0297650	-3.7629230	-0.2502552	0.8323820
7.405	-0.0171857	-3.8780697	-0.2693576	0.8324523
7.410	-0.0062343	-3.9355072	-0.2888916	0.8324722
7.415	0.0016563	-3.9467347	-0.3085972	0.8324747
7.420	0.0065841	-3.9265253	-0.3282803	0.8324774
7.425	0.0094004	-3.8873236	-0.3478150	0.8324852
7.430	0.0111193	-3.8369990	-0.3671258	0.8324979
7.435	0.0125341	-3.7789889	-0.3861657	0.8325146
7.440	0.0141168	-3.7136275	-0.4048973	0.8325358
7.445	0.0161672	-3.6393562	-0.4232797	0.8325632
7.450	0.0186754	-3.5539048	-0.4412629	0.8325995
7.455	0.0212564	-3.4559720	-0.4587876	0.8326471
7.460	0.0233461	-3.3465843	-0.4757940	0.8327065
7.465	0.0242670	-3.2298133	-0.4922350	0.8327739
7.470	0.0233714	-3.1129800	-0.5080919	0.8328415
7.475	0.0204649	-3.0054713	-0.5233881	0.8328989
7.480	0.0160287	-2.9159707	-0.5381917	0.8329391
7.485	0.0108893	-2.8499543	-0.5526065	0.8329615
7.490	0.0060340	-2.8084499	-0.5667525	0.8329707
7.495	0.0024978	-2.7875256	-0.5807424	0.8329732
7.500	0.0010450	-2.7788369	-0.5946583	0.8329737
7.505	0.0019156	-2.7715759	-0.6085344	0.8329739
7.510	0.0049029	-2.7548535	-0.6223505	0.8329756
7.515	0.0096447	-2.7191756	-0.6360355	0.8329826
7.520	0.0156797	-2.6570675	-0.6494761	0.8330027
7.525	0.0223086	-2.5639013	-0.6625286	0.8330470
7.530	0.0289181	-2.4382680	-0.6750340	0.8331263
7.535	0.0351952	-2.2810304	-0.6868322	0.8332498
7.540	0.0407679	-2.0947309	-0.6977716	0.8334224
7.545	0.0450851	-1.8841763	-0.7077189	0.8336423
7.550	0.0477154	-1.6565831	-0.7165708	0.8338987
7.555	0.0484259	-1.4207966	-0.7242642	0.8341738
7.560	0.0469753	-1.1868251	-0.7307833	0.8344446
7.565	0.0433847	-0.9652171	-0.7361634	0.8346880
7.570	0.0381720	-0.7651991	-0.7404894	0.8348867
7.575	0.0319547	-0.5932133	-0.7438855	0.8350342
7.580	0.0251707	-0.4531132	-0.7465013	0.8351326
7.585	0.0184394	-0.3461594	-0.7484995	0.8351906
7.590	0.0124923	-0.2702993	-0.7500406	0.8352201
7.595	0.0076567	-0.2208838	-0.7512686	0.8352329
7.600	0.0039377	-0.1924487	-0.7523019	0.8352373
7.605	0.0013774	-0.1794136	-0.7532316	0.8352383
7.610	-0.0000223	-0.1760901	-0.7541203	0.8352384
7.615	-0.0006190	-0.1776628	-0.7550047	0.8352384
7.620	-0.0011200	-0.1819276	-0.7559037	0.8352385
7.625	-0.0022046	-0.1900811	-0.7568337	0.8352389
7.630	-0.0040165	-0.2053383	-0.7578223	0.8352401
7.635	-0.0061858	-0.2303594	-0.7589115	0.8352434
7.640	-0.0084471	-0.2662466	-0.7601530	0.8352499
7.645	-0.0107652	-0.3133649	-0.7616020	0.8352610
7.650	-0.0130426	-0.3717536	-0.7633148	0.8352781
7.655	-0.0149813	-0.4404822	-0.7653454	0.8353015
7.660	-0.0161840	-0.5169150	-0.7677389	0.8353305
7.665	-0.0164554	-0.5969633	-0.7705236	0.8353622
7.670	-0.0155473	-0.6754500	-0.7737046	0.8353927
7.675	-0.0131603	-0.7458555	-0.7772579	0.8354174
7.680	-0.0094883	-0.8014013	-0.7811261	0.8354330
7.685	-0.0050424	-0.8370379	-0.7852222	0.8354399
7.690	-0.0004180	-0.8504295	-0.7894408	0.8354414
7.695	0.0037935	-0.8421511	-0.7936723	0.8354423
7.700	0.0071807	-0.8152370	-0.7978157	0.8354462
7.705	0.0096387	-0.7739875	-0.8017888	0.8354548
7.710	0.0113469	-0.7225204	-0.8055301	0.8354680
7.715	0.0125345	-0.6639512	-0.8089963	0.8354850
7.720	0.0133688	-0.6004233	-0.8121572	0.8355050
7.725	0.0137394	-0.5339404	-0.8149931	0.8355269
7.730	0.0131141	-0.4680822	-0.8174982	0.8355483
7.735	0.0109848	-0.4089796	-0.8196908	0.8355658
7.740	0.0074316	-0.3638132	-0.8216228	0.8355762
7.745	0.0030050	-0.3382174	-0.8233779	0.8355800
7.750	-0.0015413	-0.3346276	-0.8250600	0.8355807
7.755	-0.0052368	-0.3512508	-0.8267747	0.8355825
7.760	-0.0072108	-0.3817785	-0.8286073	0.8355872
7.765	-0.0071603	-0.4170237	-0.8306043	0.8355934
7.770	-0.0054578	-0.4479697	-0.8327667	0.8355982
7.775	-0.0029205	-0.4685176	-0.8350580	0.8356005
7.780	-0.0002998	-0.4764153	-0.8374203	0.8356010
7.785	0.0020593	-0.4721001	-0.8397916	0.8356012
7.790	0.0041467	-0.4568800	-0.8421140	0.8356025
7.795	0.0062231	-0.4314481	-0.8443348	0.8356059
7.800	0.0089031	-0.3943511	-0.8463993	0.8356129
7.805	0.0130820	-0.3404326	-0.8482363	0.8356278
7.810	0.0193614	-0.2608653	-0.8497396	0.8356603
7.815	0.0273302	-0.1463543	-0.8507576	0.8357270
7.820	0.0354854	0.0077009	-0.8511042	0.8358464
7.825	0.0418818	0.1974439	-0.8505914	0.8360257
7.830	0.0449369	0.4103667	-0.8490718	0.8362503
7.835	0.0434507	0.6271373	-0.8464781	0.8364828
7.840	0.0365209	0.8232675	-0.8428521	0.8366745
7.845	0.0243923	0.9726571	-0.8383623	0.8367893
7.850	0.0091313	1.0548737	-0.8332934	0.8368296
7.855	-0.0061717	1.0621320	-0.8280009	0.8368369
7.860	-0.0191831	0.9999493	-0.8228457	0.8368610
7.865	-0.0290495	0.8816590	-0.8181417	0.8369331
7.870	-0.0357231	0.7228043	-0.8141305	0.8370593
7.875	-0.0393332	0.5387288	-0.8109767	0.8372273
7.880	-0.0402976	0.3434342	-0.8087713	0.8374160
7.885	-0.0393862	0.1480097	-0.8075427	0.8376050
7.890	-0.0373679	-0.0402297	-0.8072732	0.8377804
7.895	-0.0347979	-0.2172165	-0.8079169	0.8379355
7.900	-0.0320621	-0.3811907	-0.8094129	0.8380687
7.905	-0.0294759	-0.5321127	-0.8116961	0.8381816
7.910	-0.0273653	-0.6715157	-0.8147052	0.8382779
7.915	-0.0259977	-0.8023885	-0.8183900	0.8383627
7.920	-0.0253627	-0.9283501	-0.8227168	0.8384412
7.925	-0.0251165	-1.0521503	-0.8276681	0.8385170
7.930	-0.0248067	-1.1745870	-0.8332349	0.8385911
7.935	-0.0238928	-1.2940226	-0.8394064	0.8386617
7.940	-0.0218511	-1.4062095	-0.8461570	0.8387241
7.945	-0.0184525	-1.5050541	-0.8534352	0.8387728
7.950	-0.0137505	-1.5840317	-0.8611579	0.8388043
7.955	-0.0081132	-1.6376523	-0.8692121	0.8388195
7.960	-0.0020330	-1.6625359	-0.8774626	0.8388236
7.965	0.0041319	-1.6573883	-0.8857624	0.8388249
7.970	0.0100397	-1.6226323	-0.8939624	0.8388319
7.975	0.0153730	-1.5603076	-0.9019198	0.8388520
7.980	0.0200044	-1.4735444	-0.9095044	0.8388899
7.985	0.0239461	-1.3657558	-0.9166027	0.8389478
7.990	0.0272444	-1.2402112	-0.9231176	0.8390261
7.995	0.0299509	-1.0999397	-0.9289679	0.8391236
8.000	0.0320819	-0.9478040	-0.9340873	0.8392383
8.005	0.0333896	-0.7872351	-0.9384249	0.8393659
8.010	0.0334782	-0.6232420	-0.9419511	0.8394989
8.015	0.0322234	-0.4621090	-0.9446645	0.8396274
8.020	0.0298182	-0.3099521	-0.9465946	0.8397421
8.025	0.0266298	-0.1715136	-0.9477983	0.8398372
8.030	0.0232290	-0.0492349	-0.9483502	0.8399115
8.035	0.0200925	0.0570110	-0.9483307	0.8399676
8.040	0.0173021	0.1487211	-0.9478164	0.8400095
8.045	0.0149126	0.2277274	-0.9468753	0.8400405
8.050	0.0131323	0.2965075	-0.9455647	0.8400640
8.055	0.0120832	0.3583485	-0.9439275	0.8400830
8.060	0.0117158	0.4167154	-0.9419899	0.8400998
8.065	0.0119102	0.4746581	-0.9397614	0.8401164
8.070	0.0125357	0.5346117	-0.9372383	0.8401342
8.075	0.0135052	0.5984768	-0.9344056	0.8401544
8.080	0.0148859	0.6681059	-0.9312391	0.8401785
8.085	0.0169983	0.7463019	-0.9277031	0.8402088
8.090	0.0202250	0.8375920	-0.9237433	0.8402504
8.095	0.0246148	0.9475616	-0.9192805	0.8403108
8.100	0.0296821	1.0807246	-0.9142097	0.8403993
8.105	0.0346888	1.2385941	-0.9084114	0.8405233
8.110	0.0387873	1.4187942	-0.9017680	0.8406844
8.115	0.0407293	1.6138087	-0.8941865	0.8408727
8.120	0.0390316	1.8094222	-0.8856284	0.8410620
8.125	0.0327031	1.9853516	-0.8761415	0.8412163
8.130	0.0217853	2.1189847	-0.8658806	0.8413082
8.135	0.0076005	2.1910536	-0.8551055	0.8413399
8.140	-0.0074735	2.1913652	-0.8441495	0.8413467
8.145	-0.0209574	2.1216385	-0.8333670	0.8413761
8.150	-0.0311544	1.9938343	-0.8230783	0.8414600
8.155	-0.0373395	1.8258531	-0.8135291	0.8416008
8.160	-0.0396371	1.6370680	-0.8048718	0.8417772
8.165	-0.0389559	1.4443186	-0.7971683	0.8419610
8.170	-0.0364167	1.2594672	-0.7904088	0.8421302
8.175	-0.0326533	1.0900728	-0.7845350	0.8422726
8.180	-0.0277763	0.9418692	-0.7794551	0.8423820
8.185	-0.0218435	0.8201766	-0.7750500	0.8424563
8.190	-0.0151827	0.7293699	-0.7711761	0.8424984
8.195	-0.0081290	0.6721982	-0.7676722	0.8425160
8.200	-0.0010756	0.6496240	-0.7643677	0.8425200
8.205	0.0052028	0.6597460	-0.7610942	0.8425217
8.210	0.0097340	0.6963784	-0.7577039	0.8425290
8.215	0.0117981	0.7491859	-0.7540900	0.8425429
8.220	0.0111325	0.8054234	-0.7502035	0.8425585
8.225	0.0079385	0.8521952	-0.7460595	0.8425697
8.230	0.0028261	0.8785954	-0.7417325	0.8425739
8.235	-0.0033024	0.8774273	-0.7373424	0.8425750
8.240	-0.0094145	0.8462391	-0.7330333	0.8425809
8.245	-0.0148203	0.7868031	-0.7289506	0.8425993
8.250	-0.0191269	0.7035475	-0.7252248	0.8426341
8.255	-0.0219199	0.6028801	-0.7219587	0.8426845
8.260	-0.0229946	0.4927273	-0.7192197	0.8427445
8.265	-0.0223658	0.3814810	-0.7170342	0.8428058
8.270	-0.0199883	0.2776074	-0.7153864	0.8428593
8.275	-0.0157668	0.1899181	-0.7142176	0.8428979
8.280	-0.0098067	0.1271993	-0.7134248	0.8429184
8.285	-0.0024218	0.0972089	-0.7128638	0.8429245
8.290	0.0060489	0.1061042	-0.7123555	0.8429270
8.295	0.0152126	0.1582479	-0.7116947	0.8429430
8.300	0.0242538	0.2550391	-0.7106614	0.8429917
8.305	0.0321956	0.3934811	-0.7090401	0.8430884
8.310	0.0384522	0.5667447	-0.7066396	0.8432381
8.315	0.0427981	0.7660110	-0.7033077	0.8434351
8.320	0.0453597	0.9822180	-0.6989371	0.8436665
8.325	0.0464233	1.2073160	-0.6934633	0.8439172
8.330	0.0461745	1.4344121	-0.6868590	0.8441723
8.335	0.0447218	1.6573351	-0.6791296	0.8444182
8.340	0.0421846	1.8704730	-0.6703101	0.8446431
8.345	0.0388292	2.0691594	-0.6604610	0.8448387
8.350	0.0350086	2.2502465	-0.6496625	0.8450014
8.355	0.0308939	2.4118725	-0.6380072	0.8451311
8.360	0.0263397	2.5522379	-0.6255969	0.8452292
8.365	0.0210686	2.6685066	-0.6125450	0.8452969
8.370	0.0149511	2.7568449	-0.5989817	0.8453366
8.375	0.0082161	2.8136625	-0.5850554	0.8453539
8.380	0.0013085	2.8370217	-0.5709287	0.8453581
8.385	-0.0053448	2.8271228	-0.5567683	0.8453599
8.390	-0.0114841	2.7858500	-0.5427359	0.8453694
8.395	-0.0170884	2.7157761	-0.5289818	0.8453946
8.400	-0.0223050	2.6191639	-0.5156445	0.8454416
8.405	-0.0274856	2.4970527	-0.5028539	0.8455162
8.410	-0.0329034	2.3489488	-0.4907389	0.8456256
8.415	-0.0383596	2.1741762	-0.4794311	0.8457775
8.420	-0.0432835	1.9739465	-0.4690608	0.8459766
8.425	-0.0471166	1.7522403	-0.4597453	0.8462202
8.430	-0.0495197	1.5152398	-0.4515766	0.8464982
8.435	-0.0501567	1.2707834	-0.4446116	0.8467938
8.440	-0.0483481	1.0292004	-0.4388616	0.8470826
8.445	-0.0433231	0.8043769	-0.4342777	0.8473334
8.450	-0.0346860	0.6130595	-0.4307341	0.8475167
8.455	-0.0227752	0.4721359	-0.4280211	0.8476192
8.460	-0.0087001	0.3949428	-0.4258534	0.8476546
8.465	0.0060259	0.3883844	-0.4238951	0.8476612
8.470	0.0196904	0.4514536	-0.4217955	0.8476865
8.475	0.0310409	0.5758722	-0.4192272	0.8477669
8.480	0.0396021	0.7491242	-0.4159147	0.8479175
8.485	0.0450026	0.9566173	-0.4116503	0.8481314
8.490	0.0465558	1.1811643	-0.4063059	0.8483809
8.495	0.0435801	1.4022226	-0.3998474	0.8486229
8.500	0.0361491	1.5977586	-0.3923475	0.8488137
8.505	0.0251420	1.7480751	-0.3839829	0.8489290
8.510	0.0116787	1.8383776	-0.3750167	0.8489748
8.515	-0.0028268	1.8600868	-0.3657706	0.8489834
8.520	-0.0166348	1.8123571	-0.3565895	0.8490003
8.525	-0.0280892	1.7026713	-0.3478019	0.8490637
8.530	-0.0359832	1.5455336	-0.3396814	0.8491877
8.535	-0.0398996	1.3594309	-0.3324190	0.8493595
8.540	-0.0398675	1.1638020	-0.3261109	0.8495488
8.545	-0.0361096	0.9774681	-0.3207577	0.8497210
8.550	-0.0292867	0.8170837	-0.3162713	0.8498496
8.555	-0.0203042	0.6954621	-0.3124900	0.8499252
8.560	-0.0100247	0.6210803	-0.3091986	0.8499557
8.565	0.0004997	0.5977201	-0.3061516	0.8499617
8.570	0.0100253	0.6235326	-0.3030985	0.8499677
8.575	0.0177650	0.6916883	-0.2998104	0.8499925
8.580	0.0234630	0.7928001	-0.2960992	0.8500440
8.585	0.0269658	0.9164767	-0.2918260	0.8501200
8.590	0.0280658	1.0514417	-0.2869062	0.8502102
8.595	0.0268084	1.1860208	-0.2813126	0.8502998
8.600	0.0235151	1.3094391	-0.2750739	0.8503755
8.605	0.0183042	1.4120007	-0.2682703	0.8504283
8.610	0.0111565	1.4842529	-0.2610297	0.8504557
8.615	0.0025435	1.5178521	-0.2535244	0.8504635
8.620	-0.0066257	1.5078403	-0.2459602	0.8504665
8.625	-0.0155224	1.4535220	-0.2385568	0.8504834
8.630	-0.0235603	1.3576718	-0.2315288	0.8505308
8.635	-0.0304679	1.2251678	-0.2250717	0.8506191
8.640	-0.0361249	1.0618491	-0.2193542	0.8507520
8.645	-0.0403231	0.8743602	-0.2145136	0.8509264
8.650	-0.0428974	0.6702620	-0.2106521	0.8511326
8.655	-0.0438427	0.4575320	-0.2078326	0.8513565
8.660	-0.0431234	0.2442477	-0.2060781	0.8515816
8.665	-0.0406239	0.0388575	-0.2053704	0.8517904
8.670	-0.0363216	-0.1498513	-0.2056479	0.8519672
8.675	-0.0302952	-0.3132291	-0.2068056	0.8521003
8.680	-0.0227898	-0.4434201	-0.2086972	0.8521858
8.685	-0.0143627	-0.5345366	-0.2111421	0.8522290
8.690	-0.0057525	-0.5838690	-0.2139381	0.8522432
8.695	0.0023551	-0.5922012	-0.2168783	0.8522455
8.700	0.0092944	-0.5636308	-0.2197678	0.8522510
8.705	0.0144404	-0.5054212	-0.2224405	0.8522685
8.710	0.0174273	-0.4272658	-0.2247722	0.8522990
8.715	0.0182819	-0.3396890	-0.2266896	0.8523370
8.720	0.0172481	-0.2525517	-0.2281702	0.8523746
8.725	0.0148400	-0.1738557	-0.2292362	0.8524054
8.730	0.0119152	-0.1082386	-0.2299414	0.8524269
8.735	0.0092373	-0.0563622	-0.2303529	0.8524405
8.740	0.0074160	-0.0155202	-0.2305326	0.8524488
8.745	0.0070602	0.0199827	-0.2305215	0.8524551
8.750	0.0085248	0.0582050	-0.2303260	0.8524624
8.755	0.0115437	0.1074229	-0.2299120	0.8524746
8.760	0.0155136	0.1737807	-0.2292089	0.8524969
8.765	0.0199583	0.2607755	-0.2281226	0.8525349
8.770	0.0244573	0.3697048	-0.2265464	0.8525942
8.775	0.0285131	0.4996148	-0.2243731	0.8526782
8.780	0.0317458	0.6473999	-0.2215055	0.8527865
8.785	0.0340873	0.8088556	-0.2178649	0.8529156
8.790	0.0355606	0.9796671	-0.2133936	0.8530600
8.795	0.0360787	1.1553624	-0.2080560	0.8532127
8.800	0.0353568	1.3305580	-0.2018412	0.8533646
8.805	0.0329962	1.4981940	-0.1947693	0.8535038
8.810	0.0287129	1.6495357	-0.1869000	0.8536176
8.815	0.0223231	1.7747016	-0.1783394	0.8536963
8.820	0.0140187	1.8638298	-0.1692431	0.8537377
8.825	0.0045604	1.9093949	-0.1598100	0.8537506
8.830	-0.0050618	1.9081652	-0.1502661	0.8537534
8.835	-0.0138881	1.8616906	-0.1408415	0.8537664
8.840	-0.0210588	1.7759833	-0.1317473	0.8538042
8.845	-0.0258284	1.6609924	-0.1231548	0.8538703
8.850	-0.0278011	1.5294658	-0.1151787	0.8539560
8.855	-0.0270941	1.3948354	-0.1078679	0.8540457
8.860	-0.0240900	1.2693065	-0.1012076	0.8541239
8.865	-0.0193872	1.1626788	-0.0951276	0.8541808
8.870	-0.0137981	1.0812920	-0.0895177	0.8542145
8.875	-0.0081740	1.0274054	-0.0842460	0.8542298
8.880	-0.0031487	0.9996364	-0.0791784	0.8542344
8.885	0.0012347	0.9949422	-0.0741919	0.8542351
8.890	0.0052937	1.0109531	-0.0691772	0.8542368
8.895	0.0091631	1.0464086	-0.0640338	0.8542435
8.900	0.0127732	1.1002075	-0.0586672	0.8542582
8.905	0.0159278	1.1705966	-0.0529902	0.8542830
8.910	0.0183420	1.2546431	-0.0469271	0.8543181
8.915	0.0197670	1.3481054	-0.0404202	0.8543614
8.920	0.0198983	1.4453844	-0.0334365	0.8544082
8.925	0.0185672	1.5397210	-0.0259738	0.8544523
8.930	0.0160957	1.6247318	-0.0180626	0.8544882
8.935	0.0130937	1.6963187	-0.0097600	0.8545138
8.940	0.0099672	1.7528756	-0.0011370	0.8545299
8.945	0.0069726	1.7944204	0.0077312	0.8545387
8.950	0.0045153	1.8225945	0.0167738	0.8545429
8.955	0.0029456	1.8408924	0.0259325	0.8545446
8.960	0.0023991	1.8540004	0.0351697	0.8545454
8.965	0.0028175	1.8667943	0.0444717	0.8545463
8.970	0.0039408	1.8833691	0.0538471	0.8545477
8.975	0.0054402	1.9063760	0.0633215	0.8545503
8.980	0.0072298	1.9374491	0.0729310	0.8545552
8.985	0.0095814	1.9786787	0.0827214	0.8545638
8.990	0.0127213	2.0333762	0.0927515	0.8545789
