 
PGA:,  0.11 g
PGV:,  7.13 cm/s
PGD:,  1.22 cm
Arias Intensity:,  27.93 cm/s
Significant duration:,  26.71 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.672	0.0029452	0.3364139	0.1333798	0.0027840
4.675	0.0028345	0.3446353	0.1343674	0.0027853
4.678	0.0027192	0.3525350	0.1353783	0.0027866
4.681	0.0025648	0.3600512	0.1364115	0.0027877
4.683	0.0023979	0.3671104	0.1374659	0.0027887
4.686	0.0021877	0.3736333	0.1385400	0.0027895
4.689	0.0019216	0.3794786	0.1396320	0.0027902
4.692	0.0016045	0.3844944	0.1407398	0.0027907
4.695	0.0012412	0.3885424	0.1418607	0.0027910
4.698	0.0008132	0.3914648	0.1429917	0.0027912
4.701	0.0003250	0.3930839	0.1441293	0.0027913
4.704	-0.0002421	0.3932017	0.1452694	0.0027913
4.707	-0.0008738	0.3916144	0.1464074	0.0027914
4.710	-0.0015816	0.3881218	0.1475380	0.0027916
4.712	-0.0023700	0.3825008	0.1486554	0.0027923
4.715	-0.0031958	0.3745838	0.1497532	0.0027935
4.718	-0.0040297	0.3643059	0.1508245	0.0027956
4.721	-0.0048461	0.3516805	0.1518627	0.0027988
4.724	-0.0056519	0.3367476	0.1528609	0.0028033
4.727	-0.0064319	0.3195589	0.1538126	0.0028091
4.730	-0.0071617	0.3002226	0.1547113	0.0028165
4.733	-0.0078055	0.2789324	0.1555510	0.0028255
4.736	-0.0083348	0.2559737	0.1563267	0.0028359
4.739	-0.0087652	0.2316498	0.1570337	0.0028477
4.741	-0.0091004	0.2062368	0.1576686	0.0028604
4.744	-0.0093488	0.1799937	0.1582287	0.0028740
4.747	-0.0095301	0.1531395	0.1587117	0.0028883
4.750	-0.0096384	0.1258732	0.1591163	0.0029030
4.753	-0.0097038	0.0983598	0.1594414	0.0029180
4.756	-0.0097280	0.0707190	0.1596866	0.0029331
4.759	-0.0097123	0.0430661	0.1598516	0.0029482
4.762	-0.0096892	0.0154684	0.1599365	0.0029633
4.765	-0.0096301	-0.0120125	0.1599415	0.0029782
4.768	-0.0095171	-0.0392484	0.1598671	0.0029929
4.770	-0.0093357	-0.0660656	0.1597144	0.0030071
4.773	-0.0090715	-0.0922489	0.1594849	0.0030206
4.776	-0.0087154	-0.1175499	0.1591807	0.0030333
4.779	-0.0082693	-0.1417098	0.1588047	0.0030448
4.782	-0.0077523	-0.1644996	0.1583607	0.0030551
4.785	-0.0072005	-0.1857693	0.1578529	0.0030641
4.788	-0.0066169	-0.2054238	0.1572856	0.0030717
4.791	-0.0060080	-0.2233821	0.1566639	0.0030781
4.794	-0.0054160	-0.2396321	0.1559925	0.0030833
4.797	-0.0048202	-0.2541926	0.1552764	0.0030876
4.800	-0.0042083	-0.2670351	0.1545207	0.0030908
4.802	-0.0035758	-0.2781076	0.1537302	0.0030933
4.805	-0.0029466	-0.2873855	0.1529102	0.0030950
4.808	-0.0022897	-0.2948339	0.1520660	0.0030961
4.811	-0.0016299	-0.3004093	0.1512029	0.0030967
4.814	-0.0009776	-0.3041184	0.1503263	0.0030970
4.817	-0.0003360	-0.3059869	0.1494417	0.0030971
4.820	0.0002884	-0.3060547	0.1485542	0.0030971
4.823	0.0008835	-0.3043878	0.1476691	0.0030972
4.826	0.0014427	-0.3010788	0.1467912	0.0030974
4.829	0.0019614	-0.2962366	0.1459251	0.0030979
4.831	0.0024367	-0.2899804	0.1450750	0.0030987
4.834	0.0028650	-0.2824389	0.1442450	0.0030998
4.837	0.0032144	-0.2737913	0.1434385	0.0031013
4.840	0.0035170	-0.2642162	0.1426584	0.0031031
4.843	0.0037598	-0.2538653	0.1419072	0.0031052
4.846	0.0039641	-0.2428786	0.1411869	0.0031076
4.849	0.0041645	-0.2313161	0.1404993	0.0031103
4.852	0.0043669	-0.2191805	0.1398461	0.0031132
4.855	0.0045624	-0.2064791	0.1392289	0.0031164
4.857	0.0047433	-0.1932422	0.1386493	0.0031198
4.860	0.0049355	-0.1794745	0.1381089	0.0031236
4.863	0.0051484	-0.1651307	0.1376092	0.0031277
4.866	0.0054136	-0.1501069	0.1371521	0.0031321
4.869	0.0056971	-0.1343025	0.1367397	0.0031371
4.872	0.0060117	-0.1176472	0.1363744	0.0031425
4.875	0.0063520	-0.1000603	0.1360587	0.0031487
4.878	0.0067291	-0.0814531	0.1357955	0.0031555
4.881	0.0071329	-0.0617350	0.1355879	0.0031632
4.884	0.0075797	-0.0408070	0.1354392	0.0031719
4.886	0.0080473	-0.0185782	0.1353531	0.0031817
4.889	0.0084937	0.0049506	0.1353333	0.0031926
4.892	0.0089088	0.0297049	0.1353836	0.0032047
4.895	0.0092892	0.0555906	0.1355072	0.0032180
4.898	0.0096364	0.0825113	0.1357075	0.0032323
4.901	0.0099166	0.1103245	0.1359871	0.0032476
4.904	0.0101331	0.1388441	0.1363484	0.0032637
4.907	0.0103013	0.1679110	0.1367932	0.0032804
4.910	0.0104113	0.1973737	0.1373229	0.0032976
4.913	0.0104720	0.2270791	0.1379383	0.0033150
4.915	0.0104347	0.2568178	0.1386400	0.0033325
4.918	0.0102984	0.2863097	0.1394275	0.0033497
4.921	0.0100472	0.3152503	0.1402998	0.0033663
4.924	0.0096636	0.3432879	0.1412546	0.0033818
4.927	0.0091326	0.3700245	0.1422889	0.0033960
4.930	0.0084112	0.3949796	0.1433982	0.0034083
4.933	0.0074971	0.4176084	0.1445764	0.0034184
4.936	0.0064163	0.4373995	0.1458162	0.0034262
4.939	0.0051798	0.4538943	0.1471086	0.0034317
4.942	0.0038145	0.4666883	0.1484434	0.0034350
4.944	0.0023771	0.4754956	0.1498096	0.0034366
4.947	0.0009605	0.4802432	0.1511954	0.0034371
4.950	-0.0003719	0.4810805	0.1525893	0.0034372
4.953	-0.0015947	0.4782832	0.1539804	0.0034374
4.956	-0.0026685	0.4722190	0.1553586	0.0034382
4.959	-0.0036035	0.4632975	0.1567151	0.0034398
4.962	-0.0044085	0.4519009	0.1580422	0.0034424
4.965	-0.0051006	0.4383746	0.1593331	0.0034460
4.968	-0.0056870	0.4230297	0.1605821	0.0034507
4.971	-0.0062231	0.4060881	0.1617843	0.0034564
4.973	-0.0067364	0.3876539	0.1629353	0.0034631
4.976	-0.0072092	0.3678170	0.1640307	0.0034709
4.979	-0.0076528	0.3466766	0.1650667	0.0034798
4.982	-0.0080779	0.3243004	0.1660396	0.0034897
4.985	-0.0084501	0.3007900	0.1669460	0.0035006
4.988	-0.0087539	0.2763181	0.1677828	0.0035124
4.991	-0.0089907	0.2510773	0.1685475	0.0035250
4.994	-0.0091766	0.2252351	0.1692382	0.0035382
4.997	-0.0093348	0.1989036	0.1698532	0.0035520
5.000	-0.0094597	0.1721693	0.1703912	0.0035661
5.002	-0.0095354	0.1451496	0.1708514	0.0035805
5.005	-0.0095470	0.1180059	0.1712329	0.0035951
5.008	-0.0095271	0.0908739	0.1715358	0.0036096
5.011	-0.0094735	0.0638465	0.1717602	0.0036241
5.014	-0.0093425	0.0370817	0.1719065	0.0036382
5.017	-0.0091478	0.0107802	0.1719759	0.0036519
5.020	-0.0088507	-0.0148218	0.1719700	0.0036649
5.023	-0.0084821	-0.0394768	0.1718913	0.0036769
5.026	-0.0080654	-0.0630149	0.1717427	0.0036879
5.029	-0.0075769	-0.0852653	0.1715277	0.0036977
5.031	-0.0069936	-0.1059911	0.1712504	0.0037062
5.034	-0.0063264	-0.1249382	0.1709155	0.0037133
5.037	-0.0055561	-0.1418405	0.1705287	0.0037190
5.040	-0.0046630	-0.1563765	0.1700963	0.0037232
5.043	-0.0036806	-0.1682448	0.1696256	0.0037260
5.046	-0.0026388	-0.1772338	0.1691246	0.0037276
5.049	-0.0015711	-0.1832221	0.1686020	0.0037284
5.052	-0.0004775	-0.1861361	0.1680664	0.0037286
5.055	0.0006521	-0.1858878	0.1675270	0.0037287
5.058	0.0017961	-0.1824054	0.1669929	0.0037290
5.060	0.0029491	-0.1756555	0.1664738	0.0037299
5.063	0.0040782	-0.1656595	0.1659788	0.0037319
5.066	0.0051530	-0.1525286	0.1655175	0.0037354
5.069	0.0061269	-0.1364834	0.1650984	0.0037405
5.072	0.0070156	-0.1177889	0.1647297	0.0037475
5.075	0.0077940	-0.0967230	0.1644187	0.0037563
5.078	0.0084563	-0.0736078	0.1641717	0.0037668
5.081	0.0089860	-0.0487969	0.1639942	0.0037790
5.084	0.0094029	-0.0226395	0.1638906	0.0037926
5.087	0.0097180	0.0045590	0.1638644	0.0038072
5.089	0.0099513	0.0325376	0.1639182	0.0038227
5.092	0.0101342	0.0611084	0.1640540	0.0038388
5.095	0.0102615	0.0901203	0.1642733	0.0038554
5.098	0.0103107	0.1193833	0.1645770	0.0038724
5.101	0.0102543	0.1486360	0.1649657	0.0038893
5.104	0.0101040	0.1775946	0.1654387	0.0039059
5.107	0.0098960	0.2060436	0.1659950	0.0039219
5.110	0.0096415	0.2338347	0.1666328	0.0039372
5.113	0.0093181	0.2608038	0.1673500	0.0039515
5.116	0.0089215	0.2867487	0.1681440	0.0039648
5.119	0.0084148	0.3114087	0.1690113	0.0039769
5.121	0.0077945	0.3344656	0.1699478	0.0039874
5.124	0.0070786	0.3556220	0.1709485	0.0039963
5.127	0.0062581	0.3745928	0.1720073	0.0040034
5.130	0.0053307	0.3910773	0.1731175	0.0040088
5.133	0.0043403	0.4048338	0.1742716	0.0040126
5.136	0.0032817	0.4156756	0.1754613	0.0040150
5.139	0.0021772	0.4234405	0.1766780	0.0040162
5.142	0.0010678	0.4280563	0.1779127	0.0040167
5.145	-0.0000385	0.4295204	0.1791562	0.0040168
5.147	-0.0011351	0.4278509	0.1803994	0.0040169
5.150	-0.0021865	0.4231262	0.1816333	0.0040174
5.153	-0.0031805	0.4154919	0.1828493	0.0040186
5.156	-0.0040699	0.4051785	0.1840392	0.0040207
5.159	-0.0048450	0.3924974	0.1851959	0.0040239
5.162	-0.0055004	0.3777815	0.1863128	0.0040282
5.165	-0.0060156	0.3614006	0.1873846	0.0040335
5.168	-0.0064163	0.3437169	0.1884070	0.0040397
5.171	-0.0067118	0.3250429	0.1893767	0.0040466
5.174	-0.0069145	0.3056602	0.1902912	0.0040540
5.176	-0.0070067	0.2858581	0.1911489	0.0040618
5.179	-0.0070131	0.2659157	0.1919490	0.0040696
5.182	-0.0069650	0.2460326	0.1926913	0.0040775
5.185	-0.0068345	0.2264036	0.1933764	0.0040851
5.188	-0.0066511	0.2072211	0.1940051	0.0040924
5.191	-0.0064273	0.1886178	0.1945791	0.0040992
5.194	-0.0061353	0.1707482	0.1951002	0.0041055
5.197	-0.0057723	0.1538102	0.1955708	0.0041112
5.200	-0.0053530	0.1379850	0.1959939	0.0041162
5.203	-0.0048971	0.1234048	0.1963729	0.0041204
5.205	-0.0043978	0.1101832	0.1967116	0.0041238
5.208	-0.0038832	0.0984039	0.1970141	0.0041266
5.211	-0.0033532	0.0881106	0.1972845	0.0041287
5.214	-0.0028116	0.0793415	0.1975273	0.0041302
5.217	-0.0023021	0.0720676	0.1977468	0.0041313
5.220	-0.0018416	0.0661733	0.1979473	0.0041320
5.223	-0.0014354	0.0615119	0.1981324	0.0041324
5.226	-0.0010789	0.0579355	0.1983056	0.0041327
5.229	-0.0007677	0.0553089	0.1984698	0.0041328
5.232	-0.0005294	0.0534639	0.1986276	0.0041329
5.234	-0.0003564	0.0522040	0.1987808	0.0041329
5.237	-0.0002238	0.0513787	0.1989310	0.0041329
5.240	-0.0001257	0.0508815	0.1990793	0.0041329
5.243	-0.0000291	0.0506612	0.1992265	0.0041329
5.246	0.0000369	0.0506723	0.1993734	0.0041329
5.249	0.0000997	0.0508667	0.1995207	0.0041329
5.252	0.0001687	0.0512486	0.1996687	0.0041329
5.255	0.0002395	0.0518292	0.1998182	0.0041329
5.258	0.0003137	0.0526161	0.1999696	0.0041330
5.261	0.0004221	0.0536628	0.2001237	0.0041330
5.263	0.0005294	0.0550163	0.2002813	0.0041330
5.266	0.0006174	0.0566476	0.2004432	0.0041331
5.269	0.0006964	0.0585165	0.2006102	0.0041331
5.272	0.0007202	0.0605316	0.2007828	0.0041332
5.275	0.0006886	0.0625355	0.2009613	0.0041333
5.278	0.0006002	0.0643687	0.2011453	0.0041334
5.281	0.0004889	0.0659179	0.2013342	0.0041334
5.284	0.0003299	0.0670825	0.2015271	0.0041334
5.287	0.0001181	0.0677198	0.2017225	0.0041334
5.290	-0.0001335	0.0676979	0.2019189	0.0041335
5.292	-0.0004149	0.0669178	0.2021141	0.0041335
5.295	-0.0007340	0.0652836	0.2023058	0.0041335
5.298	-0.0010353	0.0627670	0.2024914	0.0041337
5.301	-0.0012991	0.0594464	0.2026687	0.0041339
5.304	-0.0014845	0.0554868	0.2028353	0.0041342
5.307	-0.0015885	0.0511155	0.2029899	0.0041346
5.310	-0.0016297	0.0465378	0.2031315	0.0041350
5.313	-0.0015985	0.0419459	0.2032598	0.0041354
5.316	-0.0014825	0.0375632	0.2033751	0.0041358
5.319	-0.0012727	0.0336440	0.2034783	0.0041361
5.321	-0.0009641	0.0304623	0.2035713	0.0041363
5.324	-0.0005619	0.0282917	0.2036565	0.0041364
5.327	-0.0000831	0.0273742	0.2037372	0.0041364
5.330	0.0004309	0.0278689	0.2038173	0.0041364
5.333	0.0009339	0.0298104	0.2039009	0.0041365
5.336	0.0014494	0.0332005	0.2039923	0.0041367
5.339	0.0019438	0.0380271	0.2040956	0.0041372
5.342	0.0024019	0.0442086	0.2042148	0.0041380
5.345	0.0028199	0.0516364	0.2043538	0.0041391
5.348	0.0031544	0.0601345	0.2045158	0.0041405
5.350	0.0033982	0.0694552	0.2047038	0.0041422
5.353	0.0035520	0.0793414	0.2049195	0.0041442
5.356	0.0035967	0.0895100	0.2051643	0.0041462
5.359	0.0035940	0.0997383	0.2054388	0.0041483
5.362	0.0035580	0.1099116	0.2057427	0.0041503
5.365	0.0034523	0.1198834	0.2060759	0.0041523
5.368	0.0033148	0.1295091	0.2064376	0.0041541
5.371	0.0031554	0.1387126	0.2068265	0.0041558
5.374	0.0029451	0.1473903	0.2072413	0.0041573
5.377	0.0027167	0.1554439	0.2076804	0.0041586
5.379	0.0024473	0.1627894	0.2081419	0.0041596
5.382	0.0021256	0.1692942	0.2086234	0.0041605
5.385	0.0017144	0.1747565	0.2091223	0.0041611
5.388	0.0012026	0.1789058	0.2096351	0.0041614
5.391	0.0005944	0.1814619	0.2101576	0.0041616
5.394	-0.0001446	0.1821017	0.2106848	0.0041616
5.397	-0.0010466	0.1804073	0.2112104	0.0041617
5.400	-0.0020956	0.1759376	0.2117271	0.0041621
5.403	-0.0032830	0.1682868	0.2122263	0.0041633
5.406	-0.0045820	0.1570993	0.2126981	0.0041659
5.408	-0.0059360	0.1421380	0.2131320	0.0041704
5.411	-0.0072742	0.1233472	0.2135169	0.0041774
5.414	-0.0085854	0.1007878	0.2138419	0.0041876
5.417	-0.0098393	0.0745797	0.2140962	0.0042012
5.420	-0.0109970	0.0449412	0.2142695	0.0042186
5.423	-0.0120274	0.0121901	0.2143523	0.0042399
5.426	-0.0129103	-0.0232826	0.2143363	0.0042648
5.429	-0.0136414	-0.0610512	0.2142140	0.0042930
5.432	-0.0142308	-0.1006981	0.2139794	0.0043241
5.435	-0.0146711	-0.1418096	0.2136278	0.0043575
5.438	-0.0149973	-0.1840114	0.2131554	0.0043928
5.440	-0.0151897	-0.2269509	0.2125595	0.0044292
5.443	-0.0152476	-0.2702464	0.2118385	0.0044663
5.446	-0.0151981	-0.3135538	0.2109920	0.0045033
5.449	-0.0150774	-0.3566193	0.2100203	0.0045400
5.452	-0.0148608	-0.3992049	0.2089243	0.0045759
5.455	-0.0145925	-0.4411008	0.2077059	0.0046106
5.458	-0.0143040	-0.4822048	0.2063671	0.0046440
5.461	-0.0139819	-0.5224401	0.2049103	0.0046760
5.464	-0.0136506	-0.5617461	0.2033383	0.0047065
5.466	-0.0133437	-0.6001441	0.2016535	0.0047357
5.469	-0.0130708	-0.6377173	0.1998586	0.0047636
5.472	-0.0128653	-0.6746101	0.1979558	0.0047905
5.475	-0.0127400	-0.7110323	0.1959466	0.0048168
5.478	-0.0127252	-0.7472552	0.1938321	0.0048427
5.481	-0.0128146	-0.7835843	0.1916123	0.0048688
5.484	-0.0130243	-0.8203389	0.1892867	0.0048955
5.487	-0.0133637	-0.8578745	0.1868532	0.0049234
5.490	-0.0137807	-0.8964860	0.1843094	0.0049528
5.493	-0.0142339	-0.9363354	0.1816518	0.0049843
5.495	-0.0147227	-0.9775247	0.1788767	0.0050178
5.498	-0.0152514	-1.0201615	0.1759801	0.0050538
5.501	-0.0157852	-1.0643095	0.1729576	0.0050923
5.504	-0.0163118	-1.1099660	0.1698049	0.0051335
5.507	-0.0168384	-1.1571206	0.1665176	0.0051775
5.510	-0.0173726	-1.2057841	0.1630914	0.0052243
5.513	-0.0178820	-1.2559319	0.1595219	0.0052741
5.516	-0.0183543	-1.3074761	0.1558050	0.0053266
5.519	-0.0187900	-1.3603120	0.1519367	0.0053818
5.522	-0.0191917	-1.4143390	0.1479135	0.0054395
5.524	-0.0195661	-1.4694701	0.1437319	0.0054996
5.527	-0.0198823	-1.5255835	0.1393891	0.0055619
5.530	-0.0201413	-1.5825150	0.1348824	0.0056260
5.533	-0.0203480	-1.6401090	0.1302096	0.0056915
5.536	-0.0204701	-1.6981707	0.1253691	0.0057582
5.539	-0.0204562	-1.7563864	0.1203599	0.0058252
5.542	-0.0202526	-1.8142927	0.1151825	0.0058915
5.545	-0.0198486	-1.8713347	0.1098383	0.0059558
5.548	-0.0192171	-1.9269036	0.1043309	0.0060169
5.551	-0.0183453	-1.9803342	0.0986654	0.0060734
5.553	-0.0172388	-2.0309508	0.0928490	0.0061241
5.556	-0.0158988	-2.0780873	0.0868909	0.0061681
5.559	-0.0143826	-2.1211610	0.0808020	0.0062048
5.562	-0.0127215	-2.1597152	0.0745947	0.0062343
5.565	-0.0109852	-2.1934367	0.0682826	0.0062569
5.568	-0.0092032	-2.2221537	0.0618800	0.0062734
5.571	-0.0074353	-2.2458210	0.0554015	0.0062846
5.574	-0.0057552	-2.2645837	0.0488614	0.0062917
5.577	-0.0041504	-2.2786739	0.0422737	0.0062957
5.580	-0.0026155	-2.2882981	0.0356516	0.0062976
5.582	-0.0011786	-2.2936951	0.0290077	0.0062983
5.585	0.0001836	-2.2951104	0.0223539	0.0062984
5.588	0.0015113	-2.2926995	0.0157016	0.0062986
5.591	0.0027771	-2.2865994	0.0090616	0.0062994
5.594	0.0039628	-2.2770123	0.0024443	0.0063012
5.597	0.0050528	-2.2641881	-0.0041404	0.0063045
5.600	0.0060347	-2.2484166	-0.0106837	0.0063095
5.603	0.0068963	-2.2300230	-0.0171774	0.0063162
5.606	0.0076349	-2.2093530	-0.0236145	0.0063247
5.609	0.0082657	-2.1867352	-0.0299888	0.0063348
5.611	0.0087653	-2.1625094	-0.0362952	0.0063464
5.614	0.0091216	-2.1370662	-0.0425296	0.0063592
5.617	0.0093619	-2.1107744	-0.0486890	0.0063729
5.620	0.0094627	-2.0839974	-0.0547714	0.0063871
5.623	0.0094358	-2.0571153	-0.0607760	0.0064014
5.626	0.0093200	-2.0304361	-0.0667030	0.0064154
5.629	0.0091265	-2.0041970	-0.0725532	0.0064290
5.632	0.0088734	-1.9785931	-0.0783282	0.0064420
5.635	0.0085730	-1.9537765	-0.0840302	0.0064542
5.638	0.0082116	-1.9299012	-0.0896615	0.0064655
5.640	0.0078433	-1.9070638	-0.0952251	0.0064758
5.643	0.0074773	-1.8852709	-0.1007240	0.0064852
5.646	0.0071429	-1.8644744	-0.1061611	0.0064937
5.649	0.0068403	-1.8445840	-0.1115393	0.0065016
5.652	0.0065482	-1.8255394	-0.1168609	0.0065087
5.655	0.0062352	-1.8073556	-0.1221286	0.0065153
5.658	0.0058877	-1.7901114	-0.1273450	0.0065212
5.661	0.0054725	-1.7739520	-0.1325128	0.0065263
5.664	0.0050271	-1.7590168	-0.1376357	0.0065307
5.667	0.0045497	-1.7453943	-0.1427170	0.0065344
5.669	0.0040686	-1.7331353	-0.1477609	0.0065374
5.672	0.0035982	-1.7222296	-0.1527712	0.0065398
5.675	0.0031341	-1.7126532	-0.1577518	0.0065416
5.678	0.0026741	-1.7043913	-0.1627065	0.0065429
5.681	0.0022524	-1.6973837	-0.1676391	0.0065439
5.684	0.0018727	-1.6915159	-0.1725530	0.0065446
5.687	0.0015360	-1.6866671	-0.1774513	0.0065451
5.690	0.0012767	-1.6826661	-0.1823369	0.0065454
5.693	0.0010894	-1.6793006	-0.1872117	0.0065456
5.696	0.0009616	-1.6763832	-0.1920775	0.0065458
5.698	0.0009004	-1.6737346	-0.1969351	0.0065459
5.701	0.0008725	-1.6712128	-0.2017853	0.0065461
5.704	0.0008648	-1.6687415	-0.2066282	0.0065462
5.707	0.0008696	-1.6662745	-0.2114640	0.0065463
5.710	0.0008775	-1.6637893	-0.2162926	0.0065464
5.713	0.0008810	-1.6612879	-0.2211140	0.0065465
5.716	0.0008723	-1.6587940	-0.2259281	0.0065467
5.719	0.0008459	-1.6563500	-0.2307350	0.0065468
5.722	0.0007966	-1.6540137	-0.2355351	0.0065469
5.725	0.0007221	-1.6518534	-0.2403286	0.0065470
5.728	0.0006215	-1.6499422	-0.2451162	0.0065471
5.730	0.0004986	-1.6483489	-0.2498987	0.0065471
5.733	0.0003599	-1.6471277	-0.2546771	0.0065471
5.736	0.0002215	-1.6463007	-0.2594526	0.0065472
5.739	0.0000953	-1.6458501	-0.2642262	0.0065472
5.742	-0.0000472	-1.6457817	-0.2689991	0.0065472
5.745	-0.0002125	-1.6461511	-0.2737724	0.0065472
5.748	-0.0003937	-1.6470135	-0.2785475	0.0065472
5.751	-0.0005900	-1.6484127	-0.2833259	0.0065472
5.754	-0.0008221	-1.6504213	-0.2881092	0.0065473
5.756	-0.0010518	-1.6530869	-0.2928993	0.0065474
5.759	-0.0012791	-1.6564025	-0.2976980	0.0065477
5.762	-0.0014883	-1.6603390	-0.3025073	0.0065480
5.765	-0.0016927	-1.6648639	-0.3073288	0.0065484
5.768	-0.0018765	-1.6699408	-0.3121643	0.0065489
5.771	-0.0020042	-1.6754609	-0.3170151	0.0065495
5.774	-0.0020395	-1.6812128	-0.3218823	0.0065501
5.777	-0.0019844	-1.6869367	-0.3267661	0.0065508
5.780	-0.0018167	-1.6923437	-0.3316661	0.0065514
5.783	-0.0015105	-1.6970765	-0.3365807	0.0065518
5.785	-0.0010461	-1.7007131	-0.3415075	0.0065521
5.788	-0.0004194	-1.7027977	-0.3464426	0.0065522
5.791	0.0003634	-1.7028773	-0.3513809	0.0065522
5.794	0.0013105	-1.7004962	-0.3563158	0.0065524
5.797	0.0023925	-1.6952288	-0.3612396	0.0065530
5.800	0.0036164	-1.6866814	-0.3661433	0.0065545
5.803	0.0049192	-1.6745399	-0.3710171	0.0065574
5.806	0.0062659	-1.6586297	-0.3758502	0.0065625
5.809	0.0075875	-1.6389239	-0.3806316	0.0065703
5.812	0.0088225	-1.6155815	-0.3853507	0.0065811
5.814	0.0099265	-1.5889120	-0.3899972	0.0065952
5.817	0.0109030	-1.5592831	-0.3945621	0.0066126
5.820	0.0117359	-1.5270803	-0.3990373	0.0066331
5.823	0.0123901	-1.4927621	-0.4034161	0.0066564
5.826	0.0129140	-1.4567683	-0.4076929	0.0066821
5.829	0.0133151	-1.4194587	-0.4118634	0.0067096
5.832	0.0136076	-1.3811624	-0.4159243	0.0067386
5.835	0.0138116	-1.3421599	-0.4198731	0.0067687
5.838	0.0139153	-1.3027198	-0.4237082	0.0067994
5.841	0.0139282	-1.2631137	-0.4274287	0.0068304
5.843	0.0138428	-1.2236108	-0.4310344	0.0068613
5.846	0.0136891	-1.1844481	-0.4345261	0.0068916
5.849	0.0134792	-1.1458024	-0.4379050	0.0069211
5.852	0.0132262	-1.1078152	-0.4411727	0.0069497
5.855	0.0129449	-1.0705881	-0.4443314	0.0069771
5.858	0.0126101	-1.0342374	-0.4473834	0.0070032
5.861	0.0122309	-0.9989023	-0.4503314	0.0070279
5.864	0.0118254	-0.9646834	-0.4531786	0.0070511
5.867	0.0113895	-0.9316613	-0.4559283	0.0070726
5.870	0.0109445	-0.8998923	-0.4585841	0.0070926
5.872	0.0104917	-0.8694004	-0.4611496	0.0071110
5.875	0.0100620	-0.8401638	-0.4636284	0.0071279
5.878	0.0096703	-0.8120955	-0.4660242	0.0071435
5.881	0.0093560	-0.7850315	-0.4683401	0.0071580
5.884	0.0090855	-0.7587993	-0.4705786	0.0071716
5.887	0.0088317	-0.7333129	-0.4727422	0.0071844
5.890	0.0085957	-0.7085234	-0.4748328	0.0071966
5.893	0.0083949	-0.6843552	-0.4768525	0.0072081
5.896	0.0082497	-0.6606790	-0.4788028	0.0072192
5.899	0.0081524	-0.6373478	-0.4806849	0.0072300
5.901	0.0081118	-0.6142126	-0.4824997	0.0072405
5.904	0.0080982	-0.5911547	-0.4842475	0.0072511
5.907	0.0081019	-0.5681108	-0.4859284	0.0072615
5.910	0.0081189	-0.5450375	-0.4875425	0.0072721
5.913	0.0081426	-0.5219063	-0.4890896	0.0072827
5.916	0.0081668	-0.4987069	-0.4905694	0.0072933
5.919	0.0081839	-0.4754488	-0.4919820	0.0073040
5.922	0.0081869	-0.4521622	-0.4933270	0.0073147
5.925	0.0081650	-0.4289025	-0.4946046	0.0073254
5.928	0.0081196	-0.4057385	-0.4958148	0.0073360
5.930	0.0080930	-0.3826769	-0.4969580	0.0073465
5.933	0.0080632	-0.3596955	-0.4980344	0.0073570
5.936	0.0080258	-0.3368097	-0.4990444	0.0073673
5.939	0.0079830	-0.3140380	-0.4999881	0.0073776
5.942	0.0079370	-0.2913926	-0.5008660	0.0073877
5.945	0.0078913	-0.2688776	-0.5016784	0.0073977
5.948	0.0078537	-0.2464811	-0.5024256	0.0074077
5.951	0.0078244	-0.2241798	-0.5031081	0.0074175
5.954	0.0077715	-0.2019953	-0.5037260	0.0074272
5.957	0.0077221	-0.1799565	-0.5042799	0.0074368
5.959	0.0076933	-0.1580289	-0.5047699	0.0074463
5.962	0.0077015	-0.1361306	-0.5051965	0.0074558
5.965	0.0077623	-0.1141340	-0.5055594	0.0074654
5.968	0.0078459	-0.0919320	-0.5058582	0.0074751
5.971	0.0079480	-0.0694660	-0.5060922	0.0074851
5.974	0.0080936	-0.0466477	-0.5062605	0.0074954
5.977	0.0082520	-0.0233969	-0.5063621	0.0075061
5.980	0.0084390	0.0003452	-0.5063955	0.0075172
5.983	0.0086532	0.0246580	-0.5063593	0.0075289
5.986	0.0088765	0.0495930	-0.5062516	0.0075412
5.988	0.0090936	0.0751545	-0.5060707	0.0075541
5.991	0.0093269	0.1013567	-0.5058148	0.0075677
5.994	0.0095723	0.1282398	-0.5054819	0.0075820
5.997	0.0098101	0.1558104	-0.5050700	0.0075970
6.000	0.0100205	0.1840185	-0.5045773	0.0076128
6.003	0.0102127	0.2127993	-0.5040019	0.0076291
6.006	0.0103772	0.2420875	-0.5033423	0.0076461
6.009	0.0105517	0.2718579	-0.5025971	0.0076636
6.012	0.0107996	0.3022292	-0.5017646	0.0076819
6.015	0.0111579	0.3334627	-0.5008429	0.0077012
6.017	0.0116535	0.3659109	-0.4998288	0.0077220
6.020	0.0123032	0.3999881	-0.4987182	0.0077450
6.023	0.0130955	0.4361164	-0.4975059	0.0077708
6.026	0.0140063	0.4746674	-0.4961852	0.0078002
6.029	0.0150565	0.5160078	-0.4947488	0.0078340
6.032	0.0162025	0.5604723	-0.4931879	0.0078732
6.035	0.0174350	0.6083201	-0.4914931	0.0079185
6.038	0.0187223	0.6597521	-0.4896544	0.0079709
6.041	0.0200372	0.7148856	-0.4876612	0.0080310
