 
PGA:,  0.20 g
PGV:,  30.62 cm/s
PGD:,  5.12 cm
Arias Intensity:,  43.26 cm/s
Significant duration:,   9.21 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
8.590	-0.0182283	0.2718626	-0.1362258	0.8847921
8.595	-0.0200387	0.1780128	-0.1351011	0.8848575
8.600	-0.0212069	0.0768578	-0.1344639	0.8849333
8.605	-0.0220586	-0.0292509	-0.1343449	0.8850167
8.610	-0.0220499	-0.1374271	-0.1347616	0.8851033
8.615	-0.0208987	-0.2427586	-0.1357121	0.8851855
8.620	-0.0197000	-0.3423267	-0.1371748	0.8852589
8.625	-0.0186530	-0.4363873	-0.1391216	0.8853245
8.630	-0.0176698	-0.5254689	-0.1415262	0.8853832
8.635	-0.0166912	-0.6097392	-0.1443642	0.8854358
8.640	-0.0156588	-0.6890775	-0.1476113	0.8854825
8.645	-0.0152820	-0.7649597	-0.1512464	0.8855251
8.650	-0.0153567	-0.8401011	-0.1552590	0.8855669
8.655	-0.0151837	-0.9150013	-0.1596468	0.8856084
8.660	-0.0145921	-0.9880265	-0.1644043	0.8856479
8.665	-0.0136126	-1.0571987	-0.1695174	0.8856834
8.670	-0.0126239	-1.1215438	-0.1749643	0.8857141
8.675	-0.0116348	-1.1810384	-0.1807207	0.8857403
8.680	-0.0101905	-1.2345651	-0.1867597	0.8857616
8.685	-0.0086763	-1.2808360	-0.1930482	0.8857776
8.690	-0.0073105	-1.3200437	-0.1995504	0.8857890
8.695	-0.0069396	-1.3549922	-0.2062380	0.8857981
8.700	-0.0081558	-1.3920137	-0.2131055	0.8858083
8.705	-0.0110748	-1.4391767	-0.2201835	0.8858251
8.710	-0.0153614	-1.5040116	-0.2275415	0.8858571
8.715	-0.0202978	-1.5914657	-0.2352802	0.8859148
8.720	-0.0252369	-1.7031395	-0.2435167	0.8860082
8.725	-0.0296856	-1.8378370	-0.2523691	0.8861434
8.730	-0.0333586	-1.9924528	-0.2619448	0.8863209
8.735	-0.0361664	-2.1629629	-0.2723334	0.8865365
8.740	-0.0378002	-2.3443661	-0.2836017	0.8867802
8.745	-0.0373605	-2.5286977	-0.2957844	0.8870317
8.750	-0.0345956	-2.7051700	-0.3088690	0.8872626
8.755	-0.0299411	-2.8634464	-0.3227906	0.8874490
8.760	-0.0236722	-2.9949331	-0.3374365	0.8875787
8.765	-0.0163811	-3.0931639	-0.3526568	0.8876525
8.770	-0.0087901	-3.1548962	-0.3682769	0.8876833
8.775	-0.0019224	-3.1811684	-0.3841171	0.8876905
8.780	0.0041169	-3.1757861	-0.4000095	0.8876923
8.785	0.0103133	-3.1403959	-0.4157999	0.8877033
8.790	0.0165668	-3.0744723	-0.4313371	0.8877372
8.795	0.0219569	-2.9799930	-0.4464733	0.8878046
8.800	0.0262597	-2.8617420	-0.4610776	0.8879089
8.805	0.0296663	-2.7245835	-0.4750434	0.8880487
8.810	0.0320553	-2.5732112	-0.4882879	0.8882186
8.815	0.0332182	-2.4131280	-0.5007537	0.8884083
8.820	0.0329143	-2.2509380	-0.5124139	0.8886031
8.825	0.0312099	-2.0936732	-0.5232754	0.8887863
8.830	0.0290741	-1.9458266	-0.5333742	0.8889483
8.835	0.0269963	-1.8083139	-0.5427595	0.8890884
8.840	0.0255036	-1.6795577	-0.5514792	0.8892113
8.845	0.0247066	-1.5564172	-0.5595691	0.8893235
8.850	0.0246568	-1.4353536	-0.5670486	0.8894320
8.855	0.0255763	-1.3121569	-0.5739174	0.8895444
8.860	0.0272778	-1.1825322	-0.5801541	0.8896689
8.865	0.0290389	-1.0444156	-0.5857214	0.8898103
8.870	0.0301253	-0.8993155	-0.5905808	0.8899662
8.875	0.0311402	-0.7490618	-0.5947017	0.8901333
8.880	0.0323939	-0.5932444	-0.5980575	0.8903131
8.885	0.0335637	-0.4314834	-0.6006193	0.8905069
8.890	0.0345276	-0.2644895	-0.6023592	0.8907133
8.895	0.0341877	-0.0959653	-0.6032604	0.8909236
8.900	0.0320745	0.0665427	-0.6033339	0.8911193
8.905	0.0286582	0.2154896	-0.6026288	0.8912840
8.910	0.0244056	0.3456285	-0.6012260	0.8914102
8.915	0.0197760	0.4539839	-0.5992270	0.8914980
8.920	0.0153989	0.5402505	-0.5967414	0.8915540
8.925	0.0117161	0.6067501	-0.5938739	0.8915873
8.930	0.0093799	0.6584880	-0.5907108	0.8916074
8.935	0.0084058	0.7021075	-0.5873093	0.8916215
8.940	0.0084993	0.7435673	-0.5836952	0.8916342
8.945	0.0091289	0.7868005	-0.5798692	0.8916481
8.950	0.0095071	0.8325053	-0.5758210	0.8916635
8.955	0.0090472	0.8780096	-0.5715447	0.8916789
8.960	0.0083348	0.9206389	-0.5670481	0.8916924
8.965	0.0084405	0.9617803	-0.5623420	0.8917049
8.970	0.0089880	1.0045239	-0.5574263	0.8917184
8.975	0.0097437	1.0504634	-0.5522888	0.8917341
8.980	0.0102182	1.0994199	-0.5469141	0.8917518
8.985	0.0097465	1.1483833	-0.5412946	0.8917696
8.990	0.0085572	1.1932732	-0.5354404	0.8917846
8.995	0.0068873	1.2311509	-0.5293794	0.8917953
9.000	0.0054019	1.2612901	-0.5231483	0.8918021
9.005	0.0042119	1.2848678	-0.5167829	0.8918063
9.010	0.0028682	1.3022317	-0.5103151	0.8918086
9.015	0.0024794	1.3153467	-0.5037712	0.8918099
9.020	0.0034180	1.3298101	-0.4971583	0.8918115
9.025	0.0067000	1.3546245	-0.4904472	0.8918165
9.030	0.0119275	1.4003083	-0.4835599	0.8918332
9.035	0.0183904	1.4746627	-0.4763724	0.8918760
9.040	0.0257248	1.5828552	-0.4687286	0.8919650
9.045	0.0328525	1.7265161	-0.4604552	0.8921201
9.050	0.0384289	1.9013339	-0.4513856	0.8923477
9.055	0.0418419	2.0981981	-0.4413868	0.8926351
9.060	0.0432493	2.3068843	-0.4303741	0.8929575
9.065	0.0422477	2.5165657	-0.4183154	0.8932830
9.070	0.0384378	2.7144468	-0.4052379	0.8935735
9.075	0.0331536	2.8900246	-0.3912267	0.8938030
9.080	0.0270238	3.0376096	-0.3764076	0.8939659
9.085	0.0206768	3.1545953	-0.3609271	0.8940690
9.090	0.0146272	3.2411784	-0.3449377	0.8941261
9.095	0.0103017	3.3023165	-0.3285790	0.8941546
9.100	0.0074261	3.3457939	-0.3119587	0.8941689
9.105	0.0049750	3.3762077	-0.2951537	0.8941761
9.110	0.0027755	3.3952158	-0.2782251	0.8941789
9.115	0.0007597	3.4038858	-0.2612274	0.8941797
9.120	-0.0017153	3.4015420	-0.2442138	0.8941800
9.125	-0.0052387	3.3844874	-0.2272487	0.8941827
9.130	-0.0085767	3.3506054	-0.2104110	0.8941917
9.135	-0.0118145	3.3005961	-0.1937830	0.8942107
9.140	-0.0145828	3.2358568	-0.1774419	0.8942420
9.145	-0.0166864	3.1591691	-0.1614543	0.8942858
9.150	-0.0171067	3.0762917	-0.1458656	0.8943366
9.155	-0.0150009	2.9975477	-0.1306810	0.8943827
9.160	-0.0108111	2.9342437	-0.1158516	0.8944132
9.165	-0.0051834	2.8950173	-0.1012784	0.8944260
9.170	0.0010723	2.8849351	-0.0868285	0.8944285
9.175	0.0066375	2.9038434	-0.0723566	0.8944325
9.180	0.0110034	2.9471078	-0.0577292	0.8944472
9.185	0.0136908	3.0076704	-0.0428423	0.8944747
9.190	0.0141472	3.0759431	-0.0276332	0.8945092
9.195	0.0130222	3.1425761	-0.0120869	0.8945421
9.200	0.0111403	3.2018346	0.0037741	0.8945683
9.205	0.0089072	3.2510010	0.0199062	0.8945864
9.210	0.0065870	3.2890004	0.0362562	0.8945973
9.215	0.0039926	3.3149468	0.0527661	0.8946026
9.220	0.0010007	3.3271928	0.0693714	0.8946041
9.225	-0.0023294	3.3239341	0.0859992	0.8946047
9.230	-0.0059077	3.3037325	0.1025684	0.8946083
9.235	-0.0101682	3.2643066	0.1189885	0.8946206
9.240	-0.0146453	3.2034515	0.1351579	0.8946489
9.245	-0.0189255	3.1211190	0.1509693	0.8946999
9.250	-0.0227914	3.0188084	0.1663191	0.8947780
9.255	-0.0267361	2.8973423	0.1811095	0.8948879
9.260	-0.0307340	2.7563969	0.1952439	0.8950357
9.265	-0.0344634	2.5965001	0.2086261	0.8952256
9.270	-0.0374361	2.4201666	0.2211678	0.8954561
9.275	-0.0392032	2.2322085	0.2327987	0.8957178
9.280	-0.0396436	2.0388367	0.2434763	0.8959946
9.285	-0.0383912	1.8474565	0.2531921	0.8962658
9.290	-0.0347956	1.6679659	0.2619806	0.8965048
9.295	-0.0286518	1.5123611	0.2699314	0.8966857
9.300	-0.0208977	1.3908409	0.2771894	0.8967977
9.305	-0.0131102	1.3074366	0.2839351	0.8968519
9.310	-0.0070020	1.2581115	0.2903490	0.8968716
9.315	-0.0041215	1.2308311	0.2965714	0.8968775
9.320	-0.0051964	1.2079790	0.3026684	0.8968814
9.325	-0.0091398	1.1728195	0.3086204	0.8968912
9.330	-0.0137096	1.1167815	0.3143444	0.8969154
9.335	-0.0183834	1.0380734	0.3197315	0.8969622
9.340	-0.0228033	0.9370630	0.3246694	0.8970386
9.345	-0.0265412	0.8160456	0.3290521	0.8971476
9.350	-0.0292411	0.6792396	0.3327903	0.8972865
9.355	-0.0310118	0.5314692	0.3358171	0.8974483
9.360	-0.0319153	0.3771405	0.3380886	0.8976246
9.365	-0.0317548	0.2209896	0.3395840	0.8978051
9.370	-0.0304038	0.0685456	0.3403078	0.8979772
9.375	-0.0283767	-0.0756135	0.3402901	0.8981312
9.380	-0.0255485	-0.2078651	0.3395814	0.8982611
9.385	-0.0220996	-0.3247221	0.3382500	0.8983627
9.390	-0.0183847	-0.4240097	0.3363781	0.8984363
9.395	-0.0152236	-0.5064340	0.3340520	0.8984870
9.400	-0.0129924	-0.5756338	0.3313469	0.8985227
9.405	-0.0119509	-0.6368073	0.3283158	0.8985504
9.410	-0.0126942	-0.6972493	0.3249806	0.8985775
9.415	-0.0148365	-0.7647683	0.3213256	0.8986114
9.420	-0.0173678	-0.8437493	0.3173043	0.8986579
9.425	-0.0198812	-0.9351025	0.3128571	0.8987200
9.430	-0.0223500	-1.0386746	0.3079227	0.8987996
9.435	-0.0244230	-1.1533855	0.3024426	0.8988972
9.440	-0.0253410	-1.2754319	0.2963705	0.8990075
9.445	-0.0245713	-1.3978419	0.2896873	0.8991185
9.450	-0.0221065	-1.5123192	0.2824119	0.8992158
9.455	-0.0177186	-1.6099903	0.2746061	0.8992872
9.460	-0.0120469	-1.6829902	0.2663737	0.8993281
9.465	-0.0051669	-1.7252072	0.2578532	0.8993434
9.470	0.0020457	-1.7328622	0.2492080	0.8993462
9.475	0.0087505	-1.7063846	0.2406099	0.8993533
9.480	0.0138345	-1.6509949	0.2322165	0.8993772
9.485	0.0173181	-1.5745933	0.2241525	0.8994210
9.490	0.0202369	-1.4824896	0.2165098	0.8994841
9.495	0.0221442	-1.3785498	0.2093572	0.8995643
9.500	0.0227385	-1.2684749	0.2027396	0.8996540
9.505	0.0216306	-1.1596595	0.1966693	0.8997417
9.510	0.0183761	-1.0615429	0.1911163	0.8998134
9.515	0.0129235	-0.9847806	0.1860005	0.8998583
9.520	0.0060522	-0.9382427	0.1811929	0.8998765
9.525	-0.0011531	-0.9262277	0.1765317	0.8998799
9.530	-0.0072584	-0.9468570	0.1718490	0.8998847
9.535	-0.0115328	-0.9929424	0.1669995	0.8999012
9.540	-0.0132073	-1.0536175	0.1618831	0.8999286
9.545	-0.0129326	-1.1177255	0.1564548	0.8999590
9.550	-0.0101519	-1.1743403	0.1507246	0.8999831
9.555	-0.0053404	-1.2123351	0.1447579	0.8999948
9.560	0.0008319	-1.2233922	0.1386686	0.8999974
9.565	0.0072063	-1.2036786	0.1326009	0.9000021
9.570	0.0131688	-1.1537088	0.1267075	0.9000221
9.575	0.0170484	-1.0796013	0.1211242	0.9000635
9.580	0.0182684	-0.9929869	0.1159427	0.9001191
9.585	0.0165527	-0.9075881	0.1111913	0.9001732
9.590	0.0130496	-0.8349883	0.1068348	0.9002127
9.595	0.0084044	-0.7823723	0.1027914	0.9002342
9.600	0.0034061	-0.7534072	0.0989520	0.9002415
9.605	-0.0017208	-0.7492740	0.0951953	0.9002428
9.610	-0.0056493	-0.7673491	0.0914037	0.9002459
9.615	-0.0075710	-0.7997720	0.0874859	0.9002539
9.620	-0.0061634	-0.8334556	0.0834028	0.9002624
9.625	-0.0012786	-0.8517071	0.0791899	0.9002659
9.630	0.0058729	-0.8404398	0.0749596	0.9002691
9.635	0.0143104	-0.7909402	0.0708811	0.9002904
9.640	0.0236264	-0.6979001	0.0671590	0.9003584
9.645	0.0315824	-0.5625003	0.0640080	0.9004969
9.650	0.0378457	-0.3922278	0.0616212	0.9007132
9.655	0.0424979	-0.1951851	0.0601527	0.9010016
9.660	0.0455165	0.0206704	0.0597164	0.9013469
9.665	0.0478041	0.2495392	0.0603919	0.9017349
9.670	0.0496322	0.4885019	0.0622370	0.9021577
9.675	0.0509517	0.7351841	0.0652962	0.9026083
9.680	0.0510716	0.9853964	0.0695977	0.9030717
9.685	0.0497054	1.2325522	0.0751425	0.9035239
9.690	0.0476407	1.4712937	0.0819022	0.9039461
9.695	0.0446243	1.6975738	0.0898243	0.9043255
9.700	0.0407205	1.9068821	0.0988355	0.9046505
9.705	0.0359270	2.0948600	0.1088398	0.9049130
9.710	0.0296339	2.2556481	0.1197161	0.9051062
9.715	0.0224032	2.3832692	0.1313134	0.9052291
9.720	0.0155011	2.4762296	0.1434621	0.9052952
9.725	0.0100531	2.5389012	0.1560000	0.9053256
9.730	0.0059445	2.5781352	0.1687926	0.9053377
9.735	0.0028222	2.5996353	0.1817370	0.9053416
9.740	0.0004352	2.6076239	0.1947551	0.9053423
9.745	-0.0013423	2.6053992	0.2077877	0.9053425
9.750	-0.0024782	2.5960295	0.2207913	0.9053432
9.755	-0.0037025	2.5808714	0.2337335	0.9053449
9.760	-0.0041824	2.5615337	0.2465895	0.9053477
9.765	-0.0051502	2.5386454	0.2593400	0.9053516
9.770	-0.0065188	2.5100270	0.2719617	0.9053578
9.775	-0.0070792	2.4766780	0.2844284	0.9053660
9.780	-0.0065468	2.4432601	0.2967283	0.9053743
9.785	-0.0051963	2.4144600	0.3088726	0.9053805
9.790	-0.0035303	2.3930579	0.3208914	0.9053840
9.795	-0.0025595	2.3781226	0.3328193	0.9053857
9.800	-0.0017470	2.3675610	0.3446835	0.9053866
9.805	-0.0020134	2.3583388	0.3564983	0.9053872
9.810	-0.0022343	2.3479213	0.3682639	0.9053880
9.815	-0.0017375	2.3381805	0.3799792	0.9053887
9.820	-0.0002306	2.3333536	0.3916580	0.9053890
9.825	0.0024341	2.3387576	0.4033383	0.9053895
9.830	0.0052564	2.3576185	0.4150792	0.9053925
9.835	0.0086180	2.3916455	0.4269524	0.9054016
9.840	0.0126651	2.4438422	0.4390411	0.9054225
9.845	0.0165953	2.5156033	0.4514397	0.9054613
9.850	0.0198499	2.6049851	0.4642412	0.9055209
9.855	0.0217637	2.7070424	0.4775213	0.9055982
9.860	0.0221159	2.8146570	0.4913255	0.9056839
9.865	0.0219808	2.9228041	0.5056692	0.9057705
9.870	0.0203531	3.0266280	0.5205427	0.9058504
9.875	0.0176503	3.1198313	0.5359089	0.9059150
9.880	0.0138873	3.1971772	0.5517014	0.9059599
9.885	0.0086355	3.2524145	0.5678254	0.9059838
9.890	0.0030102	3.2809757	0.5841589	0.9059912
9.895	-0.0013409	3.2850699	0.6005740	0.9059922
9.900	-0.0045919	3.2705198	0.6169630	0.9059942
9.905	-0.0069701	3.2421641	0.6332447	0.9060004
9.910	-0.0084041	3.2044589	0.6493612	0.9060110
9.915	-0.0097969	3.1598208	0.6652719	0.9060259
9.920	-0.0108225	3.1092517	0.6809446	0.9060448
9.925	-0.0110943	3.0555007	0.6963565	0.9060662
9.930	-0.0111158	3.0010304	0.7114978	0.9060882
9.935	-0.0121727	2.9439153	0.7263602	0.9061124
9.940	-0.0135446	2.8808437	0.7409221	0.9061419
9.945	-0.0154531	2.8097269	0.7551485	0.9061795
9.950	-0.0171027	2.7298838	0.7689975	0.9062268
9.955	-0.0191202	2.6410472	0.7824249	0.9062854
9.960	-0.0214102	2.5416464	0.7953816	0.9063588
9.965	-0.0227162	2.4334264	0.8078193	0.9064456
9.970	-0.0229567	2.3214137	0.8197064	0.9065384
9.975	-0.0229984	2.2087089	0.8310317	0.9066325
9.980	-0.0223294	2.0975427	0.8417973	0.9067240
9.985	-0.0216559	1.9896688	0.8520153	0.9068101
9.990	-0.0204570	1.8863871	0.8617055	0.9068892
9.995	-0.0191398	1.7892759	0.8708946	0.9069590
10.000	-0.0178977	1.6984413	0.8796139	0.9070202
10.005	-0.0166749	1.6136521	0.8878942	0.9070735
10.010	-0.0156726	1.5343198	0.8957641	0.9071201
10.015	-0.0148239	1.4595271	0.9032487	0.9071615
10.020	-0.0138043	1.3893165	0.9103708	0.9071981
10.025	-0.0119207	1.3262260	0.9171597	0.9072277
10.030	-0.0098014	1.2729526	0.9236576	0.9072489
10.035	-0.0063703	1.2332916	0.9299232	0.9072611
10.040	-0.0018717	1.2130782	0.9360391	0.9072650
10.045	0.0016729	1.2125907	0.9421033	0.9072656
10.050	0.0047874	1.2284344	0.9482059	0.9072679
10.055	0.0080751	1.2599797	0.9544269	0.9072757
10.060	0.0119350	1.3090546	0.9608495	0.9072942
10.065	0.0155822	1.3765405	0.9675635	0.9073285
10.070	0.0186799	1.4605684	0.9746563	0.9073812
10.075	0.0212277	1.5584419	0.9822038	0.9074524
10.080	0.0221794	1.6648977	0.9902621	0.9075363
10.085	0.0220670	1.7734119	0.9988579	0.9076235
10.090	0.0207368	1.8783882	1.0079874	0.9077051
10.095	0.0188505	1.9754760	1.0176221	0.9077751
10.100	0.0159051	2.0607141	1.0277125	0.9078292
10.105	0.0118431	2.1287666	1.0381863	0.9078643
10.110	0.0064200	2.1735569	1.0489421	0.9078804
10.115	-0.0008174	2.1872974	1.0598442	0.9078841
10.120	-0.0088737	2.1635300	1.0707213	0.9078912
10.125	-0.0172161	2.0995447	1.0813790	0.9079246
10.130	-0.0255986	1.9945417	1.0916142	0.9080094
10.135	-0.0330244	1.8507689	1.1012274	0.9081648
10.140	-0.0393684	1.6732256	1.1100374	0.9084000
10.145	-0.0441438	1.4684117	1.1178915	0.9087115
10.150	-0.0474750	1.2437164	1.1246718	0.9090857
10.155	-0.0484937	1.0083531	1.1303020	0.9094958
10.160	-0.0464733	0.7754465	1.1347615	0.9098975
10.165	-0.0431406	0.5556684	1.1380893	0.9102556
10.170	-0.0387389	0.3548590	1.1403656	0.9105549
10.175	-0.0333039	0.1781741	1.1416982	0.9107873
10.180	-0.0272330	0.0297075	1.1422179	0.9109521
10.185	-0.0210650	-0.0887435	1.1420703	0.9110577
10.190	-0.0161837	-0.1800961	1.1413982	0.9111205
10.195	-0.0116202	-0.2482852	1.1403273	0.9111559
10.200	-0.0072692	-0.2946114	1.1389700	0.9111726
10.205	-0.0030800	-0.3199929	1.1374335	0.9111782
10.210	0.0003598	-0.3266642	1.1358169	0.9111790
10.215	0.0037299	-0.3166343	1.1342086	0.9111803
10.220	0.0060747	-0.2925884	1.1326856	0.9111848
10.225	0.0075240	-0.2592376	1.1313060	0.9111931
10.230	0.0094456	-0.2176197	1.1301139	0.9112061
10.235	0.0101055	-0.1696706	1.1291456	0.9112231
10.240	0.0092290	-0.1222526	1.1284158	0.9112398
10.245	0.0071273	-0.0821387	1.1279048	0.9112519
10.250	0.0040642	-0.0546915	1.1275628	0.9112579
10.255	0.0004965	-0.0435063	1.1273173	0.9112594
10.260	-0.0031381	-0.0499849	1.1270835	0.9112603
10.265	-0.0056497	-0.0715371	1.1267797	0.9112640
10.270	-0.0080140	-0.1050474	1.1263383	0.9112726
10.275	-0.0102083	-0.1497377	1.1257013	0.9112876
10.280	-0.0118029	-0.2037202	1.1248177	0.9113093
10.285	-0.0130019	-0.2645540	1.1236470	0.9113367
10.290	-0.0145561	-0.3321401	1.1221553	0.9113707
10.295	-0.0152919	-0.4053423	1.1203115	0.9114103
10.300	-0.0155761	-0.4810459	1.1180956	0.9114528
10.305	-0.0145781	-0.5549990	1.1155055	0.9114933
10.310	-0.0121850	-0.6206355	1.1125664	0.9115254
10.315	-0.0075587	-0.6690568	1.1093421	0.9115438
10.320	-0.0020061	-0.6925144	1.1059382	0.9115492
10.325	0.0038278	-0.6880465	1.1024868	0.9115509
10.330	0.0098858	-0.6544138	1.0991307	0.9115609
10.335	0.0149912	-0.5934028	1.0960111	0.9115896
10.340	0.0188105	-0.5105041	1.0932514	0.9116411
10.345	0.0215901	-0.4114215	1.0909465	0.9117141
10.350	0.0222861	-0.3038151	1.0891585	0.9117999
10.355	0.0204855	-0.1989177	1.0879016	0.9118814
10.360	0.0169278	-0.1071616	1.0871364	0.9119443
10.365	0.0112827	-0.0379755	1.0867736	0.9119812
10.370	0.0051932	0.0024315	1.0866847	0.9119949
10.375	-0.0005634	0.0137861	1.0867253	0.9119974
10.380	-0.0059427	-0.0021700	1.0867543	0.9120005
10.385	-0.0092895	-0.0395271	1.0866501	0.9120114
10.390	-0.0101984	-0.0873213	1.0863329	0.9120283
10.395	-0.0093093	-0.1351640	1.0857767	0.9120453
10.400	-0.0075257	-0.1764517	1.0849977	0.9120580
10.405	-0.0065317	-0.2109274	1.0840292	0.9120669
10.410	-0.0056076	-0.2406991	1.0829002	0.9120735
10.415	-0.0035190	-0.2630823	1.0816407	0.9120774
10.420	-0.0009017	-0.2739241	1.0802982	0.9120786
10.425	0.0020016	-0.2712267	1.0789353	0.9120790
10.430	0.0053791	-0.2531255	1.0776244	0.9120819
10.435	0.0090965	-0.2176241	1.0764476	0.9120919
10.440	0.0123323	-0.1650701	1.0754908	0.9121128
10.445	0.0146519	-0.0988914	1.0748309	0.9121454
10.450	0.0163297	-0.0229092	1.0745264	0.9121883
10.455	0.0175436	0.0601649	1.0746196	0.9122394
10.460	0.0188181	0.1493420	1.0751433	0.9122984
10.465	0.0192864	0.2427933	1.0761237	0.9123630
10.470	0.0193149	0.3374631	1.0775743	0.9124294
10.475	0.0190238	0.4314888	1.0794967	0.9124948
10.480	0.0181134	0.5225677	1.0818818	0.9125563
10.485	0.0168755	0.6083779	1.0847092	0.9126108
10.490	0.0162174	0.6895383	1.0879540	0.9126596
10.495	0.0155735	0.7675055	1.0915966	0.9127046
10.500	0.0149735	0.8424221	1.0956214	0.9127462
10.505	0.0144038	0.9144700	1.1000137	0.9127846
10.510	0.0141581	0.9845182	1.1047611	0.9128210
10.515	0.0140276	1.0536436	1.1098565	0.9128563
10.520	0.0139830	1.1223395	1.1152965	0.9128913
10.525	0.0144059	1.1919631	1.1210822	0.9129272
10.530	0.0154969	1.2652996	1.1272254	0.9129670
10.535	0.0168913	1.3447316	1.1337505	0.9130138
10.540	0.0173697	1.4287567	1.1406842	0.9130661
10.545	0.0172789	1.5137323	1.1480404	0.9131195
10.550	0.0164289	1.5964006	1.1558158	0.9131702
10.555	0.0153135	1.6742488	1.1639924	0.9132151
10.560	0.0138428	1.7457547	1.1725424	0.9132530
10.565	0.0124556	1.8102514	1.1814324	0.9132839
10.570	0.0104872	1.8665187	1.1906243	0.9133075
10.575	0.0073210	1.9101934	1.2000661	0.9133221
10.580	0.0034519	1.9366141	1.2096831	0.9133279
10.585	-0.0004457	1.9439868	1.2193846	0.9133290
10.590	-0.0042798	1.9323975	1.2290756	0.9133306
10.595	-0.0081119	1.9020069	1.2386616	0.9133381
10.600	-0.0118247	1.8531124	1.2480494	0.9133564
10.605	-0.0152998	1.7865897	1.2571487	0.9133897
10.610	-0.0184696	1.7037705	1.2658746	0.9134410
10.615	-0.0214116	1.6059620	1.2741489	0.9135122
10.620	-0.0235331	1.4957350	1.2819031	0.9136023
10.625	-0.0249962	1.3767168	1.2890843	0.9137072
10.630	-0.0252925	1.2533839	1.2956595	0.9138198
10.635	-0.0248505	1.1304083	1.3016190	0.9139318
10.640	-0.0248944	1.0084088	1.3069660	0.9140420
10.645	-0.0251108	0.8857710	1.3117015	0.9141533
10.650	-0.0250293	0.7628025	1.3158229	0.9142652
10.655	-0.0243597	0.6416761	1.3193341	0.9143739
10.660	-0.0227622	0.5261095	1.3222536	0.9144728
10.665	-0.0191898	0.4232221	1.3246269	0.9145518
10.670	-0.0139918	0.3418443	1.3265396	0.9146020
10.675	-0.0078915	0.2881757	1.3281146	0.9146250
10.680	-0.0007634	0.2669497	1.3295024	0.9146306
10.685	0.0067765	0.2816967	1.3308740	0.9146347
10.690	0.0135042	0.3314351	1.3324069	0.9146550
10.695	0.0185899	0.4101460	1.3342608	0.9147020
10.700	0.0221423	0.5100418	1.3365613	0.9147765
10.705	0.0248026	0.6251742	1.3393993	0.9148749
10.710	0.0263994	0.7507470	1.3428391	0.9149918
10.715	0.0261950	0.8797347	1.3469153	0.9151149
10.720	0.0243084	1.0035944	1.3516237	0.9152286
10.725	0.0208101	1.1142476	1.3569183	0.9153198
10.730	0.0158738	1.2042149	1.3627144	0.9153808
10.735	0.0101790	1.2681094	1.3688952	0.9154125
10.740	0.0037560	1.3022850	1.3753212	0.9154230
10.745	-0.0031526	1.3037649	1.3818364	0.9154251
10.750	-0.0101580	1.2711207	1.3882736	0.9154352
10.755	-0.0166084	1.2054759	1.3944651	0.9154689
10.760	-0.0224880	1.1095920	1.4002527	0.9155385
10.765	-0.0277331	0.9864248	1.4054928	0.9156520
10.770	-0.0323295	0.8391212	1.4100566	0.9158136
10.775	-0.0359661	0.6716262	1.4138335	0.9160219
10.780	-0.0387275	0.4884401	1.4167337	0.9162706
10.785	-0.0407326	0.2935640	1.4186887	0.9165519
10.790	-0.0415912	0.0916650	1.4196518	0.9168537
10.795	-0.0415017	-0.1121204	1.4196006	0.9171611
10.800	-0.0412174	-0.3149891	1.4185328	0.9174657
10.805	-0.0408594	-0.5162824	1.4164547	0.9177657
10.810	-0.0406572	-0.7162018	1.4133734	0.9180615
10.815	-0.0400755	-0.9141988	1.4092974	0.9183517
10.820	-0.0390898	-1.1083516	1.4042411	0.9186308
10.825	-0.0385074	-1.2986586	1.3982235	0.9188989
10.830	-0.0383740	-1.4872103	1.3912589	0.9191621
10.835	-0.0378583	-1.6741700	1.3833554	0.9194208
10.840	-0.0365308	-1.8566093	1.3745285	0.9196673
10.845	-0.0346072	-2.0310753	1.3648093	0.9198928
10.850	-0.0319775	-2.1943744	1.3542456	0.9200905
10.855	-0.0286726	-2.3431188	1.3429019	0.9202547
10.860	-0.0246365	-2.4738593	1.3308595	0.9203820
10.865	-0.0203801	-2.5842624	1.3182142	0.9204730
10.870	-0.0165436	-2.6748178	1.3050665	0.9205344
10.875	-0.0138347	-2.7493204	1.2915061	0.9205758
10.880	-0.0116402	-2.8117977	1.2776033	0.9206049
10.885	-0.0098204	-2.8644299	1.2634127	0.9206255
10.890	-0.0082996	-2.9088691	1.2489795	0.9206403
10.895	-0.0061357	-2.9442717	1.2343466	0.9206498
10.900	-0.0027205	-2.9659915	1.2195710	0.9206538
10.905	0.0018405	-2.9681497	1.2047356	0.9206547
10.910	0.0071281	-2.9461543	1.1899499	0.9206596
10.915	0.0127011	-2.8975234	1.1753407	0.9206784
10.920	0.0182815	-2.8215387	1.1610430	0.9207226
10.925	0.0233543	-2.7194269	1.1471906	0.9208009
10.930	0.0277461	-2.5941030	1.1339068	0.9209180
10.935	0.0298576	-2.4528298	1.1212895	0.9210660
10.940	0.0297872	-2.3065509	1.1093910	0.9212243
10.945	0.0278388	-2.1652232	1.0982116	0.9213724
10.950	0.0244389	-2.0370121	1.0877060	0.9214946
10.955	0.0202137	-1.9275016	1.0777947	0.9215841
10.960	0.0158698	-1.8390067	1.0683784	0.9216429
