 
PGA:,  0.27 g
PGV:,  19.22 cm/s
PGD:,  2.68 cm
Arias Intensity:,  46.31 cm/s
Significant duration:,   9.53 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.925	-0.0551006	-0.4984532	-0.6219324	0.7950447
6.930	-0.0653574	-0.7938763	-0.6251632	0.7956525
6.935	-0.0748759	-1.1377985	-0.6299924	0.7964742
6.940	-0.0825493	-1.5238840	-0.6366466	0.7975074
6.945	-0.0880634	-1.9423117	-0.6453121	0.7987193
6.950	-0.0913477	-2.3823174	-0.6561237	0.8000585
6.955	-0.0916195	-2.8310447	-0.6691571	0.8014508
6.960	-0.0885757	-3.2729735	-0.6844171	0.8028017
6.965	-0.0826727	-3.6929601	-0.7018320	0.8040228
6.970	-0.0741076	-4.0774637	-0.7212580	0.8050482
6.975	-0.0632585	-4.4143540	-0.7424876	0.8058378
6.980	-0.0509746	-4.6945106	-0.7652597	0.8063868
6.985	-0.0388583	-4.9148258	-0.7892831	0.8067286
6.990	-0.0272479	-5.0769512	-0.8142625	0.8069159
6.995	-0.0156714	-5.1822107	-0.8399104	0.8069981
7.000	-0.0045257	-5.2317442	-0.8659453	0.8070203
7.005	0.0067079	-5.2263923	-0.8920906	0.8070257
7.010	0.0186383	-5.1642307	-0.9180672	0.8070583
7.015	0.0306823	-5.0432718	-0.9435860	0.8071656
7.020	0.0434236	-4.8615270	-0.9683479	0.8074007
7.025	0.0573670	-4.6143380	-0.9920376	0.8078313
7.030	0.0726193	-4.2955466	-1.0143123	0.8085437
7.035	0.0869774	-3.9041358	-1.0348115	0.8096116
7.040	0.0988227	-3.4484609	-1.0531930	0.8110533
7.045	0.1080240	-2.9411693	-1.0691671	0.8128363
7.050	0.1141971	-2.3961720	-1.0825104	0.8148917
7.055	0.1164733	-1.8304529	-1.0930770	0.8171049
7.060	0.1142155	-1.2646886	-1.1008149	0.8193185
7.065	0.1096238	-0.7157227	-1.1057659	0.8214032
7.070	0.1047979	-0.1898535	-1.1080298	0.8233164
7.075	0.0999597	0.3123146	-1.1077237	0.8250611
7.080	0.0965362	0.7942208	-1.1049573	0.8266674
7.085	0.0959408	1.2662704	-1.0998061	0.8282082
7.090	0.0977686	1.7413426	-1.0922871	0.8297690
7.095	0.1003995	2.2273497	-1.0823654	0.8314026
7.100	0.1029485	2.7260607	-1.0699818	0.8331227
7.105	0.1050803	3.2362513	-1.0550760	0.8349227
7.110	0.1059141	3.7537151	-1.0376011	0.8367743
7.115	0.1044061	4.2695254	-1.0175430	0.8386142
7.120	0.0994097	4.7693837	-0.9949458	0.8403429
7.125	0.0907103	5.2356532	-0.9699332	0.8418494
7.130	0.0793578	5.6527453	-0.9427122	0.8430577
7.135	0.0667742	6.0111341	-0.9135525	0.8439524
7.140	0.0535098	6.3061308	-0.8827593	0.8445615
7.145	0.0398207	6.5350239	-0.8506564	0.8449316
7.150	0.0265819	6.6978765	-0.8175742	0.8451222
7.155	0.0133229	6.7957432	-0.7838401	0.8451958
7.160	0.0002111	6.8289355	-0.7497784	0.8452105
7.165	-0.0127155	6.7982685	-0.7157104	0.8452240
7.170	-0.0250066	6.7057550	-0.6819504	0.8452895
7.175	-0.0355661	6.5572004	-0.6487930	0.8454467
7.180	-0.0433899	6.3635608	-0.6164911	0.8457085
7.185	-0.0464348	6.1432655	-0.5852240	0.8460445
7.190	-0.0442923	5.9207573	-0.5550639	0.8463870
7.195	-0.0384271	5.7178881	-0.5259673	0.8466730
7.200	-0.0308553	5.5479730	-0.4978027	0.8468751
7.205	-0.0227938	5.4163985	-0.4703917	0.8469975
7.210	-0.0159922	5.3212760	-0.4435476	0.8470620
7.215	-0.0125837	5.2511937	-0.4171164	0.8470964
7.220	-0.0139397	5.1861450	-0.3910230	0.8471257
7.225	-0.0201741	5.1024810	-0.3653015	0.8471758
7.230	-0.0288822	4.9821704	-0.3400898	0.8472790
7.235	-0.0387064	4.8164095	-0.3155934	0.8474730
7.240	-0.0489310	4.6014788	-0.2920487	0.8477968
7.245	-0.0579425	4.3393714	-0.2696965	0.8482752
7.250	-0.0630345	4.0426753	-0.2487414	0.8488850
7.255	-0.0632396	3.7329880	-0.2293023	0.8495482
7.260	-0.0603086	3.4299861	-0.2113948	0.8501834
7.265	-0.0566025	3.1432617	-0.1949617	0.8507524
7.270	-0.0531438	2.8741089	-0.1799183	0.8512538
7.275	-0.0501325	2.6208238	-0.1661810	0.8516978
7.280	-0.0478820	2.3804432	-0.1536778	0.8520976
7.285	-0.0463259	2.1493984	-0.1423532	0.8524668
7.290	-0.0452769	1.9247424	-0.1321678	0.8528158
7.295	-0.0437260	1.7064627	-0.1230898	0.8531454
7.300	-0.0415037	1.4974370	-0.1150801	0.8534477
7.305	-0.0370328	1.3048262	-0.1080744	0.8537051
7.310	-0.0305321	1.1391233	-0.1019645	0.8538967
7.315	-0.0233271	1.0070338	-0.0965991	0.8540195
7.320	-0.0152904	0.9123243	-0.0918008	0.8540842
7.325	-0.0076048	0.8561739	-0.0873795	0.8541085
7.330	-0.0012932	0.8343516	-0.0831532	0.8541134
7.335	0.0031994	0.8390266	-0.0789697	0.8541144
7.340	0.0042277	0.8572416	-0.0747291	0.8541168
7.345	0.0023792	0.8734450	-0.0704024	0.8541187
7.350	0.0002790	0.8799645	-0.0660188	0.8541192
7.355	-0.0001709	0.8802298	-0.0616184	0.8541192
7.360	-0.0005238	0.8785262	-0.0572215	0.8541192
7.365	-0.0012071	0.8742812	-0.0528394	0.8541194
7.370	-0.0006892	0.8696304	-0.0484797	0.8541195
7.375	0.0013141	0.8711629	-0.0441277	0.8541197
7.380	0.0035926	0.8831965	-0.0397418	0.8541209
7.385	0.0072245	0.9097254	-0.0352595	0.8541264
7.390	0.0122207	0.9574146	-0.0305916	0.8541431
7.395	0.0177713	1.0309699	-0.0256207	0.8541818
7.400	0.0232195	1.1314998	-0.0202145	0.8542529
7.405	0.0284778	1.2582875	-0.0142400	0.8543652
7.410	0.0333799	1.4099936	-0.0075693	0.8545254
7.415	0.0376482	1.5841900	-0.0000839	0.8547360
7.420	0.0397489	1.7740065	0.0083116	0.8549853
7.425	0.0399417	1.9694477	0.0176703	0.8552494
7.430	0.0397410	2.1648696	0.0280061	0.8555135
7.435	0.0378737	2.3552198	0.0393063	0.8557642
7.440	0.0316411	2.5257049	0.0515086	0.8559668
7.445	0.0228219	2.6592754	0.0644710	0.8560934
7.450	0.0128201	2.7466874	0.0779859	0.8561504
7.455	0.0011245	2.7808864	0.0918049	0.8561641
7.460	-0.0110071	2.7566493	0.1056487	0.8561743
7.465	-0.0223993	2.6747203	0.1192271	0.8562261
7.470	-0.0322216	2.5407628	0.1322659	0.8563542
7.475	-0.0384833	2.3673590	0.1445362	0.8565638
7.480	-0.0397423	2.1755106	0.1558933	0.8568184
7.485	-0.0353801	1.9912727	0.1663103	0.8570539
7.490	-0.0270682	1.8381182	0.1758838	0.8572189
7.495	-0.0161918	1.7320230	0.1848091	0.8573017
7.500	-0.0029682	1.6850330	0.1933518	0.8573242
7.505	0.0114537	1.7058437	0.2018290	0.8573359
7.510	0.0236447	1.7919225	0.2105734	0.8573933
7.515	0.0317099	1.9276798	0.2198724	0.8575234
7.520	0.0341492	2.0891992	0.2299146	0.8577041
7.525	0.0288266	2.2436473	0.2407467	0.8578702
7.530	0.0179590	2.3583891	0.2522518	0.8579662
7.535	0.0036402	2.4113613	0.2641762	0.8579941
7.540	-0.0113902	2.3923545	0.2761854	0.8580060
7.545	-0.0254801	2.3019299	0.2879212	0.8580708
7.550	-0.0355697	2.1522052	0.2990565	0.8582300
7.555	-0.0406237	1.9653410	0.3093504	0.8584725
7.560	-0.0415747	1.7637494	0.3186731	0.8587536
7.565	-0.0393503	1.5652808	0.3269957	0.8590262
7.570	-0.0357493	1.3810990	0.3343616	0.8592613
7.575	-0.0313724	1.2164829	0.3408556	0.8594494
7.580	-0.0273052	1.0725761	0.3465782	0.8595933
7.585	-0.0232432	0.9486064	0.3516312	0.8597003
7.590	-0.0180481	0.8473395	0.3561210	0.8597723
7.595	-0.0116945	0.7743955	0.3601754	0.8598108
7.600	-0.0051793	0.7330125	0.3639439	0.8598244
7.605	0.0007633	0.7221824	0.3675819	0.8598267
7.610	0.0064509	0.7398754	0.3712370	0.8598302
7.615	0.0111214	0.7829715	0.3750441	0.8598439
7.620	0.0137440	0.8439539	0.3791115	0.8598699
7.625	0.0135987	0.9110120	0.3834989	0.8599010
7.630	0.0091690	0.9668498	0.3881935	0.8599234
7.635	0.0015350	0.9931014	0.3930934	0.8599306
7.640	-0.0071585	0.9793098	0.3980244	0.8599351
7.645	-0.0163952	0.9215446	0.4027766	0.8599617
7.650	-0.0240613	0.8223251	0.4071362	0.8600322
7.655	-0.0289708	0.6922638	0.4109227	0.8601502
7.660	-0.0315432	0.5438532	0.4140130	0.8603028
7.665	-0.0321797	0.3875727	0.4163416	0.8604717
7.670	-0.0311934	0.2321502	0.4178909	0.8606387
7.675	-0.0285291	0.0856806	0.4186855	0.8607874
7.680	-0.0249492	-0.0454750	0.4187860	0.8609068
7.685	-0.0220620	-0.1607699	0.4182704	0.8609991
7.690	-0.0197930	-0.2634191	0.4172099	0.8610722
7.695	-0.0169674	-0.3535740	0.4156674	0.8611287
7.700	-0.0129895	-0.4270433	0.4137159	0.8611667
7.705	-0.0075309	-0.4773696	0.4114548	0.8611855
7.710	-0.0013010	-0.4990297	0.4090138	0.8611903
7.715	0.0046140	-0.4909045	0.4065390	0.8611922
7.720	0.0095418	-0.4561873	0.4041713	0.8612016
7.725	0.0139247	-0.3986357	0.4020342	0.8612253
7.730	0.0163058	-0.3244954	0.4002264	0.8612635
7.735	0.0165017	-0.2440350	0.3988050	0.8613083
7.740	0.0153504	-0.1659176	0.3977802	0.8613505
7.745	0.0119168	-0.0990448	0.3971178	0.8613819
7.750	0.0080036	-0.0501902	0.3967447	0.8613991
7.755	0.0048176	-0.0187462	0.3965723	0.8614063
7.760	0.0023971	-0.0010521	0.3965228	0.8614088
7.765	0.0004797	0.0060034	0.3965352	0.8614093
7.770	-0.0007551	0.0053280	0.3965635	0.8614093
7.775	-0.0015457	-0.0003148	0.3965761	0.8614096
7.780	-0.0019015	-0.0087690	0.3965534	0.8614101
7.785	-0.0022679	-0.0189944	0.3964840	0.8614108
7.790	-0.0025379	-0.0307807	0.3963595	0.8614118
7.795	-0.0025734	-0.0433162	0.3961743	0.8614128
7.800	-0.0037141	-0.0587360	0.3959191	0.8614145
7.805	-0.0055035	-0.0813422	0.3955690	0.8614182
7.810	-0.0081385	-0.1147994	0.3950786	0.8614262
7.815	-0.0116381	-0.1633016	0.3943833	0.8614430
7.820	-0.0148930	-0.2283691	0.3934042	0.8614727
7.825	-0.0176465	-0.3081722	0.3920628	0.8615171
7.830	-0.0191266	-0.3983582	0.3902965	0.8615734
7.835	-0.0181338	-0.4897394	0.3880762	0.8616312
7.840	-0.0146515	-0.5701455	0.3854265	0.8616764
7.845	-0.0092837	-0.6288466	0.3824291	0.8617014
7.850	-0.0038034	-0.6609427	0.3792046	0.8617098
7.855	0.0007009	-0.6685516	0.3758808	0.8617111
7.860	0.0034555	-0.6583579	0.3725636	0.8617121
7.865	0.0041098	-0.6398041	0.3693182	0.8617145
7.870	0.0029027	-0.6226060	0.3661621	0.8617166
7.875	-0.0000505	-0.6156110	0.3630666	0.8617173
7.880	-0.0041927	-0.6260175	0.3599625	0.8617188
7.885	-0.0092063	-0.6588786	0.3567503	0.8617273
7.890	-0.0149946	-0.7182312	0.3533075	0.8617530
7.895	-0.0206707	-0.8057003	0.3494977	0.8618073
7.900	-0.0264956	-0.9213757	0.3451800	0.8619012
7.905	-0.0323029	-1.0655792	0.3402126	0.8620464
7.910	-0.0369895	-1.2355189	0.3344599	0.8622470
7.915	-0.0391761	-1.4223150	0.3278153	0.8624885
7.920	-0.0381809	-1.6120330	0.3202294	0.8627374
7.925	-0.0334699	-1.7877565	0.3117299	0.8629518
7.930	-0.0257737	-1.9330514	0.3024279	0.8631003
7.935	-0.0155068	-2.0342917	0.2925096	0.8631755
7.940	-0.0041324	-2.0824569	0.2822177	0.8631970
7.945	0.0068384	-2.0758204	0.2718220	0.8632023
7.950	0.0162270	-2.0192525	0.2615843	0.8632281
7.955	0.0241714	-1.9201755	0.2517357	0.8632986
7.960	0.0315120	-1.7836119	0.2424763	0.8634298
7.965	0.0368914	-1.6158524	0.2339776	0.8636256
7.970	0.0394520	-1.4286202	0.2263664	0.8638682
7.975	0.0384885	-1.2374713	0.2197012	0.8641209
7.980	0.0332562	-1.0615175	0.2139537	0.8643362
7.985	0.0254172	-0.9176209	0.2090059	0.8644819
7.990	0.0169979	-0.8135979	0.2046778	0.8645597
7.995	0.0091315	-0.7495155	0.2007700	0.8645906
8.000	0.0030553	-0.7196273	0.1970972	0.8645983
8.005	0.0001489	-0.7117689	0.1935187	0.8645991
8.010	0.0001958	-0.7109234	0.1899620	0.8645991
8.015	0.0020217	-0.7054850	0.1864209	0.8645995
8.020	0.0049289	-0.6884387	0.1829361	0.8646018
8.025	0.0071239	-0.6588792	0.1795678	0.8646081
8.030	0.0080060	-0.6217731	0.1763662	0.8646176
8.035	0.0071280	-0.5846567	0.1733501	0.8646272
8.040	0.0049180	-0.5551137	0.1705007	0.8646334
8.045	0.0026558	-0.5365388	0.1677716	0.8646360
8.050	0.0015020	-0.5263417	0.1651144	0.8646368
8.055	0.0033914	-0.5143406	0.1625127	0.8646379
8.060	0.0089799	-0.4839999	0.1600168	0.8646456
8.065	0.0169754	-0.4203445	0.1577560	0.8646763
8.070	0.0256824	-0.3157264	0.1559158	0.8647551
8.075	0.0342248	-0.1688040	0.1547045	0.8649074
8.080	0.0405355	0.0145457	0.1543188	0.8651415
8.085	0.0427791	0.2188748	0.1549024	0.8654304
8.090	0.0407880	0.4238231	0.1565091	0.8657210
8.095	0.0353701	0.6106009	0.1590952	0.8659635
8.100	0.0279358	0.7658586	0.1625363	0.8661325
8.105	0.0201585	0.8838100	0.1666605	0.8662312
8.110	0.0133538	0.9659990	0.1712850	0.8662798
8.115	0.0081869	1.0188275	0.1762471	0.8663002
8.120	0.0046685	1.0503553	0.1814200	0.8663076
8.125	0.0027082	1.0684466	0.1867170	0.8663100
8.130	0.0021026	1.0802450	0.1920888	0.8663110
8.135	0.0018077	1.0898350	0.1975140	0.8663117
8.140	0.0009484	1.0965942	0.2029800	0.8663120
8.145	-0.0008920	1.0967324	0.2084634	0.8663122
8.150	-0.0038810	1.0850266	0.2139178	0.8663135
8.155	-0.0081674	1.0554778	0.2192690	0.8663203
8.160	-0.0128745	1.0038725	0.2244174	0.8663396
8.165	-0.0174203	0.9295744	0.2292510	0.8663786
8.170	-0.0212797	0.8346628	0.2336616	0.8664416
8.175	-0.0248016	0.7216484	0.2375524	0.8665304
8.180	-0.0283095	0.5913934	0.2408350	0.8666482
8.185	-0.0315986	0.4444689	0.2434246	0.8667979
8.190	-0.0352547	0.2805112	0.2452371	0.8669844
8.195	-0.0387633	0.0989821	0.2461858	0.8672127
8.200	-0.0406783	-0.0958482	0.2461937	0.8674754
8.205	-0.0407157	-0.2954669	0.2452154	0.8677509
8.210	-0.0383467	-0.4893673	0.2432533	0.8680111
8.215	-0.0315815	-0.6608662	0.2403777	0.8682164
8.220	-0.0204572	-0.7884911	0.2367543	0.8683342
8.225	-0.0060566	-0.8535161	0.2326493	0.8683720
8.230	0.0091649	-0.8458930	0.2284008	0.8683821
8.235	0.0221210	-0.7691644	0.2243631	0.8684298
8.240	0.0314906	-0.6376820	0.2208460	0.8685530
8.245	0.0371722	-0.4692865	0.2180786	0.8687504
8.250	0.0378951	-0.2851840	0.2161924	0.8689848
8.255	0.0361127	-0.1036798	0.2152203	0.8692127
8.260	0.0337641	0.0676933	0.2151303	0.8694160
8.265	0.0312237	0.2270759	0.2158672	0.8695919
8.270	0.0286787	0.3739865	0.2173699	0.8697414
8.275	0.0261404	0.5084305	0.2195759	0.8698667
8.280	0.0233633	0.6298384	0.2224216	0.8699689
8.285	0.0205155	0.7374511	0.2258398	0.8700494
8.290	0.0182800	0.8325971	0.2297649	0.8701122
8.295	0.0162636	0.9173154	0.2341397	0.8701620
8.300	0.0140163	0.9915769	0.2389119	0.8702003
8.305	0.0119017	1.0551409	0.2440287	0.8702284
8.310	0.0089097	1.1061809	0.2494320	0.8702468
8.315	0.0048978	1.1400437	0.2550476	0.8702554
8.320	0.0010283	1.1545775	0.2607842	0.8702575
8.325	-0.0022471	1.1515886	0.2665496	0.8702580
8.330	-0.0048218	1.1342521	0.2722642	0.8702604
8.335	-0.0073513	1.1043975	0.2778608	0.8702668
8.340	-0.0101807	1.0614002	0.2832753	0.8702799
8.345	-0.0123052	1.0062533	0.2884444	0.8703011
8.350	-0.0141826	0.9412918	0.2933133	0.8703305
8.355	-0.0157345	0.8679202	0.2978363	0.8703678
8.360	-0.0161133	0.7898136	0.3019806	0.8704100
8.365	-0.0159553	0.7111655	0.3057331	0.8704527
8.370	-0.0152905	0.6345353	0.3090973	0.8704934
8.375	-0.0139893	0.5627265	0.3120905	0.8705291
8.380	-0.0126814	0.4973166	0.3147406	0.8705587
8.385	-0.0114345	0.4381725	0.3170793	0.8705830
8.390	-0.0101882	0.3851428	0.3191376	0.8706025
8.395	-0.0089784	0.3381367	0.3209458	0.8706178
8.400	-0.0077657	0.2970718	0.3225338	0.8706296
8.405	-0.0064385	0.2622358	0.3239321	0.8706380
8.410	-0.0049394	0.2343314	0.3251735	0.8706435
8.415	-0.0042349	0.2118314	0.3262889	0.8706470
8.420	-0.0040755	0.1914501	0.3272971	0.8706499
8.425	-0.0049434	0.1693312	0.3281991	0.8706533
8.430	-0.0062517	0.1418752	0.3289771	0.8706586
8.435	-0.0066919	0.1101310	0.3296071	0.8706656
8.440	-0.0047909	0.0819693	0.3300874	0.8706712
8.445	-0.0007168	0.0684617	0.3304634	0.8706732
8.450	0.0057034	0.0806914	0.3308363	0.8706759
8.455	0.0133159	0.1273364	0.3313564	0.8706934
8.460	0.0211388	0.2118367	0.3322043	0.8707453
8.465	0.0282779	0.3330311	0.3335665	0.8708490
8.470	0.0331727	0.4837385	0.3356084	0.8710070
8.475	0.0345896	0.6499255	0.3384426	0.8711981
8.480	0.0324225	0.8142727	0.3421031	0.8713850
8.485	0.0278394	0.9620652	0.3465439	0.8715370
8.490	0.0209801	1.0817950	0.3516536	0.8716380
8.495	0.0124403	1.1637585	0.3572675	0.8716875
8.500	0.0025480	1.2005174	0.3631782	0.8717009
8.505	-0.0086555	1.1855389	0.3691433	0.8717077
8.510	-0.0195025	1.1164816	0.3748983	0.8717456
8.515	-0.0288441	0.9979115	0.3801843	0.8718464
8.520	-0.0368736	0.8367388	0.3847710	0.8720287
8.525	-0.0438062	0.6388717	0.3884600	0.8723014
8.530	-0.0496010	0.4097907	0.3910816	0.8726657
8.535	-0.0537858	0.1562348	0.3924967	0.8731110
8.540	-0.0546842	-0.1097877	0.3926128	0.8736004
8.545	-0.0514391	-0.3700552	0.3914132	0.8740692
8.550	-0.0445719	-0.6055223	0.3889743	0.8744546
8.555	-0.0347735	-0.8001169	0.3854602	0.8747204
8.560	-0.0234921	-0.9430132	0.3811023	0.8748669
8.565	-0.0122887	-1.0307657	0.3761679	0.8749254
8.570	-0.0016207	-1.0648786	0.3709288	0.8749381
8.575	0.0078169	-1.0496825	0.3656424	0.8749434
8.580	0.0138670	-0.9965028	0.3605269	0.8749645
8.585	0.0162419	-0.9226606	0.3557290	0.8750025
8.590	0.0163986	-0.8426098	0.3513158	0.8750468
8.595	0.0148651	-0.7659356	0.3472945	0.8750875
8.600	0.0122767	-0.6993705	0.3436312	0.8751184
8.605	0.0081991	-0.6491537	0.3402599	0.8751366
8.610	0.0034977	-0.6204672	0.3370858	0.8751432
8.615	-0.0006104	-0.6133863	0.3340012	0.8751442
8.620	-0.0040220	-0.6247475	0.3309059	0.8751456
8.625	-0.0063524	-0.6501907	0.3277185	0.8751503
8.630	-0.0074818	-0.6841189	0.3243828	0.8751583
8.635	-0.0072551	-0.7202612	0.3208718	0.8751674
8.640	-0.0053498	-0.7511749	0.3171932	0.8751741
8.645	-0.0015882	-0.7681903	0.3133948	0.8751767
8.650	0.0028497	-0.7650966	0.3095616	0.8751776
8.655	0.0087817	-0.7365707	0.3058074	0.8751847
8.660	0.0143331	-0.6798818	0.3022663	0.8752082
8.665	0.0185795	-0.5991638	0.2990687	0.8752540
8.670	0.0224378	-0.4985689	0.2963243	0.8753246
8.675	0.0251803	-0.3817857	0.2941235	0.8754192
8.680	0.0260637	-0.2561099	0.2925287	0.8755284
8.685	0.0255307	-0.1295746	0.2915645	0.8756392
8.690	0.0232413	-0.0099614	0.2912157	0.8757383
8.695	0.0186921	0.0928803	0.2914230	0.8758123
8.700	0.0119393	0.1680037	0.2920752	0.8758532
8.705	0.0040855	0.2073043	0.2930134	0.8758665
8.710	-0.0038783	0.2078125	0.2940512	0.8758691
8.715	-0.0123076	0.1681164	0.2949911	0.8758830
8.720	-0.0197040	0.0896078	0.2956354	0.8759279
8.725	-0.0245766	-0.0189905	0.2958119	0.8760104
8.730	-0.0266571	-0.1446412	0.2954028	0.8761198
8.735	-0.0268353	-0.2758312	0.2943516	0.8762388
8.740	-0.0266358	-0.4069691	0.2926446	0.8763577
8.745	-0.0270371	-0.5386019	0.2902807	0.8764775
8.750	-0.0269660	-0.6710444	0.2872566	0.8765988
8.755	-0.0260708	-0.8011172	0.2835762	0.8767158
8.760	-0.0247283	-0.9257022	0.2792592	0.8768232
8.765	-0.0225714	-1.0417049	0.2743406	0.8769165
8.770	-0.0205987	-1.1475797	0.2688674	0.8769941
8.775	-0.0195189	-1.2459682	0.2628836	0.8770611
8.780	-0.0190322	-1.3405147	0.2564173	0.8771229
8.785	-0.0191225	-1.4340889	0.2494808	0.8771835
8.790	-0.0196618	-1.5292074	0.2420726	0.8772461
8.795	-0.0208056	-1.6284538	0.2341784	0.8773142
8.800	-0.0221559	-1.7338169	0.2257728	0.8773911
8.805	-0.0231518	-1.8449342	0.2168259	0.8774765
8.810	-0.0246609	-1.9621949	0.2073081	0.8775717
8.815	-0.0265695	-2.0878374	0.1971830	0.8776810
8.820	-0.0294655	-2.2252632	0.1864002	0.8778119
8.825	-0.0322916	-2.3767224	0.1748953	0.8779709
8.830	-0.0345024	-2.5405347	0.1626021	0.8781566
8.835	-0.0356984	-2.7127022	0.1494690	0.8783616
8.840	-0.0349830	-2.8860485	0.1354722	0.8785695
8.845	-0.0310800	-3.0480680	0.1206369	0.8787516
8.850	-0.0240288	-3.1832222	0.1050586	0.8788800
8.855	-0.0147293	-3.2782764	0.0889049	0.8789461
8.860	-0.0040196	-3.3242582	0.0723986	0.8789654
8.865	0.0063590	-3.3185209	0.0557916	0.8789701
8.870	0.0147376	-3.2667817	0.0393284	0.8789916
8.875	0.0204233	-3.1805496	0.0232100	0.8790443
8.880	0.0221085	-3.0762402	0.0075680	0.8791197
8.885	0.0195495	-2.9740738	-0.0075577	0.8791921
8.890	0.0147646	-2.8899183	-0.0222177	0.8792421
8.895	0.0095791	-2.8302153	-0.0365181	0.8792678
8.900	0.0040869	-2.7966993	-0.0505853	0.8792769
8.905	-0.0008809	-2.7888365	-0.0645492	0.8792783
8.910	-0.0037965	-2.8003079	-0.0785220	0.8792796
8.915	-0.0053266	-2.8226822	-0.0925795	0.8792831
8.920	-0.0064925	-2.8516685	-0.1067654	0.8792890
8.925	-0.0071540	-2.8851366	-0.1211074	0.8792968
8.930	-0.0074534	-2.9209612	-0.1356226	0.8793056
8.935	-0.0073155	-2.9571819	-0.1503180	0.8793147
8.940	-0.0063408	-2.9906739	-0.1651876	0.8793225
8.945	-0.0035498	-3.0149306	-0.1802017	0.8793269
8.950	0.0007782	-3.0217280	-0.1952933	0.8793280
8.955	0.0059743	-3.0051676	-0.2103605	0.8793310
8.960	0.0117323	-2.9617421	-0.2252778	0.8793454
8.965	0.0170835	-2.8910715	-0.2399098	0.8793812
8.970	0.0215203	-2.7963956	-0.2541285	0.8794440
8.975	0.0241284	-2.6844420	-0.2678306	0.8795309
8.980	0.0243621	-2.5655191	-0.2809555	0.8796287
8.985	0.0234147	-2.4483465	-0.2934902	0.8797237
8.990	0.0222280	-2.3364077	-0.3054521	0.8798104
8.995	0.0205653	-2.2314572	-0.3168717	0.8798867
9.000	0.0180249	-2.1368147	-0.3277924	0.8799489
9.005	0.0149162	-2.0560266	-0.3382745	0.8799944
9.010	0.0117575	-1.9906093	-0.3483911	0.8800244
9.015	0.0085950	-1.9406948	-0.3582194	0.8800421
9.020	0.0054563	-1.9062339	-0.3678367	0.8800507
9.025	0.0023533	-1.8870808	-0.3773200	0.8800536
9.030	-0.0002864	-1.8820116	-0.3867427	0.8800541
9.035	-0.0012680	-1.8858237	-0.3961623	0.8800542
9.040	-0.0006765	-1.8905925	-0.4056033	0.8800544
9.045	0.0016062	-1.8883122	-0.4150506	0.8800546
9.050	0.0060892	-1.8694391	-0.4244450	0.8800579
9.055	0.0119212	-1.8252686	-0.4336817	0.8800728
9.060	0.0179305	-1.7520574	-0.4426251	0.8801114
9.065	0.0237563	-1.6498205	-0.4511297	0.8801851
9.070	0.0291842	-1.5199840	-0.4590543	0.8803029
9.075	0.0336454	-1.3658944	-0.4662690	0.8804679
9.080	0.0359386	-1.1952396	-0.4726718	0.8806695
9.085	0.0370825	-1.0161553	-0.4782003	0.8808913
9.090	0.0382381	-0.8314313	-0.4828192	0.8811273
9.095	0.0395491	-0.6406582	-0.4864995	0.8813791
9.100	0.0410986	-0.4428698	-0.4892083	0.8816497
9.105	0.0419766	-0.2391279	-0.4909133	0.8819367
9.110	0.0417256	-0.0338482	-0.4915957	0.8822281
9.115	0.0403216	0.1673727	-0.4912619	0.8825082
9.120	0.0373155	0.3577776	-0.4899490	0.8827593
9.125	0.0329898	0.5302012	-0.4877291	0.8829656
9.130	0.0277403	0.6791417	-0.4847057	0.8831201
9.135	0.0215362	0.7999922	-0.4810079	0.8832227
9.140	0.0160291	0.8921210	-0.4767776	0.8832827
9.145	0.0111027	0.9586617	-0.4721507	0.8833143
9.150	0.0072943	1.0037803	-0.4672445	0.8833290
9.155	0.0063241	1.0371795	-0.4621421	0.8833367
9.160	0.0059471	1.0672746	-0.4568810	0.8833430
9.165	0.0055056	1.0953623	-0.4514744	0.8833485
9.170	0.0040296	1.1187475	-0.4459391	0.8833523
9.175	0.0009690	1.1310067	-0.4403148	0.8833538
9.180	-0.0029196	1.1262229	-0.4346717	0.8833546
9.185	-0.0066519	1.1027488	-0.4290993	0.8833590
9.190	-0.0105850	1.0604753	-0.4236912	0.8833720
9.195	-0.0133487	1.0017780	-0.4185356	0.8833961
9.200	-0.0148402	0.9326448	-0.4136995	0.8834292
9.205	-0.0150874	0.8592474	-0.4092198	0.8834665
9.210	-0.0142993	0.7871764	-0.4051037	0.8835024
9.215	-0.0122290	0.7221159	-0.4013305	0.8835319
9.220	-0.0090827	0.6698490	-0.3978506	0.8835512
9.225	-0.0059532	0.6329734	-0.3945935	0.8835610
9.230	-0.0037976	0.6090596	-0.3914884	0.8835651
9.235	-0.0025521	0.5934871	-0.3884821	0.8835669
9.240	-0.0018305	0.5827388	-0.3855415	0.8835677
9.245	-0.0018364	0.5737456	-0.3826503	0.8835683
9.250	-0.0024271	0.5632892	-0.3798077	0.8835690
9.255	-0.0035226	0.5486976	-0.3770277	0.8835706
9.260	-0.0046548	0.5286426	-0.3743344	0.8835734
9.265	-0.0063135	0.5017430	-0.3717584	0.8835785
9.270	-0.0084879	0.4654426	-0.3693405	0.8835878
9.275	-0.0101396	0.4197587	-0.3671275	0.8836024
9.280	-0.0108694	0.3682340	-0.3651575	0.8836207
