 
PGA:,  0.15 g
PGV:,  9.59 cm/s
PGD:,  5.17 cm
Arias Intensity:,  24.90 cm/s
Significant duration:,  18.10 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.690	-0.0007990	0.6787332	-0.7496097	0.0008890
3.700	-0.0007736	0.6710198	-0.7428610	0.0008893
3.710	0.0001513	0.6679678	-0.7361660	0.0008895
3.720	0.0002958	0.6701610	-0.7294754	0.0008896
3.730	0.0001075	0.6721389	-0.7227639	0.0008896
3.740	0.0001078	0.6731951	-0.7160372	0.0008896
3.750	-0.0000975	0.6732457	-0.7093050	0.0008896
3.760	-0.0015289	0.6652681	-0.7026124	0.0008903
3.770	-0.0025530	0.6452463	-0.6960599	0.0008931
3.780	-0.0017236	0.6242697	-0.6897123	0.0008960
3.790	0.0000120	0.6158745	-0.6835116	0.0008969
3.800	0.0014222	0.6229095	-0.6773176	0.0008976
3.810	0.0023714	0.6415170	-0.6709955	0.0008999
3.820	0.0028525	0.6671402	-0.6644522	0.0009042
3.830	0.0041627	0.7015499	-0.6576088	0.0009121
3.840	0.0040571	0.7418683	-0.6503917	0.0009225
3.850	0.0014957	0.7691049	-0.6428368	0.0009283
3.860	-0.0002635	0.7751489	-0.6351155	0.0009290
3.870	-0.0001335	0.7732017	-0.6273738	0.0009290
3.880	0.0001209	0.7731398	-0.6196421	0.0009290
3.890	0.0000332	0.7738958	-0.6119069	0.0009291
3.900	-0.0000178	0.7739712	-0.6041676	0.0009291
3.910	-0.0000742	0.7735198	-0.5964301	0.0009291
3.920	-0.0001845	0.7722510	-0.5887013	0.0009291
3.930	-0.0005264	0.7687639	-0.5809962	0.0009292
3.940	-0.0018859	0.7569316	-0.5733677	0.0009303
3.950	-0.0026970	0.7344528	-0.5659108	0.0009337
3.960	-0.0024807	0.7090563	-0.5586932	0.0009379
3.970	-0.0013467	0.6902829	-0.5516965	0.0009403
3.980	0.0000838	0.6840885	-0.5448247	0.0009409
3.990	0.0015468	0.6920870	-0.5379438	0.0009416
4.000	0.0023401	0.7111526	-0.5309276	0.0009441
4.010	0.0022593	0.7337129	-0.5237033	0.0009473
4.020	0.0021459	0.7553205	-0.5162581	0.0009503
4.030	0.0021855	0.7765663	-0.5085987	0.0009532
4.040	0.0019248	0.7967274	-0.5007322	0.0009559
4.050	0.0004293	0.8082744	-0.4927072	0.0009571
4.060	0.0000573	0.8106616	-0.4846125	0.0009571
4.070	0.0008734	0.8152268	-0.4764831	0.0009574
4.080	0.0000699	0.8198537	-0.4683077	0.0009576
4.090	-0.0005230	0.8176314	-0.4601203	0.0009577
4.100	-0.0003637	0.8132821	-0.4519657	0.0009578
4.110	-0.0002829	0.8101104	-0.4438487	0.0009579
4.120	-0.0010953	0.8033506	-0.4357814	0.0009583
4.130	-0.0026648	0.7849073	-0.4278401	0.0009608
4.140	-0.0029975	0.7571335	-0.4201299	0.0009658
4.150	-0.0022005	0.7316371	-0.4126861	0.0009701
4.160	-0.0011828	0.7150416	-0.4054527	0.0009720
4.170	-0.0011757	0.7034731	-0.3983601	0.0009729
4.180	-0.0033820	0.6811177	-0.3914372	0.0009769
4.190	-0.0053063	0.6385018	-0.3848391	0.0009891
4.200	-0.0053473	0.5862461	-0.3787153	0.0010067
4.210	-0.0047053	0.5369381	-0.3730994	0.0010224
4.220	-0.0033293	0.4975285	-0.3679271	0.0010326
4.230	-0.0011867	0.4753777	-0.3630625	0.0010365
4.240	0.0017323	0.4780541	-0.3582954	0.0010379
4.250	0.0034930	0.5036839	-0.3533867	0.0010426
4.260	0.0039600	0.5402406	-0.3481671	0.0010512
4.270	0.0021330	0.5701269	-0.3426152	0.0010575
4.280	-0.0002856	0.5791885	-0.3368686	0.0010589
4.290	-0.0008557	0.5735906	-0.3311048	0.0010591
4.300	-0.0017337	0.5608898	-0.3254324	0.0010603
4.310	-0.0042739	0.5314227	-0.3199708	0.0010669
4.320	-0.0059762	0.4811460	-0.3149079	0.0010836
4.330	-0.0066757	0.4190885	-0.3104068	0.0011084
4.340	-0.0058531	0.3576348	-0.3065232	0.0011328
4.350	-0.0051624	0.3036039	-0.3032170	0.0011517
4.360	-0.0039786	0.2587673	-0.3004051	0.0011648
4.370	-0.0014321	0.2322275	-0.2979501	0.0011703
4.380	0.0001969	0.2261690	-0.2956582	0.0011710
4.390	0.0013634	0.2338225	-0.2933582	0.0011716
4.400	0.0019088	0.2498727	-0.2909397	0.0011733
4.410	0.0027295	0.2726237	-0.2883272	0.0011767
4.420	0.0027243	0.2993748	-0.2854672	0.0011813
4.430	0.0017101	0.3211255	-0.2823647	0.0011845
4.440	0.0015256	0.3369965	-0.2790741	0.0011861
4.450	0.0024470	0.3564820	-0.2756067	0.0011887
4.460	0.0038224	0.3872336	-0.2718882	0.0011951
4.470	0.0029434	0.4204200	-0.2678499	0.0012023
4.480	0.0011199	0.4403506	-0.2635460	0.0012054
4.490	-0.0003264	0.4442427	-0.2591231	0.0012058
4.500	-0.0008742	0.4383537	-0.2547101	0.0012060
4.510	-0.0007690	0.4302939	-0.2503669	0.0012065
4.520	-0.0008375	0.4224142	-0.2461033	0.0012069
4.530	-0.0021270	0.4078732	-0.2419519	0.0012085
4.540	-0.0033094	0.3812076	-0.2380065	0.0012133
4.550	-0.0032883	0.3488463	-0.2343562	0.0012200
4.560	-0.0031027	0.3174989	-0.2310245	0.0012263
4.570	-0.0031902	0.2866322	-0.2280038	0.0012325
4.580	-0.0032899	0.2548473	-0.2252964	0.0012390
4.590	-0.0032857	0.2225944	-0.2229092	0.0012456
4.600	-0.0028689	0.1924061	-0.2208342	0.0012515
4.610	-0.0014349	0.1712960	-0.2190157	0.0012547
4.620	0.0001153	0.1648231	-0.2173351	0.0012554
4.630	0.0013645	0.1720816	-0.2156506	0.0012559
4.640	0.0015448	0.1863522	-0.2138584	0.0012573
4.650	0.0017490	0.2025087	-0.2119141	0.0012589
4.660	0.0032651	0.2271029	-0.2097660	0.0012632
4.670	0.0033642	0.2596193	-0.2073324	0.0012700
4.680	0.0016122	0.2840284	-0.2046142	0.0012743
4.690	0.0010734	0.2972013	-0.2017081	0.0012754
4.700	0.0008656	0.3067120	-0.1986885	0.0012760
4.710	-0.0018867	0.3017036	-0.1956464	0.0012774
4.720	-0.0038038	0.2737919	-0.1927689	0.0012829
4.730	-0.0035949	0.2375015	-0.1902125	0.0012914
4.740	-0.0033704	0.2033372	-0.1880083	0.0012989
4.750	-0.0035449	0.1694177	-0.1861445	0.0013063
4.760	-0.0035899	0.1344214	-0.1846253	0.0013142
4.770	-0.0024343	0.1048728	-0.1834288	0.0013200
4.780	0.0005809	0.0957820	-0.1824256	0.0013220
4.790	0.0016924	0.1069326	-0.1814120	0.0013230
4.800	0.0012311	0.1212723	-0.1802710	0.0013243
4.810	0.0008293	0.1313781	-0.1790077	0.0013250
4.820	-0.0000506	0.1351975	-0.1776748	0.0013252
4.830	0.0004781	0.1372944	-0.1763124	0.0013253
4.840	0.0005537	0.1423555	-0.1749141	0.0013255
4.850	-0.0000560	0.1447968	-0.1734784	0.0013255
4.860	-0.0003582	0.1427650	-0.1720405	0.0013256
4.870	-0.0012004	0.1351199	-0.1706511	0.0013261
4.880	-0.0014718	0.1220127	-0.1693655	0.0013272
4.890	-0.0013369	0.1082357	-0.1682142	0.0013284
4.900	-0.0013940	0.0948403	-0.1671988	0.0013296
4.910	-0.0023714	0.0763709	-0.1663428	0.0013319
4.920	-0.0026837	0.0515755	-0.1657031	0.0013359
4.930	-0.0026795	0.0252690	-0.1653188	0.0013403
4.940	-0.0026036	-0.0006442	-0.1651957	0.0013446
4.950	-0.0034663	-0.0304172	-0.1653510	0.0013505
4.960	-0.0040475	-0.0672727	-0.1658395	0.0013592
4.970	-0.0041434	-0.1074489	-0.1667131	0.0013696
4.980	-0.0051068	-0.1528209	-0.1680144	0.0013830
4.990	-0.0047389	-0.2011141	-0.1697841	0.0013980
5.000	-0.0031112	-0.2396185	-0.1719878	0.0014080
5.010	-0.0008434	-0.2590157	-0.1744809	0.0014112
5.020	0.0009338	-0.2585724	-0.1770689	0.0014117
5.030	0.0024167	-0.2421384	-0.1795724	0.0014138
5.040	0.0047314	-0.2070772	-0.1818185	0.0014225
5.050	0.0058411	-0.1552191	-0.1836300	0.0014400
5.060	0.0055779	-0.0992087	-0.1849021	0.0014602
5.070	0.0045379	-0.0495909	-0.1856461	0.0014762
5.080	0.0021098	-0.0169841	-0.1859790	0.0014839
5.090	0.0002130	-0.0055908	-0.1860919	0.0014853
5.100	-0.0013708	-0.0112700	-0.1861762	0.0014859
5.110	-0.0040504	-0.0378613	-0.1864218	0.0014915
5.120	-0.0063788	-0.0890167	-0.1870562	0.0015092
5.130	-0.0060394	-0.1499281	-0.1882509	0.0015331
5.140	-0.0042025	-0.2001647	-0.1900014	0.0015498
5.150	-0.0025623	-0.2333459	-0.1921690	0.0015573
5.160	-0.0004251	-0.2479989	-0.1945757	0.0015594
5.170	0.0006925	-0.2466871	-0.1970491	0.0015596
5.180	0.0005532	-0.2405769	-0.1994854	0.0015599
5.190	0.0011400	-0.2322716	-0.2018497	0.0015604
5.200	0.0016058	-0.2188035	-0.2041051	0.0015616
5.210	0.0005295	-0.2083300	-0.2062407	0.0015625
5.220	0.0000951	-0.2052665	-0.2083087	0.0015625
5.230	0.0003015	-0.2033216	-0.2103516	0.0015626
5.240	0.0003719	-0.2000189	-0.2123683	0.0015626
5.250	0.0010617	-0.1929871	-0.2143334	0.0015630
5.260	0.0014821	-0.1805096	-0.2162009	0.0015641
5.270	-0.0005613	-0.1759931	-0.2179834	0.0015648
5.280	-0.0010784	-0.1840358	-0.2197835	0.0015653
5.290	0.0001338	-0.1886690	-0.2216470	0.0015657
5.300	0.0003636	-0.1862290	-0.2235215	0.0015657
5.310	0.0000488	-0.1842060	-0.2253737	0.0015658
5.320	-0.0009726	-0.1887373	-0.2272384	0.0015660
5.330	-0.0032245	-0.2093243	-0.2292287	0.0015696
5.340	-0.0035191	-0.2424017	-0.2314874	0.0015766
5.350	-0.0027874	-0.2733350	-0.2340660	0.0015828
5.360	-0.0040630	-0.3069360	-0.2369674	0.0015904
5.370	-0.0050708	-0.3517371	-0.2402608	0.0016034
5.380	-0.0049577	-0.4009271	-0.2440241	0.0016190
5.390	-0.0048656	-0.4491106	-0.2482743	0.0016339
5.400	-0.0052083	-0.4985231	-0.2530124	0.0016496
5.410	-0.0066029	-0.5564573	-0.2582873	0.0016715
5.420	-0.0074740	-0.6255044	-0.2641972	0.0017023
5.430	-0.0073067	-0.6980034	-0.2708147	0.0017361
5.440	-0.0063034	-0.7647608	-0.2781285	0.0017649
5.450	-0.0050368	-0.8203842	-0.2860542	0.0017850
5.460	-0.0043669	-0.8665091	-0.2944887	0.0017988
5.470	-0.0018473	-0.8969896	-0.3033062	0.0018057
5.480	0.0001134	-0.9054943	-0.3123186	0.0018068
5.490	-0.0000452	-0.9051599	-0.3213719	0.0018068
5.500	-0.0003694	-0.9071936	-0.3304337	0.0018069
5.510	-0.0002827	-0.9103921	-0.3395216	0.0018069
5.520	-0.0002351	-0.9129316	-0.3486382	0.0018070
5.530	0.0000599	-0.9137905	-0.3577718	0.0018070
5.540	0.0014032	-0.9066135	-0.3668738	0.0018076
5.550	0.0028767	-0.8856204	-0.3758350	0.0018108
5.560	0.0042198	-0.8508120	-0.3845172	0.0018188
5.570	0.0044560	-0.8082570	-0.3928125	0.0018305
5.580	0.0042437	-0.7655845	-0.4006817	0.0018422
5.590	0.0042248	-0.7240461	-0.4081299	0.0018533
5.600	0.0042500	-0.6824772	-0.4151625	0.0018644
5.610	0.0034345	-0.6447850	-0.4217988	0.0018736
5.620	0.0009371	-0.6233422	-0.4281394	0.0018776
5.630	-0.0011248	-0.6242628	-0.4343775	0.0018782
5.640	-0.0036107	-0.6474906	-0.4407362	0.0018827
5.650	-0.0057028	-0.6931733	-0.4474395	0.0018968
5.660	-0.0057472	-0.7493355	-0.4546521	0.0019170
5.670	-0.0054246	-0.8041329	-0.4624194	0.0019364
5.680	-0.0054957	-0.8576970	-0.4707286	0.0019548
5.690	-0.0054461	-0.9113664	-0.4795739	0.0019733
5.700	-0.0039561	-0.9574838	-0.4889182	0.0019874
5.710	-0.0014760	-0.9841281	-0.4986262	0.0019929
5.720	-0.0005651	-0.9941397	-0.5085176	0.0019936
5.730	-0.0008321	-1.0009926	-0.5184932	0.0019940
5.740	-0.0001643	-1.0058798	-0.5285276	0.0019942
5.750	0.0003733	-1.0048546	-0.5385812	0.0019942
5.760	0.0008262	-0.9989707	-0.5486004	0.0019945
5.770	0.0029854	-0.9802746	-0.5584966	0.0019975
5.780	0.0036015	-0.9479660	-0.5681378	0.0020042
5.790	0.0024486	-0.9182903	-0.5774691	0.0020101
5.800	0.0030797	-0.8911740	-0.5865164	0.0020149
5.810	0.0037035	-0.8579027	-0.5952618	0.0020221
5.820	0.0023783	-0.8280715	-0.6036917	0.0020281
5.830	0.0007637	-0.8126598	-0.6118953	0.0020300
5.840	-0.0006775	-0.8122368	-0.6200198	0.0020303
5.850	-0.0013621	-0.8222409	-0.6281922	0.0020310
5.860	-0.0012690	-0.8351464	-0.6364791	0.0020321
5.870	-0.0010758	-0.8466475	-0.6448881	0.0020330
5.880	0.0000424	-0.8517167	-0.6533799	0.0020333
5.890	0.0015537	-0.8438880	-0.6618579	0.0020341
5.900	0.0029752	-0.8216737	-0.6701857	0.0020375
5.910	0.0035476	-0.7896793	-0.6782425	0.0020442
5.920	0.0025107	-0.7599631	-0.6859907	0.0020500
5.930	-0.0000535	-0.7479103	-0.6935301	0.0020520
5.940	-0.0018457	-0.7572260	-0.7010558	0.0020530
5.950	-0.0034054	-0.7829827	-0.7087568	0.0020577
5.960	-0.0056358	-0.8273297	-0.7168084	0.0020711
5.970	-0.0065432	-0.8870677	-0.7253804	0.0020942
5.980	-0.0071080	-0.9540268	-0.7345858	0.0021230
5.990	-0.0084622	-1.0303986	-0.7445080	0.0021608
6.000	-0.0088865	-1.1154940	-0.7552374	0.0022074
6.010	-0.0083694	-1.2001342	-0.7668156	0.0022535
6.020	-0.0070214	-1.2756262	-0.7791944	0.0022905
6.030	-0.0063165	-1.3410489	-0.7922777	0.0023181
6.040	-0.0064193	-1.4035183	-0.8060006	0.0023432
6.050	-0.0054134	-1.4615576	-0.8203260	0.0023650
6.060	-0.0027799	-1.5017454	-0.8351425	0.0023764
6.070	-0.0006916	-1.5187730	-0.8502451	0.0023790
6.080	0.0019232	-1.5127320	-0.8654026	0.0023803
6.090	0.0040617	-1.4833757	-0.8803831	0.0023865
6.100	0.0061467	-1.4333035	-0.8949665	0.0024033
6.110	0.0077634	-1.3650746	-0.9089584	0.0024336
6.120	0.0078841	-1.2883236	-0.9222254	0.0024715
6.130	0.0073153	-1.2137705	-0.9347359	0.0025073
6.140	0.0054632	-1.1510918	-0.9465602	0.0025331
6.150	0.0031176	-1.1090031	-0.9578607	0.0025454
6.160	0.0025611	-1.0811491	-0.9688114	0.0025504
6.170	0.0030109	-1.0538182	-0.9794863	0.0025552
6.180	0.0042821	-1.0180458	-0.9898456	0.0025637
6.190	0.0053267	-0.9709146	-0.9997904	0.0025782
6.200	0.0042675	-0.9238547	-1.0092642	0.0025926
6.210	0.0010508	-0.8977681	-1.0183723	0.0025985
6.220	-0.0001850	-0.8935214	-1.0273288	0.0025989
6.230	0.0002690	-0.8931097	-1.0362619	0.0025989
6.240	0.0006364	-0.8886689	-1.0451708	0.0025991
6.250	0.0021527	-0.8749884	-1.0539891	0.0026006
6.260	0.0044921	-0.8423956	-1.0625760	0.0026083
6.270	0.0045204	-0.7981894	-1.0707790	0.0026209
6.280	0.0017433	-0.7674659	-1.0786072	0.0026281
6.290	-0.0014284	-0.7659212	-1.0862742	0.0026297
6.300	-0.0039291	-0.7921997	-1.0940648	0.0026351
6.310	-0.0048940	-0.8354770	-1.1022032	0.0026473
6.320	-0.0038173	-0.8782061	-1.1107716	0.0026592
6.330	-0.0006917	-0.9003228	-1.1196642	0.0026639
6.340	0.0022363	-0.8927466	-1.1286296	0.0026656
6.350	0.0046554	-0.8589430	-1.1373880	0.0026738
6.360	0.0050582	-0.8112980	-1.1457392	0.0026885
6.370	0.0046955	-0.7634561	-1.1536130	0.0027032
6.380	0.0046186	-0.7177704	-1.1610191	0.0027166
6.390	0.0046553	-0.6722818	-1.1679694	0.0027299
6.400	0.0046402	-0.6266874	-1.1744642	0.0027433
6.410	0.0045017	-0.5818468	-1.1805069	0.0027562
6.420	0.0031010	-0.5445558	-1.1861389	0.0027655
6.430	0.0005940	-0.5264319	-1.1914939	0.0027686
6.440	-0.0009943	-0.5283953	-1.1967680	0.0027690
6.450	-0.0028603	-0.5473023	-1.2021465	0.0027718
6.460	-0.0031014	-0.5765448	-1.2077657	0.0027773
6.470	-0.0005797	-0.5946006	-1.2136215	0.0027804
6.480	0.0002183	-0.5963730	-1.2195763	0.0027805
6.490	-0.0002677	-0.5966155	-1.2255413	0.0027806
6.500	-0.0003571	-0.5996805	-1.2315227	0.0027806
6.510	-0.0002389	-0.6026040	-1.2375342	0.0027807
6.520	-0.0002497	-0.6050003	-1.2435722	0.0027807
6.530	-0.0002875	-0.6076351	-1.2496354	0.0027808
6.540	-0.0002894	-0.6104648	-1.2557259	0.0027808
6.550	0.0000290	-0.6117421	-1.2618369	0.0027808
6.560	0.0018662	-0.6024462	-1.2679078	0.0027819
6.570	0.0041279	-0.5730452	-1.2737853	0.0027883
6.580	0.0030560	-0.5378080	-1.2793396	0.0027964
6.590	-0.0001149	-0.5233819	-1.2846455	0.0027993
6.600	-0.0008204	-0.5279698	-1.2899023	0.0027995
6.610	-0.0005162	-0.5345260	-1.2952147	0.0027998
6.620	-0.0014343	-0.5440932	-1.3006078	0.0028005
6.630	-0.0021063	-0.5614598	-1.3061356	0.0028025
6.640	0.0006876	-0.5684185	-1.3117850	0.0028041
6.650	0.0044867	-0.5430389	-1.3173423	0.0028104
6.660	0.0071570	-0.4859267	-1.3224871	0.0028325
6.670	0.0090603	-0.4063809	-1.3269487	0.0028738
6.680	0.0084877	-0.3203083	-1.3305821	0.0029215
6.690	0.0052595	-0.2528783	-1.3334480	0.0029523
6.700	0.0037046	-0.2089092	-1.3357570	0.0029651
6.710	0.0041142	-0.1705582	-1.3376543	0.0029746
6.720	0.0043144	-0.1292162	-1.3391532	0.0029856
6.730	0.0041701	-0.0875996	-1.3402373	0.0029967
6.740	0.0041261	-0.0469064	-1.3409098	0.0030074
6.750	0.0030285	-0.0118130	-1.3412034	0.0030155
6.760	-0.0006880	-0.0003331	-1.3412641	0.0030185
6.770	-0.0041759	-0.0241905	-1.3413867	0.0030240
6.780	-0.0056202	-0.0722401	-1.3418689	0.0030392
6.790	-0.0055506	-0.1270328	-1.3428652	0.0030585
6.800	-0.0054634	-0.1810563	-1.3444057	0.0030773
6.810	-0.0055737	-0.2351931	-1.3464869	0.0030961
6.820	-0.0055458	-0.2897344	-1.3491116	0.0031152
6.830	-0.0039230	-0.3361792	-1.3522411	0.0031295
6.840	-0.0010424	-0.3605346	-1.3557247	0.0031346
6.850	-0.0004317	-0.3677649	-1.3593662	0.0031350
6.860	-0.0009495	-0.3745394	-1.3630777	0.0031353
6.870	-0.0001506	-0.3799355	-1.3668501	0.0031356
6.880	0.0029183	-0.3663601	-1.3705816	0.0031383
6.890	0.0043517	-0.3307009	-1.3740669	0.0031468
6.900	0.0039072	-0.2901913	-1.3771714	0.0031573
6.910	0.0033090	-0.2547961	-1.3798963	0.0031655
6.920	0.0009084	-0.2341096	-1.3823408	0.0031691
6.930	-0.0019334	-0.2391371	-1.3847071	0.0031705
6.940	-0.0047941	-0.2721358	-1.3872634	0.0031788
6.950	-0.0060573	-0.3253622	-1.3902509	0.0031972
6.960	-0.0057434	-0.3832448	-1.3937939	0.0032188
6.970	-0.0044376	-0.4331825	-1.3978761	0.0032351
6.980	-0.0019809	-0.4646649	-1.4023653	0.0032424
6.990	-0.0003355	-0.4760264	-1.4070688	0.0032437
7.000	0.0013517	-0.4710418	-1.4118041	0.0032443
7.010	0.0034629	-0.4474263	-1.4163965	0.0032485
7.020	0.0040913	-0.4103732	-1.4206855	0.0032574
7.030	0.0047188	-0.3671598	-1.4245731	0.0032695
7.040	0.0047198	-0.3208635	-1.4280132	0.0032833
7.050	0.0036915	-0.2796063	-1.4310156	0.0032944
7.060	0.0034425	-0.2446143	-1.4336367	0.0033023
7.070	0.0036348	-0.2099002	-1.4359093	0.0033100
7.080	0.0036473	-0.1741814	-1.4378297	0.0033182
7.090	0.0035956	-0.1386549	-1.4393938	0.0033263
7.100	0.0035975	-0.1033728	-1.4406040	0.0033343
7.110	0.0036056	-0.0680415	-1.4414611	0.0033424
7.120	0.0036001	-0.0326973	-1.4419648	0.0033504
7.130	0.0035955	0.0025974	-1.4421153	0.0033584
7.140	0.0036426	0.0381004	-1.4419118	0.0033665
7.150	0.0046389	0.0787212	-1.4413277	0.0033773
7.160	0.0058312	0.1300773	-1.4402837	0.0033945
7.170	0.0047074	0.1817696	-1.4387244	0.0034118
7.180	0.0025336	0.2172870	-1.4367291	0.0034207
7.190	-0.0004191	0.2276586	-1.4345044	0.0034227
7.200	-0.0032809	0.2095098	-1.4323186	0.0034261
7.210	-0.0059169	0.1643946	-1.4304491	0.0034403
7.220	-0.0064487	0.1037415	-1.4291084	0.0034640
7.230	-0.0060794	0.0422910	-1.4283782	0.0034883
7.240	-0.0060557	-0.0172317	-1.4282529	0.0035111
7.250	-0.0061485	-0.0770934	-1.4287245	0.0035341
7.260	-0.0060962	-0.1371540	-1.4297958	0.0035573
7.270	-0.0051547	-0.1923397	-1.4314432	0.0035770
7.280	-0.0032430	-0.2335302	-1.4335726	0.0035885
7.290	0.0008406	-0.2453139	-1.4359668	0.0035920
7.300	0.0039032	-0.2220459	-1.4383036	0.0035969
7.310	0.0037496	-0.1845091	-1.4403364	0.0036060
7.320	0.0017523	-0.1575223	-1.4420465	0.0036113
7.330	-0.0021323	-0.1593861	-1.4436311	0.0036136
7.340	-0.0052828	-0.1957569	-1.4454068	0.0036237
7.350	-0.0059481	-0.2508442	-1.4476398	0.0036432
7.360	-0.0030647	-0.2950521	-1.4503693	0.0036571
7.370	0.0001134	-0.3095287	-1.4533922	0.0036600
7.380	0.0028388	-0.2950484	-1.4564151	0.0036625
7.390	0.0036843	-0.2630525	-1.4592056	0.0036692
7.400	0.0033781	-0.2284113	-1.4616629	0.0036769
7.410	0.0032921	-0.1956937	-1.4637834	0.0036838
7.420	0.0033812	-0.1629611	-1.4655767	0.0036907
7.430	0.0033861	-0.1297675	-1.4670403	0.0036978
7.440	0.0033940	-0.0965112	-1.4681717	0.0037049
7.450	0.0043014	-0.0587656	-1.4689481	0.0037142
7.460	0.0067389	-0.0046132	-1.4692650	0.0037340
7.470	0.0083118	0.0692103	-1.4689420	0.0037694
7.480	0.0082086	0.1502425	-1.4678448	0.0038116
7.490	0.0074833	0.2272110	-1.4659575	0.0038498
7.500	0.0053203	0.2900129	-1.4633714	0.0038759
7.510	0.0032004	0.3318071	-1.4602623	0.0038878
7.520	0.0029327	0.3618900	-1.4567938	0.0038936
7.530	0.0030535	0.3912521	-1.4530281	0.0038992
7.540	0.0014120	0.4131551	-1.4490060	0.0039027
7.550	-0.0011550	0.4144154	-1.4448682	0.0039037
7.560	-0.0019434	0.3992176	-1.4408000	0.0039053
7.570	-0.0016079	0.3817983	-1.4368950	0.0039073
7.580	-0.0014042	0.3670235	-1.4331508	0.0039087
7.590	-0.0000201	0.3600372	-1.4295155	0.0039093
7.600	0.0032124	0.3756955	-1.4258369	0.0039125
7.610	0.0071808	0.4266740	-1.4218250	0.0039316
7.620	0.0091323	0.5066898	-1.4171582	0.0039734
7.630	0.0100837	0.6009445	-1.4116200	0.0040307
7.640	0.0102749	0.7008036	-1.4051113	0.0040948
7.650	0.0089839	0.7952683	-1.3976309	0.0041524
7.660	0.0077270	0.8772352	-1.3892684	0.0041959
7.670	0.0088043	0.9583212	-1.3800906	0.0042383
7.680	0.0120494	1.0606089	-1.3699960	0.0043072
7.690	0.0132085	1.1844990	-1.3587704	0.0044061
7.700	0.0127313	1.3117335	-1.3462893	0.0045103
7.710	0.0126048	1.4360072	-1.3325506	0.0046096
7.720	0.0119929	1.5566593	-1.3175872	0.0047033
7.730	0.0089742	1.6595030	-1.3015064	0.0047727
7.740	0.0058879	1.7324016	-1.2845469	0.0048083
7.750	0.0031024	1.7764989	-1.2670024	0.0048220
7.760	0.0003581	1.7934723	-1.2491526	0.0048250
7.770	-0.0017765	1.7865146	-1.2312526	0.0048261
7.780	-0.0018904	1.7685280	-1.2134774	0.0048281
7.790	-0.0015885	1.7514638	-1.1958774	0.0048300
7.800	-0.0031097	1.7284192	-1.1784780	0.0048338
7.810	-0.0062197	1.6826586	-1.1614226	0.0048488
7.820	-0.0069947	1.6178421	-1.1449201	0.0048759
7.830	-0.0062193	1.5530273	-1.1290658	0.0049030
7.840	-0.0042893	1.5014825	-1.1137932	0.0049206
7.850	-0.0019858	1.4707032	-1.0989323	0.0049275
7.860	-0.0022400	1.4499757	-1.0843289	0.0049303
7.870	-0.0050441	1.4142475	-1.0700078	0.0049397
7.880	-0.0071543	1.3544146	-1.0561645	0.0049635
7.890	-0.0095063	1.2726943	-1.0430290	0.0050073
7.900	-0.0113937	1.1701797	-1.0308146	0.0050754
7.910	-0.0107987	1.0613260	-1.0196571	0.0051516
7.920	-0.0082002	0.9681365	-1.0095097	0.0052085
7.930	-0.0052695	0.9020674	-1.0001587	0.0052379
7.940	-0.0035907	0.8586080	-0.9913553	0.0052505
7.950	-0.0023917	0.8292642	-0.9829160	0.0052563
7.960	-0.0006205	0.8144896	-0.9746972	0.0052581
7.970	0.0030640	0.8264750	-0.9664924	0.0052612
7.980	0.0065500	0.8736316	-0.9579919	0.0052774
7.990	0.0092148	0.9509579	-0.9488689	0.0053169
8.000	0.0117017	1.0535531	-0.9388464	0.0053855
8.010	0.0128709	1.1740817	-0.9277082	0.0054792
8.020	0.0122761	1.2974277	-0.9153506	0.0055771
8.030	0.0099601	1.4064962	-0.9018310	0.0056544
8.040	0.0060434	1.4849935	-0.8873736	0.0056964
8.050	0.0006004	1.5175816	-0.8723607	0.0057078
8.060	-0.0044129	1.4988812	-0.8572784	0.0057139
8.070	-0.0055895	1.4498192	-0.8425349	0.0057296
8.080	-0.0056795	1.3945444	-0.8283131	0.0057493
8.090	-0.0057680	1.3383944	-0.8146484	0.0057695
8.100	-0.0053100	1.2840570	-0.8015361	0.0057886
8.110	-0.0060830	1.2281745	-0.7889749	0.0058087
8.120	-0.0065470	1.1662247	-0.7770030	0.0058334
8.130	-0.0063400	1.1030141	-0.7656568	0.0058591
8.140	-0.0062170	1.0414219	-0.7549346	0.0058835
8.150	-0.0063234	0.9799110	-0.7448279	0.0059079
8.160	-0.0080929	0.9091988	-0.7353824	0.0059405
8.170	-0.0109941	0.8155771	-0.7267585	0.0059982
8.180	-0.0115563	0.7049677	-0.7191558	0.0060769
8.190	-0.0110747	0.5939629	-0.7126611	0.0061562
8.200	-0.0110366	0.4855071	-0.7072638	0.0062318
8.210	-0.0104852	0.3799430	-0.7029365	0.0063035
8.220	-0.0088995	0.2848610	-0.6996125	0.0063620
8.230	-0.0072957	0.2054232	-0.6971611	0.0064030
8.240	-0.0059355	0.1405241	-0.6954313	0.0064304
8.250	-0.0042115	0.0907528	-0.6942749	0.0064468
8.260	-0.0019844	0.0603617	-0.6935194	0.0064535
8.270	-0.0011771	0.0448548	-0.6929933	0.0064551
8.280	-0.0006112	0.0360832	-0.6925886	0.0064557
8.290	0.0008158	0.0370864	-0.6922227	0.0064560
