 
PGA:,  0.28 g
PGV:,  25.22 cm/s
PGD:,  10.63 cm
Arias Intensity:,  144.38 cm/s
Significant duration:,  12.22 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.660	0.0730948	-6.9400394	-8.1899322	0.0472488
3.670	0.0667708	-6.2539985	-8.2559024	0.0477718
3.680	0.0454180	-5.7037125	-8.3156910	0.0481198
3.690	0.0086798	-5.4383629	-8.3714014	0.0482339
3.700	-0.0230906	-5.5090475	-8.4261384	0.0482664
3.710	-0.0422078	-5.8293358	-8.4828303	0.0483899
3.720	-0.0566646	-6.3143050	-8.5435485	0.0486563
3.730	-0.0681797	-6.9266663	-8.6097534	0.0490757
3.740	-0.0737100	-7.6226354	-8.6824999	0.0496137
3.750	-0.0703592	-8.3292954	-8.7622595	0.0501678
3.760	-0.0448198	-8.8942488	-8.8483773	0.0505392
3.770	0.0218030	-9.0071464	-8.9378842	0.0506717
3.780	0.0949074	-8.4346821	-9.0250934	0.0511777
3.790	0.1444672	-7.2605500	-9.1035695	0.0527721
3.800	0.1861934	-5.6386597	-9.1680656	0.0557359
3.810	0.2211314	-3.6407316	-9.2144626	0.0601953
3.820	0.2159667	-1.4967654	-9.2401500	0.0652936
3.830	0.1584280	0.3396406	-9.2459357	0.0691220
3.840	0.0840089	1.5287936	-9.2365935	0.0708380
3.850	0.0116972	1.9982323	-9.2189584	0.0712219
3.860	-0.0561426	1.7802278	-9.2000661	0.0713974
3.870	-0.1123125	0.9539556	-9.1863951	0.0722387
3.880	-0.1656084	-0.4092465	-9.1836716	0.0743754
3.890	-0.2105171	-2.2541420	-9.1969885	0.0782039
3.900	-0.2328054	-4.4286389	-9.2304024	0.0834610
3.910	-0.2343118	-6.7198488	-9.2861449	0.0892830
3.920	-0.2217465	-8.9568147	-9.3645282	0.0948367
3.930	-0.1977571	-11.0144799	-9.4643847	0.0995475
3.940	-0.1579202	-12.7590770	-9.5832525	0.1029653
3.950	-0.0783508	-13.9179865	-9.7166378	0.1046237
3.960	0.0077604	-14.2642324	-9.8575489	0.1049545
3.970	0.0680051	-13.8926024	-9.9983330	0.1052045
3.980	0.1121979	-13.0087065	-10.1328396	0.1061230
3.990	0.1508703	-11.7183570	-10.2564749	0.1080094
4.000	0.1773789	-10.1082947	-10.3656082	0.1109031
4.010	0.1864638	-8.3236463	-10.4577679	0.1144374
4.020	0.1938913	-6.4580045	-10.5316761	0.1182989
4.030	0.2074714	-4.4893204	-10.5864127	0.1226020
4.040	0.2187148	-2.3988771	-10.6208537	0.1274517
4.050	0.2042310	-0.3243280	-10.6344698	0.1322302
4.060	0.1610691	1.4674690	-10.6287541	0.1358404
4.070	0.1056038	2.7754996	-10.6075392	0.1378200
4.080	0.0567704	3.5719449	-10.5758020	0.1385871
4.090	0.0286893	3.9911245	-10.5379866	0.1388030
4.100	0.0183822	4.2220102	-10.4969210	0.1388649
4.110	0.0167525	4.3943461	-10.4538392	0.1388979
4.120	0.0249694	4.5989923	-10.4088725	0.1389462
4.130	0.0382336	4.9090033	-10.3613325	0.1390574
4.140	0.0487358	5.3355881	-10.3101096	0.1392622
4.150	0.0542107	5.8405406	-10.2542289	0.1395458
4.160	0.0546430	6.3744679	-10.1931539	0.1398619
4.170	0.0505404	6.8903923	-10.1268296	0.1401576
4.180	0.0434958	7.3516397	-10.0556194	0.1403948
4.190	0.0342996	7.7332258	-9.9801951	0.1405586
4.200	0.0229493	8.0140313	-9.9014588	0.1406495
4.210	0.0202574	8.2259599	-9.8202588	0.1406995
4.220	0.0350078	8.4970354	-9.7366439	0.1407868
4.230	0.0545406	8.9362700	-9.6494773	0.1410109
4.240	0.0708065	9.5510973	-9.5570405	0.1414372
4.250	0.0775927	10.2789950	-9.4578900	0.1420260
4.260	0.0731159	11.0182204	-9.3514040	0.1426325
4.270	0.0561500	11.6522693	-9.2380515	0.1430861
4.280	0.0321840	12.0855475	-9.1193624	0.1433096
4.290	0.0179008	12.3312134	-8.9972786	0.1433820
4.300	0.0093813	12.4650321	-8.8732974	0.1434038
4.310	-0.0036054	12.4933626	-8.7485054	0.1434091
4.320	-0.0184690	12.3850874	-8.6241132	0.1434280
4.330	-0.0337150	12.1291246	-8.5015421	0.1435069
4.340	-0.0535824	11.7009305	-8.3823918	0.1437208
4.350	-0.0772580	11.0591582	-8.2685914	0.1441925
4.360	-0.0978719	10.2001459	-8.1622949	0.1450222
4.370	-0.1141576	9.1601409	-8.0654934	0.1462288
4.380	-0.1293289	7.9658397	-7.9798635	0.1478167
4.390	-0.1402717	6.6434487	-7.9068171	0.1497593
4.400	-0.1487594	5.2257512	-7.8474711	0.1519902
4.410	-0.1596020	3.7132385	-7.8027762	0.1545304
4.420	-0.1735546	2.0791054	-7.7738144	0.1574970
4.430	-0.1907121	0.2923772	-7.7619570	0.1610453
4.440	-0.2115995	-1.6809612	-7.7688999	0.1653755
4.450	-0.2259962	-3.8273681	-7.7964416	0.1704903
4.460	-0.2150519	-5.9907090	-7.8455320	0.1756837
4.470	-0.1571104	-7.8161651	-7.9145663	0.1794688
4.480	-0.0639664	-8.9005469	-7.9981499	0.1810043
4.490	0.0431796	-9.0025064	-8.0876652	0.1813222
4.500	0.1267654	-8.1689263	-8.1735223	0.1822792
4.510	0.1789580	-6.6693530	-8.2477137	0.1848457
4.520	0.2146446	-4.7387323	-8.3047542	0.1890133
4.530	0.2313497	-2.5511302	-8.3412035	0.1943280
4.540	0.2338522	-0.2693149	-8.3553057	0.2001024
4.550	0.2303955	2.0078200	-8.3466132	0.2058533
4.560	0.2211359	4.2225816	-8.3154612	0.2112955
4.570	0.2059023	6.3172039	-8.2627622	0.2161674
4.580	0.1906957	8.2625171	-8.1898636	0.2203703
4.590	0.1693351	10.0284682	-8.0984087	0.2238410
4.600	0.1446803	11.5687137	-7.9904228	0.2264882
4.610	0.1320732	12.9261896	-7.8679483	0.2285360
4.620	0.1266978	14.1954614	-7.7323400	0.2303235
4.630	0.1200010	15.4055190	-7.5843351	0.2319485
4.640	0.1122849	16.5448814	-7.4245831	0.2333897
4.650	0.1022631	17.5972393	-7.2538725	0.2346206
4.660	0.0892352	18.5365385	-7.0732036	0.2356036
4.670	0.0744662	19.3394938	-6.8838235	0.2363244
4.680	0.0604201	20.0011108	-6.6871204	0.2368151
4.690	0.0461070	20.5236261	-6.4844968	0.2371234
4.700	0.0365166	20.9288949	-6.2772342	0.2373080
4.710	0.0431371	21.3195964	-6.0659917	0.2374785
4.720	0.0692059	21.8706387	-5.8500405	0.2378333
4.730	0.0959090	22.6805271	-5.6272847	0.2385798
4.740	0.0998590	23.6407691	-5.3956782	0.2396028
4.750	0.0817000	24.5313160	-5.1548178	0.2404911
4.760	0.0367963	25.1125406	-4.9065985	0.2409195
4.770	-0.0150153	25.2193768	-4.6549389	0.2410038
4.780	-0.0566873	24.8676755	-4.4045037	0.2411873
4.790	-0.1144683	24.0281572	-4.1600245	0.2420580
4.800	-0.1902992	22.5332726	-3.9272173	0.2446897
4.810	-0.2558551	20.3448858	-3.7128265	0.2501155
4.820	-0.2766549	17.7329242	-3.5224375	0.2576931
4.830	-0.2314109	15.2408615	-3.3575686	0.2646350
4.840	-0.1221235	13.5067753	-3.2138304	0.2682885
4.850	-0.0193255	12.8129677	-3.0822317	0.2691043
4.860	0.0301891	12.8662537	-2.9538356	0.2691729
4.870	0.0375351	13.1984409	-2.8235121	0.2692967
4.880	0.0072906	13.4183109	-2.6904283	0.2693747
4.890	-0.0423716	13.2462390	-2.5571056	0.2694734
4.900	-0.0947868	12.5734773	-2.4280070	0.2700486
4.910	-0.1418502	11.4127728	-2.3080758	0.2716018
4.920	-0.1794895	9.8366015	-2.2018289	0.2743947
4.930	-0.2130051	7.9114155	-2.1130888	0.2785351
4.940	-0.2419071	5.6800712	-2.0451314	0.2840790
4.950	-0.2597890	3.2192518	-2.0006347	0.2908033
4.960	-0.2669956	0.6353734	-1.9813616	0.2982089
4.970	-0.2663310	-1.9805936	-1.9880877	0.3057981
4.980	-0.2536143	-4.5309253	-2.0206453	0.3130156
4.990	-0.2110737	-6.8102200	-2.0773510	0.3188254
5.000	-0.1326823	-8.4963431	-2.1538839	0.3221423
5.010	-0.0522969	-9.4036662	-2.2433839	0.3232277
5.020	0.0012982	-9.6538147	-2.3386713	0.3233737
5.030	0.0488740	-9.4077200	-2.4339790	0.3235013
5.040	0.0997575	-8.6786826	-2.5244110	0.3241598
5.050	0.1424867	-7.4904748	-2.6052568	0.3257742
5.060	0.1792690	-5.9122631	-2.6722705	0.3285726
5.070	0.2034410	-4.0350705	-2.7220071	0.3324962
5.080	0.1990908	-2.0606520	-2.7524858	0.3368199
5.090	0.1431144	-0.3821355	-2.7646997	0.3400281
5.100	0.0435901	0.5336501	-2.7639421	0.3412225
5.110	-0.0416888	0.5429758	-2.7585590	0.3414166
5.120	-0.0727083	-0.0181420	-2.7559348	0.3417914
5.130	-0.0663127	-0.7000398	-2.7595257	0.3423082
5.140	-0.0410755	-1.2267791	-2.7691598	0.3426329
5.150	-0.0085905	-1.4703909	-2.7826457	0.3427269
5.160	0.0113489	-1.4568609	-2.7972819	0.3427377
5.170	0.0165199	-1.3201645	-2.8111671	0.3427591
5.180	0.0137466	-1.1717072	-2.8236264	0.3427838
5.190	0.0057273	-1.0761876	-2.8348659	0.3427956
5.200	0.0046773	-1.0251533	-2.8453726	0.3427985
5.210	0.0244693	-0.8821892	-2.8549093	0.3428316
5.220	0.0590704	-0.4724272	-2.8616824	0.3430498
5.230	0.0925845	0.2714400	-2.8626873	0.3436934
5.240	0.1243195	1.3353543	-2.8546534	0.3449756
5.250	0.1525182	2.6932432	-2.8345104	0.3470417
5.260	0.1756914	4.3031113	-2.7995286	0.3499302
5.270	0.1955848	6.1242211	-2.7473919	0.3536187
5.280	0.2151457	8.1388542	-2.6760766	0.3581301
5.290	0.2328054	10.3360543	-2.5837020	0.3634923
5.300	0.2501217	12.7048117	-2.4684977	0.3697230
5.310	0.2539371	15.1772201	-2.3290875	0.3765025
5.320	0.2260852	17.5317295	-2.1655428	0.3826712
5.330	0.1804955	19.5260079	-1.9802541	0.3871374
5.340	0.1227454	21.0134045	-1.7775570	0.3896799
5.350	0.0688274	21.9530691	-1.5627247	0.3907367
5.360	0.0443468	22.5081887	-1.3404184	0.3910944
5.370	0.0395315	22.9196120	-1.1132794	0.3912827
5.380	0.0253565	23.2378879	-0.8824919	0.3914004
5.390	-0.0036907	23.3441589	-0.6495816	0.3914355
5.400	-0.0338611	23.1599676	-0.4170610	0.3914974
5.410	-0.0596809	22.7011443	-0.1877554	0.3917486
5.420	-0.0734392	22.0481903	0.0359912	0.3922265
5.430	-0.0748689	21.3207390	0.2528359	0.3928134
5.440	-0.0742160	20.5894774	0.4623870	0.3934065
5.450	-0.0807468	19.8293846	0.6644813	0.3940483
5.460	-0.1003433	18.9411374	0.8583339	0.3949336
5.470	-0.1265834	17.8280620	1.0421799	0.3963259
5.480	-0.1502367	16.4702594	1.2136715	0.3983855
5.490	-0.1637333	14.9302365	1.3706740	0.4010205
5.500	-0.1632460	13.3264031	1.5119572	0.4038732
5.510	-0.1495006	11.7923810	1.6375511	0.4064880
5.520	-0.1309055	10.4169891	1.7485979	0.4085951
5.530	-0.1101070	9.2348228	1.8468570	0.4101565
5.540	-0.0740164	8.3316973	1.9346896	0.4110958
5.550	-0.0224806	7.8583793	2.0156400	0.4114151
5.560	0.0300332	7.8954248	2.0944090	0.4114902
5.570	0.0736996	8.4042342	2.1759073	0.4118282
5.580	0.1006404	9.2593720	2.2642253	0.4126586
5.590	0.1105085	10.2950573	2.3619975	0.4138507
5.600	0.0984415	11.3199573	2.4700725	0.4150195
5.610	0.0596311	12.0953037	2.5871488	0.4157264
5.620	0.0183841	12.4779683	2.7100152	0.4159342
5.630	0.0005413	12.5707972	2.8352590	0.4159523
5.640	-0.0062638	12.5427281	2.9608267	0.4159544
5.650	-0.0169450	12.4288887	3.0856847	0.4159718
5.660	-0.0354512	12.1718851	3.2086886	0.4160542
5.670	-0.0607999	11.6997734	3.3280469	0.4163185
5.680	-0.0923313	10.9486651	3.4412891	0.4169707
5.690	-0.1244438	9.8853833	3.5454593	0.4182520
5.700	-0.1445243	8.5660947	3.6377167	0.4201930
5.710	-0.1448806	7.1465637	3.7162800	0.4224278
5.720	-0.1071770	5.9102212	3.7815639	0.4241609
5.730	-0.0244647	5.2645185	3.8374376	0.4248058
5.740	0.0463054	5.3716472	3.8906185	0.4249521
5.750	0.0860463	6.0208328	3.9475809	0.4254617
5.760	0.0920738	6.8945123	4.0121576	0.4263091
5.770	0.0570472	7.6259508	4.0847599	0.4269352
5.780	-0.0110470	7.8515814	4.1621476	0.4271154
5.790	-0.0776672	7.4164382	4.2384877	0.4274438
5.800	-0.1239428	6.4275413	4.3077076	0.4285854
5.810	-0.1425034	5.1206227	4.3654484	0.4304889
5.820	-0.1441102	3.7147830	4.4096254	0.4326807
5.830	-0.1456710	2.2934062	4.4396664	0.4349214
5.840	-0.1553863	0.8167201	4.4552170	0.4373422
5.850	-0.1696760	-0.7777104	4.4554120	0.4401670
5.860	-0.1804994	-2.4953208	4.4390469	0.4434419
5.870	-0.1836471	-4.2814594	4.4051630	0.4469802
5.880	-0.1699103	-6.0156584	4.3536774	0.4503205
5.890	-0.1255043	-7.4646670	4.2862758	0.4527016
5.900	-0.0590176	-8.3697467	4.2071037	0.4537280
5.910	0.0048271	-8.6355507	4.1220772	0.4539151
5.920	0.0552013	-8.3411113	4.0371939	0.4540790
5.930	0.0912988	-7.6225285	3.9573757	0.4546864
5.940	0.1069431	-6.6501520	3.8860123	0.4557415
5.950	0.1077390	-5.5971363	3.8247759	0.4569712
5.960	0.1013134	-4.5717343	3.7739315	0.4581384
5.970	0.0934809	-3.6162684	3.7329915	0.4591525
5.980	0.0894311	-2.7190850	3.7013147	0.4600456
5.990	0.0919386	-1.8294667	3.6785720	0.4609234
6.000	0.1027384	-0.8745762	3.6650518	0.4619378
6.010	0.1202801	0.2193295	3.6617755	0.4632730
6.020	0.1354188	1.4735326	3.6702398	0.4650237
6.030	0.1366358	2.8079604	3.6916473	0.4669985
6.040	0.1275594	4.1038379	3.7262063	0.4688631
6.050	0.1152205	5.2946733	3.7731988	0.4704398
6.060	0.1005120	6.3528412	3.8314364	0.4716873
6.070	0.0820482	7.2482987	3.8994421	0.4725857
6.080	0.0524166	7.9078485	3.9752229	0.4730915
6.090	0.0134659	8.2310024	4.0559171	0.4732478
6.100	-0.0247714	8.1755490	4.1379499	0.4732903
6.110	-0.0498890	7.8093397	4.2178743	0.4734558
6.120	-0.0609847	7.2655044	4.2932485	0.4737871
6.130	-0.0616921	6.6637747	4.3628949	0.4741887
6.140	-0.0491827	6.1199337	4.4268135	0.4745208
6.150	-0.0250199	5.7559699	4.4861930	0.4746833
6.160	-0.0001882	5.6323242	4.5431345	0.4747167
6.170	0.0112964	5.6868101	4.5997301	0.4747235
6.180	-0.0014537	5.7350885	4.6568396	0.4747305
6.190	-0.0389526	5.5368959	4.7131995	0.4748115
6.200	-0.0836296	4.9356302	4.7655622	0.4752657
6.210	-0.1232015	3.9211234	4.8098459	0.4764489
6.220	-0.1534222	2.5642841	4.8422730	0.4785150
6.230	-0.1754414	0.9512082	4.8598504	0.4814136
6.240	-0.1854910	-0.8191653	4.8605107	0.4848921
6.250	-0.1829059	-2.6261520	4.8432841	0.4885135
6.260	-0.1591903	-4.3041339	4.8086326	0.4916510
6.270	-0.1118209	-5.6334438	4.7589447	0.4936706
6.280	-0.0636875	-6.4943125	4.6983060	0.4945543
6.290	-0.0325282	-6.9662504	4.6310031	0.4948272
6.300	-0.0126746	-7.1879699	4.5602320	0.4948922
6.310	-0.0032978	-7.2663143	4.4879606	0.4949014
6.320	-0.0059517	-7.3116829	4.4150706	0.4949038
6.330	-0.0184564	-7.4314043	4.3413552	0.4949239
6.340	-0.0363919	-7.7004349	4.2656960	0.4950128
6.350	-0.0516658	-8.1323577	4.1865320	0.4952259
6.360	-0.0613717	-8.6868068	4.1024362	0.4955693
6.370	-0.0682648	-9.3226738	4.0123888	0.4960190
6.380	-0.0719665	-10.0105081	3.9157229	0.4965440
6.390	-0.0649974	-10.6823160	3.8122588	0.4970458
6.400	-0.0411026	-11.2027368	3.7028335	0.4973614
6.410	-0.0133470	-11.4698123	3.5894708	0.4974611
6.420	-0.0000831	-11.5356867	3.4744433	0.4974706
6.430	-0.0018525	-11.5451806	3.3590389	0.4974708
6.440	-0.0058676	-11.5830475	3.2433978	0.4974728
6.450	-0.0086422	-11.6542179	3.1272115	0.4974786
6.460	-0.0114155	-11.7526009	3.0101774	0.4974896
6.470	-0.0102924	-11.8590782	2.8921190	0.4975022
6.480	-0.0062863	-11.9403970	2.7731216	0.4975099
6.490	-0.0077908	-12.0094456	2.6533724	0.4975153
6.500	-0.0152604	-12.1225119	2.5327126	0.4975310
6.510	-0.0179991	-12.2856496	2.4106718	0.4975607
6.520	-0.0054780	-12.4008045	2.2872395	0.4975796
6.530	0.0226919	-12.3163705	2.1636537	0.4976086
6.540	0.0479429	-11.9699068	2.0422223	0.4977588
6.550	0.0633811	-11.4238623	1.9252534	0.4980958
6.560	0.0733474	-10.7532088	1.8143681	0.4985973
6.570	0.0808297	-9.9969702	1.7106172	0.4992330
6.580	0.0857462	-9.1799157	1.6147328	0.4999740
6.590	0.0880835	-8.3272814	1.5271968	0.5007804
6.600	0.0863715	-7.4715800	1.4482025	0.5015925
6.610	0.0815265	-6.6480405	1.3776044	0.5023453
6.620	0.0731561	-5.8893224	1.3149175	0.5029855
6.630	0.0575722	-5.2481000	1.2592304	0.5034480
6.640	0.0421428	-4.7589979	1.2091949	0.5037196
6.650	0.0347753	-4.3817149	1.1634914	0.5038790
6.660	0.0273478	-4.0770011	1.1211978	0.5039834
6.670	0.0171284	-3.8588452	1.0815186	0.5040390
6.680	0.0098251	-3.7266385	1.0435911	0.5040598
6.690	0.0066132	-3.6460085	1.0067279	0.5040673
6.700	0.0050409	-3.5888448	0.9705536	0.5040709
6.710	0.0024674	-3.5520167	0.9348493	0.5040726
6.720	-0.0031480	-3.5553553	0.8993125	0.5040735
6.730	-0.0136567	-3.6377825	0.8633468	0.5040840
6.740	-0.0298120	-3.8509967	0.8259029	0.5041413
6.750	-0.0475464	-4.2304398	0.7854957	0.5043094
6.760	-0.0614763	-4.7651963	0.7405175	0.5046317
6.770	-0.0722818	-5.4212800	0.6895851	0.5051122
6.780	-0.0792429	-6.1645086	0.6316562	0.5057261
6.790	-0.0720161	-6.9064339	0.5663015	0.5063379
6.800	-0.0448912	-7.4798645	0.4943700	0.5067222
6.810	-0.0091289	-7.7448333	0.4182465	0.5068342
6.820	0.0153593	-7.7142735	0.3409510	0.5068513
6.830	0.0228156	-7.5270258	0.2647445	0.5068916
6.840	0.0236322	-7.2991994	0.1906134	0.5069492
6.850	0.0251127	-7.0601057	0.1188168	0.5070127
6.860	0.0300509	-6.7895282	0.0495687	0.5070945
6.870	0.0400240	-6.4458108	-0.0166080	0.5072282
6.880	0.0537696	-5.9857531	-0.0787659	0.5074680
6.890	0.0669283	-5.3937298	-0.1356633	0.5078613
6.900	0.0770459	-4.6875362	-0.1860696	0.5084171
6.910	0.0831057	-3.9019927	-0.2290172	0.5091024
6.920	0.0881814	-3.0618299	-0.2638364	0.5098859
6.930	0.0941650	-2.1674211	-0.2899826	0.5107740
6.940	0.0982740	-1.2235079	-0.3069373	0.5117626
6.950	0.0960043	-0.2705727	-0.3144077	0.5127698
6.960	0.0824921	0.6049523	-0.3127358	0.5136248
6.970	0.0536042	1.2725048	-0.3033485	0.5141412
6.980	0.0126597	1.5975291	-0.2889983	0.5143031
6.990	-0.0378829	1.4738094	-0.2736416	0.5143882
7.000	-0.0840328	0.8758131	-0.2618935	0.5148417
7.010	-0.1063641	-0.0580838	-0.2578049	0.5158222
7.020	-0.1090671	-1.1147738	-0.2636691	0.5170607
7.030	-0.1048818	-2.1641932	-0.2800640	0.5182825
7.040	-0.0976888	-3.1578018	-0.3066740	0.5193788
7.050	-0.0850705	-4.0542361	-0.3427341	0.5202742
7.060	-0.0688205	-4.8090714	-0.3870507	0.5209131
7.070	-0.0560190	-5.4214089	-0.4382031	0.5213333
7.080	-0.0445482	-5.9146909	-0.4948836	0.5216067
7.090	-0.0318498	-6.2894230	-0.5559041	0.5217667
7.100	-0.0185948	-6.5368538	-0.6200355	0.5218393
7.110	-0.0082282	-6.6684209	-0.6860619	0.5218614
7.120	-0.0021493	-6.7193230	-0.7530006	0.5218652
7.130	-0.0007288	-6.7334402	-0.8202644	0.5218655
7.140	-0.0028102	-6.7507992	-0.8876856	0.5218660
7.150	-0.0091314	-6.8093729	-0.9554865	0.5218708
7.160	-0.0165715	-6.9354457	-1.0242106	0.5218899
7.170	-0.0173050	-7.1016098	-1.0943959	0.5219206
7.180	-0.0079147	-7.2253126	-1.1660305	0.5219399
7.190	0.0071011	-7.2293034	-1.2383036	0.5219459
7.200	0.0156667	-7.1176273	-1.3100382	0.5219617
7.210	0.0101592	-6.9909511	-1.3805811	0.5219803
7.220	-0.0079732	-6.9802283	-1.4504370	0.5219892
7.230	-0.0312726	-7.1727287	-1.5212018	0.5220448
7.240	-0.0527616	-7.5849165	-1.5949900	0.5222455
7.250	-0.0618782	-8.1472249	-1.6736507	0.5225984
7.260	-0.0530689	-8.7110404	-1.7579420	0.5229530
7.270	-0.0331009	-9.1337033	-1.8471658	0.5231618
7.280	-0.0156180	-9.3726698	-1.9396976	0.5232333
7.290	-0.0037874	-9.4678535	-2.0339002	0.5232470
7.300	0.0118232	-9.4284383	-2.1283817	0.5232553
7.310	0.0369485	-9.1892131	-2.2214700	0.5233356
7.320	0.0650177	-8.6890689	-2.3108614	0.5236340
7.330	0.0926601	-7.9156596	-2.3938850	0.5243178
7.340	0.1152314	-6.8959520	-2.4679431	0.5254845
7.350	0.1233741	-5.7255921	-2.5310508	0.5270053
7.360	0.1150025	-4.5563548	-2.5824605	0.5285233
7.370	0.0863149	-3.5688932	-2.6230868	0.5296267
7.380	0.0421236	-2.9389027	-2.6556257	0.5301189
7.390	0.0081995	-2.6920680	-2.6837806	0.5302172
7.400	-0.0120355	-2.7108836	-2.7107954	0.5302285
7.410	-0.0192831	-2.8645011	-2.7386723	0.5302561
7.420	-0.0127250	-3.0215006	-2.7681023	0.5302846
7.430	0.0104662	-3.0325798	-2.7983727	0.5302991
7.440	0.0429270	-2.7706859	-2.8273890	0.5304032
7.450	0.0643905	-2.2442932	-2.8524639	0.5307228
7.460	0.0709692	-1.5803538	-2.8715872	0.5312129
7.470	0.0718822	-0.8796678	-2.8838873	0.5317574
7.480	0.0692626	-0.1873525	-2.8892224	0.5322891
7.490	0.0624202	0.4585516	-2.8878664	0.5327530
7.500	0.0532518	1.0259226	-2.8804440	0.5331122
7.510	0.0469326	1.5173268	-2.8677277	0.5333811
7.520	0.0449721	1.9681192	-2.8503005	0.5336066
7.530	0.0467712	2.4181200	-2.8283693	0.5338312
7.540	0.0550607	2.9176053	-2.8016907	0.5341098
7.550	0.0723024	3.5423210	-2.7693911	0.5345505
7.560	0.0922026	4.3492181	-2.7299334	0.5352831
7.570	0.1048481	5.3157520	-2.6816085	0.5363234
7.580	0.1100338	6.3697477	-2.6231810	0.5375561
7.590	0.1096567	7.4473296	-2.5540956	0.5388439
7.600	0.1019447	8.4852345	-2.4744328	0.5400402
7.610	0.0786501	9.3710518	-2.3851514	0.5409248
7.620	0.0381771	9.9440888	-2.2885757	0.5413327
7.630	-0.0052730	10.1054831	-2.1883278	0.5414120
7.640	-0.0420056	9.8735816	-2.0884325	0.5415076
7.650	-0.0700048	9.3241705	-1.9924437	0.5418633
7.660	-0.0866589	8.5557349	-1.9030442	0.5425256
7.670	-0.0911592	7.6835371	-1.8218478	0.5433697
7.680	-0.0820596	6.8338988	-1.7492607	0.5441725
7.690	-0.0512109	6.1802068	-1.6841901	0.5446718
7.700	-0.0047407	5.9057645	-1.6237603	0.5448130
7.710	0.0298274	6.0288149	-1.5640874	0.5448616
7.720	0.0439652	6.3907676	-1.5019895	0.5450123
7.730	0.0511342	6.8572302	-1.4357495	0.5452549
7.740	0.0619068	7.4116963	-1.3644049	0.5455990
7.750	0.0772062	8.0940453	-1.2868761	0.5461216
7.760	0.0917722	8.9228842	-1.2017915	0.5468891
7.770	0.1048460	9.8872965	-1.1077406	0.5479251
7.780	0.1122119	10.9519655	-1.0035443	0.5491837
7.790	0.1077302	12.0307815	-0.8886305	0.5504749
7.800	0.0905337	13.0032659	-0.7634603	0.5515316
7.810	0.0713499	13.7973047	-0.6294575	0.5522407
7.820	0.0633055	14.4577892	-0.4881820	0.5527262
7.830	0.0686963	15.1052581	-0.3403668	0.5531919
7.840	0.0874092	15.8709557	-0.1854857	0.5538514
7.850	0.1085613	16.8321911	-0.0219700	0.5548881
7.860	0.1229463	17.9677359	0.1520297	0.5563236
7.870	0.1297705	19.2073118	0.3379049	0.5580289
7.880	0.1224147	20.4442802	0.5361629	0.5597272
7.890	0.0944420	21.5079621	0.7459241	0.5610028
7.900	0.0572886	22.2522007	0.9647249	0.5616539
7.910	0.0233245	22.6476082	1.1892240	0.5618581
7.920	-0.0096583	22.7146411	1.4160352	0.5618921
7.930	-0.0398925	22.4715946	1.6419664	0.5619820
7.940	-0.0517435	22.0221201	1.8644350	0.5622098
7.950	-0.0497708	21.5241923	2.0821665	0.5624849
7.960	-0.0508266	21.0307620	2.2949413	0.5627549
7.970	-0.0596768	20.4887429	2.5025388	0.5630828
7.980	-0.0726834	19.8395163	2.7041801	0.5635548
7.990	-0.0814011	19.0837319	2.8987963	0.5641903
8.000	-0.0732512	18.3251622	3.0858408	0.5648302
8.010	-0.0464182	17.7381837	3.2661575	0.5652315
8.020	-0.0193869	17.4154097	3.4419255	0.5653666
8.030	-0.0135193	17.2540048	3.6152726	0.5653964
8.040	-0.0276521	17.0520591	3.7868029	0.5654469
8.050	-0.0460124	16.6907345	3.9555169	0.5656007
8.060	-0.0608856	16.1663995	4.1198025	0.5659115
8.070	-0.0710929	15.5190450	4.2782298	0.5663790
8.080	-0.0743445	14.8056746	4.4298534	0.5669437
8.090	-0.0754698	14.0708357	4.5742359	0.5675426
8.100	-0.0777684	13.3192024	4.7111861	0.5681692
8.110	-0.0804020	12.5433763	4.8404990	0.5688369
8.120	-0.0819434	11.7470720	4.9619512	0.5695402
8.130	-0.0850412	10.9280126	5.0753267	0.5702845
8.140	-0.0915621	10.0617735	5.1802756	0.5711178
8.150	-0.0975758	9.1340520	5.2762547	0.5720732
8.160	-0.0989397	8.1701438	5.3627757	0.5731037
8.170	-0.0959130	7.2143913	5.4396984	0.5741170
8.180	-0.0922423	6.2914891	5.5072278	0.5750619
8.190	-0.0887917	5.4035171	5.5657028	0.5759367
8.200	-0.0820760	4.5654111	5.6155475	0.5767169
8.210	-0.0683342	3.8276491	5.6575128	0.5773255
8.220	-0.0511962	3.2413522	5.6928578	0.5777146
8.230	-0.0380277	2.8037087	5.7230831	0.5779316
8.240	-0.0344941	2.4479891	5.7493416	0.5780723
8.250	-0.0450650	2.0577519	5.7718703	0.5782441
8.260	-0.0681189	1.5025851	5.7896719	0.5786001
8.270	-0.0933031	0.7108105	5.8007389	0.5793123
8.280	-0.1167189	-0.3193473	5.8026962	0.5805038
8.290	-0.1393792	-1.5755085	5.7932220	0.5822675
8.300	-0.1538780	-3.0139350	5.7702747	0.5845677
8.310	-0.1590212	-4.5487056	5.7324615	0.5871807
8.320	-0.1661880	-6.1438568	5.6789987	0.5900040
8.330	-0.1746546	-7.8156897	5.6092010	0.5931056
8.340	-0.1766756	-9.5389643	5.5224277	0.5963991
