 
PGA:,  0.06 g
PGV:,  3.92 cm/s
PGD:,  0.85 cm
Arias Intensity:,   3.32 cm/s
Significant duration:,   8.84 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.675	0.0463362	1.6593166	-0.2582752	0.3232019
5.680	0.0461509	1.8861414	-0.2494116	0.3281593
5.685	0.0457985	2.1116472	-0.2394171	0.3330592
5.690	0.0452437	2.3349280	-0.2283006	0.3378630
5.695	0.0445067	2.5550406	-0.2160757	0.3425316
5.700	0.0435091	2.7708993	-0.2027609	0.3470217
5.705	0.0420478	2.9807275	-0.1883818	0.3512652
5.710	0.0399603	3.1818522	-0.1729754	0.3551653
5.715	0.0370096	3.3706208	-0.1565942	0.3586038
5.720	0.0329011	3.5420768	-0.1393124	0.3614461
5.725	0.0273331	3.6898011	-0.1212327	0.3635667
5.730	0.0202303	3.8064502	-0.1024921	0.3649071
5.735	0.0117769	3.8849479	-0.0832636	0.3655422
5.740	0.0022322	3.9193052	-0.0637530	0.3657087
5.745	-0.0076481	3.9060227	-0.0441897	0.3657823
5.750	-0.0173914	3.8446132	-0.0248131	0.3662007
5.755	-0.0269372	3.7358972	-0.0058618	0.3673923
5.760	-0.0358741	3.5818524	0.0124326	0.3697250
5.765	-0.0440702	3.3857889	0.0298517	0.3734679
5.770	-0.0513811	3.1516944	0.0461954	0.3787790
5.775	-0.0574817	2.8847082	0.0612864	0.3856688
5.780	-0.0620293	2.5916074	0.0749772	0.3939583
5.785	-0.0646059	2.2810347	0.0871588	0.4032560
5.790	-0.0648969	1.9634293	0.0977699	0.4129755
5.795	-0.0627750	1.6503139	0.1068043	0.4224247
5.800	-0.0585046	1.3528756	0.1143123	0.4309596
5.805	-0.0523280	1.0810586	0.1203971	0.4381008
5.810	-0.0447066	0.8430811	0.1252075	0.4435912
5.815	-0.0361226	0.6448473	0.1289273	0.4474203
5.820	-0.0271167	0.4897529	0.1317638	0.4497850
5.825	-0.0181935	0.3786295	0.1339347	0.4510210
5.830	-0.0093210	0.3111500	0.1356592	0.4515053
5.835	-0.0006801	0.2866222	0.1371536	0.4516066
5.840	0.0076676	0.3037592	0.1386296	0.4516753
5.845	0.0154804	0.3605298	0.1402903	0.4520212
5.850	0.0223107	0.4532124	0.1423247	0.4528759
5.855	0.0277117	0.5758923	0.1448974	0.4543429
5.860	0.0314066	0.7208801	0.1481393	0.4563763
5.865	0.0332742	0.8795099	0.1521403	0.4588029
5.870	0.0331417	1.0423949	0.1569451	0.4613594
5.875	0.0312218	1.2002462	0.1625517	0.4637623
5.880	0.0276059	1.3445213	0.1689136	0.4657755
5.885	0.0227025	1.4679028	0.1759447	0.4672563
5.890	0.0168517	1.5649097	0.1835267	0.4681828
5.895	0.0104456	1.6318563	0.1915186	0.4686384
5.900	0.0039292	1.6671103	0.1997660	0.4687828
5.905	-0.0026553	1.6702345	0.2081094	0.4688089
5.910	-0.0091640	1.6412476	0.2163881	0.4689144
5.915	-0.0157154	1.5802308	0.2244418	0.4692980
5.920	-0.0222138	1.4872094	0.2321104	0.4701562
5.925	-0.0282288	1.3634990	0.2392372	0.4716518
5.930	-0.0335937	1.2118793	0.2456756	0.4738835
5.935	-0.0380149	1.0362590	0.2512960	0.4768666
5.940	-0.0413774	0.8415492	0.2559905	0.4805261
5.945	-0.0435992	0.6331441	0.2596772	0.4847138
5.950	-0.0444910	0.4171028	0.2623028	0.4892115
5.955	-0.0441088	0.1998117	0.2638451	0.4937609
5.960	-0.0425182	-0.0126410	0.2643130	0.4981114
5.965	-0.0397073	-0.2142989	0.2637457	0.5020343
5.970	-0.0357062	-0.3992505	0.2622118	0.5053395
5.975	-0.0305467	-0.5617358	0.2598093	0.5078988
5.980	-0.0242138	-0.6960359	0.2566649	0.5096599
5.985	-0.0166515	-0.7962579	0.2529342	0.5106609
5.990	-0.0079596	-0.8566164	0.2488020	0.5110557
5.995	0.0015083	-0.8724382	0.2444794	0.5111318
6.000	0.0113858	-0.8408155	0.2401962	0.5112847
6.005	0.0210899	-0.7611688	0.2361913	0.5119505
6.010	0.0300343	-0.6357865	0.2326989	0.5135116
6.015	0.0378857	-0.4692127	0.2299364	0.5162208
6.020	0.0442703	-0.2677252	0.2280940	0.5201561
6.025	0.0490042	-0.0389694	0.2273273	0.5252112
6.030	0.0521284	0.2090583	0.2277525	0.5311443
6.035	0.0534736	0.4680471	0.2294453	0.5376083
6.040	0.0528561	0.7288208	0.2324375	0.5441608
6.045	0.0503321	0.9818901	0.2367142	0.5503353
6.050	0.0461174	1.2184325	0.2422150	0.5557368
6.055	0.0405847	1.4310693	0.2488388	0.5601111
6.060	0.0340440	1.6140962	0.2564517	0.5633637
6.065	0.0267124	1.7631014	0.2648947	0.5655341
6.070	0.0188909	1.8749434	0.2739898	0.5667748
6.075	0.0109645	1.9481638	0.2835476	0.5673278
6.080	0.0033890	1.9833658	0.2933764	0.5674804
6.085	-0.0034697	1.9831677	0.3032927	0.5675077
6.090	-0.0095037	1.9513504	0.3131290	0.5676264
6.095	-0.0147549	1.8918563	0.3227370	0.5679834
6.100	-0.0191491	1.8087068	0.3319885	0.5686607
6.105	-0.0227773	1.7058823	0.3407749	0.5696871
6.110	-0.0255611	1.5873324	0.3490080	0.5710458
6.115	-0.0272520	1.4578083	0.3566208	0.5726639
6.120	-0.0278598	1.3226467	0.3635720	0.5744243
6.125	-0.0274269	1.1870562	0.3698462	0.5761959
6.130	-0.0259633	1.0561169	0.3754541	0.5778491
6.135	-0.0235308	0.9347325	0.3804313	0.5792722
6.140	-0.0203191	0.8271905	0.3848361	0.5803926
6.145	-0.0164364	0.7370478	0.3887467	0.5811842
6.150	-0.0122475	0.6667007	0.3922560	0.5816712
6.155	-0.0080101	0.6170189	0.3954653	0.5819195
6.160	-0.0039242	0.5877499	0.3984773	0.5820117
6.165	-0.0001456	0.5777687	0.4013911	0.5820296
6.170	0.0034771	0.5859392	0.4043003	0.5820436
6.175	0.0070323	0.6117135	0.4072945	0.5821149
6.180	0.0103323	0.6543003	0.4104595	0.5822960
6.185	0.0131528	0.7118976	0.4138750	0.5826202
6.190	0.0156358	0.7825016	0.4176110	0.5831041
6.195	0.0177702	0.8644297	0.4217283	0.5837535
6.200	0.0194994	0.9558334	0.4262790	0.5845602
6.205	0.0207470	1.0545377	0.4313049	0.5854999
6.210	0.0212505	1.1575365	0.4368351	0.5865222
6.215	0.0206923	1.2604011	0.4428799	0.5875419
6.220	0.0189003	1.3575018	0.4494247	0.5884523
6.225	0.0157619	1.4425107	0.4564247	0.5891543
6.230	0.0115649	1.5095298	0.4638048	0.5895972
6.235	0.0065997	1.5540785	0.4714638	0.5898028
6.240	0.0010786	1.5729095	0.4792813	0.5898546
6.245	-0.0048531	1.5636527	0.4871227	0.5898832
6.250	-0.0107492	1.5253882	0.4948453	0.5900445
6.255	-0.0163716	1.4588746	0.5023060	0.5904891
6.260	-0.0210397	1.3671233	0.5093710	0.5913128
6.265	-0.0247190	1.2549002	0.5159260	0.5925341
6.270	-0.0274812	1.1268792	0.5218805	0.5941177
6.275	-0.0292765	0.9876808	0.5271669	0.5959866
6.280	-0.0300090	0.8422832	0.5317418	0.5980238
6.285	-0.0297196	0.6957987	0.5355870	0.6000914
6.290	-0.0284666	0.5530970	0.5387092	0.6020544
6.295	-0.0262453	0.4189161	0.5411393	0.6037921
6.300	-0.0232926	0.2974244	0.5429301	0.6052193
6.305	-0.0197290	0.1919138	0.5441535	0.6062993
6.310	-0.0156840	0.1050633	0.5448959	0.6070356
6.315	-0.0114404	0.0385407	0.5452549	0.6074724
6.320	-0.0070501	-0.0068072	0.5453343	0.6076818
6.325	-0.0028140	-0.0309989	0.5452397	0.6077485
6.330	0.0010991	-0.0352049	0.5450742	0.6077591
6.335	0.0045318	-0.0213951	0.5449327	0.6077843
6.340	0.0073058	0.0076367	0.5448983	0.6078700
6.345	0.0094026	0.0486141	0.5450390	0.6080343
6.350	0.0107565	0.0980544	0.5454056	0.6082709
6.355	0.0114065	0.1524093	0.5460318	0.6085558
6.360	0.0113836	0.2083022	0.5469336	0.6088568
6.365	0.0108605	0.2628558	0.5481115	0.6091438
6.370	0.0099667	0.3139345	0.5495534	0.6093956
6.375	0.0086147	0.3595056	0.5512370	0.6095968
6.380	0.0068599	0.3974571	0.5531294	0.6097373
6.385	0.0048514	0.4261790	0.5551885	0.6098192
6.390	0.0027921	0.4449248	0.5573663	0.6098555
6.395	0.0008366	0.4538242	0.5596132	0.6098653
6.400	-0.0008441	0.4538059	0.5618822	0.6098670
6.405	-0.0023518	0.4459681	0.5641317	0.6098742
6.410	-0.0037810	0.4309276	0.5663239	0.6098972
6.415	-0.0052293	0.4088299	0.5684233	0.6099454
6.420	-0.0067102	0.3795482	0.5703943	0.6100293
6.425	-0.0080812	0.3432721	0.5722013	0.6101572
6.430	-0.0094278	0.3003313	0.5738103	0.6103359
6.435	-0.0109249	0.2504161	0.5751872	0.6105773
6.440	-0.0125223	0.1929119	0.5762955	0.6108974
6.445	-0.0142435	0.1272690	0.5770960	0.6113143
6.450	-0.0162166	0.0525656	0.5775455	0.6118543
6.455	-0.0184220	-0.0323858	0.5775960	0.6125524
6.460	-0.0206882	-0.1283038	0.5771943	0.6134419
6.465	-0.0228398	-0.2350563	0.5762859	0.6145426
6.470	-0.0247262	-0.3517120	0.5748189	0.6158559
6.475	-0.0262208	-0.4766595	0.5727480	0.6173615
6.480	-0.0272207	-0.6077246	0.5700371	0.6190172
6.485	-0.0275306	-0.7420020	0.5666627	0.6207546
6.490	-0.0270185	-0.8757835	0.5626183	0.6224792
6.495	-0.0256402	-1.0049288	0.5579165	0.6240873
6.500	-0.0234155	-1.1252379	0.5525911	0.6254848
6.505	-0.0205028	-1.2329477	0.5466956	0.6266076
6.510	-0.0170634	-1.3250789	0.5403005	0.6274323
6.515	-0.0132640	-1.3994570	0.5334892	0.6279737
6.520	-0.0094161	-1.4550801	0.5263529	0.6282804
6.525	-0.0057599	-1.4922993	0.5189844	0.6284216
6.530	-0.0024050	-1.5123238	0.5114729	0.6284668
6.535	0.0005997	-1.5167513	0.5039002	0.6284739
6.540	0.0034511	-1.5068166	0.4963413	0.6284881
6.545	0.0062226	-1.4830920	0.4888665	0.6285468
6.550	0.0089066	-1.4459878	0.4815438	0.6286836
6.555	0.0114592	-1.3960407	0.4744387	0.6289278
6.560	0.0137854	-1.3341282	0.4676133	0.6293003
6.565	0.0157811	-1.2616164	0.4611239	0.6298092
6.570	0.0173219	-1.1804313	0.4550188	0.6304456
6.575	0.0182651	-1.0931542	0.4493348	0.6311801
6.580	0.0184737	-1.0030525	0.4440943	0.6319624
6.585	0.0180682	-0.9134334	0.4393031	0.6327363
6.590	0.0170295	-0.8273562	0.4349511	0.6334509
6.595	0.0153999	-0.7478232	0.4310132	0.6340619
6.600	0.0132799	-0.6774860	0.4274499	0.6345412
6.605	0.0105885	-0.6189486	0.4242088	0.6348755
6.610	0.0076215	-0.5742884	0.4212257	0.6350728
6.615	0.0046083	-0.5442948	0.4184293	0.6351648
6.620	0.0016954	-0.5288349	0.4157465	0.6351927
6.625	-0.0011522	-0.5275027	0.4131056	0.6351976
6.630	-0.0039095	-0.5399166	0.4104371	0.6352168
6.635	-0.0064973	-0.5654393	0.4076737	0.6352835
6.640	-0.0088545	-0.6030897	0.4047523	0.6354233
6.645	-0.0109443	-0.6516462	0.4016155	0.6356530
6.650	-0.0128113	-0.7099066	0.3982116	0.6359821
6.655	-0.0145347	-0.7769726	0.3944944	0.6364172
6.660	-0.0161372	-0.8521954	0.3904215	0.6369639
6.665	-0.0177938	-0.9354111	0.3859525	0.6376327
6.670	-0.0195539	-1.0270062	0.3810465	0.6384429
6.675	-0.0212633	-1.1271103	0.3756612	0.6394101
6.680	-0.0227181	-1.2349748	0.3697559	0.6405324
6.685	-0.0239351	-1.3493919	0.3632950	0.6417946
6.690	-0.0248447	-1.4690244	0.3562490	0.6431741
6.695	-0.0253915	-1.5922287	0.3485959	0.6446368
6.700	-0.0256021	-1.7172903	0.3403221	0.6461439
6.705	-0.0253242	-1.8421869	0.3314234	0.6476470
6.710	-0.0247165	-1.9649118	0.3219056	0.6490984
6.715	-0.0239061	-2.0841586	0.3117829	0.6504689
6.720	-0.0227696	-2.1986308	0.3010760	0.6517322
6.725	-0.0213853	-2.3069208	0.2898121	0.6528633
6.730	-0.0197457	-2.4077946	0.2780253	0.6538453
6.735	-0.0177867	-2.4998428	0.2657562	0.6546639
6.740	-0.0155189	-2.5815249	0.2530528	0.6553097
6.745	-0.0130997	-2.6517120	0.2399697	0.6557878
6.750	-0.0108734	-2.7105058	0.2265642	0.6561237
6.755	-0.0087341	-2.7585931	0.2128914	0.6563492
6.760	-0.0068609	-2.7968399	0.1990028	0.6564921
6.765	-0.0052440	-2.8265271	0.1849444	0.6565786
6.770	-0.0036541	-2.8483497	0.1707572	0.6566259
6.775	-0.0020785	-2.8624089	0.1564803	0.6566464
6.780	-0.0005733	-2.8689124	0.1421520	0.6566518
6.785	0.0007298	-2.8685286	0.1278084	0.6566528
6.790	0.0016425	-2.8627104	0.1134803	0.6566565
6.795	0.0022396	-2.8531895	0.0991906	0.6566655
6.800	0.0024528	-2.8416813	0.0849534	0.6566783
6.805	0.0023206	-2.8299744	0.0707742	0.6566915
6.810	0.0018736	-2.8196880	0.0566501	0.6567018
6.815	0.0011496	-2.8122735	0.0425702	0.6567074
6.820	0.0002869	-2.8087503	0.0285176	0.6567090
6.825	-0.0006759	-2.8097042	0.0144715	0.6567097
6.830	-0.0015376	-2.8151328	0.0004094	0.6567129
6.835	-0.0021551	-2.8241891	-0.0136889	0.6567211
6.840	-0.0024833	-2.8355647	-0.0278383	0.6567336
6.845	-0.0023489	-2.8474157	-0.0420457	0.6567471
6.850	-0.0017818	-2.8575462	-0.0563081	0.6567572
6.855	-0.0008550	-2.8640129	-0.0706120	0.6567617
6.860	0.0005503	-2.8647602	-0.0849340	0.6567629
6.865	0.0023897	-2.8575498	-0.0992398	0.6567699
6.870	0.0045506	-2.8405285	-0.1134849	0.6568005
6.875	0.0068065	-2.8126751	-0.1276180	0.6568782
6.880	0.0089438	-2.7740473	-0.1415848	0.6570246
6.885	0.0108965	-2.7253890	-0.1553334	0.6572550
6.890	0.0127191	-2.6674717	-0.1688155	0.6575801
6.895	0.0144201	-2.6009127	-0.1819865	0.6580086
6.900	0.0158924	-2.5265713	-0.1948052	0.6585424
6.905	0.0171352	-2.4455713	-0.2072355	0.6591755
6.910	0.0179892	-2.3594287	-0.2192480	0.6598909
6.915	0.0183778	-2.2702386	-0.2308222	0.6606575
6.920	0.0184376	-2.1799488	-0.2419477	0.6614430
6.925	0.0180464	-2.0904717	-0.2526237	0.6622145
6.930	0.0171382	-2.0041816	-0.2628604	0.6629324
6.935	0.0158821	-1.9231994	-0.2726788	0.6635652
6.940	0.0143784	-1.8489854	-0.2821093	0.6640972
6.945	0.0126601	-1.7826734	-0.2911884	0.6645226
6.950	0.0108060	-1.7251229	-0.2999579	0.6648437
6.955	0.0089660	-1.6766323	-0.3084623	0.6650722
6.960	0.0071768	-1.6370421	-0.3167465	0.6652251
6.965	0.0054880	-1.6059816	-0.3248540	0.6653197
6.970	0.0040868	-1.5824994	-0.3328252	0.6653740
6.975	0.0030521	-1.5649911	-0.3406940	0.6654042
6.980	0.0024065	-1.5516038	-0.3484855	0.6654217
6.985	0.0021799	-1.5403556	-0.3562154	0.6654339
6.990	0.0024007	-1.5291217	-0.3638890	0.6654461
6.995	0.0032057	-1.5153720	-0.3715003	0.6654647
7.000	0.0046893	-1.4960094	-0.3790287	0.6655021
7.005	0.0067561	-1.4679395	-0.3864386	0.6655805
7.010	0.0091254	-1.4289902	-0.3936809	0.6657299
7.015	0.0115306	-1.3783315	-0.4006992	0.6659805
7.020	0.0136607	-1.3165499	-0.4074364	0.6663509
7.025	0.0152603	-1.2456211	-0.4138419	0.6668371
7.030	0.0164572	-1.1678339	-0.4198755	0.6674210
7.035	0.0174656	-1.0846382	-0.4255067	0.6680885
7.040	0.0183207	-0.9968721	-0.4307105	0.6688311
7.045	0.0189439	-0.9054806	-0.4354663	0.6696361
7.050	0.0193575	-0.8115464	-0.4397589	0.6704864
7.055	0.0195357	-0.7161608	-0.4435782	0.6713631
7.060	0.0192455	-0.6210499	-0.4469212	0.6722348
7.065	0.0183146	-0.5289337	-0.4497962	0.6730529
7.070	0.0166480	-0.4431879	-0.4522265	0.6737629
7.075	0.0141380	-0.3676852	-0.4542536	0.6743158
7.080	0.0107715	-0.3065945	-0.4559393	0.6746820
7.085	0.0066111	-0.2639638	-0.4573657	0.6748671
7.090	0.0020800	-0.2426490	-0.4586323	0.6749228
7.095	-0.0023407	-0.2432883	-0.4598471	0.6749342
7.100	-0.0063062	-0.2644947	-0.4611166	0.6749866
7.105	-0.0094831	-0.3032179	-0.4625359	0.6751369
7.110	-0.0117478	-0.3552867	-0.4641821	0.6754011
7.115	-0.0129945	-0.4159672	-0.4661103	0.6757568
7.120	-0.0131782	-0.4801558	-0.4683506	0.6761538
7.125	-0.0124100	-0.5429108	-0.4709082	0.6765336
7.130	-0.0108316	-0.5999106	-0.4737653	0.6768481
7.135	-0.0085293	-0.6473930	-0.4768835	0.6770684
7.140	-0.0055091	-0.6818223	-0.4802066	0.6771879
7.145	-0.0017799	-0.6996987	-0.4836604	0.6772268
7.150	0.0022524	-0.6985399	-0.4871560	0.6772363
7.155	0.0065774	-0.6768848	-0.4905945	0.6772924
7.160	0.0109076	-0.6340029	-0.4938718	0.6774804
7.165	0.0149667	-0.5705462	-0.4968831	0.6778780
7.170	0.0187564	-0.4878401	-0.4995291	0.6785454
7.175	0.0222271	-0.3873278	-0.5017170	0.6795258
7.180	0.0253864	-0.2705556	-0.5033617	0.6808454
7.185	0.0283006	-0.1388882	-0.5043853	0.6825207
7.190	0.0309648	0.0064603	-0.5047164	0.6845604
7.195	0.0334720	0.1644914	-0.5042890	0.6869704
7.200	0.0356884	0.3341072	-0.5030425	0.6897453
7.205	0.0376672	0.5140117	-0.5009222	0.6928661
7.210	0.0392722	0.7027054	-0.4978804	0.6962983
7.215	0.0404091	0.8981237	-0.4938784	0.6999786
7.220	0.0409984	1.0977755	-0.4888886	0.7038195
7.225	0.0411283	1.2991913	-0.4828962	0.7077284
7.230	0.0406685	1.4997979	-0.4758987	0.7116061
7.235	0.0395007	1.6964128	-0.4679082	0.7153317
7.240	0.0378147	1.8860287	-0.4589521	0.7187976
7.245	0.0356322	2.0661572	-0.4490716	0.7219267
7.250	0.0330392	2.2345738	-0.4383198	0.7246636
7.255	0.0302142	2.3897029	-0.4267591	0.7269869
7.260	0.0272361	2.5305997	-0.4144584	0.7289049
7.265	0.0241628	2.6566555	-0.4014902	0.7304414
7.270	0.0211046	2.7676738	-0.3879294	0.7316344
7.275	0.0181285	2.8638930	-0.3738505	0.7325316
7.280	0.0150821	2.9453420	-0.3593274	0.7331761
7.285	0.0118957	3.0115050	-0.3444353	0.7336038
7.290	0.0084852	3.0614892	-0.3292528	0.7338513
7.295	0.0046295	3.0936529	-0.3138649	0.7339596
7.300	0.0004133	3.1060205	-0.2983658	0.7339846
7.305	-0.0041243	3.0969191	-0.2828584	0.7340045
7.310	-0.0085744	3.0657754	-0.2674517	0.7341095
7.315	-0.0127970	3.0133620	-0.2522538	0.7343845
7.320	-0.0168747	2.9405921	-0.2373689	0.7349044
7.325	-0.0204384	2.8490817	-0.2228948	0.7357186
7.330	-0.0235446	2.7412135	-0.2089190	0.7368453
7.335	-0.0263112	2.6189423	-0.1955186	0.7382903
7.340	-0.0286723	2.4840953	-0.1827610	0.7400456
7.345	-0.0304987	2.3389784	-0.1707033	0.7420766
7.350	-0.0317214	2.1863834	-0.1593899	0.7443211
7.355	-0.0324465	2.0290116	-0.1488515	0.7467077
7.360	-0.0327251	1.8691783	-0.1391060	0.7491692
7.365	-0.0327168	1.7086820	-0.1301613	0.7516512
7.370	-0.0324581	1.5488406	-0.1220175	0.7541130
7.375	-0.0319353	1.3909159	-0.1146681	0.7565162
7.380	-0.0311914	1.2360977	-0.1081006	0.7588260
7.385	-0.0303256	1.0852272	-0.1022973	0.7610196
7.390	-0.0292015	0.9392369	-0.0972361	0.7630739
7.395	-0.0275784	0.7999840	-0.0928881	0.7649439
7.400	-0.0255272	0.6697425	-0.0892138	0.7665808
7.405	-0.0231630	0.5503299	-0.0861636	0.7679579
7.410	-0.0207403	0.4426571	-0.0836811	0.7690784
7.415	-0.0184252	0.3466036	-0.0817080	0.7699705
7.420	-0.0163084	0.2614193	-0.0801879	0.7706723
7.425	-0.0144111	0.1860796	-0.0790692	0.7712213
7.430	-0.0129616	0.1189479	-0.0783066	0.7716567
7.435	-0.0119758	0.0577888	-0.0778647	0.7720177
7.440	-0.0115065	0.0001984	-0.0777198	0.7723374
7.445	-0.0115577	-0.0563667	-0.0778602	0.7726457
7.450	-0.0119065	-0.1139128	-0.0782859	0.7729648
7.455	-0.0123397	-0.1733766	-0.0790041	0.7733056
7.460	-0.0125911	-0.2345193	-0.0800239	0.7736659
7.465	-0.0125836	-0.2962602	-0.0813508	0.7740332
7.470	-0.0122402	-0.3571405	-0.0829843	0.7743904
7.475	-0.0115015	-0.4153668	-0.0849156	0.7747173
7.480	-0.0106199	-0.4696195	-0.0871280	0.7750014
7.485	-0.0094658	-0.5188796	-0.0895993	0.7752360
7.490	-0.0079575	-0.5616103	-0.0923005	0.7754132
7.495	-0.0059859	-0.5958064	-0.0951941	0.7755282
7.500	-0.0034061	-0.6188403	-0.0982307	0.7755831
7.505	-0.0001861	-0.6276503	-0.1013469	0.7755966
7.510	0.0037328	-0.6189521	-0.1044634	0.7756128
7.515	0.0082651	-0.5895272	-0.1074846	0.7757081
7.520	0.0130484	-0.5372558	-0.1103016	0.7759847
7.525	0.0178528	-0.4614707	-0.1127984	0.7765514
7.530	0.0223187	-0.3629502	-0.1148594	0.7774982
7.535	0.0261794	-0.2440086	-0.1163768	0.7788700
7.540	0.0294124	-0.1076697	-0.1172560	0.7806671
7.545	0.0320262	0.0430085	-0.1174177	0.7828586
7.550	0.0338886	0.2046644	-0.1167985	0.7853786
7.555	0.0348352	0.3732095	-0.1153538	0.7881163
7.560	0.0348547	0.5441240	-0.1130605	0.7909309
7.565	0.0340104	0.7130156	-0.1099176	0.7936798
7.570	0.0323397	0.8757392	-0.1059457	0.7962327
7.575	0.0300354	1.0287142	-0.1011846	0.7984906
7.580	0.0273593	1.1694747	-0.0956891	0.8004039
7.585	0.0244686	1.2965826	-0.0895240	0.8019654
7.590	0.0214980	1.4093156	-0.0827592	0.8031951
7.595	0.0186019	1.5076606	-0.0754668	0.8041318
7.600	0.0160019	1.5925264	-0.0677163	0.8048297
7.605	0.0139351	1.6659468	-0.0595702	0.8053516
7.610	0.0123474	1.7304046	-0.0510793	0.8057534
7.615	0.0112873	1.7883687	-0.0422823	0.8060778
7.620	0.0106158	1.8420860	-0.0332062	0.8063560
7.625	0.0100729	1.8928252	-0.0238689	0.8066043
7.630	0.0095910	1.9410509	-0.0142842	0.8068285
7.635	0.0092315	1.9872130	-0.0044636	0.8070339
7.640	0.0088941	2.0316659	0.0055836	0.8072244
7.645	0.0085445	2.0744340	0.0158489	0.8074007
7.650	0.0082399	2.1155976	0.0263240	0.8075640
7.655	0.0078184	2.1549806	0.0370004	0.8077135
7.660	0.0071375	2.1916600	0.0478670	0.8078434
7.665	0.0061643	2.2242827	0.0589069	0.8079465
7.670	0.0049919	2.2516433	0.0700967	0.8080195
7.675	0.0036451	2.2728254	0.0814078	0.8080637
7.680	0.0020731	2.2868490	0.0928070	0.8080841
7.685	0.0002305	2.2924986	0.1042554	0.8080892
7.690	-0.0018897	2.2884294	0.1157077	0.8080934
7.695	-0.0042196	2.2734462	0.1271124	0.8081182
7.700	-0.0067852	2.2464570	0.1384122	0.8081922
7.705	-0.0094305	2.2066880	0.1495450	0.8083486
7.710	-0.0119713	2.1542001	0.1604472	0.8086178
7.715	-0.0142501	2.0898920	0.1710575	0.8090193
7.720	-0.0161254	2.0153961	0.1813207	0.8095560
7.725	-0.0175957	1.9326953	0.1911909	0.8102163
7.730	-0.0188063	1.8434195	0.2006312	0.8109851
7.735	-0.0196376	1.7491359	0.2096126	0.8118420
7.740	-0.0201914	1.6514553	0.2181141	0.8127615
7.745	-0.0204700	1.5517331	0.2261220	0.8137198
7.750	-0.0205332	1.4511727	0.2336293	0.8146941
7.755	-0.0204211	1.3507323	0.2406341	0.8156662
7.760	-0.0201103	1.2513291	0.2471392	0.8166183
7.765	-0.0196218	1.1538861	0.2531523	0.8175333
7.770	-0.0190511	1.0590407	0.2586846	0.8184003
7.775	-0.0186075	0.9666829	0.2637489	0.8192223
7.780	-0.0183662	0.8760049	0.2683556	0.8200146
7.785	-0.0184366	0.7857460	0.2725100	0.8207996
7.790	-0.0187047	0.6946569	0.2762110	0.8215991
7.795	-0.0190008	0.6021840	0.2794531	0.8224231
7.800	-0.0193857	0.5080410	0.2822287	0.8232771
7.805	-0.0198613	0.4117877	0.2845282	0.8241699
7.810	-0.0202958	0.3133024	0.2863410	0.8251046
7.815	-0.0204307	0.2134208	0.2876578	0.8260659
7.820	-0.0199041	0.1144998	0.2884776	0.8270089
7.825	-0.0185854	0.0201043	0.2888141	0.8278684
7.830	-0.0165215	-0.0659955	0.2886994	0.8285852
7.835	-0.0140367	-0.1409395	0.2881820	0.8291300
7.840	-0.0113741	-0.2032595	0.2873215	0.8295083
7.845	-0.0086934	-0.2524749	0.2861822	0.8297458
7.850	-0.0061469	-0.2888706	0.2848288	0.8298772
7.855	-0.0038472	-0.3133811	0.2833232	0.8299382
7.860	-0.0018302	-0.3273049	0.2817215	0.8299592
7.865	-0.0000193	-0.3318409	0.2800736	0.8299631
7.870	0.0015395	-0.3281127	0.2784237	0.8299658
7.875	0.0029445	-0.3171157	0.2768107	0.8299786
7.880	0.0042806	-0.2993960	0.2752694	0.8300099
7.885	0.0055554	-0.2752732	0.2738327	0.8300669
7.890	0.0067729	-0.2450380	0.2725319	0.8301559
7.895	0.0079488	-0.2089329	0.2713970	0.8302823
7.900	0.0090670	-0.1672016	0.2704567	0.8304508
7.905	0.0098775	-0.1207402	0.2697368	0.8306592
7.910	0.0103970	-0.0710171	0.2692574	0.8308976
7.915	0.0105505	-0.0196435	0.2690308	0.8311519
7.920	0.0103735	0.0316727	0.2690608	0.8314056
7.925	0.0099253	0.0814555	0.2693437	0.8316445
7.930	0.0092682	0.1285277	0.2698686	0.8318583
7.935	0.0085594	0.1722500	0.2706206	0.8320428
7.940	0.0077612	0.2122762	0.2715819	0.8321975
7.945	0.0066717	0.2476729	0.2727317	0.8323189
7.950	0.0052441	0.2768965	0.2740432	0.8324024
7.955	0.0036812	0.2987859	0.2754824	0.8324500
7.960	0.0019571	0.3126138	0.2770109	0.8324701
7.965	0.0003301	0.3182231	0.2785880	0.8324747
7.970	-0.0010316	0.3165027	0.2801748	0.8324760
7.975	-0.0019985	0.3090714	0.2817387	0.8324819
7.980	-0.0026601	0.2976462	0.2832555	0.8324947
7.985	-0.0029757	0.2838245	0.2847092	0.8325132
7.990	-0.0029736	0.2692340	0.2860918	0.8325337
7.995	-0.0026688	0.2553960	0.2874034	0.8325522
8.000	-0.0020353	0.2438592	0.2886515	0.8325653
8.005	-0.0011472	0.2360541	0.2898513	0.8325716
8.010	-0.0002053	0.2327370	0.2910233	0.8325732
8.015	0.0006382	0.2337987	0.2921896	0.8325737
8.020	0.0010451	0.2379268	0.2933690	0.8325754
8.025	0.0007121	0.2422362	0.2945694	0.8325773
8.030	-0.0003754	0.2430618	0.2957826	0.8325780
8.035	-0.0019036	0.2374726	0.2969839	0.8325824
