 
PGA:,  0.09 g
PGV:,  8.35 cm/s
PGD:,  4.73 cm
Arias Intensity:,  20.32 cm/s
Significant duration:,  21.49 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.760	-0.0056411	1.8089736	0.8258771	0.1274584
9.770	-0.0007422	1.7776636	0.8438103	0.1274707
9.780	0.0017335	1.7825263	0.8616112	0.1274720
9.790	0.0001062	1.7915502	0.8794816	0.1274732
9.800	-0.0028049	1.7783132	0.8973309	0.1274762
9.810	-0.0058610	1.7358071	0.9149015	0.1274922
9.820	-0.0086821	1.6644732	0.9319029	0.1275338
9.830	-0.0092251	1.5766385	0.9481085	0.1275946
9.840	-0.0084759	1.4898149	0.9634408	0.1276541
9.850	-0.0059815	1.4189011	0.9779843	0.1276949
9.860	-0.0021406	1.3790620	0.9919742	0.1277102
9.870	0.0017447	1.3771199	1.0057551	0.1277131
9.880	0.0062749	1.4164559	1.0197229	0.1277292
9.890	0.0092594	1.4926515	1.0342685	0.1277766
9.900	0.0108637	1.5913549	1.0496885	0.1278539
9.910	0.0137859	1.7122612	1.0662066	0.1279707
9.920	0.0186327	1.8712748	1.0841243	0.1281744
9.930	0.0235238	2.0780525	1.1038709	0.1285158
9.940	0.0273593	2.3276342	1.1258993	0.1290094
9.950	0.0304209	2.6110461	1.1505927	0.1296441
9.960	0.0330114	2.9221814	1.1782589	0.1304081
9.970	0.0341814	3.2517621	1.2091286	0.1312643
9.980	0.0314615	3.5737405	1.2432561	0.1320826
9.990	0.0259857	3.8555193	1.2804024	0.1327139
10.000	0.0165988	4.0643966	1.3200020	0.1330744
10.010	0.0025189	4.1581689	1.3611148	0.1331812
10.020	-0.0138597	4.1025422	1.4024184	0.1332565
10.030	-0.0322510	3.8763694	1.4423129	0.1337237
10.040	-0.0448814	3.4980351	1.4791850	0.1348817
10.050	-0.0496433	3.0343917	1.5118471	0.1365799
10.060	-0.0486103	2.5524577	1.5397813	0.1384102
10.070	-0.0411278	2.1122922	1.5631051	0.1399474
10.080	-0.0291007	1.7678214	1.5825057	0.1409098
10.090	-0.0153679	1.5497028	1.5990933	0.1413204
10.100	-0.0010237	1.4693018	1.6141883	0.1414104
10.110	0.0117908	1.5221144	1.6291454	0.1414635
10.120	0.0120903	1.6392513	1.6449522	0.1415716
10.130	-0.0005729	1.6957444	1.6616272	0.1416271
10.140	-0.0194008	1.5977734	1.6780948	0.1417700
10.150	-0.0410301	1.3013596	1.6925904	0.1425510
10.160	-0.0538977	0.8357388	1.7032759	0.1442906
10.170	-0.0542814	0.3051206	1.7089802	0.1465092
10.180	-0.0471131	-0.1922192	1.7095447	0.1484679
10.190	-0.0350794	-0.5953735	1.7056068	0.1497760
10.200	-0.0171525	-0.8515711	1.6983721	0.1503541
10.210	0.0000968	-0.9352292	1.6894381	0.1504657
10.220	0.0101735	-0.8848536	1.6803376	0.1505049
10.230	0.0135139	-0.7686673	1.6720700	0.1506134
10.240	0.0123869	-0.6416244	1.6650186	0.1507408
10.250	0.0076186	-0.5434978	1.6590930	0.1508210
10.260	0.0012189	-0.5001498	1.6538747	0.1508436
10.270	-0.0021919	-0.5049224	1.6488494	0.1508460
10.280	-0.0019816	-0.5253936	1.6436978	0.1508493
10.290	-0.0006603	-0.5383523	1.6383791	0.1508509
10.300	0.0036769	-0.5235561	1.6330695	0.1508562
10.310	0.0115929	-0.4486578	1.6282084	0.1509123
10.320	0.0217945	-0.2848923	1.6245407	0.1511434
10.330	0.0293734	-0.0339134	1.6229467	0.1516506
10.340	0.0322500	0.2683497	1.6241188	0.1523720
10.350	0.0300830	0.5740932	1.6283311	0.1531095
10.360	0.0227986	0.8334775	1.6353689	0.1536497
10.370	0.0148238	1.0180154	1.6446264	0.1539301
10.380	0.0088050	1.1339147	1.6553860	0.1540428
10.390	0.0086252	1.2194099	1.6671527	0.1541004
10.400	0.0141863	1.3313005	1.6799062	0.1542049
10.410	0.0198448	1.4982234	1.6940538	0.1544305
10.420	0.0200821	1.6940647	1.7100153	0.1547327
10.430	0.0157064	1.8696071	1.7278336	0.1549792
10.440	0.0053203	1.9727428	1.7470454	0.1550834
10.450	-0.0104478	1.9475920	1.7666470	0.1551355
10.460	-0.0264359	1.7666770	1.7852184	0.1554419
10.470	-0.0378007	1.4515962	1.8013098	0.1562486
10.480	-0.0451015	1.0449608	1.8137925	0.1575616
10.490	-0.0468037	0.5941655	1.8219882	0.1591634
10.500	-0.0426822	0.1552370	1.8257352	0.1606847
10.510	-0.0336878	-0.2193581	1.8254146	0.1618057
10.520	-0.0202746	-0.4840439	1.8218976	0.1623918
10.530	-0.0038558	-0.6024033	1.8164653	0.1625533
10.540	0.0100068	-0.5722326	1.8105922	0.1625969
10.550	0.0155634	-0.4468107	1.8054969	0.1627267
10.560	0.0118671	-0.3122639	1.8017016	0.1628719
10.570	-0.0008631	-0.2582890	1.7988488	0.1629256
10.580	-0.0182668	-0.3521210	1.7957967	0.1630524
10.590	-0.0330788	-0.6039714	1.7910163	0.1635938
10.600	-0.0418072	-0.9712875	1.7831400	0.1646713
10.610	-0.0447423	-1.3958130	1.7713045	0.1660930
10.620	-0.0410613	-1.8166797	1.7552420	0.1674913
10.630	-0.0308347	-2.1693298	1.7353120	0.1684910
10.640	-0.0119474	-2.3791761	1.7125695	0.1689056
10.650	0.0111822	-2.3829293	1.6887589	0.1690071
10.660	0.0314587	-2.1737755	1.6659754	0.1694298
10.670	0.0435071	-1.8060683	1.6460762	0.1705227
10.680	0.0468864	-1.3626884	1.6302324	0.1720738
10.690	0.0414550	-0.9293741	1.6187721	0.1735589
10.700	0.0255275	-0.6008248	1.6111211	0.1744575
10.710	0.0020836	-0.4653924	1.6057900	0.1747062
10.720	-0.0208829	-0.5576032	1.6006750	0.1748732
10.730	-0.0333237	-0.8234869	1.5937696	0.1754596
10.740	-0.0387314	-1.1769174	1.5837676	0.1764494
10.750	-0.0413292	-1.5696147	1.5700349	0.1776658
10.760	-0.0413489	-1.9751507	1.5523111	0.1789616
10.770	-0.0388689	-2.3686188	1.5305922	0.1801827
10.780	-0.0341689	-2.7268693	1.5051148	0.1811982
10.790	-0.0265374	-3.0246336	1.4763573	0.1819078
10.800	-0.0160100	-3.2333284	1.4450675	0.1822720
10.810	-0.0048970	-3.3358775	1.4122214	0.1823783
10.820	0.0026642	-3.3468294	1.3788079	0.1823901
10.830	0.0069823	-3.2995134	1.3455762	0.1824112
10.840	0.0080796	-3.2256351	1.3129504	0.1824545
10.850	0.0055737	-3.1586660	1.2810289	0.1824910
10.860	0.0035559	-3.1138853	1.2496662	0.1825076
10.870	0.0054077	-3.0699185	1.2187472	0.1825235
10.880	0.0112916	-2.9880084	1.1884575	0.1825829
10.890	0.0176177	-2.8462086	1.1592864	0.1827489
10.900	0.0222437	-2.6506886	1.1318019	0.1830542
10.910	0.0238940	-2.4243832	1.1064266	0.1834582
10.920	0.0230907	-2.1939232	1.0833351	0.1838769
10.930	0.0189832	-1.9875508	1.0624277	0.1842156
10.940	0.0104788	-1.8430399	1.0432747	0.1843939
10.950	-0.0000003	-1.7916433	1.0251013	0.1844355
10.960	-0.0140031	-1.8603303	1.0068414	0.1845099
10.970	-0.0251238	-2.0522480	0.9872786	0.1848235
10.980	-0.0281034	-2.3133275	0.9654507	0.1853623
10.990	-0.0237497	-2.5676668	0.9410457	0.1858756
11.000	-0.0104039	-2.7351901	0.9145314	0.1861305
11.010	0.0083589	-2.7452206	0.8871294	0.1861980
11.020	0.0279351	-2.5671984	0.8605673	0.1865204
11.030	0.0434459	-2.2170745	0.8366459	0.1875319
11.040	0.0540981	-1.7386211	0.8168674	0.1893572
11.050	0.0608263	-1.1749169	0.8022997	0.1918696
11.060	0.0661229	-0.5522313	0.7936640	0.1949301
11.070	0.0705630	0.1182128	0.7914939	0.1984756
11.080	0.0720968	0.8179590	0.7961748	0.2023342
11.090	0.0710981	1.5203301	0.8078662	0.2062215
11.100	0.0676785	2.2010293	0.8264730	0.2098747
11.110	0.0580984	2.8179650	0.8515680	0.2128911
11.120	0.0376274	3.2875002	0.8820953	0.2147077
11.130	0.0100411	3.5213142	0.9161394	0.2152827
11.140	-0.0179563	3.4824901	0.9511584	0.2154432
11.150	-0.0370581	3.2126443	0.9846341	0.2160861
11.160	-0.0420548	2.8245953	1.0148203	0.2172774
11.170	-0.0366667	2.4384661	1.0411356	0.2184577
11.180	-0.0265273	2.1284996	1.0639704	0.2192342
11.190	-0.0163428	1.9182219	1.0842040	0.2196023
11.200	-0.0089230	1.7942935	1.1027666	0.2197338
11.210	-0.0095889	1.7034928	1.1202555	0.2197988
11.220	-0.0170543	1.5728079	1.1366370	0.2199439
11.230	-0.0261986	1.3606525	1.1513043	0.2203144
11.240	-0.0358308	1.0563984	1.1633896	0.2210614
11.250	-0.0442517	0.6635935	1.1719895	0.2222907
11.260	-0.0498309	0.2021183	1.1763181	0.2239746
11.270	-0.0539565	-0.3069590	1.1757939	0.2260198
11.280	-0.0562579	-0.8475609	1.1700213	0.2283236
11.290	-0.0563651	-1.3999770	1.1587836	0.2307282
11.300	-0.0560589	-1.9514169	1.1420266	0.2331242
11.310	-0.0560529	-2.5013253	1.1197629	0.2355070
11.320	-0.0560669	-3.0512731	1.0919999	0.2378901
11.330	-0.0559955	-3.6009396	1.0587389	0.2402707
11.340	-0.0558663	-4.1496218	1.0199861	0.2426429
11.350	-0.0558225	-4.6974554	0.9757507	0.2450077
11.360	-0.0556215	-5.2440885	0.9260430	0.2473621
11.370	-0.0540958	-5.7822521	0.8709113	0.2496446
11.380	-0.0513752	-6.2995876	0.8105021	0.2517549
11.390	-0.0486825	-6.7903708	0.7450523	0.2536542
11.400	-0.0467114	-7.2582778	0.6748090	0.2553800
11.410	-0.0425815	-7.6962596	0.6000363	0.2568947
11.420	-0.0327750	-8.0658832	0.5212256	0.2579895
11.430	-0.0152022	-8.3012110	0.4393902	0.2584844
11.440	0.0044805	-8.3538007	0.3561151	0.2585796
11.450	0.0173656	-8.2466457	0.2731129	0.2587016
11.460	0.0237031	-8.0452039	0.1916536	0.2590289
11.470	0.0259862	-7.8014776	0.1124202	0.2594980
11.480	0.0258044	-7.5474445	0.0356756	0.2600065
11.490	0.0231613	-7.3072676	-0.0385980	0.2604623
11.500	0.0218759	-7.0863599	-0.1105661	0.2608471
11.510	0.0222905	-6.8697235	-0.1803465	0.2612170
11.520	0.0226476	-6.6493021	-0.2479416	0.2615998
11.530	0.0239428	-6.4207761	-0.3132920	0.2620116
11.540	0.0262520	-6.1745706	-0.3762688	0.2624903
11.550	0.0271539	-5.9126149	-0.4367047	0.2630311
11.560	0.0268960	-5.6475003	-0.4945053	0.2635850
11.570	0.0268357	-5.3839464	-0.5496625	0.2641323
11.580	0.0275985	-5.1169467	-0.6021670	0.2646941
11.590	0.0330065	-4.8196793	-0.6518501	0.2653959
11.600	0.0430242	-4.4467488	-0.6981822	0.2665108
11.610	0.0535328	-3.9731369	-0.7402817	0.2682992
11.620	0.0626156	-3.4034293	-0.7771645	0.2708723
11.630	0.0700403	-2.7527524	-0.8079454	0.2742187
11.640	0.0753754	-2.0394885	-0.8319066	0.2782328
11.650	0.0784809	-1.2848235	-0.8485282	0.2827221
11.660	0.0786077	-0.5143039	-0.8575238	0.2874002
11.670	0.0753306	0.2407635	-0.8588915	0.2918945
11.680	0.0655935	0.9319963	-0.8530277	0.2956773
11.690	0.0510285	1.5040274	-0.8408476	0.2982959
11.700	0.0386067	1.9436881	-0.8236090	0.2998482
11.710	0.0173898	2.2183507	-0.8027988	0.3005280
11.720	-0.0062666	2.2729097	-0.7803425	0.3006575
11.730	-0.0181278	2.1532552	-0.7582117	0.3007970
11.740	-0.0198749	1.9668520	-0.7376112	0.3010714
11.750	-0.0192448	1.7749701	-0.7189021	0.3013616
11.760	-0.0192703	1.5860535	-0.7020969	0.3016428
11.770	-0.0193814	1.3964665	-0.6871843	0.3019260
11.780	-0.0197221	1.2046637	-0.6741787	0.3022159
11.790	-0.0209329	1.0052510	-0.6631291	0.3025295
11.800	-0.0206714	0.8011820	-0.6540969	0.3028577
11.810	-0.0182261	0.6103896	-0.6470391	0.3031456
11.820	-0.0165936	0.4395987	-0.6417891	0.3033760
11.830	-0.0175858	0.2719487	-0.6382314	0.3035976
11.840	-0.0225359	0.0751515	-0.6364959	0.3039074
11.850	-0.0280055	-0.1727541	-0.6369839	0.3043973
11.860	-0.0307385	-0.4608934	-0.6401522	0.3050530
11.870	-0.0317024	-0.7671663	-0.6462925	0.3057922
11.880	-0.0320933	-1.0800842	-0.6555287	0.3065638
11.890	-0.0352426	-1.4103667	-0.6679810	0.3074252
11.900	-0.0412736	-1.7856783	-0.6839612	0.3085420
11.910	-0.0453426	-2.2105303	-0.7039422	0.3099674
11.920	-0.0470703	-2.6638156	-0.7283140	0.3115870
11.930	-0.0444130	-3.1125412	-0.7571957	0.3131749
11.940	-0.0346152	-3.5001744	-0.7902593	0.3143770
11.950	-0.0167852	-3.7522934	-0.8265217	0.3149382
11.960	0.0058696	-3.8058344	-0.8643123	0.3150580
11.970	0.0286751	-3.6363923	-0.9015234	0.3153829
11.980	0.0483899	-3.2583881	-0.9359973	0.3165824
11.990	0.0630354	-2.7118471	-0.9658485	0.3189767
12.000	0.0701472	-2.0585868	-0.9897007	0.3223489
12.010	0.0715011	-1.3638022	-1.0068126	0.3261529
12.020	0.0687154	-0.6760402	-1.0170118	0.3298815
12.030	0.0644844	-0.0226952	-1.0205055	0.3332483
12.040	0.0602378	0.5890671	-1.0176737	0.3362006
12.050	0.0542806	1.1507801	-1.0089744	0.3386935
12.060	0.0484034	1.6544452	-0.9949483	0.3406989
12.070	0.0434810	2.1051381	-0.9761504	0.3423040
12.080	0.0386366	2.5079250	-0.9530851	0.3435868
12.090	0.0336182	2.8623349	-0.9262338	0.3445813
12.100	0.0284321	3.1666918	-0.8960886	0.3453163
12.110	0.0199032	3.4037764	-0.8632363	0.3457730
12.120	0.0048871	3.5253728	-0.8285905	0.3459322
12.130	-0.0162874	3.4694543	-0.7936164	0.3460419
12.140	-0.0366883	3.2096085	-0.7602211	0.3466528
12.150	-0.0487420	2.7905732	-0.7302202	0.3480639
12.160	-0.0485860	2.3131795	-0.7047014	0.3498597
12.170	-0.0397420	1.8799307	-0.6837359	0.3513535
12.180	-0.0274877	1.5501692	-0.6665854	0.3522388
12.190	-0.0143487	1.3449619	-0.6521097	0.3526034
12.200	-0.0015872	1.2667965	-0.6390509	0.3526824
12.210	0.0097405	1.3067883	-0.6261830	0.3527193
12.220	0.0195191	1.4503066	-0.6123975	0.3528997
12.230	0.0280196	1.6834843	-0.5967286	0.3533418
12.240	0.0351424	1.9932939	-0.5783447	0.3541078
12.250	0.0392525	2.3582005	-0.5565872	0.3551602
12.260	0.0391656	2.7428411	-0.5310820	0.3563259
12.270	0.0363563	3.1132760	-0.5018014	0.3574087
12.280	0.0349276	3.4629235	-0.4689204	0.3583723
12.290	0.0370876	3.8161584	-0.4325250	0.3593564
12.300	0.0406123	4.1972764	-0.3924578	0.3605032
12.310	0.0441634	4.6131012	-0.3484059	0.3618681
12.320	0.0456688	5.0537285	-0.3000718	0.3633983
12.330	0.0407995	5.4778555	-0.2474139	0.3648202
12.340	0.0227988	5.7898048	-0.1910756	0.3656484
12.350	-0.0077672	5.8635345	-0.1328089	0.3658684
12.360	-0.0330295	5.6634267	-0.0751741	0.3663049
12.370	-0.0444950	5.2831692	-0.0204411	0.3674691
12.380	-0.0476670	4.8311145	0.0301303	0.3690812
12.390	-0.0480446	4.3616490	0.0760941	0.3708179
12.400	-0.0456215	3.9022166	0.1174135	0.3724822
12.410	-0.0416796	3.4740045	0.1542946	0.3739299
12.420	-0.0395584	3.0755319	0.1870423	0.3751819
12.430	-0.0424025	2.6735137	0.2157875	0.3764569
12.440	-0.0486929	2.2266908	0.2402885	0.3780376
12.450	-0.0542072	1.7219657	0.2600318	0.3800506
12.460	-0.0597559	1.1629769	0.2744565	0.3825185
12.470	-0.0625606	0.5630145	0.2830865	0.3853563
12.480	-0.0605947	-0.0410625	0.2856962	0.3882323
12.490	-0.0583699	-0.6245840	0.2823680	0.3909162
12.500	-0.0580775	-1.1957588	0.2732663	0.3934868
12.510	-0.0560534	-1.7555713	0.2585096	0.3959569
12.520	-0.0498696	-2.2751238	0.2383562	0.3980911
12.530	-0.0383422	-2.7078026	0.2134415	0.3995915
12.540	-0.0216986	-3.0023026	0.1848910	0.4003274
12.550	-0.0010204	-3.1137393	0.1543108	0.4005063
12.560	0.0168317	-3.0361850	0.1235612	0.4006141
12.570	0.0299290	-2.8068238	0.0943461	0.4010611
12.580	0.0402712	-2.4624920	0.0679995	0.4020156
12.590	0.0504658	-2.0174270	0.0455999	0.4035961
12.600	0.0602915	-1.4741624	0.0281420	0.4059399
12.610	0.0654141	-0.8575764	0.0164833	0.4089405
12.620	0.0653295	-0.2162788	0.0111140	0.4121811
12.630	0.0583893	0.3905619	0.0119854	0.4150919
12.640	0.0436779	0.8912012	0.0183943	0.4171078
12.650	0.0254089	1.2300716	0.0290006	0.4180759
12.660	0.0095283	1.4014383	0.0421582	0.4183551
12.670	-0.0003400	1.4465068	0.0563979	0.4183896
12.680	-0.0071020	1.4100036	0.0706805	0.4184087
12.690	-0.0137362	1.3077923	0.0842694	0.4184994
12.700	-0.0199441	1.1425908	0.0965213	0.4187217
12.710	-0.0266910	0.9138458	0.1068035	0.4191427
12.720	-0.0316149	0.6278552	0.1145120	0.4197917
12.730	-0.0339976	0.3060257	0.1191814	0.4206089
12.740	-0.0356146	-0.0354223	0.1205345	0.4215280
12.750	-0.0359180	-0.3862898	0.1184259	0.4224981
12.760	-0.0334527	-0.7265531	0.1128617	0.4234115
12.770	-0.0277074	-1.0265432	0.1040962	0.4241269
12.780	-0.0182585	-1.2520061	0.0927035	0.4245444
12.790	-0.0058394	-1.3702066	0.0795924	0.4246837
12.800	0.0082246	-1.3585075	0.0659488	0.4247223
12.810	0.0184185	-1.2278230	0.0530172	0.4248765
12.820	0.0213164	-1.0329229	0.0417134	0.4251774
12.830	0.0169113	-0.8454158	0.0323217	0.4254581
12.840	0.0082506	-0.7219964	0.0244847	0.4255924
12.850	-0.0001681	-0.6823517	0.0174629	0.4256182
12.860	-0.0044554	-0.7050302	0.0105260	0.4256257
12.870	-0.0039795	-0.7464033	0.0032689	0.4256393
12.880	-0.0013791	-0.7726871	-0.0043266	0.4256460
12.890	-0.0008103	-0.7834259	-0.0121072	0.4256470
12.900	-0.0037848	-0.8059651	-0.0200541	0.4256526
12.910	-0.0105472	-0.8762636	-0.0284653	0.4257003
12.920	-0.0211921	-1.0319448	-0.0380063	0.4259127
12.930	-0.0313292	-1.2895617	-0.0496138	0.4264551
12.940	-0.0396282	-1.6376077	-0.0642497	0.4274227
12.950	-0.0464129	-2.0596396	-0.0827359	0.4288348
12.960	-0.0513199	-2.5390189	-0.1057292	0.4306501
12.970	-0.0490001	-3.0310882	-0.1335797	0.4325590
12.980	-0.0384326	-3.4599452	-0.1660349	0.4340294
12.990	-0.0248213	-3.7702053	-0.2021857	0.4348230
13.000	-0.0095806	-3.9389467	-0.2407314	0.4350914
13.010	0.0094701	-3.9394889	-0.2801236	0.4351602
13.020	0.0226159	-3.7821069	-0.3187316	0.4353881
13.030	0.0148253	-3.5984577	-0.3556344	0.4356654
13.040	-0.0030052	-3.5404802	-0.3913291	0.4357521
13.050	-0.0195423	-3.6510757	-0.4272869	0.4359003
13.060	-0.0354516	-3.9208205	-0.4651463	0.4365217
13.070	-0.0487809	-4.3339808	-0.5064204	0.4379004
13.080	-0.0578369	-4.8569411	-0.5523750	0.4400709
13.090	-0.0641911	-5.4554886	-0.6039371	0.4429014
13.100	-0.0655882	-6.0920560	-0.6616748	0.4460947
13.110	-0.0623356	-6.7195223	-0.7257327	0.4491990
13.120	-0.0532258	-7.2863510	-0.7957621	0.4517463
13.130	-0.0370475	-7.7291416	-0.8708396	0.4533408
13.140	-0.0145994	-7.9824701	-0.9493976	0.4539420
13.150	0.0020905	-8.0438267	-1.0295291	0.4540245
13.160	0.0095715	-7.9866248	-1.1096814	0.4540609
13.170	0.0134515	-7.8736969	-1.1889830	0.4541642
13.180	0.0166978	-7.7258147	-1.2669805	0.4543385
13.190	0.0198339	-7.5466270	-1.3433427	0.4545934
13.200	0.0259750	-7.3219343	-1.4176855	0.4549984
13.210	0.0354674	-7.0205595	-1.4893980	0.4557311
13.220	0.0460342	-6.6207945	-1.5576048	0.4570115
13.230	0.0547117	-6.1266362	-1.6213419	0.4589499
13.240	0.0599156	-5.5643897	-1.6797971	0.4614459
13.250	0.0631510	-4.9607482	-1.7324228	0.4643190
13.260	0.0652486	-4.3309479	-1.7788812	0.4674453
13.270	0.0646109	-3.6939871	-1.8190059	0.4706422
13.280	0.0606463	-3.0796007	-1.8528738	0.4736195
13.290	0.0534386	-2.5200141	-1.8808719	0.4760967
13.300	0.0436723	-2.0436852	-1.9036904	0.4779025
13.310	0.0351151	-1.6572331	-1.9221950	0.4790932
13.320	0.0306946	-1.3344364	-1.9371534	0.4799179
13.330	0.0300623	-1.0364238	-1.9490077	0.4806178
13.340	0.0313398	-0.7352465	-1.9578660	0.4813328
13.350	0.0316494	-0.4262846	-1.9636737	0.4820850
13.360	0.0298203	-0.1247756	-1.9664290	0.4828019
13.370	0.0251482	0.1448450	-1.9663286	0.4833788
13.380	0.0180446	0.3567058	-1.9638209	0.4837421
13.390	0.0095976	0.4922905	-1.9595759	0.4839005
13.400	0.0026738	0.5524814	-1.9543520	0.4839381
13.410	-0.0013720	0.5588665	-1.9487953	0.4839415
13.420	-0.0052508	0.5263814	-1.9433690	0.4839527
13.430	-0.0079182	0.4617874	-1.9384282	0.4839869
13.440	-0.0103135	0.3723611	-1.9342575	0.4840510
13.450	-0.0127455	0.2592566	-1.9310994	0.4841529
13.460	-0.0150120	0.1231060	-1.9291876	0.4843000
13.470	-0.0153471	-0.0258052	-1.9287011	0.4844747
13.480	-0.0146567	-0.1729739	-1.9296949	0.4846455
13.490	-0.0127616	-0.3074606	-1.9320971	0.4847887
13.500	-0.0107101	-0.4225894	-1.9357474	0.4848939
13.510	-0.0103191	-0.5257377	-1.9404890	0.4849778
13.520	-0.0107636	-0.6291480	-1.9462634	0.4850621
13.530	-0.0121812	-0.7416922	-1.9531176	0.4851622
13.540	-0.0146815	-0.8734539	-1.9611934	0.4853002
13.550	-0.0173314	-1.0304774	-1.9707130	0.4854958
13.560	-0.0189614	-1.2084938	-1.9819079	0.4857460
13.570	-0.0188983	-1.3941958	-1.9949213	0.4860178
13.580	-0.0168429	-1.5695067	-2.0097398	0.4862607
13.590	-0.0114996	-1.7085269	-2.0261300	0.4864184
13.600	-0.0055200	-1.7920078	-2.0436327	0.4864801
13.610	-0.0042391	-1.8398761	-2.0617921	0.4864985
13.620	-0.0100233	-1.9098333	-2.0805406	0.4865434
13.630	-0.0198074	-2.0561528	-2.1003706	0.4867302
13.640	-0.0280532	-2.2909090	-2.1221059	0.4871774
13.650	-0.0303588	-2.5774202	-2.1464475	0.4878252
13.660	-0.0250570	-2.8492348	-2.1735808	0.4884127
13.670	-0.0141944	-3.0417627	-2.2030358	0.4887271
13.680	0.0007756	-3.1075818	-2.2337825	0.4888037
13.690	0.0162499	-3.0240716	-2.2644408	0.4889041
13.700	0.0286691	-2.8037438	-2.2935799	0.4893158
13.710	0.0342704	-2.4950257	-2.3200737	0.4900727
13.720	0.0348308	-2.1560846	-2.3433293	0.4909780
13.730	0.0332550	-1.8221240	-2.3632203	0.4918573
13.740	0.0306583	-1.5086291	-2.3798741	0.4926329
13.750	0.0282637	-1.2196166	-2.3935153	0.4932922
13.760	0.0259183	-0.9538539	-2.4043826	0.4938498
13.770	0.0265387	-0.6965524	-2.4126347	0.4943715
13.780	0.0306752	-0.4159183	-2.4181970	0.4949953
13.790	0.0363810	-0.0870077	-2.4207117	0.4958539
13.800	0.0421863	0.2983651	-2.4196549	0.4970305
13.810	0.0449326	0.7256834	-2.4145346	0.4984707
13.820	0.0390758	1.1377446	-2.4052175	0.4998151
13.830	0.0177572	1.4165107	-2.3924462	0.5005136
13.840	-0.0119032	1.4452248	-2.3781375	0.5006868
13.850	-0.0313201	1.2332147	-2.3647453	0.5011125
13.860	-0.0350933	0.9074571	-2.3540420	0.5019513
13.870	-0.0270451	0.6026681	-2.3464914	0.5026956
13.880	-0.0146306	0.3982487	-2.3414868	0.5030541
13.890	-0.0020530	0.3164159	-2.3379134	0.5031368
13.900	0.0059238	0.3354026	-2.3346544	0.5031517
13.910	0.0083101	0.4052201	-2.3309512	0.5031912
13.920	0.0067530	0.4791045	-2.3265296	0.5032347
13.930	0.0047332	0.5354442	-2.3214569	0.5032605
13.940	0.0049508	0.5829445	-2.3158649	0.5032783
13.950	0.0094360	0.6535118	-2.3096827	0.5033213
13.960	0.0170295	0.7833250	-2.3024985	0.5034650
13.970	0.0222715	0.9760962	-2.2937014	0.5037630
13.980	0.0233653	1.1999443	-2.2828212	0.5041581
13.990	0.0177661	1.4016936	-2.2698130	0.5044847
14.000	0.0041175	1.5090328	-2.2552593	0.5046108
14.010	-0.0134809	1.4631052	-2.2403986	0.5046862
14.020	-0.0262459	1.2682451	-2.2267419	0.5050163
14.030	-0.0289925	0.9973005	-2.2154142	0.5055961
14.040	-0.0204745	0.7546647	-2.2066543	0.5060738
14.050	-0.0015062	0.6468492	-2.1996468	0.5062336
14.060	0.0177020	0.7262893	-2.1927811	0.5063532
14.070	0.0306960	0.9636815	-2.1843312	0.5068293
14.080	0.0352893	1.2873395	-2.1730761	0.5076587
14.090	0.0372838	1.6433107	-2.1584229	0.5086579
14.100	0.0409170	2.0268857	-2.1400719	0.5098197
14.110	0.0446315	2.4465014	-2.1177050	0.5112097
14.120	0.0480188	2.9009511	-2.0909677	0.5128392
14.130	0.0507586	3.3854541	-2.0595357	0.5146903
14.140	0.0492291	3.8758938	-2.0232289	0.5165860
14.150	0.0378721	4.3031251	-1.9823338	0.5180487
14.160	0.0159048	4.5669008	-1.9379837	0.5186884
14.170	-0.0087225	4.6021303	-1.8921385	0.5188131
14.180	-0.0291314	4.4164573	-1.8470456	0.5191637
14.190	-0.0409543	4.0726874	-1.8045999	0.5201214
14.200	-0.0461608	3.6453877	-1.7660095	0.5215652
14.210	-0.0496416	3.1754769	-1.7319052	0.5233074
14.220	-0.0542533	2.6658723	-1.7026984	0.5253578
14.230	-0.0580045	2.1152475	-1.6787928	0.5277494
14.240	-0.0591376	1.5406655	-1.6605133	0.5303510
14.250	-0.0548060	0.9817723	-1.6479011	0.5328158
14.260	-0.0445364	0.4944977	-1.6405197	0.5347067
14.270	-0.0299855	0.1289678	-1.6374024	0.5357996
14.280	-0.0142175	-0.0878480	-1.6371968	0.5362172
14.290	-0.0049174	-0.1817048	-1.6385446	0.5363030
14.300	-0.0008024	-0.2097602	-1.6405019	0.5363124
14.310	0.0017770	-0.2049796	-1.6425756	0.5363138
14.320	0.0036220	-0.1784973	-1.6444930	0.5363200
14.330	0.0079041	-0.1219618	-1.6459953	0.5363486
14.340	0.0149137	-0.0100409	-1.6466553	0.5364567
14.350	0.0215919	0.1690187	-1.6458604	0.5367177
14.360	0.0266442	0.4056166	-1.6429872	0.5371637
14.370	0.0300963	0.6839287	-1.6375395	0.5377763
14.380	0.0314187	0.9856600	-1.6291916	0.5384939
14.390	0.0317891	1.2956946	-1.6177848	0.5392514
14.400	0.0331605	1.6142726	-1.6032349	0.5400514
14.410	0.0346512	1.9468889	-1.5854291	0.5409236
14.420	0.0345491	2.2863164	-1.5642631	0.5418314
14.430	0.0339269	2.6221910	-1.5397206	0.5427204
14.440	0.0346501	2.9585607	-1.5118168	0.5436120
