 
PGA:,  0.09 g
PGV:,  5.88 cm/s
PGD:,  3.43 cm
Arias Intensity:,  12.95 cm/s
Significant duration:,  17.35 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.720	-0.0014324	-0.2728734	0.6867053	0.0016009
3.730	0.0022620	-0.2688040	0.6839969	0.0016052
3.740	0.0051659	-0.2323699	0.6814910	0.0016241
3.750	0.0052593	-0.1812341	0.6794230	0.0016565
3.760	0.0043390	-0.1341542	0.6778460	0.0016841
3.770	0.0028442	-0.0989205	0.6766807	0.0017001
3.780	0.0022598	-0.0738855	0.6758166	0.0017080
3.790	0.0024501	-0.0507836	0.6751933	0.0017146
3.800	0.0024769	-0.0266170	0.6748063	0.0017218
3.810	0.0017082	-0.0060894	0.6746428	0.0017272
3.820	-0.0012070	-0.0036311	0.6745942	0.0017298
3.830	-0.0029955	-0.0242440	0.6744548	0.0017360
3.840	-0.0027384	-0.0523687	0.6740717	0.0017458
3.850	-0.0024718	-0.0779250	0.6734203	0.0017539
3.860	-0.0025786	-0.1026971	0.6725171	0.0017615
3.870	-0.0026292	-0.1282413	0.6713624	0.0017696
3.880	-0.0026269	-0.1540226	0.6699511	0.0017778
3.890	-0.0013321	-0.1734412	0.6683138	0.0017830
3.900	0.0008629	-0.1757426	0.6665679	0.0017845
3.910	0.0003188	-0.1699462	0.6648394	0.0017850
3.920	-0.0005386	-0.1710240	0.6631346	0.0017852
3.930	-0.0004390	-0.1758191	0.6614004	0.0017855
3.940	-0.0002868	-0.1793790	0.6596244	0.0017856
3.950	-0.0003658	-0.1825799	0.6578146	0.0017858
3.960	-0.0012851	-0.1906778	0.6559483	0.0017868
3.970	-0.0027545	-0.2104919	0.6539425	0.0017923
3.980	-0.0030370	-0.2388988	0.6516955	0.0018023
3.990	-0.0028047	-0.2675525	0.6491633	0.0018125
4.000	-0.0023673	-0.2929212	0.6463609	0.0018205
4.010	-0.0002545	-0.3057811	0.6433674	0.0018239
4.020	0.0019569	-0.2974310	0.6403513	0.0018262
4.030	0.0022082	-0.2770014	0.6374791	0.0018314
4.040	0.0018316	-0.2571865	0.6348082	0.0018363
4.050	0.0018309	-0.2392222	0.6323262	0.0018403
4.060	0.0018706	-0.2210664	0.6300247	0.0018444
4.070	0.0024831	-0.1997116	0.6279208	0.0018501
4.080	0.0039591	-0.1681129	0.6260817	0.0018631
4.090	0.0043106	-0.1275499	0.6246034	0.0018835
4.100	0.0027889	-0.0927268	0.6235020	0.0018992
4.110	0.0011399	-0.0734565	0.6226711	0.0019046
4.120	-0.0003105	-0.0693886	0.6219569	0.0019054
4.130	-0.0009249	-0.0754486	0.6212327	0.0019060
4.140	-0.0007108	-0.0834718	0.6204381	0.0019068
4.150	0.0006312	-0.0838619	0.6196014	0.0019073
4.160	0.0033938	-0.0641188	0.6188615	0.0019144
4.170	0.0063640	-0.0162564	0.6184596	0.0019454
4.180	0.0074535	0.0515186	0.6186359	0.0020025
4.190	0.0048601	0.1119171	0.6194531	0.0020496
4.200	0.0023784	0.1474222	0.6207498	0.0020671
4.210	0.0001739	0.1599410	0.6222866	0.0020704
4.220	-0.0011835	0.1549885	0.6238613	0.0020713
4.230	-0.0011488	0.1435486	0.6253540	0.0020729
4.240	-0.0003291	0.1362997	0.6267532	0.0020738
4.250	0.0011251	0.1402042	0.6281357	0.0020746
4.260	0.0015149	0.1531534	0.6296025	0.0020767
4.270	0.0014760	0.1678237	0.6312074	0.0020794
4.280	0.0024914	0.1872840	0.6329829	0.0020843
4.290	0.0021390	0.2099961	0.6349693	0.0020908
4.300	0.0004882	0.2228823	0.6371337	0.0020936
4.310	-0.0011129	0.2198179	0.6393472	0.0020945
4.320	-0.0013536	0.2077197	0.6414849	0.0020963
4.330	-0.0001408	0.2003896	0.6435255	0.0020974
4.340	0.0004217	0.2017677	0.6455363	0.0020975
4.350	0.0022030	0.2146421	0.6476183	0.0021005
4.360	0.0037138	0.2436639	0.6499098	0.0021116
4.370	0.0019020	0.2712093	0.6524842	0.0021220
4.380	-0.0012299	0.2745057	0.6552128	0.0021250
4.390	-0.0018177	0.2595571	0.6578831	0.0021279
4.400	-0.0013815	0.2438649	0.6604002	0.0021310
4.410	-0.0002883	0.2356744	0.6627979	0.0021322
4.420	0.0025931	0.2469795	0.6652112	0.0021363
4.430	0.0037810	0.2782443	0.6678373	0.0021488
4.440	0.0031917	0.3124455	0.6707907	0.0021633
4.450	0.0014399	0.3351636	0.6740288	0.0021706
4.460	-0.0014517	0.3351060	0.6773801	0.0021731
4.470	-0.0044188	0.3063116	0.6805872	0.0021860
4.480	-0.0064344	0.2530766	0.6833842	0.0022222
4.490	-0.0067505	0.1884043	0.6855916	0.0022740
4.500	-0.0063321	0.1242338	0.6871548	0.0023250
4.510	-0.0050554	0.0683778	0.6881178	0.0023640
4.520	-0.0040735	0.0236004	0.6885777	0.0023891
4.530	-0.0041424	-0.0166987	0.6886122	0.0024092
4.540	-0.0042812	-0.0580168	0.6882386	0.0024303
4.550	-0.0032526	-0.0949703	0.6874737	0.0024475
4.560	-0.0016111	-0.1188269	0.6864047	0.0024554
4.570	-0.0001195	-0.1273156	0.6851740	0.0024569
4.580	0.0006381	-0.1247720	0.6839136	0.0024572
4.590	0.0011975	-0.1157684	0.6827109	0.0024583
4.600	0.0017412	-0.1013540	0.6816252	0.0024609
4.610	0.0007832	-0.0889717	0.6806736	0.0024631
4.620	0.0002772	-0.0837707	0.6798099	0.0024635
4.630	0.0013078	-0.0759962	0.6790111	0.0024646
4.640	0.0043317	-0.0483341	0.6783894	0.0024767
4.650	0.0056794	0.0007707	0.6781516	0.0025071
4.660	0.0042602	0.0495247	0.6784031	0.0025371
4.670	0.0024442	0.0824097	0.6790628	0.0025514
4.680	0.0006587	0.0976295	0.6799629	0.0025553
4.690	-0.0016764	0.0926379	0.6809143	0.0025572
4.700	-0.0031516	0.0689565	0.6817223	0.0025648
4.710	-0.0035272	0.0361967	0.6822480	0.0025781
4.720	-0.0025258	0.0065064	0.6824615	0.0025893
4.730	-0.0021136	-0.0162502	0.6824128	0.0025957
4.740	-0.0019507	-0.0361859	0.6821506	0.0026007
4.750	-0.0011145	-0.0512210	0.6817136	0.0026037
4.760	-0.0017371	-0.0652081	0.6811315	0.0026062
4.770	-0.0024695	-0.0858410	0.6803762	0.0026116
4.780	-0.0026511	-0.1109574	0.6793922	0.0026194
4.790	-0.0036447	-0.1418384	0.6781282	0.0026315
4.800	-0.0033504	-0.1761495	0.6765383	0.0026461
4.810	-0.0017317	-0.2010771	0.6746522	0.0026546
4.820	-0.0001231	-0.2101747	0.6725959	0.0026564
4.830	0.0012203	-0.2047927	0.6705211	0.0026573
4.840	0.0023140	-0.1874569	0.6685598	0.0026613
4.850	0.0023737	-0.1644636	0.6668002	0.0026679
4.860	0.0021807	-0.1421242	0.6652673	0.0026741
4.870	0.0029488	-0.1169640	0.6639718	0.0026821
4.880	0.0043858	-0.0809879	0.6629821	0.0026987
4.890	0.0039440	-0.0401302	0.6623765	0.0027194
4.900	0.0047389	0.0024594	0.6621881	0.0027420
4.910	0.0049217	0.0498444	0.6624497	0.0027698
4.920	0.0026117	0.0867957	0.6631329	0.0027883
4.930	0.0015170	0.1070472	0.6641021	0.0027937
4.940	-0.0001467	0.1137687	0.6652061	0.0027951
4.950	-0.0028200	0.0992172	0.6662711	0.0027998
4.960	-0.0040302	0.0656172	0.6670953	0.0028142
4.970	-0.0060545	0.0161520	0.6675041	0.0028457
4.980	-0.0054377	-0.0402170	0.6673838	0.0028851
4.990	-0.0031379	-0.0822800	0.6667713	0.0029085
5.000	-0.0027353	-0.1110881	0.6658044	0.0029189
5.010	-0.0028804	-0.1386333	0.6645558	0.0029282
5.020	-0.0014482	-0.1598648	0.6630633	0.0029344
5.030	0.0001687	-0.1661407	0.6614333	0.0029357
5.040	0.0015125	-0.1578945	0.6598131	0.0029371
5.050	0.0018329	-0.1414853	0.6583162	0.0029404
5.060	0.0016159	-0.1245690	0.6569860	0.0029440
5.070	0.0015777	-0.1089042	0.6558186	0.0029470
5.080	0.0016310	-0.0931651	0.6548083	0.0029501
5.090	0.0016302	-0.0771687	0.6539566	0.0029532
5.100	0.0015363	-0.0616369	0.6532626	0.0029562
5.110	0.0004289	-0.0519972	0.6526944	0.0029577
5.120	-0.0009798	-0.0546992	0.6521609	0.0029584
5.130	-0.0007894	-0.0633770	0.6515705	0.0029594
5.140	0.0008532	-0.0630640	0.6509383	0.0029602
5.150	0.0007314	-0.0552916	0.6503465	0.0029609
5.160	-0.0010248	-0.0567307	0.6497864	0.0029619
5.170	-0.0014651	-0.0689436	0.6491581	0.0029638
5.180	-0.0011471	-0.0817568	0.6484046	0.0029658
5.190	-0.0011063	-0.0928099	0.6475317	0.0029673
5.200	-0.0005221	-0.1007973	0.6465637	0.0029682
5.210	0.0018028	-0.0945155	0.6455871	0.0029703
5.220	0.0037600	-0.0672302	0.6447784	0.0029807
5.230	0.0038282	-0.0300104	0.6442922	0.0029978
5.240	0.0035195	0.0060301	0.6441723	0.0030139
5.250	0.0035088	0.0405039	0.6444050	0.0030286
5.260	0.0034910	0.0748380	0.6449817	0.0030432
5.270	0.0024229	0.1038459	0.6458751	0.0030539
5.280	-0.0002019	0.1147401	0.6469680	0.0030574
5.290	-0.0017657	0.1050890	0.6480672	0.0030593
5.300	-0.0016074	0.0885438	0.6490353	0.0030627
5.310	-0.0014155	0.0737164	0.6498466	0.0030654
5.320	-0.0015621	0.0591112	0.6505108	0.0030681
5.330	-0.0016244	0.0434813	0.6510237	0.0030711
5.340	-0.0016508	0.0274164	0.6513782	0.0030743
5.350	-0.0017506	0.0107327	0.6515690	0.0030777
5.360	-0.0018013	-0.0066892	0.6515892	0.0030815
5.370	-0.0017898	-0.0243031	0.6514342	0.0030853
5.380	-0.0017835	-0.0418301	0.6511036	0.0030891
5.390	-0.0017884	-0.0593507	0.6505977	0.0030929
5.400	-0.0017901	-0.0769033	0.6499164	0.0030967
5.410	-0.0017928	-0.0944772	0.6490595	0.0031006
5.420	-0.0006339	-0.1063801	0.6480552	0.0031027
5.430	0.0023524	-0.0979511	0.6470335	0.0031062
5.440	0.0023810	-0.0747339	0.6461701	0.0031129
5.450	0.0004430	-0.0608825	0.6454920	0.0031164
5.460	-0.0002850	-0.0601077	0.6448871	0.0031166
5.470	-0.0014377	-0.0685577	0.6442438	0.0031178
5.480	-0.0015001	-0.0829675	0.6434861	0.0031204
5.490	0.0001435	-0.0896215	0.6426232	0.0031218
5.500	0.0005888	-0.0860298	0.6417449	0.0031220
5.510	0.0001831	-0.0822439	0.6409036	0.0031222
5.520	-0.0003174	-0.0829029	0.6400778	0.0031223
5.530	-0.0029412	-0.0988864	0.6391689	0.0031275
5.540	-0.0068019	-0.1466762	0.6379411	0.0031602
5.550	-0.0077268	-0.2179398	0.6361180	0.0032232
5.560	-0.0069617	-0.2899870	0.6335784	0.0032876
5.570	-0.0056177	-0.3516891	0.6303700	0.0033352
5.580	-0.0042611	-0.4001450	0.6266108	0.0033648
5.590	-0.0019071	-0.4304004	0.6224581	0.0033778
5.600	0.0021286	-0.4293140	0.6181595	0.0033826
5.610	0.0062122	-0.3884023	0.6140709	0.0034083
5.620	0.0078602	-0.3193770	0.6105320	0.0034680
5.630	0.0089788	-0.2367815	0.6077512	0.0035527
5.640	0.0091501	-0.1478590	0.6058280	0.0036505
5.650	0.0067183	-0.0700242	0.6047386	0.0037272
5.660	0.0043022	-0.0159684	0.6043087	0.0037651
5.670	0.0018310	0.0141149	0.6042994	0.0037781
5.680	-0.0003283	0.0214854	0.6044774	0.0037802
5.690	-0.0009778	0.0150789	0.6046602	0.0037808
5.700	-0.0029273	-0.0040756	0.6047152	0.0037865
5.710	-0.0041560	-0.0388194	0.6045008	0.0038018
5.720	-0.0018905	-0.0684775	0.6039643	0.0038142
5.730	-0.0000700	-0.0780935	0.6032314	0.0038164
5.740	-0.0002687	-0.0797550	0.6024422	0.0038164
5.750	0.0000060	-0.0810434	0.6016382	0.0038165
5.760	0.0016080	-0.0731267	0.6008673	0.0038180
5.770	0.0019167	-0.0558379	0.6002225	0.0038217
5.780	-0.0009591	-0.0511409	0.5996876	0.0038245
5.790	-0.0048971	-0.0798659	0.5990326	0.0038393
5.800	-0.0059993	-0.1333129	0.5979667	0.0038750
5.810	-0.0054690	-0.1895649	0.5963523	0.0039142
5.820	-0.0044623	-0.2382782	0.5942131	0.0039438
5.830	-0.0030710	-0.2752292	0.5916455	0.0039613
5.840	-0.0015596	-0.2979421	0.5887797	0.0039683
5.850	-0.0002291	-0.3067155	0.5857564	0.0039698
5.860	0.0018495	-0.2987673	0.5827290	0.0039719
5.870	0.0047773	-0.2662629	0.5799038	0.0039875
5.880	0.0065935	-0.2104892	0.5775201	0.0040269
5.890	0.0066096	-0.1457278	0.5757390	0.0040788
5.900	0.0062965	-0.0824235	0.5745982	0.0041284
5.910	0.0062336	-0.0209637	0.5740813	0.0041751
5.920	0.0055107	0.0366419	0.5741597	0.0042163
5.930	0.0030198	0.0784841	0.5747353	0.0042398
5.940	0.0001942	0.0942489	0.5755990	0.0042453
5.950	0.0001298	0.0958381	0.5765494	0.0042453
5.960	0.0009385	0.1010781	0.5775340	0.0042458
5.970	0.0001400	0.1063684	0.5785712	0.0042464
5.980	0.0006281	0.1101361	0.5796538	0.0042466
5.990	0.0013038	0.1196122	0.5808025	0.0042478
6.000	0.0012174	0.1319789	0.5820604	0.0042497
6.010	0.0010831	0.1432630	0.5834367	0.0042513
6.020	0.0005664	0.1513541	0.5849097	0.0042522
6.030	-0.0002129	0.1530882	0.5864320	0.0042524
6.040	0.0006802	0.1553804	0.5879743	0.0042527
6.050	0.0010681	0.1639558	0.5895710	0.0042537
6.060	0.0000894	0.1696334	0.5912389	0.0042544
6.070	0.0017547	0.1786790	0.5929805	0.0042562
6.080	0.0036733	0.2053034	0.5949004	0.0042661
6.090	0.0035481	0.2407243	0.5971305	0.0042816
6.100	0.0032062	0.2738542	0.5997034	0.0042952
6.110	0.0032966	0.3057502	0.6026015	0.0043078
6.120	0.0033226	0.3382171	0.6058213	0.0043208
6.130	0.0026279	0.3674043	0.6093494	0.0043315
6.140	0.0003638	0.3820789	0.6130968	0.0043357
6.150	-0.0017647	0.3752076	0.6168832	0.0043376
6.160	-0.0020164	0.3566616	0.6205426	0.0043419
6.170	-0.0017189	0.3383403	0.6240176	0.0043461
6.180	-0.0021887	0.3191738	0.6273052	0.0043507
6.190	-0.0044451	0.2866351	0.6303342	0.0043653
6.200	-0.0076344	0.2273850	0.6329043	0.0044117
6.210	-0.0104799	0.1385343	0.6347339	0.0045118
6.220	-0.0119243	0.0286416	0.6355698	0.0046617
6.230	-0.0119628	-0.0885248	0.6352704	0.0048315
6.240	-0.0118365	-0.2052608	0.6338014	0.0050000
6.250	-0.0118386	-0.3213874	0.6311682	0.0051668
6.260	-0.0109039	-0.4329393	0.6273966	0.0053209
6.270	-0.0090893	-0.5310056	0.6225768	0.0054408
6.280	-0.0062709	-0.6063474	0.6168901	0.0055134
6.290	-0.0034742	-0.6541475	0.6105876	0.0055440
6.300	-0.0005844	-0.6740551	0.6039466	0.0055513
6.310	0.0014022	-0.6700440	0.5972261	0.0055527
6.320	0.0026489	-0.6501735	0.5906250	0.0055581
6.330	0.0037533	-0.6187709	0.5842803	0.0055706
6.340	0.0034682	-0.5833494	0.5782697	0.0055862
6.350	0.0029374	-0.5519296	0.5725933	0.0055985
6.360	0.0050535	-0.5127343	0.5672700	0.0056188
6.370	0.0073481	-0.4519047	0.5624468	0.0056661
6.380	0.0072950	-0.3800802	0.5582869	0.0057299
6.390	0.0044005	-0.3227133	0.5547729	0.0057731
6.400	0.0020507	-0.2910699	0.5517040	0.0057871
6.410	0.0026936	-0.2677991	0.5489096	0.0057939
6.420	0.0052903	-0.2286380	0.5464274	0.0058149
6.430	0.0083113	-0.1619220	0.5444746	0.0058727
6.440	0.0109569	-0.0674116	0.5433280	0.0059852
6.450	0.0121807	0.0460781	0.5432213	0.0061449
6.460	0.0125292	0.1672803	0.5442881	0.0063266
6.470	0.0145143	0.2999287	0.5466241	0.0065454
6.480	0.0168211	0.4536289	0.5503919	0.0068391
6.490	0.0180596	0.6247187	0.5557837	0.0072016
6.500	0.0177818	0.8005208	0.5629099	0.0075838
6.510	0.0167140	0.9697229	0.5717611	0.0079382
6.520	0.0164279	1.1322842	0.5822711	0.0082650
6.530	0.0142158	1.2825917	0.5943455	0.0085458
6.540	0.0064745	1.3840773	0.6076788	0.0086910
6.550	-0.0042095	1.3951870	0.6215752	0.0087265
6.560	-0.0136142	1.3077619	0.6350899	0.0088473
6.570	-0.0183330	1.1510613	0.6473840	0.0091576
6.580	-0.0205759	0.9602134	0.6579404	0.0096095
6.590	-0.0216564	0.7530642	0.6665068	0.0101405
6.600	-0.0206126	0.5457348	0.6730008	0.0106724
6.610	-0.0196060	0.3484627	0.6774718	0.0111540
6.620	-0.0164736	0.1714922	0.6800715	0.0115442
6.630	-0.0116004	0.0337890	0.6810980	0.0117858
6.640	-0.0100012	-0.0721670	0.6809061	0.0119254
6.650	-0.0106317	-0.1733712	0.6796784	0.0120521
6.660	-0.0110614	-0.2797755	0.6774126	0.0121922
6.670	-0.0142130	-0.4037461	0.6739950	0.0123852
6.680	-0.0215923	-0.5793709	0.6690794	0.0127828
6.690	-0.0275615	-0.8204704	0.6620802	0.0135123
6.700	-0.0268460	-1.0873392	0.6525412	0.0143932
6.710	-0.0196866	-1.3155816	0.6405266	0.0150526
6.720	-0.0054829	-1.4390383	0.6267535	0.0153011
6.730	0.0130579	-1.4018831	0.6125489	0.0154205
6.740	0.0226171	-1.2268974	0.5994050	0.0158263
6.750	0.0227439	-1.0044015	0.5882485	0.0164385
6.760	0.0184874	-0.8021620	0.5792157	0.0169497
6.770	0.0115070	-0.6550399	0.5719297	0.0172319
6.780	0.0054819	-0.5717094	0.5657959	0.0173286
6.790	0.0025590	-0.5322685	0.5602760	0.0173503
6.800	-0.0000526	-0.5199744	0.5550148	0.0173542
6.810	-0.0029152	-0.5345315	0.5497423	0.0173593
6.820	-0.0059953	-0.5782375	0.5441784	0.0173857
6.830	-0.0088737	-0.6511697	0.5380314	0.0174540
6.840	-0.0112818	-0.7500323	0.5310254	0.0175766
6.850	-0.0115315	-0.8619317	0.5229656	0.0177314
6.860	-0.0100418	-0.9677490	0.5138172	0.0178706
6.870	-0.0049774	-1.0414186	0.5037713	0.0179453
6.880	0.0035118	-1.0486078	0.4933212	0.0179674
6.890	0.0124158	-0.9704829	0.4832257	0.0180665
6.900	0.0189240	-0.8167611	0.4742895	0.0183713
6.910	0.0201119	-0.6252903	0.4670793	0.0188251
6.920	0.0153940	-0.4511342	0.4616971	0.0192068
6.930	0.0082225	-0.3352954	0.4577650	0.0193880
6.940	0.0000884	-0.2945305	0.4546159	0.0194282
6.950	-0.0057110	-0.3221093	0.4515327	0.0194477
6.960	-0.0052085	-0.3756695	0.4480438	0.0194832
6.970	0.0002614	-0.3999349	0.4441657	0.0194994
6.980	0.0063471	-0.3675203	0.4403285	0.0195234
6.990	0.0110160	-0.2823543	0.4370791	0.0196196
7.000	0.0130717	-0.1642039	0.4348463	0.0197935
7.010	0.0138930	-0.0319419	0.4338656	0.0200100
7.020	0.0135655	0.1027421	0.4342196	0.0202344
7.030	0.0126427	0.2312932	0.4358898	0.0204390
7.040	0.0110894	0.3476988	0.4387847	0.0206073
7.050	0.0070011	0.4364324	0.4427054	0.0207096
7.060	0.0010453	0.4758999	0.4472670	0.0207394
7.070	-0.0053232	0.4549168	0.4519211	0.0207569
7.080	-0.0081226	0.3889653	0.4561405	0.0208130
7.090	-0.0090813	0.3045802	0.4596082	0.0209014
7.100	-0.0096276	0.2128128	0.4621952	0.0210056
7.110	-0.0095614	0.1186907	0.4638527	0.0211152
7.120	-0.0083264	0.0309510	0.4646009	0.0212108
7.130	-0.0055434	-0.0370805	0.4645703	0.0212703
7.140	-0.0028326	-0.0781645	0.4639941	0.0212934
7.150	-0.0021576	-0.1026411	0.4630900	0.0213010
7.160	-0.0031870	-0.1288561	0.4619326	0.0213098
7.170	-0.0038174	-0.1632125	0.4604722	0.0213245
7.180	-0.0027744	-0.1955453	0.4586784	0.0213377
7.190	-0.0020782	-0.2193476	0.4566040	0.0213449
7.200	-0.0008224	-0.2335751	0.4543393	0.0213479
7.210	0.0006498	-0.2344214	0.4519994	0.0213485
7.220	0.0029133	-0.2169445	0.4497425	0.0213538
7.230	0.0058148	-0.1741332	0.4477871	0.0213790
7.240	0.0085023	-0.1039075	0.4463969	0.0214421
7.250	0.0099992	-0.0131574	0.4458116	0.0215446
7.260	0.0121797	0.0956302	0.4462240	0.0216924
7.270	0.0171515	0.2394994	0.4478996	0.0219557
7.280	0.0207882	0.4255935	0.4512251	0.0223879
7.290	0.0196924	0.6241507	0.4564738	0.0228758
7.300	0.0168385	0.8033348	0.4636112	0.0232753
7.310	0.0107420	0.9386174	0.4723210	0.0235127
7.320	0.0027613	1.0048515	0.4820383	0.0235859
7.330	-0.0017376	1.0098727	0.4921120	0.0235922
7.340	-0.0037399	0.9830053	0.5020764	0.0236023
7.350	-0.0042289	0.9439180	0.5117110	0.0236213
7.360	-0.0032235	0.9073641	0.5209674	0.0236381
7.370	-0.0029167	0.8772466	0.5298904	0.0236493
7.380	-0.0042877	0.8419089	0.5384862	0.0236653
7.390	-0.0081390	0.7809555	0.5466005	0.0237157
7.400	-0.0118408	0.6829545	0.5539201	0.0238386
7.410	-0.0142416	0.5550207	0.5601100	0.0240427
7.420	-0.0139759	0.4166142	0.5649681	0.0242796
7.430	-0.0109865	0.2941741	0.5685221	0.0244676
7.440	-0.0072281	0.2048317	0.5710171	0.0245705
7.450	-0.0021946	0.1586134	0.5728343	0.0246045
7.460	0.0035096	0.1650635	0.5744527	0.0246147
7.470	0.0053230	0.2083872	0.5763200	0.0246389
7.480	0.0020227	0.2444181	0.5785840	0.0246582
7.490	-0.0029686	0.2397785	0.5810050	0.0246659
7.500	-0.0066506	0.1925963	0.5831669	0.0246974
7.510	-0.0092245	0.1147291	0.5847035	0.0247744
7.520	-0.0108511	0.0162583	0.5853584	0.0248951
7.530	-0.0110513	-0.0911731	0.5849838	0.0250378
7.540	-0.0109058	-0.1988730	0.5835336	0.0251813
7.550	-0.0113845	-0.3082070	0.5809982	0.0253292
7.560	-0.0129036	-0.4273402	0.5773205	0.0255054
7.570	-0.0136281	-0.5574782	0.5723964	0.0257149
7.580	-0.0123971	-0.6851314	0.5661833	0.0259169
7.590	-0.0096841	-0.7934393	0.5587905	0.0260642
7.600	-0.0083187	-0.8817427	0.5504146	0.0261611
7.610	-0.0094959	-0.9691231	0.5411602	0.0262560
7.620	-0.0133725	-1.0812924	0.5309082	0.0264160
7.630	-0.0171241	-1.2308782	0.5193473	0.0266969
7.640	-0.0187464	-1.4068233	0.5061588	0.0270805
7.650	-0.0185609	-1.5898159	0.4911756	0.0274947
7.660	-0.0160101	-1.7593869	0.4744296	0.0278522
7.670	-0.0092750	-1.8834103	0.4562156	0.0280559
7.680	0.0007703	-1.9251256	0.4371729	0.0281074
7.690	0.0117268	-1.8638273	0.4182282	0.0281896
7.700	0.0187117	-1.7145263	0.4003364	0.0284798
7.710	0.0233290	-1.5083165	0.3842222	0.0290120
7.720	0.0255578	-1.2685266	0.3703380	0.0297245
7.730	0.0253734	-1.0187089	0.3589018	0.0304963
7.740	0.0244140	-0.7745016	0.3499357	0.0312341
7.750	0.0228803	-0.5425229	0.3433506	0.0319003
7.760	0.0202199	-0.3311163	0.3389824	0.0324550
7.770	0.0159480	-0.1537126	0.3365583	0.0328497
7.780	0.0110282	-0.0213945	0.3356827	0.0330734
7.790	0.0058789	0.0615344	0.3358834	0.0331663
7.800	0.0021969	0.1011462	0.3366968	0.0331898
7.810	-0.0003424	0.1102427	0.3377538	0.0331927
7.820	-0.0018630	0.0994251	0.3388021	0.0331948
7.830	-0.0004155	0.0882491	0.3397405	0.0331970
7.840	0.0041529	0.1065813	0.3407147	0.0332074
7.850	0.0095392	0.1737413	0.3421163	0.0332718
7.860	0.0172124	0.3049579	0.3445098	0.0335022
7.870	0.0236134	0.5052083	0.3485606	0.0340103
7.880	0.0265462	0.7512411	0.3548428	0.0347614
7.890	0.0286696	1.0220748	0.3637094	0.0356698
7.900	0.0298819	1.3092699	0.3753661	0.0366903
7.910	0.0283573	1.5949332	0.3898872	0.0377001
7.920	0.0213066	1.8385345	0.4070545	0.0384487
7.930	0.0075032	1.9798461	0.4261464	0.0387524
7.940	-0.0138119	1.9489015	0.4457901	0.0388994
7.950	-0.0308358	1.7299045	0.4641842	0.0395787
7.960	-0.0379263	1.3926266	0.4797968	0.0410004
7.970	-0.0391892	1.0143753	0.4918318	0.0427702
7.980	-0.0388487	0.6315997	0.5000617	0.0445821
7.990	-0.0388201	0.2506346	0.5044729	0.0463769
8.000	-0.0386931	-0.1295675	0.5050782	0.0481645
8.010	-0.0359088	-0.4954896	0.5019529	0.0498227
8.020	-0.0311138	-0.8242353	0.4953543	0.0511660
8.030	-0.0238117	-1.0936452	0.4857649	0.0520794
8.040	-0.0134191	-1.2762623	0.4739154	0.0525240
8.050	-0.0041253	-1.3623176	0.4607225	0.0526412
8.060	0.0005737	-1.3797385	0.4470122	0.0526516
8.070	0.0006854	-1.3735626	0.4332457	0.0526520
8.080	0.0014060	-1.3633040	0.4195613	0.0526535
8.090	0.0021575	-1.3458250	0.4060157	0.0526574
8.100	0.0013118	-1.3288083	0.3926425	0.0526612
8.110	0.0020254	-1.3124396	0.3794363	0.0526647
8.120	0.0038237	-1.2837502	0.3664553	0.0526758
8.130	0.0047276	-1.2418065	0.3538276	0.0526978
8.140	0.0028923	-1.2044313	0.3415964	0.0527161
8.150	0.0002882	-1.1888311	0.3296301	0.0527211
8.160	-0.0003174	-1.1889744	0.3177410	0.0527212
8.170	0.0000469	-1.1903012	0.3058447	0.0527213
8.180	0.0012018	-1.1841765	0.2939723	0.0527222
8.190	0.0042360	-1.1575042	0.2822639	0.0527337
8.200	0.0099193	-1.0880726	0.2710360	0.0528029
8.210	0.0204868	-0.9389308	0.2609010	0.0531112
8.220	0.0325037	-0.6790128	0.2528112	0.0539896
8.230	0.0404548	-0.3211513	0.2478104	0.0555921
8.240	0.0451270	0.0986275	0.2466978	0.0577778
8.250	0.0463153	0.5471519	0.2499267	0.0602660
8.260	0.0446671	0.9934205	0.2576296	0.0627296
8.270	0.0423723	1.4203483	0.2696984	0.0649852
8.280	0.0394282	1.8215795	0.2859080	0.0669786
8.290	0.0363686	2.1933630	0.3059828	0.0686907
8.300	0.0312006	2.5247900	0.3295735	0.0700570
8.310	0.0247900	2.7994236	0.3561946	0.0710019
8.320	0.0170917	3.0048531	0.3852160	0.0715414
8.330	0.0090125	3.1328941	0.4159047	0.0717636
8.340	0.0034424	3.1939852	0.4475391	0.0718190
8.350	0.0007562	3.2145794	0.4795819	0.0718264
8.360	-0.0004218	3.2162197	0.5117359	0.0718268
8.370	-0.0005616	3.2113960	0.5438740	0.0718271
8.380	0.0004056	3.2106309	0.5759841	0.0718274
8.390	0.0034353	3.2294709	0.6081846	0.0718345
8.400	0.0039432	3.2656626	0.6406603	0.0718508
8.410	-0.0013674	3.2782971	0.6733801	0.0718612
8.420	-0.0105220	3.2199799	0.7058715	0.0719281
8.430	-0.0208958	3.0658758	0.7373008	0.0722538
8.440	-0.0299477	2.8164886	0.7667126	0.0730473
8.450	-0.0354575	2.4956764	0.7932734	0.0743291
8.460	-0.0355871	2.1472028	0.8164878	0.0758308
8.470	-0.0289885	1.8304595	0.8363761	0.0770844
8.480	-0.0175934	1.6019753	0.8535383	0.0777687
