 
PGA:,  0.21 g
PGV:,  14.13 cm/s
PGD:,  1.56 cm
Arias Intensity:,  34.74 cm/s
Significant duration:,   9.70 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.255	-0.0113349	-2.7852026	0.5416132	0.8991785
9.260	-0.0136975	-2.8465947	0.5275337	0.8992135
9.265	-0.0162734	-2.9200983	0.5131170	0.8992637
9.270	-0.0183219	-3.0049432	0.4983044	0.8993303
9.275	-0.0191919	-3.0969457	0.4830497	0.8994084
9.280	-0.0182773	-3.1888390	0.4673352	0.8994863
9.285	-0.0153821	-3.2713888	0.4511846	0.8995496
9.290	-0.0108638	-3.3357568	0.4346668	0.8995889
9.295	-0.0052519	-3.3752806	0.4178892	0.8996051
9.300	0.0011186	-3.3854176	0.4009874	0.8996083
9.305	0.0081270	-3.3627427	0.3841170	0.8996157
9.310	0.0156686	-3.3043838	0.3674492	0.8996503
9.315	0.0233146	-3.2087776	0.3511663	0.8997378
9.320	0.0302167	-3.0774922	0.3354506	0.8998993
9.325	0.0354907	-2.9163448	0.3204660	0.9001403
9.330	0.0387415	-2.7342904	0.3063395	0.9004465
9.335	0.0401297	-2.5408587	0.2931516	0.9007915
9.340	0.0398756	-2.3446455	0.2809378	0.9011465
9.345	0.0381931	-2.1531820	0.2696933	0.9014846
9.350	0.0354545	-1.9725613	0.2593789	0.9017858
9.355	0.0319842	-1.8071677	0.2499296	0.9020387
9.360	0.0279716	-1.6601260	0.2412613	0.9022389
9.365	0.0234993	-1.5338936	0.2332763	0.9023869
9.370	0.0184450	-1.4310252	0.2258640	0.9024859
9.375	0.0128905	-1.3541749	0.2189010	0.9025421
9.380	0.0074880	-1.3041966	0.2122551	0.9025667
9.385	0.0031974	-1.2779907	0.2057996	0.9025741
9.390	0.0006795	-1.2684826	0.1994334	0.9025753
9.395	-0.0001451	-1.2671721	0.1930943	0.9025753
9.400	0.0002157	-1.2669990	0.1867589	0.9025753
9.405	0.0009995	-1.2640189	0.1804313	0.9025754
9.410	0.0013342	-1.2582956	0.1741255	0.9025757
9.415	0.0006189	-1.2535054	0.1678460	0.9025760
9.420	-0.0011857	-1.2548955	0.1615750	0.9025762
9.425	-0.0036608	-1.2667815	0.1552708	0.9025778
9.430	-0.0064979	-1.2916956	0.1488746	0.9025840
9.435	-0.0095971	-1.3311687	0.1423175	0.9025989
9.440	-0.0130291	-1.3866597	0.1355229	0.9026279
9.445	-0.0167126	-1.4596013	0.1284072	0.9026777
9.450	-0.0201042	-1.5498944	0.1208835	0.9027535
9.455	-0.0224803	-1.6543328	0.1128729	0.9028544
9.460	-0.0232446	-1.7664733	0.1043209	0.9029704
9.465	-0.0220238	-1.8774941	0.0952110	0.9030841
9.470	-0.0189245	-1.9779198	0.0855725	0.9031776
9.475	-0.0145411	-2.0599943	0.0754777	0.9032408
9.480	-0.0096585	-2.1193438	0.0650293	0.9032746
9.485	-0.0051870	-2.1557523	0.0543416	0.9032879
9.490	-0.0021480	-2.1737415	0.0435179	0.9032914
9.495	-0.0012146	-2.1819883	0.0326285	0.9032921
9.500	-0.0025262	-2.1911625	0.0216957	0.9032930
9.505	-0.0057127	-2.2113684	0.0106893	0.9032973
9.510	-0.0097988	-2.2494104	-0.0004626	0.9033116
9.515	-0.0133690	-2.3062294	-0.0118517	0.9033420
9.520	-0.0150223	-2.3758591	-0.0235569	0.9033869
9.525	-0.0140821	-2.4472376	-0.0356147	0.9034339
9.530	-0.0110078	-2.5087703	-0.0480047	0.9034693
9.535	-0.0069419	-2.5527918	-0.0606586	0.9034881
9.540	-0.0030504	-2.5772978	-0.0734838	0.9034945
9.545	-0.0002475	-2.5853860	-0.0863905	0.9034955
9.550	0.0010880	-2.5833249	-0.0993123	0.9034957
9.555	0.0012878	-2.5774982	-0.1122144	0.9034960
9.560	0.0011946	-2.5714101	-0.1250866	0.9034963
9.565	0.0016670	-2.5643921	-0.1379261	0.9034968
9.570	0.0032288	-2.5523853	-0.1507181	0.9034983
9.575	0.0058310	-2.5301662	-0.1634245	0.9035032
9.580	0.0090858	-2.4935827	-0.1759838	0.9035161
9.585	0.0126989	-2.4401557	-0.1883182	0.9035432
9.590	0.0164295	-2.3687183	-0.2003404	0.9035910
9.595	0.0200396	-2.2792777	-0.2119604	0.9036655
9.600	0.0234015	-2.1727383	-0.2230904	0.9037707
9.605	0.0264248	-2.0505395	-0.2336486	0.9039089
9.610	0.0288543	-1.9149676	-0.2435624	0.9040787
9.615	0.0304868	-1.7694335	-0.2527734	0.9042741
9.620	0.0314681	-1.6174889	-0.2612407	0.9044870
9.625	0.0322466	-1.4612286	-0.2689375	0.9047122
9.630	0.0331640	-1.3008092	-0.2758426	0.9049495
9.635	0.0343643	-1.1351961	-0.2819326	0.9052024
9.640	0.0358139	-0.9630840	-0.2871783	0.9054756
9.645	0.0373241	-0.7837131	-0.2915453	0.9057724
9.650	0.0386061	-0.5974944	-0.2949983	0.9060922
9.655	0.0392253	-0.4066130	-0.2975085	0.9064282
9.660	0.0386766	-0.2155586	-0.2990640	0.9067647
9.665	0.0366723	-0.0307653	-0.2996798	0.9070798
9.670	0.0332699	0.1407678	-0.2994048	0.9073517
9.675	0.0286676	0.2926694	-0.2983212	0.9075656
9.680	0.0232855	0.4200843	-0.2965393	0.9077169
9.685	0.0180823	0.5215387	-0.2941852	0.9078133
9.690	0.0143353	0.6010428	-0.2913788	0.9078723
9.695	0.0128224	0.6676471	-0.2882071	0.9079133
9.700	0.0132717	0.7316430	-0.2847088	0.9079511
9.705	0.0147555	0.8003797	-0.2808788	0.9079948
9.710	0.0161908	0.8762753	-0.2766871	0.9080480
9.715	0.0164199	0.9562531	-0.2721058	0.9081070
9.720	0.0145440	1.0321922	-0.2671347	0.9081604
9.725	0.0103472	1.0932379	-0.2618211	0.9081957
9.730	0.0042409	1.1290152	-0.2562655	0.9082096
9.735	-0.0030718	1.1318823	-0.2506133	0.9082126
9.740	-0.0107995	1.0978628	-0.2450389	0.9082266
9.745	-0.0178743	1.0275403	-0.2397254	0.9082750
9.750	-0.0229067	0.9275249	-0.2348377	0.9083686
9.755	-0.0247179	0.8107255	-0.2304921	0.9084945
9.760	-0.0229745	0.6937599	-0.2267309	0.9086208
9.765	-0.0183034	0.5925259	-0.2235152	0.9087165
9.770	-0.0119821	0.5182508	-0.2207382	0.9087696
9.775	-0.0056509	0.4750059	-0.2182551	0.9087891
9.780	-0.0007992	0.4591870	-0.2159196	0.9087927
9.785	0.0016036	0.4611599	-0.2136187	0.9087930
9.790	0.0012727	0.4682142	-0.2112953	0.9087935
9.795	-0.0012225	0.4683373	-0.2089539	0.9087939
9.800	-0.0048346	0.4534823	-0.2066494	0.9087966
9.805	-0.0088924	0.4198168	-0.2044661	0.9088080
9.810	-0.0132625	0.3654819	-0.2025029	0.9088363
9.815	-0.0176164	0.2897514	-0.2008648	0.9088902
9.820	-0.0212372	0.1944630	-0.1996543	0.9089746
9.825	-0.0236740	0.0843182	-0.1989573	0.9090868
9.830	-0.0250621	-0.0352072	-0.1988345	0.9092186
9.835	-0.0257937	-0.1599311	-0.1993224	0.9093621
9.840	-0.0259475	-0.2868263	-0.2004393	0.9095105
9.845	-0.0251707	-0.4121936	-0.2021868	0.9096555
9.850	-0.0229442	-0.5301953	-0.2045428	0.9097841
9.855	-0.0188811	-0.6327718	-0.2074502	0.9098820
9.860	-0.0130997	-0.7112048	-0.2108102	0.9099406
9.865	-0.0062966	-0.7587744	-0.2144851	0.9099640
9.870	0.0002197	-0.7736781	-0.2183162	0.9099684
9.875	0.0046699	-0.7616863	-0.2221546	0.9099709
9.880	0.0055908	-0.7365220	-0.2259002	0.9099768
9.885	0.0026991	-0.7161910	-0.2295319	0.9099810
9.890	-0.0030087	-0.7169504	-0.2331148	0.9099828
9.895	-0.0096679	-0.7480398	-0.2367773	0.9099942
9.900	-0.0151797	-0.8089786	-0.2406698	0.9100301
9.905	-0.0179997	-0.8903510	-0.2449181	0.9100916
9.910	-0.0176393	-0.9777556	-0.2495884	0.9101621
9.915	-0.0147457	-1.0571799	-0.2546758	0.9102207
9.920	-0.0108077	-1.1198497	-0.2601183	0.9102578
9.925	-0.0073835	-1.1644638	-0.2658291	0.9102768
9.930	-0.0052978	-1.1955648	-0.2717292	0.9102859
9.935	-0.0045328	-1.2196742	-0.2777673	0.9102913
9.940	-0.0046029	-1.2420794	-0.2839217	0.9102959
9.945	-0.0048380	-1.2652330	-0.2901899	0.9103009
9.950	-0.0047656	-1.2887857	-0.2965750	0.9103060
9.955	-0.0043947	-1.3112512	-0.3030751	0.9103107
9.960	-0.0041597	-1.3322310	-0.3096838	0.9103147
9.965	-0.0045849	-1.3536772	-0.3163986	0.9103190
9.970	-0.0058153	-1.3791838	-0.3232307	0.9103251
9.975	-0.0075510	-1.4119649	-0.3302086	0.9103351
9.980	-0.0091826	-1.4530040	-0.3373710	0.9103508
9.985	-0.0099537	-1.4999357	-0.3447534	0.9103711
9.990	-0.0093344	-1.5472399	-0.3523713	0.9103918
9.995	-0.0074254	-1.5883435	-0.3602103	0.9104076
10.000	-0.0047339	-1.6181642	-0.3682265	0.9104162
10.005	-0.0018363	-1.6342777	-0.3763576	0.9104190
10.010	0.0008007	-1.6368175	-0.3845354	0.9104195
10.015	0.0029317	-1.6276639	-0.3926966	0.9104205
10.020	0.0043366	-1.6098386	-0.4007903	0.9104235
10.025	0.0048378	-1.5873384	-0.4087833	0.9104282
10.030	0.0044230	-1.5646262	-0.4166632	0.9104330
10.035	0.0031519	-1.5460489	-0.4244399	0.9104363
10.040	0.0012127	-1.5353448	-0.4321433	0.9104375
10.045	-0.0008789	-1.5345262	-0.4398180	0.9104378
10.050	-0.0024940	-1.5427983	-0.4475113	0.9104385
10.055	-0.0033915	-1.5572326	-0.4552614	0.9104405
10.060	-0.0039757	-1.5753008	-0.4630927	0.9104435
10.065	-0.0050107	-1.5973400	-0.4710244	0.9104481
10.070	-0.0068715	-1.6264811	-0.4790839	0.9104561
10.075	-0.0092779	-1.6660876	-0.4873153	0.9104709
10.080	-0.0115161	-1.7170849	-0.4957733	0.9104951
10.085	-0.0126440	-1.7763376	-0.5045068	0.9105276
10.090	-0.0118612	-1.8364365	-0.5135387	0.9105609
10.095	-0.0088870	-1.8873214	-0.5228481	0.9105853
10.100	-0.0039913	-1.9189054	-0.5323637	0.9105958
10.105	0.0022975	-1.9230595	-0.5419686	0.9105982
10.110	0.0093805	-1.8944191	-0.5515123	0.9106085
10.115	0.0164996	-1.8309481	-0.5608257	0.9106485
10.120	0.0228389	-1.7344704	-0.5697393	0.9107365
10.125	0.0278892	-1.6100598	-0.5781006	0.9108806
10.130	0.0316210	-1.4641111	-0.5857860	0.9110778
10.135	0.0341545	-1.3027966	-0.5927033	0.9113180
10.140	0.0353038	-1.1324502	-0.5987914	0.9115856
10.145	0.0348800	-0.9603245	-0.6040234	0.9118588
10.150	0.0332599	-0.7932116	-0.6084072	0.9121164
10.155	0.0310158	-0.6355756	-0.6119792	0.9123458
10.160	0.0284032	-0.4898507	-0.6147927	0.9125420
10.165	0.0253747	-0.3579606	-0.6169123	0.9127029
10.170	0.0219356	-0.2419321	-0.6184120	0.9128276
10.175	0.0184532	-0.1428786	-0.6193740	0.9129188
10.180	0.0155723	-0.0594311	-0.6198798	0.9129834
10.185	0.0137632	0.0125142	-0.6199971	0.9130313
10.190	0.0130813	0.0783502	-0.6197699	0.9130713
10.195	0.0133446	0.1431595	-0.6192162	0.9131100
10.200	0.0141981	0.2107078	-0.6183315	0.9131521
10.205	0.0150966	0.2825529	-0.6170983	0.9131998
10.210	0.0156596	0.3579823	-0.6154970	0.9132523
10.215	0.0158806	0.4353346	-0.6135137	0.9133074
10.220	0.0159411	0.5133775	-0.6111419	0.9133636
10.225	0.0160453	0.5918242	-0.6083789	0.9134203
10.230	0.0163613	0.6713014	-0.6052211	0.9134786
10.235	0.0167541	0.7525171	-0.6016616	0.9135394
10.240	0.0169224	0.8351087	-0.5976925	0.9136023
10.245	0.0166581	0.9174649	-0.5933111	0.9136648
10.250	0.0158510	0.9971935	-0.5885244	0.9137234
10.255	0.0144539	1.0715164	-0.5833526	0.9137745
10.260	0.0124723	1.1375528	-0.5778300	0.9138149
10.265	0.0098766	1.1923633	-0.5720052	0.9138430
10.270	0.0065584	1.2326700	-0.5659426	0.9138586
10.275	0.0023593	1.2545406	-0.5597246	0.9138640
10.280	-0.0028206	1.2534093	-0.5534547	0.9138655
10.285	-0.0088893	1.2246909	-0.5472594	0.9138751
10.290	-0.0153762	1.1651798	-0.5412848	0.9139101
10.295	-0.0215093	1.0747182	-0.5356850	0.9139876
10.300	-0.0265221	0.9569214	-0.5306059	0.9141169
10.305	-0.0298826	0.8185889	-0.5261671	0.9142940
10.310	-0.0313268	0.6684729	-0.5224495	0.9145019
10.315	-0.0308688	0.5159384	-0.5194885	0.9147164
10.320	-0.0290740	0.3689288	-0.5172763	0.9149158
10.325	-0.0269073	0.2316348	-0.5157749	0.9150899
10.330	-0.0251143	0.1040518	-0.5149357	0.9152401
10.335	-0.0236876	-0.0156351	-0.5147146	0.9153723
10.340	-0.0219112	-0.1274663	-0.5150724	0.9154878
10.345	-0.0189687	-0.2277243	-0.5159604	0.9155809
10.350	-0.0145531	-0.3099364	-0.5173045	0.9156443
10.355	-0.0094656	-0.3688422	-0.5190015	0.9156778
10.360	-0.0054098	-0.4053242	-0.5209369	0.9156909
10.365	-0.0038002	-0.4279118	-0.5230200	0.9156958
10.370	-0.0046548	-0.4486478	-0.5252114	0.9156998
10.375	-0.0070938	-0.4774613	-0.5275266	0.9157078
10.380	-0.0100992	-0.5196272	-0.5300194	0.9157247
10.385	-0.0125325	-0.5751314	-0.5327562	0.9157534
10.390	-0.0135327	-0.6390564	-0.5357917	0.9157911
10.395	-0.0128560	-0.7037747	-0.5391488	0.9158298
10.400	-0.0105912	-0.7612788	-0.5428114	0.9158605
10.405	-0.0069564	-0.8043142	-0.5467254	0.9158783
10.410	-0.0025427	-0.8276107	-0.5508052	0.9158844
10.415	0.0019330	-0.8291059	-0.5549470	0.9158856
10.420	0.0060492	-0.8095296	-0.5590436	0.9158900
10.425	0.0095830	-0.7711917	-0.5629954	0.9159043
10.430	0.0124679	-0.7171120	-0.5667162	0.9159317
10.435	0.0148388	-0.6501424	-0.5701343	0.9159734
10.440	0.0170568	-0.5719186	-0.5731895	0.9160301
10.445	0.0195901	-0.4820421	-0.5758244	0.9161049
10.450	0.0227513	-0.3781999	-0.5779750	0.9162049
10.455	0.0263899	-0.2576812	-0.5795647	0.9163395
10.460	0.0298697	-0.1197045	-0.5805081	0.9165157
10.465	0.0322537	0.0326533	-0.5807258	0.9167300
10.470	0.0327150	0.1919891	-0.5801642	0.9169641
10.475	0.0307367	0.3476042	-0.5788152	0.9171876
10.480	0.0260333	0.4868326	-0.5767291	0.9173675
10.485	0.0189056	0.5970452	-0.5740194	0.9174823
10.490	0.0106276	0.6694754	-0.5708531	0.9175345
10.495	0.0028940	0.7026373	-0.5674228	0.9175479
10.500	-0.0029443	0.7025140	-0.5639099	0.9175498
10.505	-0.0060554	0.6804423	-0.5604525	0.9175549
10.510	-0.0062777	0.6501952	-0.5571259	0.9175633
10.515	-0.0039855	0.6250245	-0.5539379	0.9175694
10.520	0.0000574	0.6153907	-0.5508369	0.9175712
10.525	0.0048693	0.6274733	-0.5477297	0.9175738
10.530	0.0096940	0.6631899	-0.5445030	0.9175869
10.535	0.0141451	0.7216553	-0.5410409	0.9176195
10.540	0.0179693	0.8004160	-0.5372357	0.9176775
10.545	0.0208358	0.8955855	-0.5329957	0.9177615
10.550	0.0224652	1.0017811	-0.5282523	0.9178656
10.555	0.0227815	1.1127486	-0.5229660	0.9179791
10.560	0.0215483	1.2214677	-0.5171305	0.9180882
10.565	0.0183904	1.3194175	-0.5107782	0.9181772
10.570	0.0130837	1.3966079	-0.5039882	0.9182337
10.575	0.0057929	1.4429030	-0.4968894	0.9182564
10.580	-0.0026702	1.4505614	-0.4896557	0.9182609
10.585	-0.0108839	1.4173200	-0.4824860	0.9182748
10.590	-0.0170576	1.3487936	-0.4755708	0.9183202
10.595	-0.0199958	1.2579200	-0.4690540	0.9183968
10.600	-0.0197849	1.1603577	-0.4630083	0.9184846
10.605	-0.0171174	1.0698549	-0.4574327	0.9185605
10.610	-0.0127898	0.9965077	-0.4522668	0.9186111
10.615	-0.0079077	0.9457471	-0.4474112	0.9186362
10.620	-0.0036797	0.9173290	-0.4427535	0.9186447
10.625	-0.0010182	0.9058075	-0.4381957	0.9186463
10.630	-0.0002641	0.9026625	-0.4336745	0.9186464
10.635	-0.0010299	0.8994889	-0.4291691	0.9186465
10.640	-0.0024887	0.8908595	-0.4246932	0.9186473
10.645	-0.0038122	0.8754068	-0.4202776	0.9186496
10.650	-0.0042470	0.8556417	-0.4159500	0.9186532
10.655	-0.0030990	0.8376256	-0.4117168	0.9186563
10.660	-0.0002692	0.8293650	-0.4075493	0.9186574
10.665	0.0033837	0.8370034	-0.4033834	0.9186587
10.670	0.0067139	0.8617678	-0.3991365	0.9186649
10.675	0.0089290	0.9001319	-0.3947317	0.9186788
10.680	0.0097531	0.9459497	-0.3901165	0.9186982
10.685	0.0091650	0.9923465	-0.3852708	0.9187180
10.690	0.0073096	1.0327505	-0.3802080	0.9187333
10.695	0.0045734	1.0618935	-0.3749714	0.9187415
10.700	0.0016439	1.0771414	-0.3696238	0.9187441
10.705	-0.0007492	1.0793356	-0.3642326	0.9187445
10.710	-0.0023311	1.0717812	-0.3588548	0.9187452
10.715	-0.0034898	1.0575053	-0.3535316	0.9187471
10.720	-0.0045852	1.0377012	-0.3482936	0.9187508
10.725	-0.0055877	1.0127522	-0.3431675	0.9187566
10.730	-0.0063401	0.9834992	-0.3381769	0.9187645
10.735	-0.0065477	0.9518918	-0.3333384	0.9187737
10.740	-0.0054775	0.9224001	-0.3286526	0.9187818
10.745	-0.0021673	0.9036512	-0.3240875	0.9187857
10.750	0.0037129	0.9074416	-0.3195598	0.9187877
10.755	0.0112893	0.9442345	-0.3149306	0.9188034
10.760	0.0188999	1.0182735	-0.3100243	0.9188571
10.765	0.0247232	1.1252590	-0.3046655	0.9189645
10.770	0.0271797	1.2525508	-0.2987210	0.9191143
10.775	0.0254571	1.3816426	-0.2921355	0.9192681
10.780	0.0200138	1.4931600	-0.2849485	0.9193844
10.785	0.0124421	1.5727580	-0.2772837	0.9194460
10.790	0.0045786	1.6145014	-0.2693155	0.9194654
10.795	-0.0022509	1.6202100	-0.2612288	0.9194683
10.800	-0.0074163	1.5965010	-0.2531870	0.9194750
10.805	-0.0108530	1.5516955	-0.2453165	0.9194942
10.810	-0.0124542	1.4945346	-0.2377009	0.9195244
10.815	-0.0121228	1.4342594	-0.2303789	0.9195579
10.820	-0.0100028	1.3799964	-0.2233433	0.9195853
10.825	-0.0061601	1.3403571	-0.2165424	0.9196006
10.830	-0.0006015	1.3237743	-0.2098821	0.9196049
10.835	0.0062859	1.3377152	-0.2032284	0.9196093
10.840	0.0136315	1.3865626	-0.1964177	0.9196343
10.845	0.0205265	1.4703352	-0.1892754	0.9197016
10.850	0.0262187	1.5849779	-0.1816371	0.9198246
10.855	0.0300869	1.7230674	-0.1733670	0.9200012
10.860	0.0321113	1.8756084	-0.1643703	0.9202160
10.865	0.0329601	2.0351961	-0.1545933	0.9204508
10.870	0.0332971	2.1976919	-0.1440111	0.9206943
10.875	0.0333461	2.3611345	-0.1326140	0.9209406
10.880	0.0329509	2.5237281	-0.1204019	0.9211843
10.885	0.0318314	2.6826067	-0.1073860	0.9214171
10.890	0.0296545	2.8334009	-0.0935960	0.9216270
10.895	0.0259699	2.9698198	-0.0790880	0.9217993
10.900	0.0204072	3.0835597	-0.0639545	0.9219203
10.905	0.0129936	3.1654753	-0.0483319	0.9219852
10.910	0.0044141	3.2081678	-0.0323978	0.9220061
10.915	-0.0039762	3.2092417	-0.0163543	0.9220100
10.920	-0.0106584	3.1733502	-0.0003978	0.9220244
10.925	-0.0146201	3.1113546	0.0153139	0.9220607
10.930	-0.0157046	3.0369832	0.0306848	0.9221118
10.935	-0.0145565	2.9627678	0.0456842	0.9221626
10.940	-0.0123411	2.8968014	0.0603331	0.9222030
10.945	-0.0102021	2.8415141	0.0746789	0.9222314
10.950	-0.0089005	2.7946649	0.0887693	0.9222518
10.955	-0.0088592	2.7511092	0.1026338	0.9222693
10.960	-0.0102190	2.7043197	0.1162723	0.9222896
10.965	-0.0127968	2.6478734	0.1296528	0.9223193
10.970	-0.0160571	2.5771093	0.1427153	0.9223661
10.975	-0.0191702	2.4907145	0.1553848	0.9224354
10.980	-0.0213123	2.3914312	0.1675902	0.9225265
10.985	-0.0221697	2.2847918	0.1792808	0.9226314
10.990	-0.0222056	2.1759614	0.1904326	0.9227406
10.995	-0.0223292	2.0667399	0.2010394	0.9228506
11.000	-0.0233191	1.9547874	0.2110932	0.9229662
11.005	-0.0256168	1.8347721	0.2205671	0.9230993
11.010	-0.0291669	1.7004152	0.2294051	0.9232664
11.015	-0.0332809	1.5472621	0.2375243	0.9234836
11.020	-0.0370160	1.3748591	0.2448296	0.9237584
11.025	-0.0397670	1.1865487	0.2512331	0.9240858
11.030	-0.0415215	0.9871884	0.2566674	0.9244524
11.035	-0.0423932	0.7813876	0.2610889	0.9248429
11.040	-0.0422289	0.5738519	0.2644770	0.9252400
11.045	-0.0408912	0.3699998	0.2668366	0.9256232
11.050	-0.0384007	0.1755364	0.2682004	0.9259722
11.055	-0.0348478	-0.0041056	0.2686290	0.9262705
11.060	-0.0302689	-0.1638043	0.2682092	0.9265068
11.065	-0.0248382	-0.2989546	0.2670523	0.9266768
11.070	-0.0191607	-0.4068619	0.2652878	0.9267859
11.075	-0.0141351	-0.4885200	0.2630494	0.9268488
11.080	-0.0102915	-0.5484264	0.2604570	0.9268827
11.085	-0.0076228	-0.5923614	0.2576050	0.9269009
11.090	-0.0058172	-0.6253232	0.2545608	0.9269111
11.095	-0.0043020	-0.6501407	0.2513721	0.9269169
11.100	-0.0026935	-0.6672972	0.2480786	0.9269198
11.105	-0.0010063	-0.6763708	0.2447194	0.9269207
11.110	0.0005306	-0.6775372	0.2413346	0.9269208
11.115	0.0015698	-0.6723858	0.2379598	0.9269211
11.120	0.0016971	-0.6643737	0.2346179	0.9269217
11.125	0.0006998	-0.6584953	0.2313107	0.9269221
11.130	-0.0009668	-0.6591502	0.2280166	0.9269223
11.135	-0.0023013	-0.6671654	0.2247008	0.9269229
11.140	-0.0026668	-0.6793498	0.2213345	0.9269243
11.145	-0.0019212	-0.6906020	0.2179097	0.9269255
11.150	0.0000310	-0.6952377	0.2144451	0.9269259
11.155	0.0031068	-0.6875422	0.2109881	0.9269270
11.160	0.0070066	-0.6627390	0.2076124	0.9269335
11.165	0.0112764	-0.6178999	0.2044108	0.9269531
11.170	0.0153489	-0.5526014	0.2014846	0.9269933
11.175	0.0186936	-0.4691120	0.1989303	0.9270582
11.180	0.0208896	-0.3720341	0.1968274	0.9271453
11.185	0.0216763	-0.2676411	0.1952282	0.9272458
11.190	0.0209454	-0.1631114	0.1941513	0.9273466
11.195	0.0189878	-0.0651752	0.1935806	0.9274353
11.200	0.0164416	0.0217156	0.1934720	0.9275052
11.205	0.0138373	0.0959748	0.1937662	0.9275564
11.210	0.0114675	0.1580349	0.1944012	0.9275923
11.215	0.0095929	0.2096857	0.1953205	0.9276170
11.220	0.0084121	0.2538431	0.1964794	0.9276351
11.225	0.0077358	0.2934459	0.1978476	0.9276496
11.230	0.0069039	0.3293496	0.1994046	0.9276615
11.235	0.0052038	0.3590437	0.2011255	0.9276698
11.240	0.0022080	0.3772212	0.2029662	0.9276733
11.245	-0.0020077	0.3777125	0.2048535	0.9276743
11.250	-0.0069025	0.3558602	0.2066875	0.9276801
11.255	-0.0118835	0.3097875	0.2083516	0.9277010
11.260	-0.0164473	0.2403061	0.2097268	0.9277467
11.265	-0.0202568	0.1502893	0.2107033	0.9278222
11.270	-0.0232781	0.0435200	0.2111878	0.9279278
11.275	-0.0256568	-0.0764928	0.2111054	0.9280609
11.280	-0.0274195	-0.2066623	0.2103975	0.9282173
11.285	-0.0285876	-0.3440195	0.2090208	0.9283913
11.290	-0.0293250	-0.4860500	0.2069456	0.9285773
11.295	-0.0295298	-0.6303913	0.2041545	0.9287694
11.300	-0.0287778	-0.7733907	0.2006451	0.9289580
11.305	-0.0267510	-0.9095751	0.1964377	0.9291292
11.310	-0.0233084	-1.0323459	0.1915829	0.9292688
11.315	-0.0185419	-1.1349837	0.1861645	0.9293672
11.320	-0.0128626	-1.2120030	0.1802971	0.9294237
11.325	-0.0067670	-1.2601446	0.1741167	0.9294471
11.330	-0.0008037	-1.2787120	0.1677696	0.9294523
11.335	0.0043832	-1.2699334	0.1613980	0.9294545
11.340	0.0083447	-1.2387183	0.1551263	0.9294643
11.345	0.0110032	-1.1912675	0.1490514	0.9294855
11.350	0.0125255	-1.1335634	0.1432393	0.9295163
11.355	0.0132006	-1.0704704	0.1377292	0.9295530
11.360	0.0133974	-1.0052388	0.1325399	0.9295922
11.365	0.0134362	-0.9394293	0.1276783	0.9296322
11.370	0.0134917	-0.8733888	0.1231462	0.9296724
11.375	0.0137055	-0.8066877	0.1189460	0.9297134
11.380	0.0142702	-0.7380774	0.1150841	0.9297568
11.385	0.0153151	-0.6655196	0.1115751	0.9298054
11.390	0.0167014	-0.5869992	0.1084438	0.9298624
11.395	0.0180479	-0.5017765	0.1057219	0.9299294
11.400	0.0189852	-0.4109528	0.1034401	0.9300055
11.405	0.0194279	-0.3167447	0.1016208	0.9300874
11.410	0.0194701	-0.2213474	0.1002756	0.9301713
11.415	0.0190862	-0.1267880	0.0994052	0.9302537
11.420	0.0179585	-0.0359358	0.0989984	0.9303299
11.425	0.0154453	0.0459872	0.0990236	0.9303921
11.430	0.0109637	0.1107554	0.0994154	0.9304319
11.435	0.0042964	0.1481808	0.1000628	0.9304473
11.440	-0.0041950	0.1484296	0.1008043	0.9304513
11.445	-0.0134786	0.1050851	0.1014381	0.9304734
11.450	-0.0221845	0.0176214	0.1017448	0.9305481
11.455	-0.0289993	-0.1079069	0.1015191	0.9306960
11.460	-0.0330678	-0.2601264	0.1005990	0.9309105
11.465	-0.0341919	-0.4250808	0.0988860	0.9311614
11.470	-0.0324712	-0.5885719	0.0963519	0.9314080
11.475	-0.0279810	-0.7368309	0.0930384	0.9316118
11.480	-0.0209713	-0.8568865	0.0890541	0.9317474
11.485	-0.0122282	-0.9383084	0.0845661	0.9318128
11.490	-0.0030858	-0.9758662	0.0797807	0.9318304
11.495	0.0050142	-0.9711370	0.0749132	0.9318343
11.500	0.0110321	-0.9317834	0.0701559	0.9318506
11.505	0.0144627	-0.8692573	0.0656533	0.9318873
11.510	0.0154179	-0.7959750	0.0614902	0.9319368
11.515	0.0144045	-0.7228355	0.0576931	0.9319862
11.520	0.0120555	-0.6579424	0.0542412	0.9320253
11.525	0.0089690	-0.6063799	0.0510804	0.9320504
11.530	0.0055752	-0.5707102	0.0481377	0.9320627
11.535	0.0024597	-0.5510047	0.0453334	0.9320668
11.540	0.0004378	-0.5438987	0.0425961	0.9320675
11.545	-0.0000031	-0.5428326	0.0398793	0.9320676
11.550	0.0008915	-0.5406538	0.0371706	0.9320677
11.555	0.0023588	-0.5326826	0.0344872	0.9320684
11.560	0.0033998	-0.5185597	0.0318591	0.9320703
11.565	0.0031110	-0.5025920	0.0293063	0.9320726
11.570	0.0013405	-0.4916746	0.0268206	0.9320739
11.575	-0.0014365	-0.4919100	0.0243616	0.9320743
11.580	-0.0047149	-0.5069964	0.0218644	0.9320770
11.585	-0.0079778	-0.5381253	0.0192516	0.9320865
