 
PGA:,  0.59 g
PGV:,  70.54 cm/s
PGD:,  7.47 cm
Arias Intensity:,  770.82 cm/s
Significant duration:,  24.24 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
21.575	-0.0000690	0.1983411	0.0700710	0.0001054
21.580	-0.0020402	0.1931685	0.0710498	0.0001054
21.585	-0.0066541	0.1718457	0.0719623	0.0001057
21.590	-0.0117836	0.1266273	0.0727085	0.0001066
21.595	-0.0136749	0.0641904	0.0731855	0.0001082
21.600	-0.0095825	0.0071515	0.0733639	0.0001096
21.605	-0.0006021	-0.0178261	0.0733372	0.0001101
21.610	0.0087008	0.0020361	0.0732977	0.0001104
21.615	0.0138996	0.0574637	0.0734465	0.0001118
21.620	0.0134698	0.1245871	0.0739016	0.0001137
21.625	0.0087468	0.1790733	0.0746608	0.0001149
21.630	0.0027379	0.2072396	0.0756265	0.0001154
21.635	-0.0016761	0.2098437	0.0766693	0.0001154
21.640	-0.0034474	0.1972783	0.0776871	0.0001155
21.645	-0.0033436	0.1806234	0.0786318	0.0001156
21.650	-0.0029906	0.1650887	0.0794961	0.0001157
21.655	-0.0048985	0.1457406	0.0802732	0.0001159
21.660	-0.0112699	0.1060876	0.0809027	0.0001166
21.665	-0.0210111	0.0269186	0.0812353	0.0001195
21.670	-0.0283025	-0.0940230	0.0810675	0.0001257
21.675	-0.0267922	-0.2291428	0.0802596	0.0001333
21.680	-0.0162074	-0.3345994	0.0788502	0.0001382
21.685	-0.0033830	-0.3826449	0.0770571	0.0001395
21.690	0.0038177	-0.3815788	0.0751466	0.0001397
21.695	0.0031337	-0.3645303	0.0732813	0.0001398
21.700	-0.0014849	-0.3604866	0.0714687	0.0001399
21.705	-0.0044325	-0.3749990	0.0696300	0.0001400
21.710	-0.0030661	-0.3933893	0.0677091	0.0001401
21.715	0.0011200	-0.3981622	0.0657302	0.0001402
21.720	0.0041903	-0.3851388	0.0637719	0.0001403
21.725	0.0025968	-0.3684935	0.0618878	0.0001404
21.730	-0.0037918	-0.3714243	0.0600380	0.0001405
21.735	-0.0111487	-0.4080658	0.0580893	0.0001412
21.740	-0.0144684	-0.4708917	0.0558919	0.0001428
21.745	-0.0107834	-0.5328216	0.0533826	0.0001445
21.750	-0.0007279	-0.5610529	0.0506480	0.0001451
21.755	0.0117680	-0.5339770	0.0479104	0.0001457
21.760	0.0214282	-0.4525634	0.0454440	0.0001487
21.765	0.0248830	-0.3389852	0.0434652	0.0001541
21.770	0.0231009	-0.2213046	0.0420644	0.0001599
21.775	0.0208438	-0.1135302	0.0412273	0.0001647
21.780	0.0224648	-0.0073158	0.0409252	0.0001694
21.785	0.0278484	0.1160774	0.0411971	0.0001758
21.790	0.0326751	0.2645114	0.0421486	0.0001850
21.795	0.0330631	0.4257343	0.0438742	0.0001958
21.800	0.0291412	0.5782904	0.0463843	0.0002055
21.805	0.0235571	0.7075330	0.0495988	0.0002126
21.810	0.0180260	0.8095157	0.0533915	0.0002170
21.815	0.0125066	0.8843970	0.0576262	0.0002194
21.820	0.0072681	0.9328943	0.0621695	0.0002204
21.825	0.0037475	0.9599100	0.0669015	0.0002207
21.830	0.0028564	0.9761061	0.0717415	0.0002208
21.835	0.0031294	0.9907862	0.0766588	0.0002209
21.840	0.0013624	1.0018022	0.0816402	0.0002210
21.845	-0.0041139	0.9950543	0.0866324	0.0002211
21.850	-0.0117405	0.9561714	0.0915104	0.0002219
21.855	-0.0182836	0.8825373	0.0961072	0.0002242
21.860	-0.0213974	0.7852196	0.1002766	0.0002282
21.865	-0.0206417	0.6821188	0.1039449	0.0002326
21.870	-0.0174287	0.5887510	0.1071221	0.0002362
21.875	-0.0139644	0.5117594	0.1098734	0.0002387
21.880	-0.0117298	0.4487444	0.1122747	0.0002404
21.885	-0.0105283	0.3941565	0.1143819	0.0002416
21.890	-0.0089767	0.3463204	0.1162331	0.0002426
21.895	-0.0057820	0.3101246	0.1178742	0.0002432
21.900	-0.0011625	0.2930930	0.1193823	0.0002433
21.905	0.0029667	0.2975176	0.1208588	0.0002434
21.910	0.0046754	0.3162599	0.1223932	0.0002435
21.915	0.0034995	0.3363089	0.1240246	0.0002437
21.920	0.0000543	0.3450248	0.1257280	0.0002438
21.925	-0.0050718	0.3327195	0.1274223	0.0002439
21.930	-0.0111741	0.2928764	0.1289863	0.0002447
21.935	-0.0172085	0.2232680	0.1302767	0.0002468
21.940	-0.0218439	0.1274918	0.1311536	0.0002506
21.945	-0.0239976	0.0150655	0.1315100	0.0002559
21.950	-0.0235032	-0.1014301	0.1312941	0.0002615
21.955	-0.0217255	-0.2123535	0.1305096	0.0002667
21.960	-0.0213435	-0.3179803	0.1291838	0.0002713
21.965	-0.0241015	-0.4294343	0.1273152	0.0002765
21.970	-0.0280045	-0.5572242	0.1248486	0.0002833
21.975	-0.0281061	-0.6948353	0.1217184	0.0002912
21.980	-0.0208124	-0.8148079	0.1179443	0.0002973
21.985	-0.0070575	-0.8831588	0.1136994	0.0002997
21.990	0.0079228	-0.8810367	0.1092889	0.0003002
21.995	0.0178939	-0.8177213	0.1050420	0.0003022
22.000	0.0194080	-0.7262384	0.1011821	0.0003056
22.005	0.0139024	-0.6445446	0.0977552	0.0003085
22.010	0.0074551	-0.5921653	0.0946634	0.0003097
22.015	0.0063547	-0.5582969	0.0917873	0.0003102
22.020	0.0117319	-0.5139395	0.0891067	0.0003111
22.025	0.0190493	-0.4384485	0.0867257	0.0003136
22.030	0.0230175	-0.3352795	0.0847914	0.0003181
22.035	0.0223792	-0.2239441	0.0833933	0.0003232
22.040	0.0196230	-0.1209339	0.0825311	0.0003276
22.045	0.0179939	-0.0286785	0.0821571	0.0003312
22.050	0.0192008	0.0625415	0.0822417	0.0003346
22.055	0.0226454	0.1651692	0.0828110	0.0003391
22.060	0.0256195	0.2835389	0.0839328	0.0003449
22.065	0.0248385	0.4072872	0.0856599	0.0003513
22.070	0.0190334	0.5148829	0.0879653	0.0003562
22.075	0.0106506	0.5876828	0.0907217	0.0003585
22.080	0.0038463	0.6232364	0.0937490	0.0003592
22.085	0.0008118	0.6346603	0.0968937	0.0003592
22.090	0.0000524	0.6367798	0.1000723	0.0003593
22.095	-0.0012063	0.6339499	0.1032492	0.0003593
22.100	-0.0036165	0.6221220	0.1063893	0.0003593
22.105	-0.0054599	0.5998623	0.1094443	0.0003595
22.110	-0.0050227	0.5741537	0.1123793	0.0003598
22.115	-0.0026419	0.5553561	0.1152031	0.0003600
22.120	-0.0003724	0.5479636	0.1179614	0.0003600
22.125	0.0002640	0.5476979	0.1207006	0.0003600
22.130	0.0000834	0.5485499	0.1234412	0.0003600
22.135	0.0020954	0.5538934	0.1261973	0.0003600
22.140	0.0088147	0.5806503	0.1290337	0.0003605
22.145	0.0188454	0.6484867	0.1321065	0.0003626
22.150	0.0266851	0.7601503	0.1356281	0.0003679
22.155	0.0267190	0.8911240	0.1397563	0.0003751
22.160	0.0184758	1.0019643	0.1444890	0.0003804
22.165	0.0075687	1.0658386	0.1496585	0.0003823
22.170	0.0004519	1.0855092	0.1550369	0.0003826
22.175	-0.0012144	1.0836394	0.1604597	0.0003826
22.180	-0.0001521	1.0802882	0.1658696	0.0003826
22.185	0.0003746	1.0808341	0.1712724	0.0003826
22.190	-0.0013828	1.0783616	0.1766704	0.0003827
22.195	-0.0059384	1.0604062	0.1820173	0.0003828
22.200	-0.0122351	1.0158357	0.1872079	0.0003838
22.205	-0.0169714	0.9442068	0.1921080	0.0003860
22.210	-0.0168831	0.8611786	0.1966215	0.0003888
22.215	-0.0124301	0.7892880	0.2007476	0.0003910
22.220	-0.0078191	0.7396267	0.2045699	0.0003921
22.225	-0.0067851	0.7038098	0.2081785	0.0003926
22.230	-0.0089953	0.6651084	0.2116008	0.0003933
22.235	-0.0104228	0.6174855	0.2148073	0.0003942
22.240	-0.0072762	0.5740789	0.2177862	0.0003950
22.245	0.0004586	0.5573588	0.2206148	0.0003953
22.250	0.0090241	0.5806151	0.2234597	0.0003957
22.255	0.0145293	0.6383799	0.2265072	0.0003972
22.260	0.0157930	0.7127454	0.2298850	0.0003995
22.265	0.0139684	0.7857352	0.2336312	0.0004017
22.270	0.0101523	0.8448913	0.2377078	0.0004032
22.275	0.0044099	0.8806050	0.2420215	0.0004038
22.280	-0.0028304	0.8844787	0.2464342	0.0004039
22.285	-0.0096697	0.8538219	0.2507800	0.0004044
22.290	-0.0135438	0.7968907	0.2549068	0.0004058
22.295	-0.0130438	0.7316846	0.2587282	0.0004076
22.300	-0.0093812	0.6766873	0.2622491	0.0004089
22.305	-0.0059394	0.6391135	0.2655386	0.0004095
22.310	-0.0057925	0.6103410	0.2686623	0.0004098
22.315	-0.0091460	0.5737043	0.2716224	0.0004104
22.320	-0.0132084	0.5188803	0.2743539	0.0004117
22.325	-0.0146487	0.4505609	0.2767775	0.0004136
22.330	-0.0119498	0.3853282	0.2788672	0.0004154
22.335	-0.0062852	0.3406070	0.2806820	0.0004163
22.340	-0.0004003	0.3242109	0.2823441	0.0004165
22.345	0.0035177	0.3318563	0.2839842	0.0004166
22.350	0.0043561	0.3511667	0.2856918	0.0004168
22.355	0.0012609	0.3649423	0.2874821	0.0004169
22.360	-0.0060411	0.3532190	0.2892775	0.0004171
22.365	-0.0155725	0.3002117	0.2909110	0.0004184
22.370	-0.0230997	0.2053682	0.2921750	0.0004223
22.375	-0.0251343	0.0870742	0.2929061	0.0004282
22.380	-0.0219120	-0.0283069	0.2930530	0.0004337
22.385	-0.0168372	-0.1233393	0.2926739	0.0004375
22.390	-0.0132761	-0.1971921	0.2918726	0.0004398
22.395	-0.0120289	-0.2592525	0.2907315	0.0004414
22.400	-0.0116017	-0.3172064	0.2892903	0.0004428
22.405	-0.0099572	-0.3700796	0.2875721	0.0004440
22.410	-0.0059280	-0.4090381	0.2856243	0.0004447
22.415	-0.0000314	-0.4236534	0.2835426	0.0004448
22.420	0.0054361	-0.4103981	0.2814574	0.0004450
22.425	0.0076291	-0.3783557	0.2794856	0.0004454
22.430	0.0056373	-0.3458199	0.2776751	0.0004459
22.435	0.0015719	-0.3281392	0.2759902	0.0004460
22.440	-0.0014245	-0.3277777	0.2743504	0.0004461
22.445	-0.0018308	-0.3357613	0.2726916	0.0004461
22.450	-0.0004581	-0.3413748	0.2709987	0.0004461
22.455	0.0003897	-0.3415426	0.2692914	0.0004461
22.460	-0.0008363	-0.3426377	0.2675810	0.0004461
22.465	-0.0032557	-0.3526732	0.2658427	0.0004462
22.470	-0.0053045	-0.3736672	0.2640269	0.0004464
22.475	-0.0072254	-0.4043968	0.2620817	0.0004468
22.480	-0.0101870	-0.4471005	0.2599530	0.0004475
22.485	-0.0136088	-0.5054597	0.2575716	0.0004490
22.490	-0.0148024	-0.5751381	0.2548701	0.0004510
22.495	-0.0122420	-0.6414645	0.2518286	0.0004529
22.500	-0.0075679	-0.6900482	0.2484998	0.0004539
22.505	-0.0044385	-0.7194938	0.2449759	0.0004543
22.510	-0.0051943	-0.7431183	0.2413194	0.0004545
22.515	-0.0086584	-0.7770920	0.2375189	0.0004550
22.520	-0.0105393	-0.8241744	0.2335157	0.0004560
22.525	-0.0058571	-0.8643866	0.2292943	0.0004567
22.530	0.0073563	-0.8607097	0.2249816	0.0004571
22.535	0.0253318	-0.7805421	0.2208784	0.0004606
22.540	0.0399516	-0.6204346	0.2173760	0.0004718
22.545	0.0441901	-0.4140773	0.2147897	0.0004895
22.550	0.0376642	-0.2133297	0.2132212	0.0005064
22.555	0.0271427	-0.0543908	0.2125519	0.0005171
22.560	0.0209806	0.0636314	0.2125750	0.0005230
22.565	0.0219282	0.1688652	0.2131562	0.0005276
22.570	0.0252894	0.2846662	0.2142901	0.0005332
22.575	0.0237519	0.4049400	0.2160141	0.0005392
22.580	0.0135186	0.4963460	0.2182673	0.0005430
22.585	-0.0028383	0.5225393	0.2208145	0.0005439
22.590	-0.0177154	0.4721312	0.2233012	0.0005455
22.595	-0.0233664	0.3713780	0.2254100	0.0005498
22.600	-0.0178058	0.2704031	0.2270144	0.0005541
22.605	-0.0070657	0.2094057	0.2282139	0.0005560
22.610	-0.0005351	0.1907647	0.2292144	0.0005562
22.615	-0.0026061	0.1830608	0.2301489	0.0005563
22.620	-0.0091224	0.1542967	0.2309923	0.0005567
22.625	-0.0113974	0.1039719	0.2316380	0.0005578
22.630	-0.0036514	0.0670648	0.2320656	0.0005585
22.635	0.0116551	0.0866940	0.2324500	0.0005592
22.640	0.0251455	0.1769474	0.2331091	0.0005631
22.645	0.0274304	0.3058897	0.2343162	0.0005700
22.650	0.0166405	0.4139736	0.2361158	0.0005751
22.655	0.0008673	0.4569115	0.2382930	0.0005765
22.660	-0.0083692	0.4385130	0.2405316	0.0005769
22.665	-0.0057682	0.4038411	0.2426375	0.0005774
22.670	0.0042038	0.4000044	0.2446471	0.0005777
22.675	0.0118908	0.4394764	0.2467458	0.0005785
22.680	0.0103141	0.4939341	0.2490793	0.0005797
22.685	0.0002982	0.5199608	0.2516141	0.0005802
22.690	-0.0105377	0.4948485	0.2541511	0.0005808
22.695	-0.0145436	0.4333368	0.2564716	0.0005824
22.700	-0.0104270	0.3720964	0.2584851	0.0005840
22.705	-0.0027017	0.3398983	0.2602651	0.0005846
22.710	0.0032912	0.3413441	0.2619682	0.0005847
22.715	0.0052686	0.3623372	0.2637274	0.0005849
22.720	0.0043659	0.3859659	0.2655982	0.0005851
22.725	0.0032604	0.4046693	0.2675748	0.0005852
22.730	0.0045205	0.4237519	0.2696458	0.0005854
22.735	0.0093626	0.4578000	0.2718497	0.0005859
22.740	0.0167466	0.5218329	0.2742988	0.0005878
22.745	0.0231089	0.6195785	0.2771523	0.0005918
22.750	0.0243093	0.7358717	0.2805410	0.0005975
22.755	0.0193201	0.8428728	0.2844878	0.0006023
22.760	0.0116511	0.9188297	0.2888921	0.0006048
22.765	0.0064510	0.9632252	0.2935972	0.0006057
22.770	0.0057842	0.9932322	0.2984883	0.0006061
22.775	0.0071116	1.0248591	0.3035336	0.0006065
22.780	0.0069968	1.0594600	0.3087444	0.0006070
22.785	0.0048582	1.0885344	0.3141144	0.0006074
22.790	0.0029589	1.1077058	0.3196050	0.0006075
22.795	0.0041343	1.1251021	0.3251870	0.0006077
22.800	0.0096215	1.1588381	0.3308968	0.0006082
22.805	0.0181232	1.2268818	0.3368611	0.0006103
22.810	0.0266653	1.3367257	0.3432702	0.0006155
22.815	0.0327788	1.4825125	0.3503182	0.0006244
22.820	0.0358007	1.6507038	0.3581513	0.0006362
22.825	0.0360270	1.8268613	0.3668452	0.0006491
22.830	0.0334297	1.9972040	0.3764054	0.0006612
22.835	0.0277983	2.1473658	0.3867668	0.0006706
22.840	0.0197141	2.2638901	0.3977949	0.0006764
22.845	0.0106259	2.3382990	0.4093004	0.0006789
22.850	0.0021972	2.3697474	0.4210705	0.0006795
22.855	-0.0047393	2.3635129	0.4329037	0.0006797
22.860	-0.0110513	2.3247866	0.4446244	0.0006804
22.865	-0.0185630	2.2521576	0.4560668	0.0006827
22.870	-0.0278395	2.1383556	0.4670431	0.0006883
22.875	-0.0368960	1.9795918	0.4773379	0.0006990
22.880	-0.0427989	1.7841401	0.4867473	0.0007149
22.885	-0.0445630	1.5698850	0.4951323	0.0007340
22.890	-0.0436774	1.3534753	0.5024407	0.0007535
22.895	-0.0419094	1.1435736	0.5086833	0.0007718
22.900	-0.0397231	0.9433698	0.5139007	0.0007885
22.905	-0.0370656	0.7550454	0.5181467	0.0008032
22.910	-0.0342464	0.5801527	0.5214847	0.0008159
22.915	-0.0310809	0.4199376	0.5239850	0.0008266
22.920	-0.0269917	0.2775147	0.5257286	0.0008351
22.925	-0.0223693	0.1564570	0.5268135	0.0008412
22.930	-0.0188182	0.0554447	0.5273433	0.0008455
22.935	-0.0174892	-0.0335993	0.5273979	0.0008488
22.940	-0.0176903	-0.1198770	0.5270142	0.0008519
22.945	-0.0172230	-0.2055017	0.5262007	0.0008549
22.950	-0.0142136	-0.2825999	0.5249805	0.0008574
22.955	-0.0082653	-0.3377295	0.5234297	0.0008588
22.960	-0.0002202	-0.3585403	0.5216890	0.0008591
22.965	0.0082683	-0.3388023	0.5199456	0.0008595
22.970	0.0148512	-0.2821016	0.5183934	0.0008609
22.975	0.0173830	-0.2030471	0.5171805	0.0008635
22.980	0.0158921	-0.1214399	0.5163693	0.0008663
22.985	0.0130714	-0.0504069	0.5159397	0.0008684
22.990	0.0117590	0.0104896	0.5158399	0.0008700
22.995	0.0122225	0.0693041	0.5160394	0.0008714
23.000	0.0124451	0.1298015	0.5165371	0.0008729
23.005	0.0108073	0.1868281	0.5173287	0.0008743
23.010	0.0081055	0.2332120	0.5183788	0.0008752
23.015	0.0072803	0.2709457	0.5196392	0.0008758
23.020	0.0106456	0.3149089	0.5211038	0.0008766
23.025	0.0177516	0.3845530	0.5228525	0.0008788
23.030	0.0264614	0.4929854	0.5250463	0.0008838
23.035	0.0348952	0.6434625	0.5278875	0.0008934
23.040	0.0425432	0.8333801	0.5315796	0.0009085
23.045	0.0493613	1.0587759	0.5363100	0.0009298
23.050	0.0539277	1.3120924	0.5422371	0.0009565
23.055	0.0532856	1.5750332	0.5494549	0.0009852
23.060	0.0455036	1.8173139	0.5579358	0.0010097
23.065	0.0323433	2.0082335	0.5674997	0.0010253
23.070	0.0184531	2.1328116	0.5778523	0.0010323
23.075	0.0073677	2.1961371	0.5886747	0.0010342
23.080	-0.0015357	2.2104401	0.5996911	0.0010345
23.085	-0.0111408	2.1793509	0.6106656	0.0010351
23.090	-0.0226537	2.0964698	0.6213551	0.0010383
23.095	-0.0344800	1.9563494	0.6314872	0.0010468
23.100	-0.0444138	1.7628623	0.6407852	0.0010626
23.105	-0.0514691	1.5277094	0.6490116	0.0010857
23.110	-0.0555182	1.2653231	0.6559942	0.0011144
23.115	-0.0562514	0.9912082	0.6616355	0.0011456
23.120	-0.0539838	0.7208563	0.6659157	0.0011760
23.125	-0.0506315	0.4642873	0.6688786	0.0012033
23.130	-0.0485208	0.2211163	0.6705921	0.0012279
23.135	-0.0485395	-0.0169240	0.6711026	0.0012515
23.140	-0.0492838	-0.2568358	0.6704182	0.0012754
23.145	-0.0478642	-0.4950912	0.6685383	0.0012990
23.150	-0.0420142	-0.7155180	0.6655118	0.0013192
23.155	-0.0329455	-0.8993565	0.6614746	0.0013335
23.160	-0.0255910	-1.0429173	0.6566189	0.0013422
23.165	-0.0245686	-1.1659337	0.6510968	0.0013485
23.170	-0.0289125	-1.2970958	0.6449392	0.0013557
23.175	-0.0321126	-1.4467599	0.6380796	0.0013650
23.180	-0.0280602	-1.5943338	0.6304769	0.0013741
23.185	-0.0163685	-1.7032951	0.6222328	0.0013794
23.190	-0.0021344	-1.7486735	0.6136029	0.0013807
23.195	0.0088515	-1.7321999	0.6049007	0.0013811
23.200	0.0141195	-1.6758635	0.5963805	0.0013825
23.205	0.0148580	-1.6047961	0.5881789	0.0013846
23.210	0.0136762	-1.5348159	0.5803299	0.0013867
23.215	0.0130662	-1.4692302	0.5728197	0.0013885
23.220	0.0143142	-1.4020799	0.5656415	0.0013903
23.225	0.0164877	-1.3265383	0.5588199	0.0013927
23.230	0.0171085	-1.2441438	0.5523932	0.0013955
23.235	0.0147950	-1.1659005	0.5463681	0.0013981
23.240	0.0107995	-1.1031298	0.5406955	0.0013998
23.245	0.0079037	-1.0572600	0.5352946	0.0014007
23.250	0.0079870	-1.0182881	0.5301057	0.0014013
23.255	0.0104517	-0.9730674	0.5251273	0.0014022
23.260	0.0135155	-0.9142879	0.5204089	0.0014036
23.265	0.0163846	-0.8409579	0.5160208	0.0014059
23.270	0.0201242	-0.7514200	0.5120398	0.0014092
23.275	0.0259750	-0.6383618	0.5085654	0.0014146
23.280	0.0327014	-0.4944579	0.5057333	0.0014234
23.285	0.0369324	-0.3236809	0.5036880	0.0014355
23.290	0.0365925	-0.1433612	0.5025204	0.0014490
23.295	0.0332166	0.0278457	0.5022316	0.0014612
23.300	0.0298543	0.1825270	0.5027575	0.0014712
23.305	0.0272060	0.3224674	0.5040200	0.0014794
23.310	0.0233766	0.4465212	0.5059425	0.0014858
23.315	0.0169919	0.5455248	0.5084226	0.0014900
23.320	0.0085209	0.6080950	0.5113067	0.0014918
23.325	-0.0012748	0.6258660	0.5143916	0.0014921
23.330	-0.0120685	0.5931416	0.5174391	0.0014929
23.335	-0.0224603	0.5084598	0.5201931	0.0014961
23.340	-0.0291318	0.3819301	0.5224191	0.0015029
23.345	-0.0291728	0.2389379	0.5239712	0.0015114
23.350	-0.0234718	0.1098270	0.5248431	0.0015184
23.355	-0.0163310	0.0122108	0.5251482	0.0015225
23.360	-0.0113270	-0.0556203	0.5250397	0.0015244
23.365	-0.0080769	-0.1032083	0.5246426	0.0015254
23.370	-0.0031342	-0.1307035	0.5240579	0.0015258
23.375	0.0062190	-0.1231381	0.5234233	0.0015260
23.380	0.0195014	-0.0600588	0.5229653	0.0015281
23.385	0.0339167	0.0709491	0.5229925	0.0015358
23.390	0.0467619	0.2688133	0.5238419	0.0015525
23.395	0.0566693	0.5224783	0.5258201	0.0015794
23.400	0.0630039	0.8159768	0.5291663	0.0016153
23.405	0.0650829	1.1301097	0.5340315	0.0016563
23.410	0.0633013	1.4449722	0.5404692	0.0016975
23.415	0.0601893	1.7478330	0.5484512	0.0017357
23.420	0.0586281	2.0392326	0.5579189	0.0017709
23.425	0.0589564	2.3276086	0.5688360	0.0018055
23.430	0.0588049	2.6164183	0.5811960	0.0018401
23.435	0.0554957	2.8967406	0.5949789	0.0018728
23.440	0.0479808	3.1505167	0.6100971	0.0018997
23.445	0.0375021	3.3601635	0.6263738	0.0019182
23.450	0.0267669	3.5177831	0.6435686	0.0019289
23.455	0.0183386	3.6284043	0.6614341	0.0019341
23.460	0.0131042	3.7055178	0.6797689	0.0019367
23.465	0.0104167	3.7632027	0.6984407	0.0019381
23.470	0.0092093	3.8113354	0.7173771	0.0019390
23.475	0.0086897	3.8552328	0.7365435	0.0019398
23.480	0.0085362	3.8974794	0.7559253	0.0019406
23.485	0.0089220	3.9402956	0.7755197	0.0019413
23.490	0.0106680	3.9883399	0.7953413	0.0019423
23.495	0.0146364	4.0503988	0.8154381	0.0019439
23.500	0.0210082	4.1378171	0.8359087	0.0019472
23.505	0.0286411	4.2595819	0.8569022	0.0019535
23.510	0.0350238	4.4157202	0.8785904	0.0019637
23.515	0.0378060	4.5943353	0.9011156	0.0019770
23.520	0.0369778	4.7777424	0.9245458	0.0019910
23.525	0.0349327	4.9541027	0.9488754	0.0020039
23.530	0.0340821	5.1233615	0.9740690	0.0020158
23.535	0.0340115	5.2903612	1.0001033	0.0020274
23.540	0.0314035	5.4507917	1.0269562	0.0020381
23.545	0.0227977	5.5837202	1.0545425	0.0020457
23.550	0.0077951	5.6587492	1.0826487	0.0020486
23.555	-0.0107699	5.6514536	1.1109242	0.0020494
23.560	-0.0285456	5.5550324	1.1389404	0.0020541
23.565	-0.0415761	5.3830589	1.1662856	0.0020668
23.570	-0.0482462	5.1627699	1.1926502	0.0020871
23.575	-0.0500706	4.9216480	1.2178612	0.0021112
23.580	-0.0508876	4.6740480	1.2418505	0.0021367
23.585	-0.0543487	4.4159561	1.2645755	0.0021644
23.590	-0.0614362	4.1319936	1.2859454	0.0021980
23.595	-0.0695238	3.8108141	1.3058024	0.0022411
23.600	-0.0741869	3.4583636	1.3239753	0.0022927
23.605	-0.0725481	3.0984959	1.3403675	0.0023465
23.610	-0.0654646	2.7600198	1.3550138	0.0023943
23.615	-0.0567049	2.4603992	1.3680648	0.0024318
23.620	-0.0504368	2.1976343	1.3797099	0.0024605
23.625	-0.0487737	1.9543207	1.3900898	0.0024851
23.630	-0.0508063	1.7101008	1.3992508	0.0025099
23.635	-0.0536327	1.4539640	1.4071610	0.0025372
23.640	-0.0548836	1.1878277	1.4137655	0.0025666
23.645	-0.0541834	0.9203409	1.4190359	0.0025964
23.650	-0.0526033	0.6584463	1.4229829	0.0026249
23.655	-0.0520678	0.4017405	1.4256333	0.0026522
23.660	-0.0547024	0.1398868	1.4269874	0.0026807
23.665	-0.0610520	-0.1440008	1.4269771	0.0027143
23.670	-0.0686990	-0.4622152	1.4254616	0.0027565
23.675	-0.0733966	-0.8107046	1.4222793	0.0028071
23.680	-0.0726359	-1.1688492	1.4173304	0.0028603
23.685	-0.0680551	-1.5138940	1.4106235	0.0029099
23.690	-0.0635689	-1.8367020	1.4022470	0.0029532
23.695	-0.0617445	-2.1440331	1.3922952	0.0029925
23.700	-0.0624257	-2.4485605	1.3808137	0.0030310
23.705	-0.0635287	-2.7574636	1.3677987	0.0030706
23.710	-0.0619654	-3.0652378	1.3532419	0.0031100
23.715	-0.0545401	-3.3509676	1.3372014	0.0031441
23.720	-0.0398314	-3.5824137	1.3198679	0.0031668
23.725	-0.0199214	-3.7289573	1.3015895	0.0031768
23.730	-0.0002601	-3.7784523	1.2828210	0.0031787
23.735	0.0127561	-3.7478059	1.2640053	0.0031796
23.740	0.0149549	-3.6798448	1.2454362	0.0031815
23.745	0.0076585	-3.6243854	1.2271756	0.0031829
23.750	-0.0017853	-3.6099814	1.2090897	0.0031832
23.755	-0.0047812	-3.6260858	1.1909996	0.0031833
23.760	0.0015406	-3.6340334	1.1728493	0.0031835
23.765	0.0115237	-3.6019932	1.1547592	0.0031841
23.770	0.0153441	-3.5360998	1.1369140	0.0031860
23.775	0.0064667	-3.4826088	1.1193672	0.0031874
23.780	-0.0138752	-3.5007780	1.1019087	0.0031885
23.785	-0.0375082	-3.6267957	1.0840898	0.0031965
23.790	-0.0543543	-3.8520884	1.0653926	0.0032183
23.795	-0.0585490	-4.1289837	1.0454399	0.0032502
23.800	-0.0522533	-4.4007266	1.0241156	0.0032810
23.805	-0.0437078	-4.6360713	1.0015236	0.0033042
23.810	-0.0411338	-4.8441454	0.9778231	0.0033222
23.815	-0.0469986	-5.0602900	0.9530620	0.0033417
23.820	-0.0569366	-5.3151912	0.9271233	0.0033689
23.825	-0.0640653	-5.6119484	0.8998054	0.0034057
23.830	-0.0641553	-5.9264093	0.8709596	0.0034467
23.835	-0.0578621	-6.2256569	0.8405794	0.0034840
23.840	-0.0489077	-6.4875097	0.8087965	0.0035127
23.845	-0.0412281	-6.7085677	0.7758063	0.0035332
23.850	-0.0367295	-6.8997587	0.7417855	0.0035484
23.855	-0.0345344	-7.0745333	0.7068497	0.0035611
23.860	-0.0321719	-7.2381304	0.6710681	0.0035722
23.865	-0.0279780	-7.3856482	0.6345086	0.0035813
23.870	-0.0227719	-7.5101124	0.5972692	0.0035878
23.875	-0.0190641	-7.6127153	0.5594622	0.0035922
23.880	-0.0183540	-7.7044832	0.5211692	0.0035957
23.885	-0.0192306	-7.7966595	0.4824163	0.0035993
23.890	-0.0185955	-7.8894280	0.4432011	0.0036029
23.895	-0.0142178	-7.9699026	0.4035528	0.0036056
23.900	-0.0064865	-8.0206799	0.3635763	0.0036068
23.905	0.0021547	-8.0313036	0.3234463	0.0036070
23.910	0.0096729	-8.0022963	0.2833623	0.0036075
23.915	0.0159450	-7.9394683	0.2435079	0.0036093
23.920	0.0219494	-7.8465323	0.2040429	0.0036130
23.925	0.0282925	-7.7233140	0.1651183	0.0036194
23.930	0.0345261	-7.5692515	0.1268869	0.0036293
23.935	0.0389190	-7.3891276	0.0894910	0.0036428
23.940	0.0397177	-7.1962712	0.0530275	0.0036583
23.945	0.0373151	-7.0073483	0.0175184	0.0036731
23.950	0.0349860	-6.8300298	-0.0170750	0.0036862
23.955	0.0367314	-6.6541426	-0.0507855	0.0036991
23.960	0.0430505	-6.4584776	-0.0835670	0.0037151
23.965	0.0500252	-6.2302095	-0.1152887	0.0037369
