 
PGA:,  1.78 g
PGV:,  108.78 cm/s
PGD:,  39.63 cm
Arias Intensity:,  2274.75 cm/s
Significant duration:,  10.54 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.300	0.6063955	21.3416557	26.8902972	0.3125304
7.320	0.6723683	33.8863286	27.4425770	0.3180838
7.340	0.5521086	45.8984470	28.2404248	0.3232112
7.360	0.3468675	54.7174025	29.2465833	0.3260912
7.380	0.4261738	62.3009377	30.4167667	0.3281366
7.400	0.3873947	70.2820447	31.7425965	0.3303836
7.420	0.3397742	77.4155716	33.2195727	0.3321823
7.440	0.1452155	82.1733205	34.8154616	0.3331072
7.460	-0.3136332	80.5211429	36.4424062	0.3339164
7.480	-0.9919197	67.7136690	37.9247544	0.3412478
7.500	-1.4189380	44.0631549	39.0425226	0.3615520
7.520	-1.5582740	14.8567052	39.6317212	0.3916402
7.540	-1.4396110	-14.5525466	39.6347628	0.4221286
7.560	-0.3441157	-32.0509056	39.1687283	0.4369701
7.580	-0.2892701	-38.2644203	38.4655750	0.4383391
7.600	-0.2893382	-43.9405677	37.6435251	0.4394731
7.620	0.2601870	-44.2265410	36.7618540	0.4404988
7.640	0.4244583	-37.5101706	35.9444869	0.4421779
7.660	0.3177603	-30.2290061	35.2670951	0.4440823
7.680	-0.0125817	-27.2352042	34.6924530	0.4447674
7.700	-0.1354170	-28.6870717	34.1332303	0.4448927
7.720	-0.1030206	-31.0261445	33.5360981	0.4450888
7.740	-0.2483275	-34.4728694	32.8811080	0.4455785
7.760	-0.4253474	-41.0816202	32.1255631	0.4472218
7.780	-0.5752606	-50.8975846	31.2057710	0.4506891
7.800	-0.7141130	-63.5463397	30.0613318	0.4563854
7.820	-0.6845450	-77.2671746	28.6531967	0.4630143
7.840	-0.2622597	-86.5553288	27.0149716	0.4666546
7.860	-0.0122667	-89.2484331	25.2569340	0.4671216
7.880	-0.2964630	-92.2770719	23.4416789	0.4677180
7.900	-0.2365368	-97.5057999	21.5438502	0.4686924
7.920	-0.8120115	-107.7920587	19.4908716	0.4735380
7.940	0.7117218	-108.7759007	17.3251920	0.4814361
7.960	1.7794170	-84.3378291	15.3940548	0.5063167
7.980	1.1855430	-55.2515715	13.9981607	0.5372871
8.000	1.0787780	-33.0385825	13.1152592	0.5546918
8.020	0.6056343	-16.5144978	12.6197284	0.5650601
8.040	0.5875591	-4.8092705	12.4064907	0.5698834
8.060	0.4255221	5.1290560	12.4096886	0.5734486
8.080	0.3986258	13.2139469	12.5931186	0.5757516
8.100	0.2869900	19.9398379	12.9246565	0.5773860
8.120	0.4266007	26.9401627	13.3934565	0.5791768
8.140	0.5624914	36.6431562	14.0292896	0.5825529
8.160	0.4881161	46.9496158	14.8652174	0.5863102
8.180	0.2861471	54.5451378	15.8801649	0.5884789
8.200	0.1050758	58.3830344	17.0094466	0.5891084
8.220	-0.6279041	53.2540888	18.1258179	0.5918540
8.240	-1.5675390	31.7167920	18.9755267	0.6111701
8.260	-1.1140140	5.4107570	19.3468022	0.6362224
8.280	-0.4096595	-9.5364800	19.3055449	0.6457662
8.300	-0.1903359	-15.4224349	19.0559558	0.6471484
8.320	-0.4040564	-21.2534233	18.6891972	0.6484998
8.340	0.0171313	-25.0491589	18.2261714	0.6496077
8.360	0.2735287	-22.1977847	17.7537019	0.6501166
8.380	0.0384974	-19.1368085	17.3403560	0.6506334
8.400	0.1242305	-17.5404476	16.9735834	0.6507480
8.420	0.0504092	-15.8272322	16.6399066	0.6508698
8.440	0.1186605	-14.1686586	16.3399477	0.6509824
8.460	0.3498497	-9.5725735	16.1025354	0.6519069
8.480	0.5923722	-0.3293767	16.0035159	0.6551131
8.500	0.6251806	11.6148163	16.1163703	0.6601379
8.520	0.2143807	19.8509126	16.4310276	0.6630969
8.540	-0.0310454	21.6494315	16.8460310	0.6634148
8.560	0.1413489	22.7315085	17.2898404	0.6635566
8.580	0.0607058	24.7136646	17.7642922	0.6637169
8.600	-0.1734780	23.6073688	18.2475025	0.6639458
8.620	-0.2972682	18.9893486	18.6734697	0.6647483
8.640	-0.3563720	12.5771382	18.9891345	0.6662072
8.660	-0.3392421	5.7531639	19.1724376	0.6678471
8.680	-0.0963535	1.4799707	19.2447689	0.6686896
8.700	0.0622494	1.1454088	19.2710227	0.6687788
8.720	0.0425226	2.1732220	19.3042090	0.6688173
8.740	0.0088474	2.6771616	19.3527129	0.6688301
8.760	0.0453552	3.2088892	19.4115734	0.6688445
8.780	0.0572974	4.2159119	19.4858214	0.6688807
8.800	0.0133487	4.9089508	19.5770700	0.6689041
8.820	-0.0590559	4.4605635	19.6707651	0.6689290
8.840	-0.1702715	2.2108616	19.7374794	0.6691490
8.860	-0.2496572	-1.9086390	19.7405016	0.6697676
8.880	-0.3369406	-7.6631634	19.6447836	0.6709589
8.900	-0.3903712	-14.7980921	19.4201710	0.6727603
8.920	-0.2711872	-21.2879800	19.0593103	0.6742908
8.940	-0.1902543	-25.8147212	18.5882833	0.6750342
8.960	-0.1552051	-29.2036779	18.0380993	0.6754426
8.980	-0.0609142	-31.3238084	17.4328245	0.6756309
9.000	-0.0143757	-32.0624026	16.7989623	0.6756574
9.020	-0.0512895	-32.7065784	16.1512725	0.6756766
9.040	-0.1142806	-34.3308212	15.4808985	0.6757829
9.060	-0.0987165	-36.4203226	14.7733871	0.6759374
9.080	-0.1144041	-38.5110355	14.0240735	0.6760921
9.100	0.0892644	-38.7576558	13.2513866	0.6762347
9.120	0.2543860	-35.3864453	12.5099456	0.6767271
9.140	0.1307814	-31.6079531	11.8400016	0.6772813
9.160	0.0930036	-29.4126218	11.2297959	0.6774558
9.180	0.0641621	-27.8708257	10.6569614	0.6775423
9.200	0.1078589	-26.1832997	10.1164201	0.6776489
9.220	0.0202490	-24.9265612	9.6053215	0.6777305
9.240	-0.0338671	-25.0601552	9.1054544	0.6777411
9.260	0.1755021	-23.6707162	8.6181456	0.6779575
9.280	0.0875230	-21.0904404	8.1705341	0.6782180
9.300	-0.0658096	-20.8774322	7.7508553	0.6782993
9.320	-0.1270055	-22.7689483	7.3143915	0.6784379
9.340	0.0053210	-23.9626731	6.8470753	0.6785473
9.360	0.2615572	-21.3445979	6.3940026	0.6790110
9.380	0.2947571	-15.8871546	6.0216851	0.6800630
9.400	0.2086486	-10.9487447	5.7533261	0.6809464
9.420	0.1236968	-7.6884363	5.5669543	0.6813450
9.440	0.0234644	-6.2447845	5.4276221	0.6814524
9.460	-0.0653705	-6.6558829	5.2986154	0.6814850
9.480	-0.0827147	-8.1085982	5.1509706	0.6815603
9.500	-0.1559242	-10.4496454	4.9653882	0.6817714
9.520	-0.3984425	-15.8879828	4.7020119	0.6830115
9.540	-0.4318180	-24.0328383	4.3028037	0.6853501
9.560	-0.0490591	-28.7502424	3.7749729	0.6866296
9.580	0.1173660	-28.0801515	3.2066689	0.6867392
9.600	0.2181767	-24.7884776	2.6779826	0.6871550
9.620	0.3989063	-18.7348934	2.2427489	0.6885554
9.640	0.5238786	-9.6823735	1.9585763	0.6914925
9.660	0.5429943	0.7836496	1.8695890	0.6953490
9.680	0.2933318	8.9880086	1.9673056	0.6979291
9.700	0.1146767	12.9905720	2.1870914	0.6986011
9.720	0.1971272	16.0493683	2.4774908	0.6989534
9.740	0.1634223	19.5863589	2.8338481	0.6993976
9.760	-0.0516938	20.6824152	3.2365358	0.6995966
9.780	-0.2989205	17.2428886	3.6157889	0.7002200
9.800	-0.3866540	10.5174028	3.8933918	0.7018380
9.820	-0.2440071	4.3306174	4.0418720	0.7032541
9.840	-0.0892824	1.0610476	4.0957886	0.7037114
9.860	-0.0959829	-0.7564049	4.0988350	0.7038279
9.880	-0.1533570	-3.2024294	4.0592467	0.7040496
9.900	-0.0248688	-4.9508244	3.9777142	0.7042131
9.920	0.2267967	-2.9699116	3.8985068	0.7045657
9.940	0.4110942	3.2877981	3.9016857	0.7060590
9.960	0.5355911	12.5747809	4.0603115	0.7091470
9.980	0.3400948	21.1652596	4.3977119	0.7118738
10.000	0.1137005	25.6169914	4.8655344	0.7127449
10.020	0.1690118	28.3903991	5.4056083	0.7130260
10.040	0.2164355	32.1716371	6.0112286	0.7135368
10.060	0.0316604	34.6054575	6.6789996	0.7138609
10.080	-0.1847603	33.1035471	7.3560896	0.7140990
10.100	-0.3366038	27.9889653	7.9670148	0.7150977
10.120	-0.3939413	20.8223178	8.4551276	0.7169165
10.140	-0.5621782	11.4427855	8.7777786	0.7201088
10.160	-0.3410159	2.5824514	8.9180310	0.7230375
10.180	0.0766678	-0.0108036	8.9437475	0.7238651
10.200	-0.2848571	-2.0531409	8.9231080	0.7244546
10.220	-0.3990994	-8.7627541	8.8149491	0.7260833
10.240	-0.4300290	-16.8965037	8.5583565	0.7284150
10.260	-0.4890709	-25.9128737	8.1302627	0.7312880
10.280	-0.3132945	-33.7840783	7.5332932	0.7335732
10.300	-0.0533416	-37.3807782	6.8216446	0.7342574
10.320	0.2844455	-35.1136486	6.0967004	0.7348248
10.340	0.8770510	-23.7193679	5.5083702	0.7405837
10.360	1.2202400	-3.1449432	5.2397271	0.7558811
10.380	0.6546885	15.2481053	5.3607587	0.7688713
10.400	0.2337170	23.9633633	5.7528734	0.7721448
10.420	0.0478013	26.7250583	6.2597576	0.7725303
10.440	0.3038517	30.1747747	6.8287559	0.7731713
10.460	0.5551009	38.6010997	7.5165147	0.7758841
10.480	0.3967733	47.9389856	8.3819155	0.7790379
10.500	0.3467145	55.2326010	9.4136314	0.7809187
10.520	0.1165992	59.7777084	10.5637345	0.7818251
10.540	-0.2017165	58.9427076	11.7509387	0.7821928
10.560	-0.8242412	48.8780626	12.8291464	0.7870707
10.580	-1.1005910	29.9954587	13.6178816	0.7998784
10.600	-0.6439842	12.8811760	14.0466479	0.8108933
10.620	-0.3781958	2.8535902	14.2039956	0.8146716
10.640	-0.5417633	-6.1712086	14.1708194	0.8176288
10.660	-0.5339524	-16.7239796	13.9418675	0.8215484
10.680	-0.3731823	-25.6229710	13.5183980	0.8244231
10.700	-0.1184569	-30.4459515	12.9577088	0.8254616
10.720	-0.0526642	-32.1246491	12.3320028	0.8255755
10.740	0.1293668	-31.3721962	11.6970343	0.8257076
10.760	0.2703673	-27.4508047	11.1088043	0.8263162
10.780	0.4266708	-20.6128610	10.6281677	0.8280446
10.800	0.9194009	-7.4078976	10.3479601	0.8350040
10.820	0.3776510	5.3161816	10.3270429	0.8416963
10.840	-0.0122044	8.9012125	10.4692169	0.8426635
10.860	0.3250461	11.9701894	10.6779309	0.8433802
10.880	0.4586434	19.6581834	10.9942146	0.8455209
10.900	0.3526038	27.6165184	11.4669616	0.8477881
10.920	0.1782835	32.8245228	12.0713720	0.8488456
10.940	0.0898003	35.4544247	12.7541615	0.8491156
10.960	0.0259327	36.5897652	13.4746034	0.8491748
10.980	-0.2484241	34.4071244	14.1845723	0.8495974
11.000	-0.8077404	24.0461507	14.7691051	0.8544352
11.020	-1.1438080	4.9014609	15.0585812	0.8677176
11.040	-0.6847800	-13.0369874	14.9772259	0.8797568
11.060	-0.2425011	-22.1336150	14.6255199	0.8833317
11.080	-0.2579290	-27.0428343	14.1337554	0.8841808
11.100	-0.1033115	-30.5866036	13.5574610	0.8847037
11.120	0.0116809	-31.4855000	12.9367400	0.8847770
11.140	-0.0024821	-31.3952602	12.3079324	0.8847779
11.160	0.0584758	-30.8459622	11.6855202	0.8848011
11.180	0.0822446	-29.4654954	11.0824056	0.8848701
11.200	0.0735702	-27.9369530	10.5083811	0.8849526
11.220	0.0721133	-26.5077984	9.9639336	0.8850245
11.240	0.0314721	-25.4916261	9.4439393	0.8850664
11.260	0.0901156	-24.2988505	8.9460346	0.8851282
11.280	0.2048011	-21.4057173	8.4889889	0.8854673
11.300	0.3006726	-16.4470203	8.1104615	0.8863638
11.320	0.4005557	-9.5679707	7.8503116	0.8880631
11.340	0.2793590	-2.8980075	7.7256518	0.8896787
11.360	0.0211416	0.0499033	7.6971708	0.8902104
11.380	-0.1325697	-1.0432065	7.6872377	0.8903325
11.400	-0.1304270	-3.6232041	7.6405736	0.8905667
11.420	-0.0823761	-5.7108030	7.5472336	0.8907280
11.440	0.0100029	-6.4207850	7.4259177	0.8907746
11.460	0.0840739	-5.4978920	7.3067309	0.8908232
11.480	0.0778862	-3.9090633	7.2126614	0.8909121
11.500	0.0826870	-2.3338395	7.1502323	0.8909995
11.520	0.0147312	-1.3781664	7.1131123	0.8910473
11.540	-0.0460774	-1.6856729	7.0824739	0.8910632
11.560	-0.0887730	-3.0085554	7.0355316	0.8911310
11.580	-0.1845360	-5.6897163	6.9485489	0.8914150
11.600	-0.2204393	-9.6625240	6.7950265	0.8919749
11.620	-0.2253327	-14.0355473	6.5580458	0.8926480
11.640	-0.1132095	-17.3566463	6.2441238	0.8930788
11.660	-0.0168902	-18.6329247	5.8842281	0.8931676
11.680	-0.0263205	-19.0568222	5.5073307	0.8931742
11.700	0.0626058	-18.7008636	5.1297538	0.8932054
11.720	0.0933543	-17.1708947	4.7710362	0.8932910
11.740	0.1034142	-15.2405953	4.4469213	0.8934225
11.760	0.1514303	-12.7405708	4.1671097	0.8936503
11.780	0.1740414	-9.5476934	3.9442270	0.8940108
11.800	0.1828231	-6.0468527	3.7882816	0.8944424
11.820	0.2300203	-1.9968589	3.7078444	0.8950273
11.840	0.2569744	2.7805591	3.7156814	0.8958330
11.860	0.2565671	7.8184012	3.8216710	0.8967263
11.880	0.2630273	12.9156223	4.0290113	0.8976409
11.900	0.1976368	17.4347371	4.3325149	0.8983741
11.920	0.1149573	20.5012852	4.7118751	0.8987282
11.940	0.1119591	22.7273351	5.1441613	0.8989027
11.960	0.1036416	24.8423780	5.6198584	0.8990604
11.980	0.0664990	26.5114571	6.1333968	0.8991631
12.000	-0.0115967	27.0500488	6.6690118	0.8991939
12.020	-0.1927460	25.0454471	7.1899668	0.8994465
12.040	-0.3619154	19.6042188	7.6364635	0.9005855
12.060	-0.2257999	13.8387317	7.9708930	0.9018182
12.080	0.0676874	12.2876481	8.2321568	0.9021946
12.100	-0.0053022	12.8996474	8.4840297	0.9022258
12.120	-0.1745011	11.1357775	8.7243840	0.9024323
12.140	-0.1904860	7.5552540	8.9112943	0.9028844
12.160	-0.1658901	4.0592045	9.0274389	0.9033166
12.180	-0.1316603	1.1402350	9.0794332	0.9036204
12.200	-0.1373013	-1.4982783	9.0758528	0.9038656
12.220	-0.0907336	-3.7353005	9.0235170	0.9040490
12.240	0.0195821	-4.4332970	8.9418311	0.9041074
12.260	0.0856175	-3.4012895	8.8634852	0.9041597
12.280	0.0779885	-1.7963149	8.8115091	0.9042505
12.300	0.0280254	-0.7563181	8.7859828	0.9042970
12.320	-0.0379485	-0.8536638	8.7698830	0.9043121
12.340	-0.1010584	-2.2173220	8.7391731	0.9043911
12.360	-0.1394995	-4.5771950	8.6712280	0.9045921
12.380	-0.1766555	-7.6786756	8.5486693	0.9049353
12.400	-0.2088165	-11.4601559	8.3572809	0.9054421
12.420	-0.1586563	-15.0650641	8.0920287	0.9059080
12.440	-0.0471330	-17.0838573	7.7705395	0.9060936
12.460	0.0610569	-16.9472635	7.4302283	0.9061339
12.480	0.1410531	-14.9645639	7.1111100	0.9062939
12.500	0.2100567	-11.5201768	6.8462626	0.9067276
12.520	0.2895255	-6.6192754	6.6648681	0.9075943
12.540	0.3324355	-0.5178380	6.5934970	0.9089108
12.560	0.3369966	6.0492909	6.6488115	0.9104288
12.580	0.3014909	12.3128533	6.8324330	0.9118138
12.600	0.1540791	16.7819950	7.1233814	0.9125904
12.620	0.0227221	18.5164144	7.4763655	0.9127547
12.640	-0.0631491	18.1198254	7.8427279	0.9127852
12.660	-0.1801221	15.7333350	8.1812595	0.9130320
12.680	-0.2945900	11.0764093	8.4493570	0.9138397
12.700	-0.3570184	4.6841309	8.6069624	0.9152910
12.720	-0.3812317	-2.5581026	8.6282227	0.9171390
12.740	-0.2984060	-9.2253484	8.5103882	0.9187268
12.760	-0.1737094	-13.8568005	8.2795667	0.9195344
12.780	-0.1490707	-17.0232733	7.9707659	0.9198893
12.800	-0.1465568	-19.9233791	7.6012994	0.9201854
12.820	-0.1289724	-22.6263205	7.1758024	0.9204436
12.840	-0.0504032	-24.3859956	6.7056792	0.9205734
12.860	0.0208280	-24.6761285	6.2150580	0.9205936
12.880	0.0938688	-23.5509527	5.7327872	0.9206562
12.900	0.1764220	-20.8994001	5.2882837	0.9209268
12.920	0.2819141	-16.4031229	4.9152584	0.9216760
12.940	0.3494429	-10.2095108	4.6491321	0.9230416
12.960	0.5098027	-1.7803114	4.5292339	0.9256294
12.980	0.5184315	8.3066661	4.5944974	0.9292107
13.000	0.2380565	15.7278133	4.8348422	0.9314153
13.020	0.0787637	18.8358198	5.1804785	0.9318412
13.040	-0.0354593	19.2606359	5.5614431	0.9318917
13.060	-0.2392415	16.5658206	5.9197077	0.9322880
13.080	-0.2910731	11.3634344	6.1990002	0.9332496
13.100	-0.1237212	7.2943023	6.3855776	0.9339272
13.120	0.0302341	6.3771941	6.5222925	0.9340371
13.140	0.1120081	7.7725902	6.6637904	0.9341283
13.160	0.1222139	10.0703081	6.8422194	0.9343145
13.180	0.1239851	12.4855203	7.0677777	0.9345198
13.200	0.1164531	14.8442190	7.3410750	0.9347158
13.220	0.0737146	16.7097643	7.6566149	0.9348445
13.240	-0.0171974	17.2641985	7.9963545	0.9348833
13.260	-0.1457821	15.6653698	8.3256502	0.9350293
13.280	-0.2956215	11.3352004	8.5956559	0.9357652
13.300	-0.3094613	5.3993382	8.7630013	0.9370060
13.320	-0.2324680	0.0830117	8.8178248	0.9380208
13.340	-0.1599628	-3.7667344	8.7809876	0.9385602
13.360	-0.0816078	-6.1365419	8.6819548	0.9387787
13.380	-0.0761838	-7.6844779	8.5437446	0.9388631
13.400	-0.0817851	-9.2341532	8.3745583	0.9389477
13.420	-0.0317198	-10.3476364	8.1787404	0.9389999
13.440	0.0073050	-10.5871462	7.9693926	0.9390070
13.460	-0.0072539	-10.5866455	7.7576546	0.9390078
13.480	-0.0006019	-10.6637111	7.5451511	0.9390081
13.500	0.0818504	-9.8666632	7.3398473	0.9390535
13.520	0.1215851	-7.8709608	7.1624711	0.9391990
13.540	0.0905114	-5.7902940	7.0258585	0.9393547
13.560	0.0699508	-4.2161591	6.9257940	0.9394433
13.580	0.1036859	-2.5127826	6.8585046	0.9395493
13.600	0.1443815	-0.0792414	6.8325844	0.9397633
13.620	0.1468617	2.7778544	6.8595705	0.9400507
13.640	0.1035531	5.2344236	6.9396933	0.9402694
13.660	0.0480525	6.7216741	7.0592542	0.9403577
13.680	0.0319677	7.5066715	7.2015377	0.9403802
13.700	0.0062582	7.8816667	7.3554211	0.9403874
13.720	-0.0414701	7.5362375	7.5096001	0.9403993
13.740	-0.0983886	6.1642241	7.6466047	0.9404766
13.760	-0.1389034	3.8363899	7.7466109	0.9406729
13.780	-0.1176480	1.3196207	7.7981710	0.9408973
13.800	-0.0631682	-0.4541857	7.8068253	0.9410181
13.820	-0.0441466	-1.5069432	7.7872141	0.9410583
13.840	-0.0167722	-2.1045567	7.7510991	0.9410734
13.860	0.0180644	-2.0918799	7.7091347	0.9410776
13.880	0.0445208	-1.4779186	7.6734367	0.9410932
13.900	0.0665116	-0.3886906	7.6547706	0.9411366
13.920	0.1141951	1.3840422	7.6647241	0.9412549
13.940	0.1633506	4.1067655	7.7196322	0.9415240
13.960	0.2432509	8.0955262	7.8416551	0.9421056
13.980	0.1659569	12.1098547	8.0437089	0.9426930
14.000	-0.1157735	12.6021539	8.2908290	0.9429704
14.020	-0.2700367	8.8173558	8.5050241	0.9435551
14.040	-0.3247050	2.9829398	8.6230271	0.9447633
14.060	-0.2307115	-2.4656961	8.6281995	0.9458381
14.080	-0.1320390	-6.0242785	8.5432998	0.9463168
14.100	-0.1134979	-8.4329955	8.3987270	0.9465222
14.120	-0.0599065	-10.1340924	8.2130561	0.9466337
14.140	-0.0113018	-10.8326457	8.0033888	0.9466589
14.160	0.0421172	-10.5303465	7.7897588	0.9466718
14.180	0.1015145	-9.1213193	7.5932422	0.9467536
14.200	0.1444142	-6.7087587	7.4349414	0.9469647
14.220	0.1772936	-3.5528052	7.3323258	0.9473189
14.240	0.2212165	0.3565789	7.3003635	0.9478634
14.260	0.2517599	4.9964774	7.3538941	0.9486242
14.280	0.1641487	9.0765407	7.4946242	0.9492361
14.300	0.0218910	10.9015901	7.6944055	0.9494219
14.320	-0.0673829	10.4553149	7.9079746	0.9494559
14.340	-0.1782072	8.0460764	8.0929885	0.9497018
14.360	-0.2191239	4.1482583	8.2149319	0.9502422
14.380	-0.1738873	0.2928184	8.2593426	0.9507723
14.400	-0.1145706	-2.5369536	8.2369013	0.9510660
14.420	-0.0548775	-4.1992396	8.1695393	0.9511754
14.440	-0.0221124	-4.9545107	8.0780018	0.9511991
14.460	-0.0238294	-5.4052003	7.9744047	0.9512062
14.480	-0.0351865	-5.9841467	7.8605113	0.9512185
14.500	-0.0375971	-6.6981540	7.7336883	0.9512364
14.520	-0.0412001	-7.4711551	7.5919952	0.9512575
14.540	-0.0144897	-8.0174728	7.4371089	0.9512704
14.560	0.0750128	-7.4237413	7.2826967	0.9513100
14.580	0.1610852	-5.1076196	7.1573831	0.9515239
14.600	0.1836952	-1.7253238	7.0890537	0.9519282
14.620	0.1690945	1.7355431	7.0891559	0.9523505
14.640	0.1638350	5.0015815	7.1565271	0.9527260
14.660	0.1497780	8.0781250	7.2873242	0.9530598
14.680	0.0556623	10.0934945	7.4690404	0.9532328
14.700	-0.0109787	10.5318405	7.6752937	0.9532546
14.720	-0.0264372	10.1647905	7.8822601	0.9532602
14.740	-0.0365080	9.5472985	8.0793809	0.9532739
14.760	-0.0352751	8.8431060	8.2632850	0.9532914
14.780	-0.0266983	8.2351463	8.4340675	0.9533046
14.800	-0.0258572	7.7195770	8.5936147	0.9533140
14.820	-0.0830305	6.6513886	8.7373244	0.9533652
14.840	-0.1420655	4.4431963	8.8482703	0.9535486
14.860	-0.1478257	1.5993636	8.9086958	0.9538334
14.880	-0.0935906	-0.7689303	8.9170002	0.9540408
14.900	-0.0479684	-2.1576239	8.8877346	0.9541157
14.920	-0.0098625	-2.7249451	8.8389090	0.9541319
14.940	0.0343613	-2.4846123	8.7868134	0.9541406
14.960	0.0892023	-1.2724538	8.7492427	0.9542025
14.980	0.1560956	1.1339184	8.7478574	0.9544214
15.000	0.2227145	4.8500455	8.8076970	0.9549225
15.020	0.2632113	9.6169776	8.9523672	0.9557278
15.040	0.2792300	14.9383268	9.1979203	0.9567253
15.060	0.2288764	19.9228506	9.5465321	0.9576084
15.080	0.1017861	23.1666497	9.9774271	0.9580334
15.100	0.0038597	24.2030348	10.4511239	0.9581037
15.120	-0.1091689	23.1699514	10.9248538	0.9581845
15.140	-0.2156980	19.9830071	11.3563833	0.9585804
15.160	-0.2443124	15.4703051	11.7109165	0.9593000
15.180	-0.1598148	11.5058172	11.9806777	0.9598773
15.200	-0.0930480	9.0252334	12.1859882	0.9601090
15.220	-0.0195073	7.9210661	12.3554512	0.9601702
15.240	0.0109159	7.8367847	12.5130297	0.9601736
15.260	-0.0618869	7.3367598	12.6647651	0.9602003
15.280	-0.0571340	6.1691655	12.7998244	0.9602484
15.300	-0.0554849	5.0643743	12.9121598	0.9602914
15.320	-0.1031345	3.5083179	12.9978867	0.9603843
15.340	-0.0883275	1.6300760	13.0492707	0.9605092
15.360	0.0228961	0.9881945	13.0754534	0.9605656
15.380	0.0951873	2.1465928	13.1068012	0.9606305
15.400	0.1263062	4.3194440	13.1714616	0.9608000
15.420	0.1184784	6.7207810	13.2818639	0.9610031
15.440	0.0581411	8.4534182	13.4336058	0.9611211
15.460	-0.0319242	8.7106062	13.6052461	0.9611509
15.480	-0.1343549	7.0794085	13.7631462	0.9612801
15.500	-0.2252259	3.5519208	13.8694595	0.9617460
15.520	-0.2659171	-1.2661920	13.8923168	0.9625687
15.540	-0.2035025	-5.8711983	13.8209429	0.9633282
15.560	-0.1766748	-9.6007376	13.6662236	0.9638202
15.580	-0.1882999	-13.1811394	13.4384048	0.9642718
15.600	-0.1435477	-16.4365643	13.1422277	0.9646516
15.620	-0.0733566	-18.5643959	12.7922181	0.9648277
15.640	0.0135604	-19.1509974	12.4150642	0.9648654
15.660	0.0858598	-18.1756861	12.0417974	0.9649166
15.680	0.1656867	-15.7080153	11.7029604	0.9651525
15.700	0.2593776	-11.5381345	11.4304989	0.9657942
15.720	0.4091134	-4.9802378	11.2653151	0.9673837
15.740	0.4693185	3.6371791	11.2518846	0.9700096
15.760	0.2335035	10.5318630	11.3935750	0.9718711
15.780	-0.0031908	12.7912309	11.6268059	0.9722405
15.800	-0.0812975	11.9624010	11.8743422	0.9722853
15.820	-0.2314866	8.8939890	12.0829061	0.9726931
15.840	-0.3317743	3.3683996	12.2055300	0.9738018
15.860	-0.2231425	-2.0753343	12.2184607	0.9748847
15.880	-0.0033877	-4.2975960	12.1547314	0.9752221
15.900	0.0563830	-3.7777123	12.0739783	0.9752437
15.920	-0.0337515	-3.5556976	12.0006442	0.9752730
15.940	-0.0051091	-3.9369210	11.9257180	0.9752809
15.960	0.0313811	-3.6791925	11.8495569	0.9752877
15.980	0.0642331	-2.7412167	11.7853528	0.9753223
16.000	0.1066180	-1.0651674	11.7472889	0.9754273
16.020	0.1315353	1.2711164	11.7493484	0.9756215
16.040	0.1794873	4.3222481	11.8052821	0.9759569
16.060	0.2223588	8.2643584	11.9311481	0.9765101
16.080	0.1991710	12.3995657	12.1377874	0.9771138
16.100	0.1362041	15.6895954	12.4186790	0.9775082
16.120	0.0383808	17.4022737	12.7495977	0.9776438
16.140	-0.0443209	17.3440012	13.0970604	0.9776671
16.160	-0.1227796	15.7047448	13.4275479	0.9777825
16.180	-0.2311986	12.2322187	13.7069175	0.9782467
16.200	-0.2611062	7.4027086	13.9032668	0.9790707
16.220	-0.2002266	2.8770338	14.0060642	0.9798041
16.240	-0.1105219	-0.1714089	14.0331205	0.9801584
16.260	-0.0418516	-1.6661927	14.0147445	0.9802530
16.280	-0.0215976	-2.2886290	13.9751962	0.9802681
16.300	0.0101426	-2.4010026	13.9282999	0.9802719
16.320	0.0351926	-1.9562642	13.8847273	0.9802810
16.340	0.0296029	-1.3206206	13.8519584	0.9802953
16.360	0.0456432	-0.5824565	13.8329276	0.9803154
16.380	0.1000448	0.8467431	13.8355705	0.9803973
16.400	0.1405060	3.2065464	13.8761034	0.9805988
16.420	0.1562852	6.1180681	13.9693495	0.9808980
16.440	0.1626448	9.2467714	14.1229979	0.9812427
16.460	0.1625824	12.4372502	14.3398382	0.9816009
16.480	0.1554729	15.5573727	14.6197844	0.9819438
16.500	0.0637462	17.7079122	14.9524372	0.9821350
16.520	-0.0205120	18.1320394	15.3108367	0.9821654
16.540	-0.0610215	17.3321957	15.6654791	0.9821935
16.560	-0.0811809	15.9371906	15.9981730	0.9822633
16.580	-0.0716399	14.4380188	16.3019251	0.9823428
16.600	-0.0652202	13.0954217	16.5772595	0.9824063
16.620	-0.0764280	11.7058531	16.8252722	0.9824747
16.640	-0.1009775	9.9655050	17.0419858	0.9825834
16.660	-0.1171936	7.8252465	17.2198933	0.9827455
16.680	-0.1257607	5.4418648	17.3525644	0.9829457
16.700	-0.1290992	2.9416892	17.4364000	0.9831657
16.720	-0.1003383	0.6909073	17.4727259	0.9833468
16.740	-0.0503075	-0.7869277	17.4717657	0.9834321
16.760	-0.0783147	-2.0487114	17.4434093	0.9834908
16.780	-0.1132692	-3.9281496	17.3836407	0.9836193
16.800	-0.1081142	-6.0999208	17.2833600	0.9837854
16.820	-0.1082714	-8.2226635	17.1401342	0.9839440
