 
PGA:,  0.19 g
PGV:,  8.34 cm/s
PGD:,  2.19 cm
Arias Intensity:,  23.00 cm/s
Significant duration:,  11.38 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.980	-0.0139539	-0.7623023	0.2935758	0.8419133
7.985	-0.0111632	-0.8239020	0.2896102	0.8419668
7.990	-0.0079355	-0.8707415	0.2853736	0.8419982
7.995	-0.0051113	-0.9027387	0.2809399	0.8420132
8.000	-0.0035313	-0.9239346	0.2763732	0.8420196
8.005	-0.0030665	-0.9401159	0.2717131	0.8420233
8.010	-0.0035469	-0.9563353	0.2669720	0.8420270
8.015	-0.0044794	-0.9760196	0.2621411	0.8420324
8.020	-0.0048801	-0.9989737	0.2572036	0.8420398
8.025	-0.0043411	-1.0215887	0.2521522	0.8420469
8.030	-0.0034194	-1.0406215	0.2469967	0.8420520
8.035	-0.0026368	-1.0554744	0.2417565	0.8420552
8.040	-0.0016785	-1.0660577	0.2364526	0.8420568
8.045	-0.0000319	-1.0702524	0.2311118	0.8420573
8.050	0.0026152	-1.0639170	0.2257764	0.8420584
8.055	0.0062254	-1.0422356	0.2205110	0.8420661
8.060	0.0100488	-1.0023232	0.2153996	0.8420895
8.065	0.0132658	-0.9451441	0.2105310	0.8421358
8.070	0.0161271	-0.8730579	0.2059855	0.8422089
8.075	0.0190154	-0.7868709	0.2018356	0.8423130
8.080	0.0213096	-0.6879740	0.1981485	0.8424496
8.085	0.0222395	-0.5811697	0.1949757	0.8426085
8.090	0.0214671	-0.4739792	0.1923378	0.8427685
8.095	0.0192569	-0.3741035	0.1902176	0.8429078
8.100	0.0160103	-0.2876108	0.1885633	0.8430129
8.105	0.0120713	-0.2187407	0.1872974	0.8430802
8.110	0.0081075	-0.1692523	0.1863275	0.8431156
8.115	0.0048974	-0.1373579	0.1855609	0.8431306
8.120	0.0028953	-0.1182464	0.1849219	0.8431361
8.125	0.0022201	-0.1057011	0.1843620	0.8431383
8.130	0.0030796	-0.0927037	0.1838660	0.8431407
8.135	0.0052268	-0.0723321	0.1834534	0.8431469
8.140	0.0079912	-0.0399150	0.1831728	0.8431621
8.145	0.0107536	0.0060565	0.1830882	0.8431922
8.150	0.0131751	0.0647416	0.1832652	0.8432406
8.155	0.0154882	0.1350385	0.1837646	0.8433099
8.160	0.0176956	0.2164217	0.1846433	0.8434025
8.165	0.0192836	0.3071131	0.1859521	0.8435172
8.170	0.0200243	0.4035159	0.1877287	0.8436467
8.175	0.0200516	0.5018021	0.1899920	0.8437812
8.180	0.0195679	0.5989689	0.1927439	0.8439126
8.185	0.0186710	0.6927498	0.1959732	0.8440352
8.190	0.0170363	0.7803219	0.1996559	0.8441421
8.195	0.0144340	0.8575027	0.2037504	0.8442257
8.200	0.0114111	0.9208878	0.2081964	0.8442824
8.205	0.0086385	0.9700595	0.2129238	0.8443167
8.210	0.0059277	1.0057833	0.2178634	0.8443350
8.215	0.0030092	1.0277011	0.2229471	0.8443424
8.220	0.0003994	1.0360607	0.2281065	0.8443440
8.225	-0.0015538	1.0332294	0.2332797	0.8443444
8.230	-0.0028950	1.0223187	0.2384186	0.8443462
8.235	-0.0036475	1.0062732	0.2434901	0.8443499
8.240	-0.0038483	0.9878898	0.2484755	0.8443546
8.245	-0.0033225	0.9703033	0.2533710	0.8443589
8.250	-0.0020181	0.9572054	0.2581898	0.8443614
8.255	-0.0000244	0.9521962	0.2629633	0.8443621
8.260	0.0028670	0.9591677	0.2677417	0.8443635
8.265	0.0066603	0.9825333	0.2725959	0.8443723
8.270	0.0107328	1.0251898	0.2776152	0.8443990
8.275	0.0143970	1.0868207	0.2828953	0.8444530
8.280	0.0172582	1.1644552	0.2885234	0.8445376
8.285	0.0186689	1.2525664	0.2945660	0.8446459
8.290	0.0179985	1.3424932	0.3010536	0.8447585
8.295	0.0152758	1.4240984	0.3079701	0.8448519
8.300	0.0112377	1.4891229	0.3152532	0.8449121
8.305	0.0066886	1.5330872	0.3228087	0.8449407
8.310	0.0021869	1.5548544	0.3305286	0.8449490
8.315	-0.0018859	1.5555927	0.3383047	0.8449504
8.320	-0.0051568	1.5383205	0.3460395	0.8449555
8.325	-0.0070170	1.5084644	0.3536564	0.8449682
8.330	-0.0071391	1.4737466	0.3611119	0.8449850
8.335	-0.0056689	1.4423350	0.3684022	0.8449989
8.340	-0.0028603	1.4214171	0.3755615	0.8450056
8.345	0.0008085	1.4163851	0.3826560	0.8450071
8.350	0.0043817	1.4291142	0.3897698	0.8450104
8.355	0.0068180	1.4565816	0.3969840	0.8450214
8.360	0.0077496	1.4923087	0.4043563	0.8450393
8.365	0.0075820	1.5299094	0.4119118	0.8450590
8.370	0.0065258	1.5645088	0.4196478	0.8450757
8.375	0.0041425	1.5906729	0.4275358	0.8450857
8.380	0.0004632	1.6019684	0.4355174	0.8450886
8.385	-0.0038571	1.5936448	0.4435064	0.8450912
8.390	-0.0083702	1.5636573	0.4513997	0.8451054
8.395	-0.0130398	1.5111492	0.4590867	0.8451456
8.400	-0.0180549	1.4348893	0.4664518	0.8452287
8.405	-0.0230543	1.3340689	0.4733742	0.8453723
8.410	-0.0272228	1.2107644	0.4797363	0.8455854
8.415	-0.0303067	1.0696732	0.4854374	0.8458634
8.420	-0.0324550	0.9157501	0.4904009	0.8461936
8.425	-0.0337215	0.7534521	0.4945739	0.8465605
8.430	-0.0342291	0.5868033	0.4979246	0.8469472
8.435	-0.0340657	0.4193104	0.5004399	0.8473378
8.440	-0.0332056	0.2543275	0.5021240	0.8477168
8.445	-0.0316332	0.0953104	0.5029980	0.8480691
8.450	-0.0294158	-0.0544122	0.5031003	0.8483816
8.455	-0.0266528	-0.1919205	0.5024845	0.8486455
8.460	-0.0233648	-0.3145887	0.5012182	0.8488559
8.465	-0.0194281	-0.4195383	0.4993829	0.8490106
8.470	-0.0149846	-0.5039353	0.4970742	0.8491114
8.475	-0.0104841	-0.5663971	0.4943984	0.8491674
8.480	-0.0062541	-0.6074475	0.4914637	0.8491924
8.485	-0.0026845	-0.6293695	0.4883717	0.8492001
8.490	-0.0002816	-0.6366440	0.4852067	0.8492013
8.495	0.0009486	-0.6350084	0.4820275	0.8492015
8.500	0.0017247	-0.6284522	0.4788689	0.8492021
8.505	0.0027968	-0.6173634	0.4757543	0.8492040
8.510	0.0045198	-0.5994194	0.4727124	0.8492087
8.515	0.0068830	-0.5714538	0.4697852	0.8492200
8.520	0.0099043	-0.5302829	0.4670309	0.8492444
8.525	0.0137493	-0.4722725	0.4645245	0.8492925
8.530	0.0186036	-0.3929270	0.4623615	0.8493821
8.535	0.0244648	-0.2873016	0.4606609	0.8495403
8.540	0.0309259	-0.1514560	0.4595640	0.8498008
8.545	0.0369275	0.0149543	0.4592228	0.8501893
8.550	0.0416239	0.2076017	0.4597791	0.8507079
8.555	0.0451096	0.4203158	0.4613489	0.8513389
8.560	0.0475645	0.6475989	0.4640187	0.8520586
8.565	0.0482713	0.8826362	0.4678443	0.8528278
8.570	0.0465355	1.1151498	0.4728388	0.8535807
8.575	0.0424767	1.3334522	0.4789603	0.8542456
8.580	0.0366188	1.5274339	0.4861125	0.8547724
8.585	0.0291474	1.6887255	0.4941529	0.8551393
8.590	0.0203764	1.8101826	0.5029002	0.8553511
8.595	0.0110706	1.8873064	0.5121439	0.8554412
8.600	0.0019666	1.9192800	0.5216604	0.8554623
8.605	-0.0063764	1.9084649	0.5312297	0.8554698
8.610	-0.0134506	1.8598390	0.5406505	0.8555069
8.615	-0.0191450	1.7798984	0.5497498	0.8555986
8.620	-0.0228549	1.6768938	0.5583918	0.8557475
8.625	-0.0237456	1.5626061	0.5664906	0.8559294
8.630	-0.0218857	1.4506952	0.5740238	0.8561041
8.635	-0.0179676	1.3529549	0.5810329	0.8562383
8.640	-0.0130937	1.2767771	0.5876073	0.8563211
8.645	-0.0085327	1.2237382	0.5938586	0.8563620
8.650	-0.0048275	1.1909723	0.5998953	0.8563781
8.655	-0.0016764	1.1750216	0.6058103	0.8563825
8.660	0.0010900	1.1735833	0.6116818	0.8563832
8.665	0.0030238	1.1836723	0.6175750	0.8563849
8.670	0.0034906	1.1996487	0.6235333	0.8563885
8.675	0.0023304	1.2139246	0.6295672	0.8563914
8.680	-0.0002879	1.2189337	0.6356493	0.8563924
8.685	-0.0039207	1.2086120	0.6417182	0.8563949
8.690	-0.0078428	1.1797620	0.6476891	0.8564078
8.695	-0.0109728	1.1336166	0.6534726	0.8564383
8.700	-0.0121953	1.0767969	0.6589986	0.8564834
8.705	-0.0112016	1.0194161	0.6642392	0.8565293
8.710	-0.0086461	0.9707398	0.6692145	0.8565628
8.715	-0.0050519	0.9371456	0.6739843	0.8565796
8.720	-0.0007597	0.9228927	0.6786344	0.8565840
8.725	0.0034025	0.9293740	0.6832650	0.8565860
8.730	0.0068017	0.9543998	0.6879745	0.8565957
8.735	0.0093775	0.9940791	0.6928457	0.8566182
8.740	0.0111674	1.0444655	0.6979420	0.8566538
8.745	0.0118578	1.1009348	0.7033055	0.8566982
8.750	0.0112085	1.1575050	0.7089516	0.8567428
8.755	0.0093145	1.2078378	0.7148650	0.8567784
8.760	0.0063929	1.2463604	0.7210005	0.8567998
8.765	0.0025789	1.2683637	0.7272873	0.8568077
8.770	-0.0017224	1.2704643	0.7336343	0.8568094
8.775	-0.0060367	1.2514353	0.7399391	0.8568160
8.780	-0.0099478	1.2122335	0.7460983	0.8568386
8.785	-0.0131733	1.1555291	0.7520177	0.8568843
8.790	-0.0159530	1.0840968	0.7576167	0.8569560
8.795	-0.0185341	0.9995170	0.7628258	0.8570561
8.800	-0.0207273	0.9032283	0.7675826	0.8571856
8.805	-0.0223811	0.7975049	0.7718345	0.8573415
8.810	-0.0238534	0.6841147	0.7755385	0.8575206
8.815	-0.0252496	0.5636896	0.7786580	0.8577227
8.820	-0.0262302	0.4374355	0.7811608	0.8579447
8.825	-0.0264243	0.3083005	0.7830252	0.8581769
8.830	-0.0259528	0.1798458	0.7842455	0.8584067
8.835	-0.0250136	0.0548508	0.7848323	0.8586243
8.840	-0.0233535	-0.0637694	0.7848100	0.8588204
8.845	-0.0210707	-0.1727197	0.7842188	0.8589861
8.850	-0.0186217	-0.2700655	0.7831118	0.8591185
8.855	-0.0164884	-0.3561731	0.7815462	0.8592222
8.860	-0.0151452	-0.4337546	0.7795714	0.8593061
8.865	-0.0147149	-0.5069865	0.7772195	0.8593808
8.870	-0.0151391	-0.5802036	0.7745016	0.8594554
8.875	-0.0166912	-0.6582673	0.7714054	0.8595405
8.880	-0.0196843	-0.7474782	0.7678910	0.8596520
8.885	-0.0237600	-0.8540254	0.7638873	0.8598115
8.890	-0.0282283	-0.9815267	0.7592984	0.8600395
8.895	-0.0323068	-1.1299890	0.7540196	0.8603478
8.900	-0.0350417	-1.2951610	0.7479567	0.8607282
8.905	-0.0359415	-1.4692473	0.7410457	0.8611502
8.910	-0.0350210	-1.6432828	0.7332644	0.8615720
8.915	-0.0321759	-1.8080831	0.7246360	0.8619508
8.920	-0.0273666	-1.9541111	0.7152305	0.8622496
8.925	-0.0214300	-2.0737849	0.7051607	0.8624520
8.930	-0.0155568	-2.1644950	0.6945650	0.8625695
8.935	-0.0100394	-2.2272695	0.6835856	0.8626269
8.940	-0.0043859	-2.2626474	0.6723608	0.8626470
8.945	0.0015139	-2.2696911	0.6610300	0.8626506
8.950	0.0070701	-2.2486390	0.6497342	0.8626593
8.955	0.0114646	-2.2031827	0.6386046	0.8626897
8.960	0.0141555	-2.1403494	0.6277458	0.8627453
8.965	0.0152484	-2.0682363	0.6172243	0.8628178
8.970	0.0152085	-1.9935408	0.6070699	0.8628955
8.975	0.0144236	-1.9208679	0.5972838	0.8629691
8.980	0.0135669	-1.8522211	0.5878511	0.8630347
8.985	0.0132269	-1.7865093	0.5787543	0.8630949
8.990	0.0132347	-1.7216122	0.5699840	0.8631535
8.995	0.0135565	-1.6559069	0.5615402	0.8632136
9.000	0.0145141	-1.5870637	0.5534328	0.8632797
9.005	0.0161133	-1.5119498	0.5456852	0.8633584
9.010	0.0184407	-1.4272060	0.5383373	0.8634589
9.015	0.0217313	-1.3286842	0.5314476	0.8635949
9.020	0.0256619	-1.2124523	0.5250948	0.8637843
9.025	0.0292671	-1.0777388	0.5193693	0.8640381
9.030	0.0317887	-0.9279994	0.5143550	0.8643508
9.035	0.0330886	-0.7688878	0.5101127	0.8647034
9.040	0.0333285	-0.6059997	0.5066755	0.8650728
9.045	0.0328481	-0.4437015	0.5040513	0.8654396
9.050	0.0318401	-0.2850538	0.5022294	0.8657901
9.055	0.0305904	-0.1319431	0.5011869	0.8661166
9.060	0.0297533	0.0160496	0.5008972	0.8664216
9.065	0.0296849	0.1618216	0.5013418	0.8667174
9.070	0.0305558	0.3095619	0.5025203	0.8670214
9.075	0.0322135	0.4635036	0.5044530	0.8673516
9.080	0.0339640	0.6258039	0.5071762	0.8677186
9.085	0.0352283	0.7954981	0.5107295	0.8681196
9.090	0.0359033	0.9699483	0.5151431	0.8685434
9.095	0.0356120	1.1453395	0.5204313	0.8689717
9.100	0.0341567	1.3164470	0.5265858	0.8693795
9.105	0.0318985	1.4784474	0.5335730	0.8697453
9.110	0.0289459	1.6276682	0.5413383	0.8700561
9.115	0.0248082	1.7595003	0.5498062	0.8702995
9.120	0.0195065	1.8681823	0.5588754	0.8704663
9.125	0.0138133	1.9498992	0.5684206	0.8705620
9.130	0.0081878	2.0038569	0.5783050	0.8706052
9.135	0.0025710	2.0302430	0.5883903	0.8706175
9.140	-0.0029863	2.0292246	0.5985389	0.8706201
9.145	-0.0079967	2.0022888	0.6086177	0.8706323
9.150	-0.0118974	1.9534987	0.6185072	0.8706667
9.155	-0.0145876	1.8885442	0.6281123	0.8707261
9.160	-0.0163715	1.8126169	0.6373652	0.8708066
9.165	-0.0176321	1.7292228	0.6462198	0.8709035
9.170	-0.0188232	1.6398161	0.6546424	0.8710150
9.175	-0.0199082	1.5448273	0.6626040	0.8711407
9.180	-0.0204473	1.4458554	0.6700807	0.8712771
9.185	-0.0203448	1.3458128	0.6770599	0.8714164
9.190	-0.0196469	1.2477334	0.6835438	0.8715504
9.195	-0.0182374	1.1548222	0.6895501	0.8716708
9.200	-0.0162270	1.0702982	0.6951129	0.8717706
9.205	-0.0140356	0.9960792	0.7002789	0.8718477
9.210	-0.0121787	0.9317886	0.7050986	0.8719055
9.215	-0.0107224	0.8756238	0.7096171	0.8719496
9.220	-0.0091385	0.8269150	0.7138734	0.8719828
9.225	-0.0073745	0.7864169	0.7179068	0.8720059
9.230	-0.0057884	0.7541351	0.7217581	0.8720207
9.235	-0.0046481	0.7285397	0.7254648	0.8720299
9.240	-0.0040614	0.7071797	0.7290541	0.8720363
9.245	-0.0034149	0.6888440	0.7325442	0.8720410
9.250	-0.0021136	0.6752852	0.7359545	0.8720437
9.255	-0.0003093	0.6693430	0.7393161	0.8720444
9.260	0.0017918	0.6729788	0.7426719	0.8720450
9.265	0.0040645	0.6873415	0.7460727	0.8720483
9.270	0.0059235	0.7118371	0.7495706	0.8720569
9.275	0.0067247	0.7428566	0.7532074	0.8720704
9.280	0.0066095	0.7755587	0.7570034	0.8720853
9.285	0.0059126	0.8062693	0.7609580	0.8720985
9.290	0.0044118	0.8315901	0.7650526	0.8721076
9.295	0.0020167	0.8473561	0.7692500	0.8721115
9.300	-0.0006858	0.8506202	0.7734949	0.8721123
9.305	-0.0030513	0.8414550	0.7777251	0.8721139
9.310	-0.0049175	0.8219116	0.7818835	0.8721195
9.315	-0.0063873	0.7941866	0.7859238	0.8721304
9.320	-0.0073208	0.7605676	0.7898107	0.8721462
9.325	-0.0075607	0.7240708	0.7935223	0.8721648
9.330	-0.0071126	0.6880846	0.7970527	0.8721828
9.335	-0.0056950	0.6566741	0.8004145	0.8721967
9.340	-0.0031275	0.6350370	0.8036438	0.8722038
9.345	0.0000242	0.6274260	0.8068000	0.8722054
9.350	0.0028677	0.6345184	0.8099548	0.8722068
9.355	0.0051451	0.6541697	0.8131766	0.8722126
9.360	0.0069563	0.6838483	0.8165216	0.8722252
9.365	0.0083339	0.7213474	0.8200346	0.8722449
9.370	0.0092260	0.7644129	0.8237490	0.8722708
9.375	0.0093955	0.8100820	0.8276852	0.8722998
9.380	0.0087856	0.8546711	0.8318471	0.8723275
9.385	0.0073622	0.8942737	0.8362195	0.8723495
9.390	0.0053059	0.9253424	0.8407685	0.8723633
9.395	0.0030338	0.9457956	0.8454464	0.8723696
9.400	0.0007529	0.9550826	0.8501986	0.8723712
9.405	-0.0014484	0.9533769	0.8549697	0.8723717
9.410	-0.0035689	0.9410720	0.8597058	0.8723742
9.415	-0.0056069	0.9185683	0.8643549	0.8723816
9.420	-0.0074348	0.8865834	0.8688678	0.8723961
9.425	-0.0094023	0.8452904	0.8731975	0.8724201
9.430	-0.0120549	0.7926667	0.8772924	0.8724593
9.435	-0.0150339	0.7262315	0.8810896	0.8725215
9.440	-0.0176313	0.6461201	0.8845205	0.8726114
9.445	-0.0195934	0.5548263	0.8875229	0.8727278
9.450	-0.0210918	0.4550457	0.8900476	0.8728666
9.455	-0.0223737	0.3484464	0.8920563	0.8730249
9.460	-0.0234173	0.2361440	0.8935178	0.8732006
9.465	-0.0241095	0.1195846	0.8944071	0.8733898
9.470	-0.0247551	-0.0002558	0.8947054	0.8735898
9.475	-0.0259447	-0.1245972	0.8943933	0.8738052
9.480	-0.0276970	-0.2561534	0.8934414	0.8740464
9.485	-0.0296162	-0.3967139	0.8918092	0.8743218
9.490	-0.0315184	-0.5466464	0.8894508	0.8746351
9.495	-0.0330278	-0.7049459	0.8863219	0.8749841
9.500	-0.0340904	-0.8695533	0.8823856	0.8753615
9.505	-0.0350516	-1.0391242	0.8776139	0.8757619
9.510	-0.0356800	-1.2125933	0.8719846	0.8761809
9.515	-0.0355299	-1.3872356	0.8654850	0.8766055
9.520	-0.0346823	-1.5594311	0.8581184	0.8770184
9.525	-0.0335364	-1.7267375	0.8499030	0.8774082
9.530	-0.0323663	-1.8883638	0.8408652	0.8777721
9.535	-0.0310097	-2.0437934	0.8310348	0.8781086
9.540	-0.0290567	-2.1911062	0.8204476	0.8784110
9.545	-0.0262245	-2.3266835	0.8091531	0.8786676
9.550	-0.0225085	-2.4462011	0.7972209	0.8788677
9.555	-0.0180431	-2.5456539	0.7847412	0.8790070
9.560	-0.0131988	-2.6222746	0.7718214	0.8790907
9.565	-0.0086770	-2.6759250	0.7585759	0.8791325
9.570	-0.0052559	-2.7100955	0.7451109	0.8791498
9.575	-0.0031264	-2.7306533	0.7315090	0.8791560
9.580	-0.0018863	-2.7429470	0.7178250	0.8791583
9.585	-0.0011821	-2.7504722	0.7040914	0.8791591
9.590	-0.0009867	-2.7557912	0.6903258	0.8791595
9.595	-0.0010238	-2.7607218	0.6765345	0.8791598
9.600	-0.0005370	-2.7645495	0.6627213	0.8791601
9.605	0.0013023	-2.7626726	0.6489033	0.8791604
9.610	0.0047547	-2.7478179	0.6351270	0.8791645
9.615	0.0090720	-2.7139079	0.6214727	0.8791820
9.620	0.0133470	-2.6589252	0.6080406	0.8792256
9.625	0.0168958	-2.5847546	0.5949314	0.8793033
9.630	0.0195504	-2.4953704	0.5822311	0.8794151
9.635	0.0216930	-2.3942210	0.5700072	0.8795580
9.640	0.0234242	-2.2835711	0.5583127	0.8797287
9.645	0.0244848	-2.1660742	0.5471886	0.8799210
9.650	0.0247533	-2.0453178	0.5366601	0.8801240
9.655	0.0245164	-1.9244838	0.5267356	0.8803273
9.660	0.0243357	-1.8046738	0.5174127	0.8805271
9.665	0.0246618	-1.6845073	0.5086897	0.8807282
9.670	0.0253668	-1.5618121	0.5005739	0.8809378
9.675	0.0262394	-1.4352478	0.4930813	0.8811609
9.680	0.0273429	-1.3038373	0.4862336	0.8814015
9.685	0.0284153	-1.1670903	0.4800563	0.8816619
9.690	0.0293333	-1.0254617	0.4745749	0.8819413
9.695	0.0302735	-0.8792760	0.4698130	0.8822389
9.700	0.0311257	-0.7286944	0.4657931	0.8825546
9.705	0.0316961	-0.5746238	0.4625348	0.8828851
9.710	0.0318040	-0.4188899	0.4600510	0.8832228
9.715	0.0313263	-0.2640630	0.4583436	0.8835566
9.720	0.0305015	-0.1124304	0.4574024	0.8838768
9.725	0.0294229	0.0345340	0.4572077	0.8841776
9.730	0.0278997	0.1751175	0.4577318	0.8844529
9.735	0.0260312	0.3073830	0.4589380	0.8846968
9.740	0.0241528	0.4304594	0.4607827	0.8849080
9.745	0.0222497	0.5442616	0.4632195	0.8850886
9.750	0.0199119	0.6476628	0.4661993	0.8852379
9.755	0.0171994	0.7386783	0.4696651	0.8853539
9.760	0.0147245	0.8169716	0.4735542	0.8854397
9.765	0.0127978	0.8844699	0.4778078	0.8855035
9.770	0.0110633	0.9429891	0.4823765	0.8855514
9.775	0.0091167	0.9924804	0.4872152	0.8855858
9.780	0.0071951	1.0324849	0.4922776	0.8856084
9.785	0.0056100	1.0638894	0.4975185	0.8856224
9.790	0.0041247	1.0877636	0.5028977	0.8856305
9.795	0.0024943	1.1039965	0.5083771	0.8856344
9.800	0.0005174	1.1113826	0.5139155	0.8856355
9.805	-0.0021057	1.1074874	0.5194627	0.8856362
9.810	-0.0051101	1.0897907	0.5249559	0.8856414
9.815	-0.0079813	1.0576840	0.5303246	0.8856564
9.820	-0.0104461	1.0124908	0.5355000	0.8856853
9.825	-0.0123604	0.9565578	0.5404226	0.8857292
9.830	-0.0136850	0.8926816	0.5450457	0.8857862
9.835	-0.0145437	0.8234506	0.5493360	0.8858530
9.840	-0.0150655	0.7508340	0.5532718	0.8859264
9.845	-0.0152111	0.6765808	0.5568403	0.8860032
9.850	-0.0149975	0.6024943	0.5600380	0.8860796
9.855	-0.0150561	0.5287879	0.5628662	0.8861552
9.860	-0.0159782	0.4526760	0.5653198	0.8862359
9.865	-0.0172788	0.3711131	0.5673793	0.8863287
9.870	-0.0182995	0.2838571	0.5690167	0.8864348
9.875	-0.0192040	0.1918796	0.5702061	0.8865527
9.880	-0.0197890	0.0962493	0.5709264	0.8866800
9.885	-0.0193264	0.0003189	0.5711678	0.8868082
9.890	-0.0180510	-0.0913491	0.5709403	0.8869253
9.895	-0.0167823	-0.1767778	0.5702699	0.8870270
9.900	-0.0158024	-0.2566917	0.5691863	0.8871160
9.905	-0.0151192	-0.3325270	0.5677132	0.8871961
9.910	-0.0150109	-0.4064211	0.5658658	0.8872722
9.915	-0.0151561	-0.4804058	0.5636488	0.8873484
9.920	-0.0147319	-0.5537062	0.5610635	0.8874232
9.925	-0.0135286	-0.6230152	0.5581217	0.8874902
9.930	-0.0121685	-0.6860375	0.5548491	0.8875456
9.935	-0.0108076	-0.7423865	0.5512780	0.8875900
9.940	-0.0092965	-0.7916919	0.5474428	0.8876240
9.945	-0.0078004	-0.8336220	0.5433795	0.8876487
9.950	-0.0064786	-0.8686412	0.5391239	0.8876659
9.955	-0.0051075	-0.8970562	0.5347096	0.8876773
9.960	-0.0036501	-0.9185342	0.5301706	0.8876839
9.965	-0.0021671	-0.9328008	0.5255423	0.8876870
9.970	-0.0007776	-0.9400226	0.5208602	0.8876878
9.975	0.0004753	-0.9407640	0.5161583	0.8876880
9.980	0.0015216	-0.9358668	0.5114667	0.8876884
9.985	0.0025099	-0.9259795	0.5068121	0.8876898
9.990	0.0036272	-0.9109282	0.5022198	0.8876931
9.995	0.0048988	-0.8900182	0.4977175	0.8876993
10.000	0.0063786	-0.8623604	0.4933365	0.8877102
10.005	0.0077846	-0.8276252	0.4891115	0.8877271
10.010	0.0087509	-0.7870718	0.4850748	0.8877501
10.015	0.0087170	-0.7442316	0.4812465	0.8877757
10.020	0.0074110	-0.7046776	0.4776243	0.8877976
10.025	0.0052631	-0.6735943	0.4741786	0.8878114
10.030	0.0023157	-0.6550073	0.4708571	0.8878170
10.035	-0.0014931	-0.6529899	0.4675871	0.8878182
10.040	-0.0056861	-0.6705968	0.4642781	0.8878240
10.045	-0.0095169	-0.7078822	0.4608319	0.8878446
10.050	-0.0125147	-0.7619149	0.4571574	0.8878860
10.055	-0.0144249	-0.8279845	0.4531827	0.8879471
10.060	-0.0150623	-0.9003019	0.4488620	0.8880199
10.065	-0.0144039	-0.9725679	0.4441798	0.8880927
10.070	-0.0127375	-1.0391322	0.4391505	0.8881546
10.075	-0.0108685	-1.0970259	0.4338101	0.8882016
10.080	-0.0092293	-1.1463156	0.4282018	0.8882356
10.085	-0.0071755	-1.1865484	0.4223696	0.8882585
10.090	-0.0044077	-1.2149561	0.4163659	0.8882704
10.095	-0.0016692	-1.2298597	0.4102538	0.8882741
10.100	0.0005716	-1.2325516	0.4040978	0.8882746
10.105	0.0022614	-1.2256036	0.3979524	0.8882755
10.110	0.0030547	-1.2125657	0.3918570	0.8882779
10.115	0.0026447	-1.1985878	0.3858291	0.8882807
10.120	0.0014618	-1.1885167	0.3798614	0.8882822
10.125	0.0008180	-1.1829256	0.3739327	0.8882827
10.130	0.0015721	-1.1770638	0.3680328	0.8882832
10.135	0.0032215	-1.1653075	0.3621768	0.8882854
10.140	0.0047683	-1.1457125	0.3563993	0.8882909
10.145	0.0058230	-1.1197373	0.3507357	0.8883004
10.150	0.0064909	-1.0895374	0.3452125	0.8883131
10.155	0.0067510	-1.0570615	0.3398460	0.8883278
10.160	0.0067190	-1.0240264	0.3346433	0.8883430
10.165	0.0063458	-0.9919851	0.3296032	0.8883573
10.170	0.0052715	-0.9634936	0.3247145	0.8883687
10.175	0.0034696	-0.9420560	0.3199507	0.8883754
10.180	0.0015762	-0.9296813	0.3152713	0.8883778
10.185	0.0000820	-0.9256148	0.3106331	0.8883782
10.190	-0.0013015	-0.9286056	0.3059975	0.8883785
10.195	-0.0029481	-0.9390276	0.3013284	0.8883803
10.200	-0.0047507	-0.9579088	0.2965861	0.8883855
10.205	-0.0065413	-0.9856023	0.2917273	0.8883964
10.210	-0.0081762	-1.0216969	0.2867091	0.8884148
10.215	-0.0090002	-1.0638221	0.2814953	0.8884396
10.220	-0.0084719	-1.1066725	0.2760690	0.8884652
10.225	-0.0064640	-1.1433029	0.2704441	0.8884842
10.230	-0.0031375	-1.1668506	0.2646687	0.8884928
10.235	0.0008908	-1.1723605	0.2588207	0.8884946
10.240	0.0049721	-1.1579818	0.2529948	0.8884989
10.245	0.0087096	-1.1244277	0.2472888	0.8885157
10.250	0.0116199	-1.0745697	0.2417913	0.8885510
10.255	0.0131716	-1.0137687	0.2365705	0.8886027
10.260	0.0134656	-0.9484410	0.2316650	0.8886621
10.265	0.0131150	-0.8832519	0.2270857	0.8887213
10.270	0.0122909	-0.8209439	0.2228252	0.8887754
10.275	0.0108724	-0.7641359	0.2188625	0.8888205
10.280	0.0090288	-0.7153282	0.2151639	0.8888540
10.285	0.0070253	-0.6759555	0.2116857	0.8888759
10.290	0.0056178	-0.6449482	0.2083834	0.8888894
10.295	0.0054206	-0.6178766	0.2052263	0.8888997
10.300	0.0061530	-0.5894925	0.2022079	0.8889109
10.305	0.0074449	-0.5561437	0.1993438	0.8889265
10.310	0.0092686	-0.5151539	0.1966656	0.8889502
10.315	0.0116714	-0.4637985	0.1942182	0.8889874
10.320	0.0145554	-0.3994773	0.1920600	0.8890457
10.325	0.0178991	-0.3198826	0.1902616	0.8891349
10.330	0.0217417	-0.2226635	0.1889052	0.8892677
10.335	0.0257881	-0.1060967	0.1880833	0.8894582
10.340	0.0296656	0.0299036	0.1878929	0.8897170
10.345	0.0331186	0.1838819	0.1884273	0.8900481
10.350	0.0355044	0.3521797	0.1897675	0.8904429
10.355	0.0363936	0.5285095	0.1919692	0.8908759
10.360	0.0362026	0.7065516	0.1950569	0.8913172
10.365	0.0351824	0.8816232	0.1990273	0.8917441
