 
PGA:,  0.41 g
PGV:,  111.46 cm/s
PGD:,  44.59 cm
Arias Intensity:,  256.96 cm/s
Significant duration:,  12.53 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.525	0.2001213	-54.3786205	-9.8605023	0.6183778
6.530	0.2117292	-53.3685572	-10.1298702	0.6196503
6.535	0.2224402	-52.3037567	-10.3940510	0.6210642
6.540	0.2324913	-51.1880372	-10.6527805	0.6226163
6.545	0.2419201	-50.0245432	-10.9058119	0.6243041
6.550	0.2511544	-48.8152780	-11.1529115	0.6261272
6.555	0.2600325	-47.5615922	-11.3938537	0.6280866
6.560	0.2690858	-46.2639295	-11.6284175	0.6301858
6.565	0.2776834	-44.9229781	-11.8563847	0.6324273
6.570	0.2852217	-43.5424533	-12.0775483	0.6348030
6.575	0.2926807	-42.1251477	-12.2917173	0.6373068
6.580	0.3003693	-40.6706925	-12.4987069	0.6399437
6.585	0.3075060	-39.1798784	-12.6983334	0.6427139
6.590	0.3145108	-37.6543822	-12.8904190	0.6456145
6.595	0.3220041	-36.0933294	-13.0747883	0.6486519
6.600	0.3299458	-34.4944222	-13.2512577	0.6518385
6.605	0.3383183	-32.8555045	-13.4196325	0.6551866
6.610	0.3477739	-31.1728634	-13.5797034	0.6587158
6.615	0.3576696	-29.4427632	-13.7312425	0.6624469
6.620	0.3674232	-27.6644731	-13.8740106	0.6663887
6.625	0.3780214	-25.8362703	-14.0077624	0.6705550
6.630	0.3884718	-23.9564457	-14.1322442	0.6749598
6.635	0.3974008	-22.0290931	-14.2472081	0.6795899
6.640	0.4044630	-20.0625222	-14.3524371	0.6844101
6.645	0.4092833	-18.0668094	-14.4477604	0.6893740
6.650	0.4105302	-16.0562168	-14.5330680	0.6944120
6.655	0.4065430	-14.0523447	-14.6083394	0.6994165
6.660	0.3982462	-12.0785992	-14.6736668	0.7042721
6.665	0.3853976	-10.1567128	-14.7292550	0.7088766
6.670	0.3685543	-8.3076458	-14.7754159	0.7131397
6.675	0.3496404	-6.5462733	-14.8125507	0.7170089
6.680	0.3271674	-4.8864021	-14.8411324	0.7204464
6.685	0.2991536	-3.3503499	-14.8617243	0.7233927
6.690	0.2669460	-1.9619906	-14.8750051	0.7258028
6.695	0.2320962	-0.7380896	-14.8817553	0.7276787
6.700	0.2010643	0.3242365	-14.8827900	0.7290924
6.705	0.1765758	1.2503988	-14.8788534	0.7301659
6.710	0.1564201	2.0670713	-14.8705597	0.7310001
6.715	0.1413086	2.7972509	-14.8583989	0.7316663
6.720	0.1321127	3.4678167	-14.8427362	0.7322273
6.725	0.1262852	4.1015375	-14.8238129	0.7327281
6.730	0.1216177	4.7095194	-14.8017852	0.7331889
6.735	0.1164749	5.2934415	-14.7767778	0.7336141
6.740	0.1105900	5.8503181	-14.7489184	0.7340008
6.745	0.1027466	6.3735262	-14.7183588	0.7343424
6.750	0.0926747	6.8527968	-14.6852930	0.7346294
6.755	0.0836735	7.2852907	-14.6499478	0.7348632
6.760	0.0778467	7.6814189	-14.6125310	0.7350590
6.765	0.0757061	8.0580070	-14.5731824	0.7352358
6.770	0.0767142	8.4318178	-14.5319579	0.7354099
6.775	0.0798637	8.8158251	-14.4888388	0.7355938
6.780	0.0847315	9.2194947	-14.4437505	0.7357970
6.785	0.0914728	9.6516358	-14.3965726	0.7360301
6.790	0.0994499	10.1198739	-14.3471439	0.7363038
6.795	0.1071023	10.6264432	-14.2952781	0.7366241
6.800	0.1139971	11.1686895	-14.2407902	0.7369909
6.805	0.1196571	11.7417264	-14.1835142	0.7374003
6.810	0.1241689	12.3397097	-14.1233106	0.7378461
6.815	0.1274599	12.9568293	-14.0600693	0.7383208
6.820	0.1304355	13.5893178	-13.9937039	0.7388195
6.825	0.1338548	14.2374897	-13.9241369	0.7393432
6.830	0.1387761	14.9061170	-13.8512779	0.7399005
6.835	0.1463732	15.6054457	-13.7749990	0.7405104
6.840	0.1564293	16.3480688	-13.6951152	0.7411985
6.845	0.1657458	17.1382032	-13.6113995	0.7419772
6.850	0.1726617	17.9681476	-13.5236336	0.7428360
6.855	0.1759399	18.8230930	-13.4316555	0.7437470
6.860	0.1733122	19.6796338	-13.3353987	0.7446614
6.865	0.1662805	20.5124849	-13.2349184	0.7455262
6.870	0.1565111	21.3041313	-13.1303769	0.7463080
6.875	0.1460359	22.0461278	-13.0220012	0.7469950
6.880	0.1349016	22.7351271	-12.9100481	0.7475875
6.885	0.1221548	23.3655579	-12.7947964	0.7480841
6.890	0.1081057	23.9302718	-12.6765568	0.7484830
6.895	0.0935179	24.4247537	-12.5556692	0.7487893
6.900	0.0789215	24.8476613	-12.4324882	0.7490138
6.905	0.0645010	25.1994050	-12.3073705	0.7491695
6.910	0.0502286	25.4807794	-12.1806701	0.7492697
6.915	0.0360160	25.6922943	-12.0527374	0.7493270
6.920	0.0218260	25.8341518	-11.9239213	0.7493536
6.925	0.0076572	25.9064595	-11.7945697	0.7493616
6.930	-0.0064500	25.9094201	-11.6650300	0.7493631
6.935	-0.0204865	25.8433582	-11.5356481	0.7493700
6.940	-0.0344282	25.7086799	-11.4067680	0.7493941
6.945	-0.0482995	25.5057903	-11.2787318	0.7494468
6.950	-0.0620814	25.2350811	-11.1518796	0.7495396
6.955	-0.0758215	24.8968742	-11.0265497	0.7496836
6.960	-0.0894530	24.4915386	-10.9030787	0.7498897
6.965	-0.1031218	24.0192491	-10.7818017	0.7501691
6.970	-0.1161226	23.4815522	-10.6630497	0.7505307
6.975	-0.1253527	22.8893340	-10.5471225	0.7509684
6.980	-0.1296653	22.2639024	-10.4342394	0.7514561
6.985	-0.1311189	21.6243291	-10.3245189	0.7519659
6.990	-0.1316277	20.9799431	-10.2180082	0.7524834
6.995	-0.1316540	20.3342447	-10.1147227	0.7530030
7.000	-0.1310029	19.6900787	-10.0146619	0.7535201
7.005	-0.1293551	19.0515507	-9.9178078	0.7540282
7.010	-0.1267374	18.4234838	-9.8241202	0.7545199
7.015	-0.1235258	17.8097133	-9.7335372	0.7549895
7.020	-0.1211849	17.2095603	-9.6459891	0.7554384
7.025	-0.1208366	16.6160026	-9.5614252	0.7558775
7.030	-0.1217787	16.0209886	-9.4798327	0.7563187
7.035	-0.1223174	15.4223429	-9.4012243	0.7567653
7.040	-0.1208374	14.8260057	-9.3256035	0.7572086
7.045	-0.1171213	14.2424120	-9.2529324	0.7576331
7.050	-0.1118164	13.6809423	-9.1831240	0.7580262
7.055	-0.1050855	13.1489904	-9.1160492	0.7583792
7.060	-0.0967381	12.6540180	-9.0515417	0.7586851
7.065	-0.0871915	12.2029306	-8.9893993	0.7589393
7.070	-0.0767584	11.8008434	-8.9293899	0.7591416
7.075	-0.0664393	11.4496509	-8.8712637	0.7592962
7.080	-0.0566823	11.1476951	-8.8147703	0.7594105
7.085	-0.0460677	10.8957008	-8.7596618	0.7594905
7.090	-0.0345073	10.6980906	-8.7056773	0.7595401
7.095	-0.0224883	10.5583089	-8.6525363	0.7595656
7.100	-0.0104542	10.4775173	-8.5999468	0.7595748
7.105	0.0012492	10.4549420	-8.5476156	0.7595765
7.110	0.0110448	10.4850931	-8.4952655	0.7595783
7.115	0.0188493	10.5584084	-8.4426568	0.7595855
7.120	0.0256189	10.6674666	-8.3895921	0.7596006
7.125	0.0296250	10.8029524	-8.3359160	0.7596236
7.130	0.0312294	10.9521980	-8.2815282	0.7596514
7.135	0.0324967	11.1084863	-8.2263764	0.7596819
7.140	0.0344846	11.2727580	-8.1704233	0.7597155
7.145	0.0370639	11.4482308	-8.1136209	0.7597540
7.150	0.0416536	11.6412855	-8.0558971	0.7598006
7.155	0.0504382	11.8671406	-7.9971260	0.7598647
7.160	0.0624171	12.1439183	-7.9370984	0.7599613
7.165	0.0754716	12.4820905	-7.8755333	0.7601051
7.170	0.0878574	12.8826551	-7.8121215	0.7603062
7.175	0.0971081	13.3362831	-7.7465741	0.7605633
7.180	0.1022374	13.8251780	-7.6786705	0.7608613
7.185	0.1050033	14.3334358	-7.6082739	0.7611833
7.190	0.1081935	14.8563010	-7.5352996	0.7615241
7.195	0.1125702	15.3977239	-7.4596645	0.7618896
7.200	0.1168906	15.9604765	-7.3812690	0.7622844
7.205	0.1202506	16.5420653	-7.3000127	0.7627061
7.210	0.1230351	17.1387235	-7.2158107	0.7631498
7.215	0.1262347	17.7500577	-7.1285888	0.7636156
7.220	0.1301285	18.3787884	-7.0382666	0.7641084
7.225	0.1341867	19.0270215	-6.9447521	0.7646322
7.230	0.1373262	19.6929069	-6.8479523	0.7651849
7.235	0.1394217	20.3716311	-6.7477909	0.7657590
7.240	0.1407324	21.0587090	-6.6442151	0.7663474
7.245	0.1422773	21.7527903	-6.5371863	0.7669478
7.250	0.1447292	22.4566737	-6.4266627	0.7675653
7.255	0.1481528	23.1749669	-6.3125836	0.7682084
7.260	0.1524411	23.9121734	-6.1948657	0.7688858
7.265	0.1579151	24.6733220	-6.0734020	0.7696081
7.270	0.1652269	25.4658277	-5.9480541	0.7703912
7.275	0.1741727	26.2982052	-5.8186440	0.7712553
7.280	0.1835644	27.1755555	-5.6849596	0.7722153
7.285	0.1923458	28.0974753	-5.5467771	0.7732751
7.290	0.1998333	29.0592945	-5.4038851	0.7744284
7.295	0.2057575	30.0540059	-5.2561019	0.7756618
7.300	0.2099856	31.0736159	-5.1032828	0.7769576
7.305	0.2110117	32.1061118	-4.9453335	0.7782862
7.310	0.2084976	33.1349583	-4.7822308	0.7796054
7.315	0.2036634	34.1457832	-4.6140290	0.7808790
7.320	0.1977705	35.1302998	-4.4408388	0.7820872
7.325	0.1923461	36.0870608	-4.2627954	0.7832283
7.330	0.1884410	37.0209411	-4.0800254	0.7843153
7.335	0.1851932	37.9372790	-3.8926298	0.7853618
7.340	0.1805723	38.8343189	-3.7007008	0.7863648
7.345	0.1721759	39.6994339	-3.5043664	0.7872981
7.350	0.1603875	40.5150456	-3.3038302	0.7881282
7.355	0.1480341	41.2714496	-3.0993640	0.7888424
7.360	0.1363287	41.9688493	-2.8912633	0.7894496
7.365	0.1257072	42.6114924	-2.6798124	0.7899651
7.370	0.1168308	43.2063168	-2.4652679	0.7904066
7.375	0.1097690	43.7620528	-2.2478470	0.7907919
7.380	0.1043333	44.2871387	-2.0277240	0.7911357
7.385	0.1003579	44.7891439	-1.8050333	0.7914499
7.390	0.0975145	45.2744259	-1.5798743	0.7917435
7.395	0.0955507	45.7479183	-1.3523185	0.7920229
7.400	0.0943169	46.2135686	-1.1224148	0.7922932
7.405	0.0935143	46.6742245	-0.8901953	0.7925576
7.410	0.0927179	47.1309589	-0.6556823	0.7928176
7.415	0.0918546	47.5836229	-0.4188959	0.7930730
7.420	0.0911122	48.0323490	-0.1798559	0.7933239
7.425	0.0903976	48.4775020	0.0614187	0.7935709
7.430	0.0896796	48.9191415	0.3049103	0.7938140
7.435	0.0887781	49.3568092	0.5506002	0.7940527
7.440	0.0874228	49.7889419	0.7984645	0.7942855
7.445	0.0847322	50.2111520	1.0484648	0.7945077
7.450	0.0803909	50.6161163	1.3005330	0.7947122
7.455	0.0743508	50.9956203	1.5545623	0.7948920
7.460	0.0669157	51.3420764	1.8104065	0.7950420
7.465	0.0593165	51.6516607	2.0678909	0.7951618
7.470	0.0522070	51.9251720	2.3268330	0.7952555
7.475	0.0458410	52.1656347	2.5870600	0.7953278
7.480	0.0409819	52.3785677	2.8484205	0.7953845
7.485	0.0367632	52.5692374	3.1107900	0.7954299
7.490	0.0320479	52.7379966	3.3740581	0.7954656
7.495	0.0261274	52.8806714	3.6381048	0.7954912
7.500	0.0187905	52.9908326	3.9027835	0.7955068
7.505	0.0102503	53.0620551	4.1679157	0.7955136
7.510	0.0007544	53.0890442	4.4332935	0.7955152
7.515	-0.0090530	53.0686920	4.6986878	0.7955165
7.520	-0.0187952	53.0003943	4.9638605	0.7955230
7.525	-0.0284249	52.8845871	5.2285730	0.7955404
7.530	-0.0380094	52.7216571	5.4925886	0.7955742
7.535	-0.0476253	52.5116379	5.7556718	0.7956298
7.540	-0.0572517	52.2544269	6.0175870	0.7957130
7.545	-0.0668944	51.9499584	6.2780980	0.7958292
7.550	-0.0763711	51.5985999	6.5369694	0.7959837
7.555	-0.0847975	51.2033341	6.7939742	0.7961790
7.560	-0.0912813	50.7715009	7.0489113	0.7964117
7.565	-0.0958800	50.3124877	7.3016213	0.7966744
7.570	-0.0988458	49.8349225	7.5519898	0.7969587
7.575	-0.0995911	49.3482560	7.7999477	0.7972539
7.580	-0.0979388	48.8638140	8.0454779	0.7975464
7.585	-0.0947578	48.3912256	8.2886155	0.7978248
7.590	-0.0910620	47.9355024	8.5294323	0.7980838
7.595	-0.0874688	47.4976554	8.7680152	0.7983228
7.600	-0.0843139	47.0763583	9.0044502	0.7985440
7.605	-0.0814954	46.6697109	9.2388154	0.7987502
7.610	-0.0790542	46.2759630	9.4711796	0.7989435
7.615	-0.0779594	45.8908872	9.7015967	0.7991283
7.620	-0.0790295	45.5058718	9.9300886	0.7993130
7.625	-0.0818531	45.1113072	10.1566316	0.7995071
7.630	-0.0855547	44.7007395	10.3811617	0.7997173
7.635	-0.0899151	44.2703997	10.6035895	0.7999482
7.640	-0.0951270	43.8165841	10.8238070	0.8002051
7.645	-0.1010298	43.3355097	11.0416872	0.8004938
7.650	-0.1076863	42.8236334	11.2570851	0.8008207
7.655	-0.1149662	42.2775782	11.4698381	0.8011927
7.660	-0.1227874	41.6944875	11.6797683	0.8016168
7.665	-0.1311625	41.0716753	11.8866837	0.8021008
7.670	-0.1397765	40.4071974	12.0903809	0.8026516
7.675	-0.1483706	39.7005167	12.2906502	0.8032745
7.680	-0.1569158	38.9518018	12.4872810	0.8039737
7.685	-0.1648788	38.1626005	12.6800670	0.8047504
7.690	-0.1712575	37.3382263	12.8688190	0.8055977
7.695	-0.1761070	36.4863148	13.0533804	0.8065023
7.700	-0.1791816	35.6149695	13.2336336	0.8074486
7.705	-0.1805008	34.7328484	13.4095031	0.8084184
7.710	-0.1807013	33.8470003	13.5809528	0.8093964
7.715	-0.1804189	32.9613530	13.7479736	0.8103739
7.720	-0.1800620	32.0772736	13.9105702	0.8113480
7.725	-0.1801076	31.1939577	14.0687483	0.8123204
7.730	-0.1805276	30.3094998	14.2225069	0.8132953
7.735	-0.1813315	29.4220404	14.3718358	0.8142769
7.740	-0.1827526	28.5291241	14.5167137	0.8152705
7.745	-0.1847774	27.6277568	14.6571059	0.8162831
7.750	-0.1870180	26.7159286	14.7929651	0.8173193
7.755	-0.1892711	25.7930796	14.9242376	0.8183807
7.760	-0.1911502	24.8600963	15.0508706	0.8194656
7.765	-0.1910072	23.9228553	15.1728279	0.8205603
7.770	-0.1877856	22.9938660	15.2901197	0.8216360
7.775	-0.1818630	22.0873028	15.4028227	0.8226605
7.780	-0.1722184	21.2189181	15.5110882	0.8236010
7.785	-0.1593396	20.4057721	15.6151499	0.8244263
7.790	-0.1451494	19.6590129	15.7153119	0.8251228
7.795	-0.1310111	18.9817292	15.8119138	0.8256959
7.800	-0.1171677	18.3730707	15.9053008	0.8261591
7.805	-0.1035059	17.8318687	15.9958131	0.8265255
7.810	-0.0897365	17.3579418	16.0837876	0.8268068
7.815	-0.0770979	16.9487805	16.1695544	0.8270167
7.820	-0.0674449	16.5942893	16.2534121	0.8271740
7.825	-0.0606245	16.2801990	16.3355983	0.8272973
7.830	-0.0560840	15.9939714	16.4162838	0.8273995
7.835	-0.0526137	15.7273904	16.4955872	0.8274882
7.840	-0.0495587	15.4768127	16.5735977	0.8275665
7.845	-0.0467632	15.2405834	16.6503912	0.8276361
7.850	-0.0446807	15.0163173	16.7260334	0.8276988
7.855	-0.0432042	14.8007796	16.8005762	0.8277568
7.860	-0.0422018	14.5913213	16.8740564	0.8278114
7.865	-0.0414447	14.3861781	16.9465002	0.8278639
7.870	-0.0407943	14.1844867	17.0179268	0.8279146
7.875	-0.0406069	13.9848502	17.0883502	0.8279643
7.880	-0.0409204	13.7849044	17.1577746	0.8280141
7.885	-0.0417625	13.5821247	17.2261921	0.8280653
7.890	-0.0430518	13.3741177	17.2935827	0.8281193
7.895	-0.0447004	13.1589054	17.3599153	0.8281770
7.900	-0.0468022	12.9344953	17.4251488	0.8282398
7.905	-0.0494079	12.6985401	17.4892314	0.8283092
7.910	-0.0522869	12.4491337	17.5521006	0.8283868
7.915	-0.0547737	12.1865677	17.6136898	0.8284728
7.920	-0.0565331	11.9135878	17.6739402	0.8285657
7.925	-0.0576164	11.6336362	17.7328083	0.8286634
7.930	-0.0580631	11.3499322	17.7902672	0.8287637
7.935	-0.0583018	11.0645473	17.8463034	0.8288652
7.940	-0.0583865	10.7783694	17.9009107	0.8289673
7.945	-0.0579679	10.4930104	17.9540891	0.8290687
7.950	-0.0569806	10.2110992	18.0058494	0.8291678
7.955	-0.0553746	9.9355481	18.0562160	0.8292624
7.960	-0.0530369	9.6696690	18.1052291	0.8293506
7.965	-0.0500177	9.4169278	18.1529456	0.8294303
7.970	-0.0468982	9.1792416	18.1994360	0.8295007
7.975	-0.0443055	8.9555645	18.2447730	0.8295631
7.980	-0.0420801	8.7437037	18.2890212	0.8296191
7.985	-0.0400973	8.5421636	18.3322358	0.8296698
7.990	-0.0378157	8.3510818	18.3744689	0.8297153
7.995	-0.0347927	8.1730097	18.4157792	0.8297549
8.000	-0.0309617	8.0117472	18.4562411	0.8297874
8.005	-0.0266247	7.8705166	18.4959467	0.8298124
8.010	-0.0224109	7.7502567	18.5349987	0.8298306
8.015	-0.0188351	7.6491009	18.5734971	0.8298434
8.020	-0.0161693	7.5632528	18.6115279	0.8298527
8.025	-0.0143398	7.4884292	18.6491571	0.8298597
8.030	-0.0138430	7.4193107	18.6864265	0.8298656
8.035	-0.0146011	7.3495516	18.7233487	0.8298717
8.040	-0.0159289	7.2746770	18.7599092	0.8298787
8.045	-0.0175790	7.1924989	18.7960772	0.8298871
8.050	-0.0196514	7.1011913	18.8318114	0.8298975
8.055	-0.0220329	6.9989606	18.8670618	0.8299106
8.060	-0.0249038	6.8838483	18.9017688	0.8299272
8.065	-0.0282830	6.7534077	18.9358619	0.8299485
8.070	-0.0318467	6.6059397	18.9692603	0.8299757
8.075	-0.0356547	6.4403926	19.0018761	0.8300099
8.080	-0.0402012	6.2543562	19.0336130	0.8300532
8.085	-0.0451793	6.0449604	19.0643613	0.8301081
8.090	-0.0501527	5.8111587	19.0940016	0.8301764
8.095	-0.0550627	5.5531179	19.1224123	0.8302595
8.100	-0.0600610	5.2707771	19.1494720	0.8303591
8.105	-0.0651815	4.9636200	19.1750580	0.8304768
8.110	-0.0703619	4.6311998	19.1990451	0.8306148
8.115	-0.0757848	4.2727748	19.2213050	0.8307751
8.120	-0.0810431	3.8881543	19.2417073	0.8309597
8.125	-0.0863404	3.4776461	19.2601218	0.8311699
8.130	-0.0917543	3.0408687	19.2764181	0.8314079
8.135	-0.0969366	2.5781043	19.2904655	0.8316750
8.140	-0.1016313	2.0911166	19.3021386	0.8319707
8.145	-0.1050336	1.5842709	19.3113271	0.8322909
8.150	-0.1061866	1.0662534	19.3179534	0.8326254
8.155	-0.1046989	0.5490567	19.3219916	0.8329587
8.160	-0.1004361	0.0459631	19.3234792	0.8332743
8.165	-0.0936919	-0.4301359	19.3225188	0.8335571
8.170	-0.0859204	-0.8706352	19.3192668	0.8337994
8.175	-0.0782206	-1.2731910	19.3139073	0.8340018
8.180	-0.0710118	-1.6391834	19.3066263	0.8341692
8.185	-0.0646377	-1.9718638	19.2975987	0.8343074
8.190	-0.0584632	-2.2737687	19.2869846	0.8344213
8.195	-0.0519510	-2.5445595	19.2749388	0.8345130
8.200	-0.0455732	-2.7837375	19.2616181	0.8345846
8.205	-0.0394247	-2.9921949	19.2471782	0.8346390
8.210	-0.0333355	-3.1706393	19.2317712	0.8346790
8.215	-0.0270766	-3.3187998	19.2155476	0.8347066
8.220	-0.0205101	-3.4355060	19.1986618	0.8347239
8.225	-0.0133300	-3.5184988	19.1812768	0.8347329
8.230	-0.0059191	-3.5657071	19.1635663	0.8347361
8.235	0.0009327	-3.5779363	19.1457072	0.8347366
8.240	0.0068573	-3.5588314	19.1278652	0.8347373
8.245	0.0117156	-3.5132814	19.1101850	0.8347401
8.250	0.0155577	-3.4463938	19.0927858	0.8347458
8.255	0.0186722	-3.3624450	19.0757637	0.8347546
8.260	0.0213412	-3.2643119	19.0591968	0.8347667
8.265	0.0234877	-3.1543688	19.0431501	0.8347818
8.270	0.0254474	-3.0343555	19.0276783	0.8347998
8.275	0.0274927	-2.9045200	19.0128311	0.8348208
8.280	0.0299288	-2.7636938	18.9986605	0.8348456
8.285	0.0329753	-2.6094215	18.9852278	0.8348753
8.290	0.0370911	-2.4375838	18.9726102	0.8349122
8.295	0.0423111	-2.2428499	18.9609092	0.8349597
8.300	0.0484220	-2.0203270	18.9502512	0.8350217
8.305	0.0553355	-1.7658619	18.9407857	0.8351027
8.310	0.0624038	-1.4771062	18.9326783	0.8352070
8.315	0.0687657	-1.1554130	18.9260970	0.8353363
8.320	0.0736368	-0.8061708	18.9211931	0.8354885
8.325	0.0766565	-0.4375765	18.9180837	0.8356579
8.330	0.0784059	-0.0572859	18.9168465	0.8358381
8.335	0.0792896	0.3294624	18.9175270	0.8360246
8.340	0.0797767	0.7195725	18.9201496	0.8362142
8.345	0.0799591	1.1113247	18.9247268	0.8364055
8.350	0.0798596	1.5032801	18.9312633	0.8365970
8.355	0.0794981	1.8941047	18.9397568	0.8367873
8.360	0.0785977	2.2818347	18.9501966	0.8369747
8.365	0.0770138	2.6634720	18.9625599	0.8371562
8.370	0.0749547	3.0361748	18.9768090	0.8373294
8.375	0.0723494	3.3974380	18.9928931	0.8374921
8.380	0.0687784	3.7435538	19.0107455	0.8376415
8.385	0.0639993	4.0691912	19.0302774	0.8377738
8.390	0.0580602	4.3685423	19.0513717	0.8378857
8.395	0.0507420	4.6353798	19.0738815	0.8379749
8.400	0.0425205	4.8641061	19.0976302	0.8380406
8.405	0.0340064	5.0517885	19.1224200	0.8380850
8.410	0.0256052	5.1979860	19.1480444	0.8381122
8.415	0.0172692	5.3031355	19.1742972	0.8381265
8.420	0.0091740	5.3679876	19.2009750	0.8381322
8.425	0.0018060	5.3949161	19.2278823	0.8381335
8.430	-0.0046836	5.3878589	19.2548392	0.8381339
8.435	-0.0100769	5.3516586	19.2816880	0.8381358
8.440	-0.0145786	5.2911909	19.3082951	0.8381405
8.445	-0.0182947	5.2105690	19.3345495	0.8381487
8.450	-0.0212693	5.1135381	19.3603598	0.8381605
8.455	-0.0236301	5.0034222	19.3856522	0.8381756
8.460	-0.0255906	4.8827085	19.4103675	0.8381938
8.465	-0.0272713	4.7530650	19.4344570	0.8382148
8.470	-0.0286405	4.6159414	19.4578795	0.8382382
8.475	-0.0300983	4.4718844	19.4805991	0.8382641
8.480	-0.0316499	4.3204467	19.5025799	0.8382927
8.485	-0.0329567	4.1619990	19.5237860	0.8383240
8.490	-0.0340367	3.9976977	19.5441852	0.8383577
8.495	-0.0352552	3.8277593	19.5637489	0.8383937
8.500	-0.0365651	3.6516200	19.5824473	0.8384323
8.505	-0.0382866	3.4680460	19.6002465	0.8384744
8.510	-0.0405946	3.2745899	19.6171031	0.8385210
8.515	-0.0432602	3.0689360	19.6329619	0.8385738
8.520	-0.0460685	2.8498574	19.6477589	0.8386337
8.525	-0.0490709	2.6165280	19.6614248	0.8387016
8.530	-0.0521596	2.3682602	19.6738868	0.8387785
8.535	-0.0554831	2.1042665	19.6850681	0.8388654
8.540	-0.0592717	1.8228303	19.6948859	0.8389642
8.545	-0.0633623	1.5220704	19.7032481	0.8390771
8.550	-0.0675407	1.2010307	19.7100559	0.8392057
8.555	-0.0716792	0.8595938	19.7152074	0.8393511
8.560	-0.0760008	0.4974086	19.7185999	0.8395147
8.565	-0.0817344	0.1105629	19.7201199	0.8397015
8.570	-0.0880759	-0.3058970	19.7196315	0.8399179
8.575	-0.0945052	-0.7536772	19.7169826	0.8401681
8.580	-0.1011970	-1.2336370	19.7120143	0.8404555
8.585	-0.1076910	-1.7459348	19.7045654	0.8407829
8.590	-0.1140373	-2.2897235	19.6944762	0.8411518
8.595	-0.1194621	-2.8623808	19.6815960	0.8415607
8.600	-0.1241435	-3.4598235	19.6657905	0.8420057
8.605	-0.1283393	-4.0790376	19.6469433	0.8424837
8.610	-0.1315996	-4.7165377	19.6249544	0.8429902
8.615	-0.1323516	-5.3638780	19.5997533	0.8435125
8.620	-0.1295872	-6.0062829	19.5713279	0.8440269
8.625	-0.1254472	-6.6317548	19.5397328	0.8445146
8.630	-0.1244527	-7.2446343	19.5050419	0.8449827
8.635	-0.1267129	-7.8606179	19.4672787	0.8454556
8.640	-0.1288961	-8.4874990	19.4264085	0.8459454
8.645	-0.1276080	-9.1165753	19.3823983	0.8464386
8.650	-0.1220414	-9.7288405	19.3352847	0.8469060
8.655	-0.1126300	-10.3043721	19.2852017	0.8473195
8.660	-0.1014476	-10.8293974	19.2323673	0.8476640
8.665	-0.0900356	-11.2990099	19.1770463	0.8479398
8.670	-0.0805726	-11.7174265	19.1195052	0.8481587
8.675	-0.0730795	-12.0942582	19.0599760	0.8483360
8.680	-0.0684619	-12.4413884	18.9986368	0.8484864
8.685	-0.0682860	-12.7767626	18.9355915	0.8486266
8.690	-0.0714780	-13.1195338	18.8708507	0.8487731
8.695	-0.0747386	-13.4781300	18.8043566	0.8489334
8.700	-0.0746456	-13.8444945	18.7360500	0.8491007
8.705	-0.0706660	-14.2008711	18.6659366	0.8492591
8.710	-0.0646035	-14.5326195	18.5941029	0.8493965
8.715	-0.0580136	-14.8333378	18.5206880	0.8495095
8.720	-0.0517735	-15.1025906	18.4458481	0.8496002
8.725	-0.0459772	-15.3423243	18.3697359	0.8496721
8.730	-0.0410063	-15.5556516	18.2924909	0.8497290
8.735	-0.0385047	-15.7506523	18.2142252	0.8497764
8.740	-0.0397551	-15.9425845	18.1349921	0.8498223
8.745	-0.0439271	-16.1478153	18.0547661	0.8498749
8.750	-0.0493848	-16.3766627	17.9734549	0.8499404
8.755	-0.0545812	-16.6316393	17.8909341	0.8500217
8.760	-0.0590397	-16.9102945	17.8070793	0.8501186
8.765	-0.0630780	-17.2097883	17.7217791	0.8502305
8.770	-0.0667774	-17.5282587	17.6349340	0.8503570
8.775	-0.0709500	-17.8660353	17.5464482	0.8504993
8.780	-0.0768667	-18.2285558	17.4562117	0.8506634
8.785	-0.0845987	-18.6245496	17.3640790	0.8508592
8.790	-0.0939500	-19.0624402	17.2698615	0.8510989
8.795	-0.1038538	-19.5475539	17.1733365	0.8513929
8.800	-0.1132187	-20.0799242	17.0742678	0.8517468
8.805	-0.1220603	-20.6569460	16.9724256	0.8521623
8.810	-0.1305930	-21.2765782	16.8675918	0.8526413
8.815	-0.1386763	-21.9369611	16.7595580	0.8531853
8.820	-0.1467020	-22.6368514	16.6481235	0.8537963
8.825	-0.1543687	-23.3752273	16.5330933	0.8544762
8.830	-0.1606428	-24.1477930	16.4142857	0.8552203
8.835	-0.1650620	-24.9465840	16.2915498	0.8560157
8.840	-0.1675764	-25.7623797	16.1647774	0.8568452
8.845	-0.1675981	-26.5843952	16.0339104	0.8576873
8.850	-0.1649882	-27.4000631	15.8989493	0.8585165
8.855	-0.1605466	-28.1984372	15.7599530	0.8593110
8.860	-0.1547368	-28.9716697	15.6170278	0.8600564
8.865	-0.1469110	-29.7114609	15.4703199	0.8607389
8.870	-0.1364493	-30.4064021	15.3200253	0.8613416
8.875	-0.1239946	-31.0451407	15.1663964	0.8618512
8.880	-0.1103747	-31.6199314	15.0097337	0.8622644
8.885	-0.0959513	-32.1259458	14.8503690	0.8625850
8.890	-0.0808865	-32.5596403	14.6886551	0.8628211
