 
PGA:,  0.28 g
PGV:,  51.14 cm/s
PGD:,  53.62 cm
Arias Intensity:,  182.74 cm/s
Significant duration:,  24.14 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
16.790	-0.0001257	-1.3432667	-6.4849797	0.0000025
16.795	-0.0001229	-1.3438765	-6.4916976	0.0000025
16.800	0.0000513	-1.3440520	-6.4984174	0.0000025
16.805	0.0001199	-1.3436319	-6.5051366	0.0000025
16.810	-0.0000284	-1.3434075	-6.5118542	0.0000025
16.815	-0.0001678	-1.3438886	-6.5185724	0.0000025
16.820	-0.0001010	-1.3445478	-6.5252935	0.0000025
16.825	-0.0000287	-1.3448659	-6.5320171	0.0000025
16.830	-0.0000678	-1.3451025	-6.5387420	0.0000025
16.835	-0.0000854	-1.3454780	-6.5454684	0.0000025
16.840	-0.0000485	-1.3458064	-6.5521966	0.0000025
16.845	-0.0000150	-1.3459621	-6.5589261	0.0000025
16.850	-0.0000334	-1.3460809	-6.5656562	0.0000025
16.855	-0.0000814	-1.3463624	-6.5723873	0.0000025
16.860	-0.0001198	-1.3468558	-6.5791203	0.0000025
16.865	-0.0000900	-1.3473704	-6.5858559	0.0000025
16.870	-0.0000285	-1.3476612	-6.5925935	0.0000025
16.875	-0.0000550	-1.3478661	-6.5993323	0.0000025
16.880	-0.0001186	-1.3482919	-6.6060727	0.0000025
16.885	-0.0001111	-1.3488553	-6.6128156	0.0000025
16.890	-0.0000620	-1.3492798	-6.6195609	0.0000025
16.895	-0.0001361	-1.3497657	-6.6263085	0.0000025
16.900	-0.0002468	-1.3507046	-6.6330597	0.0000025
16.905	-0.0000629	-1.3514639	-6.6398151	0.0000025
16.910	-0.0000147	-1.3516541	-6.6465729	0.0000025
16.915	-0.0002926	-1.3524078	-6.6533330	0.0000025
16.920	-0.0003420	-1.3539641	-6.6600990	0.0000025
16.925	-0.0001268	-1.3551136	-6.6668717	0.0000025
16.930	-0.0000880	-1.3556403	-6.6736486	0.0000025
16.935	-0.0002169	-1.3563879	-6.6804286	0.0000025
16.940	-0.0002090	-1.3574324	-6.6872132	0.0000025
16.945	-0.0001314	-1.3582672	-6.6940024	0.0000025
16.950	-0.0001635	-1.3589904	-6.7007956	0.0000025
16.955	-0.0001952	-1.3598703	-6.7075927	0.0000025
16.960	-0.0000831	-1.3605529	-6.7143938	0.0000025
16.965	-0.0000255	-1.3608193	-6.7211972	0.0000025
16.970	-0.0000874	-1.3610963	-6.7280020	0.0000025
16.975	-0.0001334	-1.3616378	-6.7348088	0.0000025
16.980	-0.0000795	-1.3621600	-6.7416183	0.0000025
16.985	-0.0000716	-1.3625307	-6.7484301	0.0000025
16.990	-0.0001773	-1.3631414	-6.7552442	0.0000025
16.995	-0.0002253	-1.3641288	-6.7620624	0.0000025
17.000	-0.0001139	-1.3649605	-6.7688851	0.0000025
17.005	-0.0000088	-1.3652612	-6.7757107	0.0000025
17.010	-0.0000941	-1.3655135	-6.7825376	0.0000025
17.015	-0.0002362	-1.3663235	-6.7893672	0.0000025
17.020	-0.0001983	-1.3673892	-6.7962015	0.0000025
17.025	-0.0000955	-1.3681097	-6.8030402	0.0000025
17.030	-0.0000901	-1.3685649	-6.8098819	0.0000025
17.035	-0.0001029	-1.3690383	-6.8167259	0.0000025
17.040	-0.0000889	-1.3695086	-6.8235723	0.0000025
17.045	-0.0001026	-1.3699782	-6.8304210	0.0000025
17.050	-0.0001239	-1.3705338	-6.8372723	0.0000025
17.055	-0.0001101	-1.3711077	-6.8441264	0.0000025
17.060	-0.0000678	-1.3715439	-6.8509830	0.0000025
17.065	-0.0000470	-1.3718255	-6.8578415	0.0000025
17.070	-0.0000701	-1.3721127	-6.8647013	0.0000025
17.075	-0.0001177	-1.3725734	-6.8715630	0.0000025
17.080	-0.0001523	-1.3732357	-6.8784275	0.0000025
17.085	-0.0001971	-1.3740927	-6.8852959	0.0000025
17.090	-0.0002917	-1.3752915	-6.8921693	0.0000025
17.095	-0.0002780	-1.3766887	-6.8990493	0.0000025
17.100	-0.0000614	-1.3775210	-6.9059348	0.0000025
17.105	-0.0000070	-1.3776889	-6.9128228	0.0000025
17.110	-0.0002933	-1.3784255	-6.9197131	0.0000025
17.115	-0.0004486	-1.3802451	-6.9266098	0.0000025
17.120	-0.0002035	-1.3818446	-6.9335150	0.0000025
17.125	0.0000280	-1.3822750	-6.9404253	0.0000025
17.130	-0.0000297	-1.3822793	-6.9473367	0.0000025
17.135	-0.0001811	-1.3827965	-6.9542494	0.0000025
17.140	-0.0001380	-1.3835790	-6.9611653	0.0000025
17.145	-0.0000174	-1.3839602	-6.9680842	0.0000025
17.150	-0.0000468	-1.3841179	-6.9750044	0.0000025
17.155	-0.0001673	-1.3846431	-6.9819263	0.0000025
17.160	-0.0001963	-1.3855348	-6.9888517	0.0000025
17.165	-0.0000870	-1.3862294	-6.9957811	0.0000025
17.170	0.0000317	-1.3863649	-7.0027126	0.0000025
17.175	0.0000045	-1.3862761	-7.0096442	0.0000025
17.180	-0.0000903	-1.3864865	-7.0165761	0.0000025
17.185	-0.0001226	-1.3870086	-7.0235099	0.0000025
17.190	-0.0001407	-1.3876543	-7.0304465	0.0000025
17.195	-0.0001805	-1.3884422	-7.0373868	0.0000025
17.200	-0.0001351	-1.3892163	-7.0443309	0.0000025
17.205	-0.0000231	-1.3896040	-7.0512780	0.0000025
17.210	-0.0000733	-1.3898405	-7.0582266	0.0000025
17.215	-0.0002910	-1.3907341	-7.0651780	0.0000025
17.220	-0.0003859	-1.3923941	-7.0721358	0.0000025
17.225	-0.0002384	-1.3939252	-7.0791016	0.0000026
17.230	-0.0000494	-1.3946310	-7.0860730	0.0000026
17.235	-0.0000061	-1.3947671	-7.0930465	0.0000026
17.240	-0.0001413	-1.3951285	-7.1000212	0.0000026
17.245	-0.0002165	-1.3960059	-7.1069991	0.0000026
17.250	-0.0001530	-1.3969120	-7.1139814	0.0000026
17.255	-0.0001204	-1.3975826	-7.1209676	0.0000026
17.260	-0.0001448	-1.3982332	-7.1279572	0.0000026
17.265	-0.0001420	-1.3989365	-7.1349501	0.0000026
17.270	-0.0001177	-1.3995732	-7.1419464	0.0000026
17.275	-0.0000994	-1.4001056	-7.1489456	0.0000026
17.280	-0.0001202	-1.4006442	-7.1559474	0.0000026
17.285	-0.0002185	-1.4014748	-7.1629527	0.0000026
17.290	-0.0002855	-1.4027108	-7.1699632	0.0000026
17.295	-0.0001927	-1.4038836	-7.1769797	0.0000026
17.300	-0.0000618	-1.4045077	-7.1840007	0.0000026
17.305	-0.0000068	-1.4046761	-7.1910236	0.0000026
17.310	-0.0001046	-1.4049493	-7.1980477	0.0000026
17.315	-0.0002321	-1.4057749	-7.2050745	0.0000026
17.320	-0.0001841	-1.4067956	-7.2121059	0.0000026
17.325	-0.0001166	-1.4075333	-7.2191417	0.0000026
17.330	-0.0001774	-1.4082544	-7.2261812	0.0000026
17.335	-0.0002109	-1.4092066	-7.2332249	0.0000026
17.340	-0.0001378	-1.4100618	-7.2402730	0.0000026
17.345	-0.0000508	-1.4105244	-7.2473245	0.0000026
17.350	-0.0000735	-1.4108293	-7.2543779	0.0000026
17.355	-0.0001347	-1.4113398	-7.2614333	0.0000026
17.360	-0.0001666	-1.4120786	-7.2684918	0.0000026
17.365	-0.0001852	-1.4129413	-7.2755544	0.0000026
17.370	-0.0002292	-1.4139576	-7.2826216	0.0000026
17.375	-0.0002750	-1.4151943	-7.2896945	0.0000026
17.380	-0.0002317	-1.4164371	-7.2967736	0.0000026
17.385	-0.0000971	-1.4172436	-7.3038578	0.0000026
17.390	-0.0000736	-1.4176624	-7.3109451	0.0000026
17.395	-0.0001549	-1.4182229	-7.3180348	0.0000026
17.400	-0.0001365	-1.4189375	-7.3251277	0.0000026
17.405	-0.0000582	-1.4194150	-7.3322236	0.0000026
17.410	-0.0001203	-1.4198528	-7.3393217	0.0000026
17.415	-0.0002134	-1.4206710	-7.3464230	0.0000026
17.420	-0.0001944	-1.4216710	-7.3535289	0.0000026
17.425	-0.0001883	-1.4226097	-7.3606396	0.0000026
17.430	-0.0001531	-1.4234469	-7.3677547	0.0000026
17.435	-0.0000505	-1.4239461	-7.3748732	0.0000026
17.440	-0.0000910	-1.4242931	-7.3819938	0.0000026
17.445	-0.0002195	-1.4250545	-7.3891172	0.0000026
17.450	-0.0002066	-1.4260995	-7.3962451	0.0000026
17.455	-0.0001454	-1.4269628	-7.4033777	0.0000026
17.460	-0.0001530	-1.4276946	-7.4105144	0.0000026
17.465	-0.0001476	-1.4284317	-7.4176547	0.0000026
17.470	-0.0001166	-1.4290795	-7.4247985	0.0000026
17.475	-0.0001273	-1.4296775	-7.4319454	0.0000026
17.480	-0.0001264	-1.4302996	-7.4390953	0.0000026
17.485	-0.0001308	-1.4309302	-7.4462484	0.0000026
17.490	-0.0001552	-1.4316315	-7.4534048	0.0000026
17.495	-0.0001498	-1.4323794	-7.4605648	0.0000026
17.500	-0.0001045	-1.4330028	-7.4677283	0.0000026
17.505	-0.0000766	-1.4334468	-7.4748944	0.0000026
17.510	-0.0001489	-1.4339997	-7.4820630	0.0000026
17.515	-0.0001417	-1.4347123	-7.4892348	0.0000026
17.520	-0.0000118	-1.4350887	-7.4964093	0.0000026
17.525	-0.0000115	-1.4351458	-7.5035849	0.0000026
17.530	-0.0001982	-1.4356601	-7.5107619	0.0000026
17.535	-0.0002669	-1.4368007	-7.5179430	0.0000026
17.540	-0.0000760	-1.4376415	-7.5251291	0.0000026
17.545	0.0000389	-1.4377325	-7.5323176	0.0000026
17.550	-0.0000806	-1.4378350	-7.5395065	0.0000026
17.555	-0.0002551	-1.4386585	-7.5466977	0.0000026
17.560	-0.0002551	-1.4399098	-7.5538942	0.0000026
17.565	-0.0001400	-1.4408788	-7.5610961	0.0000026
17.570	-0.0000599	-1.4413693	-7.5683017	0.0000026
17.575	-0.0000670	-1.4416805	-7.5755094	0.0000026
17.580	-0.0001577	-1.4422316	-7.5827192	0.0000026
17.585	-0.0002163	-1.4431490	-7.5899326	0.0000026
17.590	-0.0002621	-1.4443222	-7.5971513	0.0000026
17.595	-0.0002468	-1.4455703	-7.6043760	0.0000026
17.600	-0.0001112	-1.4464482	-7.6116061	0.0000026
17.605	-0.0000507	-1.4468453	-7.6188393	0.0000026
17.610	-0.0001547	-1.4473491	-7.6260748	0.0000026
17.615	-0.0001739	-1.4481552	-7.6333135	0.0000026
17.620	-0.0000545	-1.4487155	-7.6405557	0.0000026
17.625	-0.0000753	-1.4490340	-7.6478001	0.0000026
17.630	-0.0002155	-1.4497472	-7.6550470	0.0000026
17.635	-0.0002481	-1.4508840	-7.6622986	0.0000026
17.640	-0.0001936	-1.4519674	-7.6695557	0.0000026
17.645	-0.0001257	-1.4527506	-7.6768175	0.0000026
17.650	-0.0001370	-1.4533950	-7.6840829	0.0000026
17.655	-0.0001971	-1.4542144	-7.6913519	0.0000026
17.660	-0.0001947	-1.4551753	-7.6986254	0.0000026
17.665	-0.0001734	-1.4560781	-7.7059035	0.0000026
17.670	-0.0001885	-1.4569655	-7.7131861	0.0000026
17.675	-0.0001977	-1.4579127	-7.7204733	0.0000026
17.680	-0.0001600	-1.4587900	-7.7277651	0.0000027
17.685	-0.0001348	-1.4595129	-7.7350609	0.0000027
17.690	-0.0001294	-1.4601608	-7.7423600	0.0000027
17.695	-0.0001535	-1.4608546	-7.7496626	0.0000027
17.700	-0.0001386	-1.4615710	-7.7569686	0.0000027
17.705	-0.0000694	-1.4620811	-7.7642778	0.0000027
17.710	-0.0001330	-1.4625773	-7.7715894	0.0000027
17.715	-0.0002159	-1.4634329	-7.7789044	0.0000027
17.720	-0.0001382	-1.4643014	-7.7862238	0.0000027
17.725	-0.0001138	-1.4649194	-7.7935468	0.0000027
17.730	-0.0002329	-1.4657696	-7.8008736	0.0000027
17.735	-0.0002542	-1.4669644	-7.8082054	0.0000027
17.740	-0.0001443	-1.4679417	-7.8155427	0.0000027
17.745	-0.0001105	-1.4685667	-7.8228839	0.0000027
17.750	-0.0002212	-1.4693802	-7.8302288	0.0000027
17.755	-0.0001999	-1.4704129	-7.8375783	0.0000027
17.760	0.0000352	-1.4708169	-7.8449314	0.0000027
17.765	0.0000919	-1.4705053	-7.8522847	0.0000027
17.770	-0.0002015	-1.4707741	-7.8596379	0.0000027
17.775	-0.0003427	-1.4721087	-7.8669951	0.0000027
17.780	-0.0000921	-1.4731751	-7.8743583	0.0000027
17.785	0.0000672	-1.4732361	-7.8817243	0.0000027
17.790	-0.0001080	-1.4733360	-7.8890907	0.0000027
17.795	-0.0002488	-1.4742111	-7.8964596	0.0000027
17.800	-0.0001367	-1.4751566	-7.9038330	0.0000027
17.805	-0.0000019	-1.4754965	-7.9112097	0.0000027
17.810	-0.0000922	-1.4757275	-7.9185877	0.0000027
17.815	-0.0001960	-1.4764343	-7.9259681	0.0000027
17.820	-0.0001036	-1.4771689	-7.9333521	0.0000027
17.825	-0.0000218	-1.4774763	-7.9407387	0.0000027
17.830	-0.0000874	-1.4777440	-7.9481268	0.0000027
17.835	-0.0000733	-1.4781382	-7.9555165	0.0000027
17.840	0.0000284	-1.4782484	-7.9629075	0.0000027
17.845	0.0000040	-1.4781688	-7.9702985	0.0000027
17.850	-0.0001699	-1.4785755	-7.9776904	0.0000027
17.855	-0.0002338	-1.4795656	-7.9850857	0.0000027
17.860	-0.0001546	-1.4805183	-7.9924859	0.0000027
17.865	-0.0000856	-1.4811076	-7.9998900	0.0000027
17.870	-0.0000409	-1.4814181	-8.0072963	0.0000027
17.875	-0.0000188	-1.4815645	-8.0147038	0.0000027
17.880	-0.0000306	-1.4816856	-8.0221119	0.0000027
17.885	-0.0000501	-1.4818836	-8.0295208	0.0000027
17.890	-0.0000907	-1.4822290	-8.0369311	0.0000027
17.895	-0.0001623	-1.4828494	-8.0443438	0.0000027
17.900	-0.0001312	-1.4835692	-8.0517598	0.0000027
17.905	0.0000870	-1.4836777	-8.0591779	0.0000027
17.910	0.0000481	-1.4833462	-8.0665955	0.0000027
17.915	-0.0002552	-1.4838541	-8.0740135	0.0000027
17.920	-0.0002220	-1.4850245	-8.0814357	0.0000027
17.925	0.0000147	-1.4855330	-8.0888621	0.0000027
17.930	-0.0000180	-1.4855413	-8.0962898	0.0000027
17.935	-0.0001494	-1.4859520	-8.1037185	0.0000027
17.940	-0.0001270	-1.4866300	-8.1111500	0.0000027
17.945	-0.0001099	-1.4872110	-8.1185846	0.0000027
17.950	-0.0001450	-1.4878363	-8.1260222	0.0000027
17.955	-0.0001200	-1.4884863	-8.1334630	0.0000027
17.960	-0.0000503	-1.4889039	-8.1409065	0.0000027
17.965	-0.0000447	-1.4891369	-8.1483516	0.0000027
17.970	-0.0001467	-1.4896064	-8.1557984	0.0000027
17.975	-0.0002395	-1.4905536	-8.1632488	0.0000027
17.980	-0.0001850	-1.4915947	-8.1707042	0.0000027
17.985	-0.0001072	-1.4923115	-8.1781640	0.0000027
17.990	-0.0000804	-1.4927716	-8.1856267	0.0000027
17.995	-0.0000150	-1.4930057	-8.1930911	0.0000027
18.000	0.0000291	-1.4929711	-8.2005561	0.0000027
18.005	0.0000147	-1.4928636	-8.2080207	0.0000027
18.010	-0.0001063	-1.4930881	-8.2154855	0.0000027
18.015	-0.0001923	-1.4938203	-8.2229528	0.0000027
18.020	-0.0001423	-1.4946407	-8.2304240	0.0000027
18.025	-0.0001009	-1.4952370	-8.2378987	0.0000027
18.030	-0.0001433	-1.4958357	-8.2453763	0.0000027
18.035	-0.0001657	-1.4965935	-8.2528574	0.0000027
18.040	-0.0000973	-1.4972385	-8.2603420	0.0000027
18.045	-0.0001001	-1.4977226	-8.2678294	0.0000027
18.050	-0.0001995	-1.4984573	-8.2753198	0.0000027
18.055	-0.0002207	-1.4994880	-8.2828147	0.0000027
18.060	-0.0001029	-1.5002816	-8.2903141	0.0000027
18.065	-0.0000661	-1.5006960	-8.2978166	0.0000027
18.070	-0.0001280	-1.5011719	-8.3053212	0.0000027
18.075	-0.0001157	-1.5017696	-8.3128286	0.0000027
18.080	-0.0000693	-1.5022234	-8.3203386	0.0000027
18.085	-0.0001053	-1.5026517	-8.3278508	0.0000027
18.090	-0.0001617	-1.5033066	-8.3353657	0.0000027
18.095	-0.0001214	-1.5040009	-8.3428839	0.0000027
18.100	-0.0000192	-1.5043456	-8.3504048	0.0000027
18.105	-0.0000257	-1.5044556	-8.3579268	0.0000027
18.110	-0.0002200	-1.5050581	-8.3654506	0.0000027
18.115	-0.0003655	-1.5064940	-8.3729795	0.0000027
18.120	-0.0002337	-1.5079635	-8.3805156	0.0000027
18.125	0.0000145	-1.5085011	-8.3880568	0.0000027
18.130	0.0000014	-1.5084621	-8.3955992	0.0000027
18.135	-0.0001951	-1.5089371	-8.4031427	0.0000027
18.140	-0.0002189	-1.5099524	-8.4106899	0.0000027
18.145	-0.0000785	-1.5106817	-8.4182415	0.0000027
18.150	-0.0000598	-1.5110209	-8.4257957	0.0000027
18.155	-0.0001947	-1.5116450	-8.4333524	0.0000027
18.160	-0.0002737	-1.5127938	-8.4409135	0.0000027
18.165	-0.0002080	-1.5139752	-8.4484804	0.0000027
18.170	-0.0001139	-1.5147646	-8.4560523	0.0000027
18.175	-0.0001499	-1.5154116	-8.4636277	0.0000027
18.180	-0.0001355	-1.5161117	-8.4712065	0.0000027
18.185	-0.0000907	-1.5166667	-8.4787885	0.0000027
18.190	-0.0001533	-1.5172652	-8.4863733	0.0000027
18.195	-0.0001433	-1.5179927	-8.4939614	0.0000027
18.200	-0.0000228	-1.5184001	-8.5015524	0.0000027
18.205	0.0000252	-1.5183942	-8.5091444	0.0000027
18.210	-0.0001888	-1.5187957	-8.5167374	0.0000027
18.215	-0.0004827	-1.5204426	-8.5243355	0.0000028
18.220	-0.0004022	-1.5226129	-8.5319431	0.0000028
18.225	-0.0000961	-1.5238350	-8.5395592	0.0000028
18.230	-0.0000949	-1.5243035	-8.5471796	0.0000028
18.235	-0.0002748	-1.5252103	-8.5548034	0.0000028
18.240	-0.0002121	-1.5264045	-8.5624324	0.0000028
18.245	-0.0000234	-1.5269822	-8.5700659	0.0000028
18.250	-0.0001558	-1.5274218	-8.5777019	0.0000028
18.255	-0.0003806	-1.5287375	-8.5853423	0.0000028
18.260	-0.0002553	-1.5302971	-8.5929899	0.0000028
18.265	-0.0000662	-1.5310857	-8.6006433	0.0000028
18.270	-0.0000969	-1.5314857	-8.6082998	0.0000028
18.275	-0.0001837	-1.5321739	-8.6159589	0.0000028
18.280	-0.0001537	-1.5330016	-8.6236218	0.0000028
18.285	-0.0001033	-1.5336320	-8.6312884	0.0000028
18.290	-0.0000905	-1.5341073	-8.6389578	0.0000028
18.295	-0.0000774	-1.5345193	-8.6466293	0.0000028
18.300	-0.0000576	-1.5348503	-8.6543028	0.0000028
18.305	-0.0000764	-1.5351790	-8.6619778	0.0000028
18.310	-0.0002204	-1.5359070	-8.6696556	0.0000028
18.315	-0.0003035	-1.5371919	-8.6773383	0.0000028
18.320	-0.0001272	-1.5382484	-8.6850269	0.0000028
18.325	0.0000422	-1.5384571	-8.6927187	0.0000028
18.330	0.0000024	-1.5383477	-8.7004107	0.0000028
18.335	-0.0001704	-1.5387597	-8.7081034	0.0000028
18.340	-0.0002506	-1.5397921	-8.7157998	0.0000028
18.345	-0.0001748	-1.5408354	-8.7235014	0.0000028
18.350	-0.0001005	-1.5415104	-8.7312073	0.0000028
18.355	-0.0001017	-1.5420062	-8.7389160	0.0000028
18.360	-0.0001946	-1.5427328	-8.7466279	0.0000028
18.365	-0.0002430	-1.5438061	-8.7543442	0.0000028
18.370	-0.0001694	-1.5448176	-8.7620658	0.0000028
18.375	-0.0000286	-1.5453034	-8.7697911	0.0000028
18.380	0.0000472	-1.5452578	-8.7775175	0.0000028
18.385	-0.0000215	-1.5451948	-8.7852436	0.0000028
18.390	-0.0001191	-1.5455395	-8.7929705	0.0000028
18.395	-0.0001186	-1.5461225	-8.8006996	0.0000028
18.400	0.0000011	-1.5464108	-8.8084310	0.0000028
18.405	0.0000967	-1.5461709	-8.8161624	0.0000028
18.410	-0.0000129	-1.5459654	-8.8238928	0.0000028
18.415	-0.0001622	-1.5463948	-8.8316237	0.0000028
18.420	-0.0001136	-1.5470713	-8.8393573	0.0000028
18.425	-0.0000452	-1.5474607	-8.8470937	0.0000028
18.430	-0.0001342	-1.5479008	-8.8548321	0.0000028
18.435	-0.0001941	-1.5487062	-8.8625736	0.0000028
18.440	-0.0001379	-1.5495205	-8.8703191	0.0000028
18.445	-0.0001336	-1.5501862	-8.8780684	0.0000028
18.450	-0.0001828	-1.5509622	-8.8858213	0.0000028
18.455	-0.0001254	-1.5517181	-8.8935780	0.0000028
18.460	-0.0000270	-1.5520919	-8.9013375	0.0000028
18.465	-0.0000697	-1.5523289	-8.9090986	0.0000028
18.470	-0.0002763	-1.5531774	-8.9168623	0.0000028
18.475	-0.0003659	-1.5547524	-8.9246321	0.0000028
18.480	-0.0002435	-1.5562472	-8.9324096	0.0000028
18.485	-0.0002371	-1.5574259	-8.9401938	0.0000028
18.490	-0.0002411	-1.5585987	-8.9479839	0.0000028
18.495	-0.0001491	-1.5595555	-8.9557793	0.0000028
18.500	-0.0000306	-1.5599962	-8.9635782	0.0000028
18.505	0.0000052	-1.5600584	-8.9713783	0.0000028
18.510	-0.0001490	-1.5604109	-8.9791795	0.0000028
18.515	-0.0002602	-1.5614145	-8.9869840	0.0000028
18.520	-0.0001345	-1.5623826	-8.9947935	0.0000028
18.525	0.0000500	-1.5625898	-9.0026060	0.0000028
18.530	0.0000370	-1.5623765	-9.0104184	0.0000028
18.535	-0.0001991	-1.5627741	-9.0182312	0.0000028
18.540	-0.0003117	-1.5640269	-9.0260482	0.0000028
18.545	-0.0001858	-1.5652469	-9.0338714	0.0000028
18.550	-0.0001593	-1.5660932	-9.0416998	0.0000028
18.555	-0.0001544	-1.5668624	-9.0495322	0.0000028
18.560	-0.0000818	-1.5674416	-9.0573679	0.0000028
18.565	0.0000074	-1.5676239	-9.0652056	0.0000028
18.570	-0.0000121	-1.5676353	-9.0730437	0.0000028
18.575	-0.0001488	-1.5680298	-9.0808829	0.0000028
18.580	-0.0002844	-1.5690922	-9.0887257	0.0000028
18.585	-0.0003417	-1.5706276	-9.0965750	0.0000028
18.590	-0.0001973	-1.5719495	-9.1044315	0.0000029
18.595	-0.0000432	-1.5725393	-9.1122927	0.0000029
18.600	0.0000220	-1.5725913	-9.1201555	0.0000029
18.605	-0.0000781	-1.5727289	-9.1280188	0.0000029
18.610	-0.0003486	-1.5737755	-9.1358851	0.0000029
18.615	-0.0003452	-1.5754771	-9.1437582	0.0000029
18.620	-0.0001315	-1.5766461	-9.1516385	0.0000029
18.625	-0.0000192	-1.5770156	-9.1595227	0.0000029
18.630	-0.0000461	-1.5771759	-9.1674081	0.0000029
18.635	-0.0001057	-1.5775482	-9.1752949	0.0000029
18.640	-0.0001015	-1.5780563	-9.1831840	0.0000029
18.645	-0.0000585	-1.5784485	-9.1910752	0.0000029
18.650	-0.0000557	-1.5787286	-9.1989682	0.0000029
18.655	-0.0001323	-1.5791896	-9.2068630	0.0000029
18.660	-0.0002203	-1.5800542	-9.2147611	0.0000029
18.665	-0.0001294	-1.5809119	-9.2226635	0.0000029
18.670	-0.0000236	-1.5812872	-9.2305690	0.0000029
18.675	-0.0001326	-1.5816701	-9.2384764	0.0000029
18.680	-0.0001960	-1.5824760	-9.2463867	0.0000029
18.685	-0.0001024	-1.5832080	-9.2543009	0.0000029
18.690	-0.0001004	-1.5837056	-9.2622182	0.0000029
18.695	-0.0001540	-1.5843295	-9.2701383	0.0000029
18.700	-0.0001275	-1.5850199	-9.2780617	0.0000029
18.705	-0.0000685	-1.5855006	-9.2859880	0.0000029
18.710	-0.0001941	-1.5861445	-9.2939171	0.0000029
18.715	-0.0002947	-1.5873432	-9.3018508	0.0000029
18.720	-0.0001077	-1.5883302	-9.3097900	0.0000029
18.725	0.0000585	-1.5884508	-9.3177320	0.0000029
18.730	-0.0000156	-1.5883456	-9.3256740	0.0000029
18.735	-0.0001607	-1.5887778	-9.3336168	0.0000029
18.740	-0.0002116	-1.5896907	-9.3415629	0.0000029
18.745	-0.0002017	-1.5907044	-9.3495139	0.0000029
18.750	-0.0001782	-1.5916361	-9.3574698	0.0000029
18.755	-0.0000189	-1.5921195	-9.3654292	0.0000029
18.760	0.0002141	-1.5916409	-9.3733886	0.0000029
18.765	0.0001471	-1.5907550	-9.3813446	0.0000029
18.770	-0.0001556	-1.5907757	-9.3892984	0.0000029
18.775	-0.0002172	-1.5916900	-9.3972545	0.0000029
18.780	-0.0000157	-1.5922613	-9.4052144	0.0000029
18.785	0.0000785	-1.5921075	-9.4131753	0.0000029
18.790	-0.0000404	-1.5920142	-9.4211356	0.0000029
18.795	-0.0001345	-1.5924433	-9.4290968	0.0000029
18.800	-0.0000590	-1.5929180	-9.4370602	0.0000029
18.805	0.0000136	-1.5930294	-9.4450251	0.0000029
18.810	-0.0000556	-1.5931325	-9.4529905	0.0000029
18.815	-0.0001397	-1.5936115	-9.4609573	0.0000029
18.820	-0.0000743	-1.5941363	-9.4689267	0.0000029
18.825	0.0000093	-1.5942958	-9.4768978	0.0000029
18.830	-0.0000675	-1.5944387	-9.4848696	0.0000029
18.835	-0.0001360	-1.5949377	-9.4928431	0.0000029
18.840	-0.0000791	-1.5954651	-9.5008191	0.0000029
18.845	-0.0000258	-1.5957221	-9.5087970	0.0000029
18.850	-0.0000480	-1.5959031	-9.5167761	0.0000029
18.855	-0.0000980	-1.5962613	-9.5247565	0.0000029
18.860	-0.0000941	-1.5967325	-9.5327390	0.0000029
18.865	-0.0000495	-1.5970845	-9.5407235	0.0000029
18.870	-0.0000484	-1.5973244	-9.5487096	0.0000029
18.875	-0.0000821	-1.5976444	-9.5566970	0.0000029
18.880	-0.0000775	-1.5980358	-9.5646862	0.0000029
18.885	-0.0000349	-1.5983117	-9.5726770	0.0000029
18.890	-0.0000209	-1.5984486	-9.5806689	0.0000029
18.895	-0.0001333	-1.5988267	-9.5886621	0.0000029
18.900	-0.0001411	-1.5994996	-9.5966580	0.0000029
18.905	0.0000920	-1.5996201	-9.6046558	0.0000029
18.910	0.0000412	-1.5992935	-9.6126530	0.0000029
18.915	-0.0002490	-1.5998031	-9.6206508	0.0000029
18.920	-0.0001799	-1.6008550	-9.6286524	0.0000029
18.925	0.0000632	-1.6011413	-9.6366574	0.0000029
18.930	-0.0000074	-1.6010046	-9.6446628	0.0000029
18.935	-0.0002687	-1.6016817	-9.6526695	0.0000029
18.940	-0.0003402	-1.6031750	-9.6606816	0.0000029
18.945	-0.0001841	-1.6044609	-9.6687007	0.0000029
18.950	-0.0000720	-1.6050890	-9.6767246	0.0000029
18.955	-0.0001702	-1.6056831	-9.6847515	0.0000029
18.960	-0.0003201	-1.6068855	-9.6927829	0.0000029
18.965	-0.0002449	-1.6082709	-9.7008208	0.0000029
18.970	-0.0000888	-1.6090893	-9.7088642	0.0000029
18.975	-0.0000701	-1.6094791	-9.7169107	0.0000029
18.980	-0.0001043	-1.6099068	-9.7249591	0.0000029
18.985	-0.0001588	-1.6105522	-9.7330103	0.0000029
18.990	-0.0002494	-1.6115535	-9.7410655	0.0000029
18.995	-0.0001865	-1.6126224	-9.7491260	0.0000029
19.000	-0.0000490	-1.6132000	-9.7571905	0.0000029
19.005	-0.0000415	-1.6134219	-9.7652571	0.0000029
19.010	-0.0001534	-1.6138997	-9.7733254	0.0000029
19.015	-0.0002292	-1.6148379	-9.7813972	0.0000029
19.020	-0.0001923	-1.6158717	-9.7894740	0.0000029
19.025	-0.0001481	-1.6167065	-9.7975555	0.0000029
